hash,dungeon_id,keystone_level,duration,timestamp,faction,members
f74a57f0ec0d3135cc3c2044418c46cc9cb1cd63ed42f9f14d02bd49016d0b53,247,12,2250594,1741709262000,ALLIANCE,f06f0b5788c5ac2af42e121f71e841dc54ae56f3098a08e546d9089af00b8eeb;72a65a2084e0eb8dd23513ccf62000f870b8d66ab027f43e61e245a58c56afd5;cff265e35d4239deb167bd1980d4f69517f1843fde043993e06c60a1d07944c5;1546ee92e268be83e1d2e97892e22c04757abb7f71796c2dd5df232bee89f5d3;a2e9109b31eecb39d254255261a5efae4450ade90e24decf83ca0643850667ee
c83dd18750ac3b87f59f8316e270f4697df5f30a04a167a438436c8c997883da,247,11,1450275,1741721635000,ALLIANCE,9c5faf29371bbee7c7b22a6e2031be2d586634c0726e898fe0c37ecadbd47277;c02e9ce195310688dd8f9c711761151da7cad6880f9cb3b385aaf7ef18019d98;f06f0b5788c5ac2af42e121f71e841dc54ae56f3098a08e546d9089af00b8eeb;edfbdf2c12207421eb35b41a3d200cde13414da74d5989706f492654dea5adb4;3f499a133ae5990c016886dc273a7c1499931c64055aa837f7c1e24ef0366cb6
1b3753021269583008b860e3723f9b9d98e37a8ac812d21b6db95695a45b198c,247,11,1487358,1741442616000,ALLIANCE,d5da028d49e2835784913f1b41892451a5608a41ff0be6e320e7c0e15298a5e1;359b8735c86993d1d1b758d5186f60791c5ed8bb105d453fc6040cfa6c620802;525b3cb869cb386fd9eb70c766672a8be98565c5124b7be1b92120a7c015360d;bd3c3a05d68ce8a4aa36107f7b1d02f29559289ab68c933732146587d3f9dde3;5766dbd83a700de696bf175a442c2455eea7a42ffd7c6224ab19976045b4ec54
dc0a663e9c34c1d07f6c7405df772f85860642a824023ac72d8b36a2cd78b566,247,11,1540622,1741443381000,ALLIANCE,074c1012757820b075aa3c6cfe54680f2315bb64d7c10449872fb25561055424;876db7fc144a2ae04209cd6d3c36eb4d0e6c8219e6c06ff5ede4fe80465d69e9;34fec3430136c8c69d7a5964b201cd5f0081350bc2e929171ba4c068a1baafc7;fab5724dc5bba5f05198672cf742039864a4197194749775e895cca0c7ca3114;87af4d2f054917470cdb7ebf0a8df943a0753d9914d66f337dcd17950f359def
eca1468b83b5888c9b305ed452f13a390c24b4834d8476667145c1a14c337cf0,247,11,1573727,1741723638000,HORDE,7ae6c867c2123b3159a6b3248ef0dd729b9d7d041bc3bf593b98f4fdbac2f592;75c9034839f6ebc46645c68d6584f690a4ac07f988157ce712851caf692cb77c;f9892f8a0c12998d15db25a7e3f0436baeb55ddaccc654cbc417c23e6d980d83;cfbbc426ea3faca4e0786aa4bebf3f60b187737e8332c786bb05553775b6b7c0;ec4dcb20556fde2f7f63c1b5db0029fc35682624366f67ef6598b7065f375e51
6534c1d02dc6f28395ca2e4d6933820a71228e9c269a6a838878eb363518a4df,247,11,1581914,1741418195000,ALLIANCE,ffc9ec26c04f883b6d164f9b27538ade5ab22a24fdba275a040112426ac47b5f;ecc49521f99a8edcb6bf8064de880da0b53ae3c6c9296beafc56208807608721;1fdd5b9638a30a15f6cac16fc9dbbb5590562eabb8280bf5d0c01c6db60ed8be;3a0c7d57f771d6feef700de958b887fa86bd6f1299f3aed5f1f43062c5b1231d;a70065dae9ba789cf26b31c14c2644b011e3c69a9ddc7d9b0f930d552e1b699d
017d3a41e39c46b441c2a9ba522a5d771f6d65ebdbcdbd6637cdc09b8f701593,247,11,1591956,1741455375000,HORDE,2b474a127b06cdf47727ce4bcb92d3f6379960d2938bedfb57b9bc674e8cce9b;808c470cf7b164438e9c76fafbf67acc0a19049aeea503acbcc9b3158ddffa89;297fceb3d7fbeee8dd1cbf6e5d7f93d82de19ed56e0eeb9cba10b610b0d8487f;96ff87e4504d2ff62d0edb481b2095a59415ca1bb1bcb8928c892144ea3dd56d;2eb08266ff9b63d364a65eb0257d631e1b375e1e97ccc45410bd067daddb8989
65dddfa5588d1d646724630c6d3185492f5c75c94c37216cf8385675c831e930,247,11,1598971,1741531243000,ALLIANCE,c7d9f99d3906ad4c5c0e9b2bd1ab3d805c5561412086b2afb13992b7354bb4ff;548fce1ff2d2d448c453e247691ac4fb18fb13ce2a2c6c3378fff84fce12bd58;e857d52cd0b4403c54a3b2177a13964e76cc8341fa263e6c2ab66f75f9cffe94;99a1d97dd2df2d2d5456f5b4eaeaf154cd3602c5888bcc6f2baec233278af52b;315bd2ed180d68e8196df33ae39f994f886e37c7bdbc3d4bfe87506c91994016
238d6e19441bf9d05ad992166496c5f8da66ed38dce4c500b5f34e5882109b2e,247,11,1608208,1741688739000,HORDE,4549c4626dc64d440d771a9d21d4affdbfa8dd84f5643ec3f2f8cb07ffc0fdcf;78541cd3834c8fabeb25b7ec0f95d90f1dd223b41df62017e69048988306a177;e3fd832c233553d6a91644b6cb45a7d440563d4924071f341ddd55e2ae6864e5;8982855bd33a77f2547ef1f3424739cca84e0c4d0ac6d3183d9d65adff1487a1;be2b8c850e31d06958050cdcd0fc7bd2836428fc035225a3039cbb4d91a5f576
5d1344e5375395b0eb918b3b40c23d703f6cdeb204e09f583aee9c4710706cea,247,11,1616133,1741728895000,HORDE,42d053b452ea794066d377b52d9fca054925990d20ef47024a821805671c7974;c246a946df104ce6ca31fb03c872b09dd0b5f2206a3562c0b7eea9ef50cb6893;637cd0839dd8b2885897336be4b81b3c3aab2da79ac0a6e016a9cc4a50208f8d;3c8f5367694a4b8112bb708252a68e3f0bdf38182074d71fe114fe187a7303dd;1f0a49a0627a65315b2d9251e9a0ff0c50d4d8bfebbc683fcf684c31f57ad55a
