hash,dungeon_id,keystone_level,duration,timestamp,faction,members
96683aefea8198c0524787711d65b69af4d835ff7f0f8baa976e7974f0abf4a6,247,5,1938204,1741346591000,ALLIANCE,6369d978df5e415be62e22805da38fb57bc2733f095f625ccd7e5e5f1fce98af;04d68bc7c9b2b493084b38288f5dc8f49471c9179cee8c8fc80f9d6cedaa6f76;61e3a04d5e58bd69c3d887cf2fb4b552610a4808e8402be0774feecd4cd1f5df;f6d70ef3685edea1ff51e02863a1bfb097f0771b6a37511bf2bf21b540559075;f4b760cb49e75d429fa8f0dabd393d18bc1d64c293208bf85f1ff1f392f1a607
6f3a1ba8f91fb8314066df64ed88dbb6bc7f605a6c11cec48271380c973f3d2b,247,5,2167779,1741629036000,ALLIANCE,230242bb5e7ec95ab13148529018886955da77f4e9bbaa7e3359937e3f35c81d;e06dc8e0ac230b35ebeb4efc44c109d66c5b2fd925a1bdb99006445be09e4a6b;c1edceb1a0ed339a16013cce2555d61afd2500dc738006ce93b0ccdcbb2edd01;bc9c9df49728a981814f8eca08520138e1f2de69058414c9d06da64d3160be78;8774206e843c95fc9dc84facb09b0e1274543c2354c80e7e1deb7fee23db667b
2a94778024a59096d066f4cc7f5e5c1ac1acccbf1e2040ab4d2708c8a2ceda87,247,5,2304765,1741464397000,HORDE,f430e0ff3caff31944f90350746b3deded824fc0e30ee2e35a9353c18088dab6;c5be0c3fac57fe5066ffd598bab24d5b2e859559efb5975ab805d034a1fa17f6;f64ca8685e67069c8a5393057603eddcde3d351968f9e405ed9a4ffe263691a5;37e830f21563203dcfc76ec8d36834f814e63668950d8139200427890d34b885;1ed75216c8266002cbfe4ca977dddc4ac45e27d1f37a5e2e5abf2d55934597de
864f10a268ed18c54b5dcea30ddb83a351d137b20b85ec3fdd406db387dd6058,247,4,1210083,1741588896000,HORDE,935e2f373867e9cb295a61b66b9e9f997782f3da7599d2e29d23926b307dcab3;4a0bde203873c747af892c4c0f3a531174c48c1ac59cb1d3972bd979d8576b03;4d40aa0442ff07ff08803c30cdf26b5797b9c48e6dd564aeaa99f585ae796e67;8c627272d078d84089031a264d7a20ad800b4a47b6c80c790584614d96dabd01;21a10717277e4d7fba1c667e8a2963c213e8e617fc0f02310104d28d306a380e
ebd50c25122339a8a5e8bf5e247734c0c7fc5081b0312533095736181ddc9e3c,247,4,1253832,1741636219000,HORDE,1165970212a1f7dded50a3d355226531c4c7a09fefbb38e246691d2f317160da;ebef3c3259d3429af0003370916c2f76abcce758d40a1f44a6d0b176d2e52568;f63722a0bdae3bd7d71ffe502f56b2fc386119329bce98d5fb1f45280c596c4e;21b63ce6c2a3b8fdcb9f351c841758bb01d444c4e49e2e7113321b5e2692acb8;886f0f61b84dac241844d7390e97701fca0e996e098a9dd1aa706cd25b13fcf1
8db0967151e293b15ab1910d389be29a5fa838806971ae5a508da104d48a60e0,247,4,1277239,1741560159000,ALLIANCE,8ca07c7106fb97a24bbe396565eb91882ca75f86cea8f77e376cc46c702d7e12;4b18fcc61258a00d28c81e4efc4bc28fa79d2cbb24613a5f84f470a87725031e;27ed9fcf7808fc3945c01ace1a3a307de0e1139ba95b72aa2ed9259c167e82de;4f8ae8f53d03fbfd151da8d738b28dd8d203d82a767c6b747450de1420cb30db;4ad9989abb112c7a7597deec7ec20debecf4b77839e34480db4d135bbb43f8cf
0ba35e5573dbdff30ebe3b410af40448c2503084256e2dd5a0342caca7faf894,247,4,1323198,1741622866000,HORDE,80052d09715356c8076318dd58b5e5c7b727924f78ee603e5ed42f588682e264;53a3f628227b9b3bc7778e911fc679fc1ea0e1bb1ff510a87044b3adadf8ec21;2be57dd7ff5b2cde66748900031a9d9b11a8fd3fafd345e00973be3e3658e65b;2bd0b6c1dd4d079ccabcbf0ab23e652e3d8f7381d656e231d3fe1f9bb1cb8a86;db87d4820e7318af2b02ab12264637bef567ca240bacca2e02020356ae0e37c4
1775148af472eaff67dd2d70ff7dbedc5a0b2189bd223b6a6bf599c3f09df999,247,4,1330381,1741562947000,HORDE,3abe23838733dd484c00501fa5373e61b81bb4c12bddc1ba4bd15413d3afd5ac;37477438712a65a083fd5a1612e36e062d364da8809eb5c4713d710a0c1d55f5;974441990ae9d0cd27cd707d5e8d4b2a01d7e7ec1df6796a0316eccecd742343;469d7563fde21b00d0df37c21c5981b0875088cab78efe2ae621867eedf20781;c0666fcf5a06ffbc18767d61fad2118d1b27ecea971ed1150d8339092c92efa6
2896423d762bc439eefcb396b1e5ad3a5085a5cdd68b081aad66d325aedba518,247,4,1331298,1741565500000,ALLIANCE,84158de0dbc768a7082cf52c5778109ea423d116d40ef9128c57490aeaa5a6bb;7b90748f642fc5db51c27e0ef0deadf2ecfb017ccd76074342974c2eb50e7b0e;d45ebb6ca4d7d21f998d9019a7dd28e19dd69c875f81288d1aa4721982132ac0;8cd508db3372883a016b28012f717e564c227bb848a549ab093ac6d933b44654;245951a8802e2d80c6d26fd1a669c330005b1eda5082a1d1b132fe13aa5d02d6
31b9b80e57c911e49bdeb9a4ee72b89ce811db9b6ccc69e04adaf107ace3b5f1,247,4,1339016,1741610503000,HORDE,60ff187f303cb8bfeb66cbaa600e2591e3c381836259e2253ef95b02affb2742;db87d4820e7318af2b02ab12264637bef567ca240bacca2e02020356ae0e37c4;5620bfdf8a26875068081cba24b2f1a1750dc318bc06aa25ea434a3f78b83c4e;8f240804473f9c31dca456e28c9d5bf9ff4b5073af2b48fd92d6eb5a51177bd0;f82d58a46f3eca09956631e08dc4a4b02e248ca940fd90bc297a9c92943e5c38
