hash,dungeon_id,keystone_level,duration,timestamp,faction,members
07ec729a5570fe352d1c140df70bba8724b223fec0f983e6e5dad28f563e41fd,247,10,1834222,1741732393000,HORDE,5d35dea657f506d6ce3651e59a3d0dffaeadb3b2604a1427e0ec66977e6b9716;15816040b78f805f9096e58c7f4287481389c8206accfb4b18909405f3c297b0;b93727490ab2f3121fb96d3fd8aab70de0d484c485c1b20af0e4b80f9268bbc4;0de7664994477b1b468c7d027b6a35a29cad701f34768dcb66adac31bbbcd2d4;910fcab996e771e4b76ab9940f05bd8fba925a10f6b4956d5445d1360cbf4b03
ebffd155ca6d560ed31b1575120339eded794a63edb9af1b9dc96a13eac5416e,247,10,1835237,1741926187000,ALLIANCE,01b9d55575ca17a5c4c308a13ebfea41a8e3bf9359a8f5a5b0765ca52ca06da6;c06526bc0ad8b24b39a4400f213ba0f997aa5103fb266f27744eda04396ae7a4;d2eaf166edaa379cd00bf1191d61609d25916363212795ed8b0a48deaa7a20bd;803b3be6f913d828582a370ae8d62bed202448bcb41ca548732966ff66832b27;e7c1044541c2bd2a5372a8e437b5ffac50a8084779001be0d33b7cf56104da1c
65dfd8cab4af3a67c7b37a788788c8c8f85185e7fbc43ec16f0ac4271619e22d,247,10,1836527,1741939148000,HORDE,645f55aecc35c9a30f4384ba479cc1e8bba1d4d54e85320d5fde40c529941532;1c741d244bb2c5639a755e6db7f0687429ca6e0e719fa39814e5c3dad18f2e64;b301e2a2b56e9eab6e324e48204d1bce6aa1ed9ca3ddf526618faf2d1551cb3a;c1f3e05653ca1210669630dc60ec3200d432f19004ac814bb861595256a05ddd;6774b3bec1a237f2980f21ffab5e46a0cba7c2e2793e42f6ef75ca6ddc34b36e
3a487ff31c7ee6e57865591f4cc36ffaa974a45d31122c4f46e1df3be995ead8,247,10,1837628,1742186278000,ALLIANCE,fb6dc74d581c62e5d7cf334843e71bd010dce226f045c2935f9abaead968d198;fa4754ab57193909a32db40488824466173e8e84192c1fdae0fd59c7ddb45e4b;e780704690fe761a3fb0d1ad326dac06cd79292d79488d4dc9b5097098fc4444;e0d718897f5d6891b5d41ab8b4a4341f2f36eabbc4b0ea6031ad37cea125a5bf;1d2aab8722d58c44d9348ad86fa87dde032c7cae1874fba60e3a5fd33e521b7a
06a03677f51a2bdc24d4a89eeca35c3918ed0ff5943fbd2ae5a11971d2aa4b68,247,10,1847596,1741751082000,HORDE,6c1382df885a03d9c4f3ef859ca04e2acd402f646e6911df27eebe4a2d66d13d;485d752a2bdeabe535f048eba1d45423731c9f7406751eba1c2ebf227428534c;d6ec1a0ced2a8d77ba8b24a8c184dc84bd9ea6dce6c9101f6b9ec0ca2c537e65;b04035a63a777598f6adf7a2f91ecfc75234836b8c6945c3ab7f2a27acd20c93;47a78040bbe19803c670ab49ffb038b7a99d73a0f828a05fa4ff04fcd91a3486
6025b2c39467cd8285872eb2ea8281a60d2df845a09a5d84ef97b389f5e20d3d,247,10,1848129,1742067303000,HORDE,168757df3d5c734886b0f39226b42f719ff770c34879488b58d7f2111a43caaa;8fcc4376e1b7b61b96390719eddf1bdca278929c58d5d13664295701beabad4e;910dba3f5a95af17118ca94b1e70ab0ecf186ff338898d67a20da2fca7186b0c;0e95a9d6c5a95f471590dc5c5916de8aaf0d2ff41845c45b92b38165406b3f8f;e6196f44649353acb57f37cf2f0c9518ba02b4b16237477a1ac2b2120ac305c3
aa15b1f5c25afc90e140011be9f73bc6ce907612155667bc2d26632fef0e6df9,247,10,1849901,1742082834000,HORDE,279908eb85b66c99ff130a85297875e1c77804d34b23dfe245d56db21c481904;ac8002f5e37e081387bbd6b7d87cc1c87cf2fe5dab08ad94ff6aab882762ea56;a98adad21dbdcbb3d143a4415ed7f8299858e0c40380945f4222b981ef49009d;edd9b67cf49c235e553250ceede46987109de20287cd7a28b721968991e6f74e;493c777bbb8accba2d5708ffe2a611872ed7222239ae6f18b0129d00a71a6fff
f72445e02dbc4a0af51702aa652f3a286d12f6e3a4e2ae0d108e801f2fc4e836,247,10,1852956,1742120276000,HORDE,4e99217a71c7f1c6591a517bc353401f8b3ccb4917623ef988c4ae9a80369e01;6aa0bc03e1ec8e124d733cfb7607375a053a0db8d726643dfd36ba47d40bdf5d;be8d2bd7b9b4a54c1cd47b76c7f638de6489673190f1d427705b13f811a6d058;61b792c8ec6e60150fdffdb82ba79390bb4d43ca19e97bc2777c083c20a43359;cc4836dcd30a819291019c480c0621e837b6322e37fed4f079f2fbbf7fbd62b7
44930e1ef6a8535337acc9c27f0c13c04c2b48656d7e958b0b6be2be70223b8c,247,10,1858624,1742165540000,ALLIANCE,d0b9d34ba794ffa71362f5376ee7c14a35004f1aba95cca561b254ebe435c85e;a0c72d1fd764f514daf781226aca3142a4f043f4da067e136ab1208a79fd73ff;7f29e2267bda96ae4535f49ce06f8936abc0ade225f1bd94f7aac4e975fbae21;066e5e2e523d146c50bc266694f438beac88a0a4d3ca2da6a3d47d5ce451c9d0;d03816b528f09e5bac019b60c52e9e24db1929c40a329307870306273260b147
6a45ef8a90f47b093525cfbcf1786eb25e3326a396d7bfec413c1fa53f620f48,247,10,1861349,1741853020000,HORDE,34be16e2aa55584d17200a0f76691dfeb0e905da2a911727d702e93faab60c0d;e30349bbdf3cb8a012e37cdb37e9db58ccf7f6243a5a89974f8e6ee51cee4b0e;4b5fcd68eb2ab305869e2fa061ee4a5839ac3821368a5712742f62265519c1d6;999271b2da07817b7cdf1b91d7205735522ca861e4497ec77e7c311c9fb6889e;eb6630dc4a8864d431f8f534478786039646babe3f05f864b0563907cf41eef2
