hash,dungeon_id,keystone_level,duration,timestamp,faction,members
5791173a045eb7bf1b9dc61dad660d9174c07e768730c8d4ddcd71f3c4969ec7,247,11,2930083,1742591960000,HORDE,61bf65ef359a4ef2905cf525df84852f57813ee186f4424949b61180eae37055;eb5fd16ca730b92793021968d2674b996c9f70d68835cc4d7e93538f751e9ec8;28aae984673927d0d620f2b8f9d195d7cf5cc3effee07666ced2488a4799aedb;5104aca0d73bca91941ca300b5472384d66da691946104362785f7f120baff19;dc9835ffb661c8b87b1ec36f21cb5d828359affb0eef9ebfc81c681df932acc4
a6d76d2029b01bf47a2d519b4209f17aff3b2421d773695e336dba7a2d88c1a1,247,10,1442396,1742737213000,ALLIANCE,26cf9a9a9ab0f07c7faf850ad40be007349ef73f5343c7a21cc5c559840b3121;8915d61181643b677cb4a7c7221558e517fe65cbbd1ab6a336ef2accc1c9626f;7dd3e805f64cdecd6df5d1959d9a22d1c6d0d6bcaeec871624f0165ce7efe48c;b0fbca383581b2a866710a3ee5f8711ad843916355e8c6459181dcbcb4022bc1;1a2bfc5a8fef53616ae7f529e0700c328fa7c7a40363d4e642ec2930af8c64b7
cc7af7226d39bd188612d429bfe9e90d700c4464586c5379d93a6656b2644b1e,247,10,1449428,1742774393000,ALLIANCE,e8a7f6c8a608a6c004ec866664f414e8c40118e0d9698fade7e82e6ba92f3c2b;70180c46f128cd74f79aba25ca35ad7a7a5c7a28307b2b9779d0d78faa75449d;3abb8a9638b8c58d5c24a7214d6b3f43f36e9e512e353b0c055e50f7c9517981;e4dccad56129e61ef504f3c3d60a39e541578b32252fb316016b7e1bb5336cdb;264586164fa1796c647a6f68de3fd35642e3614d731a8aa740d89185dfe7d30e
ed427769202e1c3ac3858da2e791512d4414de69e2e4c1db109a3634acaee3a9,247,10,1568541,1742515694000,ALLIANCE,38f477d51a957138db5058f243e8c10cd2f2ead4a359b05ed1ce95f748edffea;aa9b11571d57972fb6f65cdf3bab934b379beb6f9d291dd9a82706dee8babd01;55caad24f0518708c43e11de4e6ea0e0c646e93caac29fe5586a119545fc896c;51fb866a25b53b3b3bfc6bcccf1037112712fe3d83d0f68059560b1fca25d0b8;065ba34558e768d6e270560a12a981f7563ad3bb568ac4ec36223cf10a7a4c46
796842f4e1002bf86b3a3ed34cdb9177f8f0c757efb5a6aefa19797af8c0ff8f,247,10,1615889,1742533587000,ALLIANCE,74d8be8e23c663897bccd9a863e0498a416594cde1b57abbb1f0ed849b90bb4f;70180c46f128cd74f79aba25ca35ad7a7a5c7a28307b2b9779d0d78faa75449d;527f1e31b4a9b31cbf5d6cbf4f230087d8d6f0999e5612f56d680ed6df1ba550;8a1d3c5265fce70a9d7814149fed90e822978a8a495c2fc2957f924509075510;de13d276852a4a83d0ab2b937ef2107272005ff96bad7a67d7f7fa197cb6f680
04a31949f60bdb47422a40bd1a53926072d42299071a04920608c8a7574d1058,247,10,1628786,1742786096000,ALLIANCE,cbfa4de293f2fd37e4e3a748be007eebd5ca05cd7c618f8950c19a499ffff1c9;3a415a3d5b214b737a86fa552aacfa089a0d81a36c3e2f6a4bd541a73bb97624;8c0a73a0c08c1afbadb1e195e2e33733d2203d9f6aeb68f80e738caaa3240bc3;88d092864a24fde8ec67e9bfd7275fc0806b51bac592aa8246cb0e298fdcaa9a;54feed0b6d0f318b353916383c01038276ba3084d96ab3a51c7cc4eb07206a6a
9e228c6689415e8d3889be756d69a767304ee0423f824f23a20fc37160d5f03a,247,10,1645594,1742584497000,ALLIANCE,9cef66a9f6083c09077bb0f3752bcac40eb6c2cded80ed49a09ecc038d305cdd;01d87b6f35417b7664a827318a85d70544dbe33aad976e267c8e8f377f44364e;ecc39bf2c6ba8769c288f6369a898e90d7f0d3d640878261f2beff525bed270a;16280c0603dfeadc0e2f9e525bcf5c81478f2671e79c406d93e2e343ccc3a307;d43bfb24652466acaf37fb1d8d412c5b1b5f7d671cee8d0f38948cb0cb92fa99
4f9c1d85ed5b3d35789d75169e89c0d6be3f82c683e5bfa58f64a68d2609d5d9,247,10,1652200,1742866768000,ALLIANCE,700e155f1abea99f28c14e48db456a97bc25fcb67e3044c687fd7f2ed868bca5;e0ccc9914fd88ee2cdb37d71b92840103f0153190530683ebf1e0c99033002b5;1687c87b4815c6f35518cf536d5e22512adee569f2797d31954c7e5c041c834e;ead7d750a3b0cc4bd89bb7f8388c10fa9aa27c9ae81aa6f87c95dce05f291eda;f7ee9f0bb187d6dea75cce5d461ff20990a45b377e63024bd9f02b775706bb4a
6786b2d155d80f864e8296a5fdd83a657de5348c0fbe9708e5cb793b3963e515,247,10,1672848,1742610667000,HORDE,f53038ef133e11bf87fe68d1e40b66bce8665789597c5f6fe224ef5131fa5364;d2cc652b779c2fe53d83cd9ad8a9bad91d667e08b7bc6fd05189e4fa1424fd4e;95422357adba733c26ebb573fd6f0a042bf27ab01c13cab4788cd15ee0dafd47;2e2552066c63ec241c896113209af79bf371a79b7706f9d3aed5fe81cfcc7f51;1d41c29c39743864d52e613a2f0102870024818dd46b7652f9851fe4e56708b2
bd3f7aebac4d82f4ec93abd5209c66b88ebef4aee653a7e57786218fe4330a48,247,10,1695653,1742489491000,ALLIANCE,bed7c6dc3fb686522ff509a28c977872e3cec6315eb92ced0efaf0db0de5a00d;c45b2d38f431c50dcdbf50e676459bce9e42a434e9cc2ff2f3aabaf00fc7a4a6;95d98db10047bd1d03ac0abe9166b37796357d9916ad8a0acb1b3eccef85886b;2ee7b61d6653d4e31c2594af075fd2aab1e344bac137078a986009f0a2503cb0;7368d41e30bc7365ed5af7b4f249b956fb0a5d107d7da7daa1ff115549d89cc3
