hash,dungeon_id,keystone_level,duration,timestamp,faction,members
d9918d214e99208998c494ffef9d5c8e1c9099474c458210183f8593d7a37dce,247,11,2185188,1741711717000,HORDE,3ff79f5b7417418412f9a6424c5cb1be96d9f2f0b0776c653d7663dcf0837762;361733a9bd3ae223c3add01294d7ad1f8222f5eac96aa60622a33ae6bb90bca8;af88127c6846069ca501437c7e65f6a821950be04f8862b777ca0b313cf5c9da;6ed0f37fd981322f45ad74380c9b5d6961af9216ee63d100924fea411f2fd41e;a95e7ab8c6bba61d53fee18349c5ed32afe355f169f2fe865762c888098afadf
45a2e05d6f928578ecae23088fed77fc06c251bb2f2502122e533b50934e9d4f,247,11,2579891,1741559035000,HORDE,8de1061ae2ed9bed1547a3434672b3b843be84b8fc2f9756cabbb8a04066a652;01c7b58599b2e1169febf822be736333d652fd1a475be2d7dcc10cd947b6611b;67041ae47eb3f6a2b5f2b18ed7e76345e60df242cf5a67fa15aa09063fc92f55;54c0d1fe2c421b9541dd6e33e2d115b7d3c120d68e1ca0d15064beee9561f7ba;ccc465bfacc613534d7863b12243f7109daeef2d2ce4e4e352f1d93aaa52ee54
b0d587f8e03c0214146e8d17577f88d47c69a6abacd270188d8b9775bf2db937,247,10,1445157,1741528570000,ALLIANCE,0afe898f601e8f243d520f449a08398a0cdef10d210d93f36f8da417134d83ae;1d00fb736d0a5e0df8f7751319d4233c3a33aa0c4fb0aa4d530185ed63125e0d;09d32f3e8ec4e6fb085c873b38af4c542b742234d3c8428eb119f94da0ddef1f;d1fffe5e88e7e6b11423efcdeb067cafb697284838c7a516f81a6c77952c830f;1f6aa36ee0fdce8962d7549e50f875b3ff3e7f76e0dc60fed0404d5bd4482bd5
f9c437e11e29049b70f86c52979d34c9142aa6f60c074ad97c780b7cd760dfc0,247,10,1533481,1741543542000,HORDE,18373dfd6384ceb8c5bbbbbbad38fc8548f675292d760bc3d919605a38d60683;6b0bf14d26ca295f88dbf9abeb0370c33fb0b2505d971dc4605955406b42e0ae;8b90bfd52527be827770eb889c85d026aef54291c86be039865844d0481bcc38;e3362e4b18c4c178d5db1feeecff0bc851c294ea448fe0a729642a48405d92ef;595da9c0cb12d65be85298b62d8cef2ae3681a1e61018b28bd7ac9747e333846
9f6da331ce0894f10446f4c754d7f83cf8fa0a43b03be5cc61169c2957da5476,247,10,1566828,1741451158000,HORDE,52ee3b5dd790954dfaf9e0f121c8ece5efd922b7b33b7571a5974a26c42f215c;64db9dc22810d1a2e3b1011b53a1c0a8a3f9c65c0ef49ab17fc5b2a17e2eed27;dbf1ed5d99cc0afbbd12e442ac3138de7e07dc0563088390000946f1078956f7;6a768e290af0c45713cdcb5df59be7c7a2fdc988fd034d49a6eda74d3ecf6804;10248638be20151fdcac08c97a282dcabc69511cbc1c935e7abdef30d17166cc
7e27ecc9a03189c97f55aab81a8c8f4e89aa9d103798f7b934ee4d07683a1cb8,247,10,1574579,1741702963000,ALLIANCE,09a5d8820f1ac3b8d050d8f903a9946030916e0011aa4428c66880066b997670;927e8b8484e3a3cd80c66ff90812112ae68d24ca547aec92a0a2fc43877ee6bc;01c7b58599b2e1169febf822be736333d652fd1a475be2d7dcc10cd947b6611b;e6acf510fec5669f6e29119b41b4c295c5bca6981f2f657e155a1fd655d65dfd;8bd159930e8e8ab398e3b8bb5023ad2137b51cb9de1257a5af410b9475fd8bf1
e15a9743904cffa746919d0bd4c1fa0410ecca1dd50f1b45517280f547b19e5f,247,10,1610177,1741642027000,ALLIANCE,a70c5161a33d81d70315db4863a5ba3dbef9ae96f111b63d3175c51fc7f228ed;3d0d364c659cfa2ccf44a6815ba26c206f2acd18256d19c7c9fd09d100397988;549f2bb118dc27cf79917b800e1925e272ab4c48bfcb17bcf55d4977d96a4c14;1cc2206fd8003e2d4777070d5c9d608c4a782bf605618be32b9ed56cc8dde422;db206e79fcf94eec343f09b1beef46a9d2118fdf92be3fdb9bea73b8795345ee
446966a3118dc7a96daa81ca4164586bbc229ce56569903dd8226fd6c3a46a25,247,10,1619490,1741442401000,ALLIANCE,1de42be4db9240a535fed179326db854e08090ddc9173f5ecf8dc14ba1ecc7fa;f0f9910067a846b4821d258bd7ed034864598885c09bd80a73ff1b9fb2d8e835;3e560fbd11b2d950e47266795092264dcc8d7832b04747c09ae13fad4a13c090;c6de7f1c146ad49935078071158bacb3bcf45203a9ad7d19bb5002ae1636d358;a8259d768e68feab19f6165dfb0255bee6b5d161652e1997e519fa4dd460daf9
d13a975798216a78304ab13eeb70833b2415057e83212ce4935566d69cf3c9a2,247,10,1623833,1741713495000,HORDE,94836b479906fc52aeaf8519088b2c8dff827706ef4c1e4af205007c8583530c;49ddf402f638c27da9ce1c4e3b7f44e85e1ba36ebe99c034a2e1da43669f4f9b;d349c36070fe87ed4c96480cdce2dc36a0859965d48fea06728f52b73f8d0a99;a4ee224616d972da573fa66c69eee7082dbb1c63b25138e4081e172c3a8c7466;77c508232dfbc45380279fc0a464a98c356e51b9f66eb27880b732c43a14a5a7
d6dfd77aa317277251c3eefc8c9ec08f0f29da08c3b7a9a782ec78e8149c3ff2,247,10,1652956,1741483302000,HORDE,1a8b26cf2ed6f9016596e341b0e998c7aa2a0161dbb7cd7c530631877511fc5d;eebce5203a54d094bc76bf3fb7e727fb22c2295f082debf524a9c960fe7c88ce;47610e6804ee6fd2c21616887c30da4a19636bc23dd606a82371215a375edfc4;e9733cd63be838fd81c914d440da2fc8f8ff73801c7772aeac20a9d9ae6d8a4f;16f3bb555a236155e6b5f233f03a3602b111ff5704b5e746c11239827f12901e
