hash,dungeon_id,keystone_level,duration,timestamp,faction,members
d0abecdc749e714d0030b9a802901b114220f7dcdbb9b84bb947b1eefa3dd476,247,8,1659099,1741985842000,HORDE,6d79fa21b1c29560ec74e8a251b622d73aade04e30888f238e59fbd2780f1056;48e0f54684f3bd14c613c10e62578eae5aa8c6af3775f0ed262c6a5e611ea215;0b6301c3d5ff6efa652b76fd587195fed9d32ae39c344a6819510f5359a28977;0f0afe8276e6709526dddd28eeed7e21a852706a4663edaa969d02b1d7d16822;e3fca253294fd74766e80e4d127b8e3772ef48f4f3fced7c557c7cee3b6ae191
3c6421db8feff59ebb448cf7841b135b416d6b2af7330783bcb829dc44f80c21,247,8,1708130,1741912737000,HORDE,7733d6bb14400b932cd3f3ad172de425c9dc0d663a24c9d7d6856d0a246587a5;38d32628e31a100365d00ce12ce8364c12165374977a376c93e5a6f21cc3d1a8;b8be50e65169fc6e0c079f9c75bddfff01dedd94081fbde5d9f3b7743e669325;9ddb4f9a081fad762a47c20138ab347152358a6a94f6253584b275e0b1ccd90c;deadcb572a274c47f8a6c996f67fa9711273b3f83ea10956de2fb040e900e005
b0694a2a0931300d1d954d966e98b68d6f621d4fdfb0e393b6859e1b4fcac8e8,370,8,1666836,1741830499000,HORDE,b80783eb702f23c095fb813cb97a8bb8f7d85a2bdb5f68c1b61d869c802fea1f;a2dd428aea90a3e016b2040508dd77f9ab664a38e62b16511ecbf994c0495df2;7a4d4dd36a54d91fb319481ed8a80c1660106a2a8f69ebc6d7ba44e1088584e7;d0b1e8c95bf74bd1338069de333a383d9e0430270a29e80bfe785c952f235530;8f55aaa3953b1355a9c3557dfa53f54a7e2b133db29560afd61017baf6cea679
d31a783c174fb8cbc79f687a59d9e8ea5f0abbcc416473a809f57c8efed8a780,370,8,1668061,1742056568000,ALLIANCE,3c1ceff7cf8c6c800051e9aa59cbb3cb3b1f0a945e102acb7ebf5d73dcffdb78;897635ef04734f15c2f6bb048f51ae11c16c2cc094c5d03ca7258547216bb33c;b5ee555c0d03cddf403686ec114810bd4c9833dc6871f6f0ef94912e280613e5;75922d8cf1a5f815e76565ea5d895c75845befb7e32d3522ef4c67691de57c78;6c8c0ac34c47595982a1a00491b772a5be2a609e2751e92055a2f26d7f864165
8b86c5fea5b99c54935d17a273b6f695cb82c2972f09f2e1b5a608c81f374b02,370,8,1668598,1742194712000,ALLIANCE,7872e085ce017d47e66a0c402c34ceab7646ceac41b0054212fce70a93dcacf3;967256811da45286e69d174f59a312d054f50636d99b0ae1ed90d0f24c43e928;95fad12aaea6d1688dc4ced528c0a73b4f45a97fa012d0807c8dcf4a6d372859;3fa3d5220cb21c28ab3987f5eaab4ff780eb3514dd8581509435398522ec1c05;a9e1e15b48b1d86c461506f35e25e41e0f618443dd3358d68ac63e79682aa4e2
84ab1498e8a33e1670882724503bb2505a29991a50aad0fcab6ce7526be019c9,370,8,1705474,1742193491000,ALLIANCE,cc4d88ecc66aaffe2d97dd76b7f7de961e061782b464858f00740c124d82479e;794e2f04e32dd2e867bc56b673cdc7e13a8a57b76d09950b49160202030bf9fe;2dfbb05d8a46e579c2b609258157db26b43303759714bff00f37858fbcd76b16;72cc71e38c23c2982f0d6d310aa8312665eff0d5d2bcaa75ce6d5fee152aac4d;844caa403b3c2b74fc8b77f212c4f6daed58f646b933980558e3b9e6e55d7b99
fca8b5898204a19a07c309a020aba6780ca64053b30b188e6972f30f6471f647,370,8,1713230,1741921364000,HORDE,7a122388d07a2ec13462359725c11355f11bbeb3a434f0c8d8939d4caeb049ae;c741e2556147e15dda712c03d6819d9c1d19c7c13a07bcd4a1125642436397b7;f335b4a8e4ef6c4041066d2fab58633789e83c6a6d2b77710cc616d3f662f1e9;7b545bc38814d16246f0ebb148cc20f1077bd36dbf707f6d7fcad128a7dd6f46;9204a6ffc23b2c5219c8fbf91edcc4b81b347ee75d5ad3e743d3133ef5c84ab1
66887b90e5274c5f2cf2dfb5f60337a3021f774986f69aa1fdc5d7a8c12a3990,370,8,1719549,1742261809000,ALLIANCE,9649c4fc6f9fc55cd1dd7271e1ff49053614b83cc8807164a316b4e72ac7d2a5;3932067c0db35243c513cf472ec8fb24fc201f0306e648830897bf76605a5593;6ea24bacf7ace0721146c7ba7c0eb290a90c1b99e13a818bc1a3f790ec10f5c2;6f60f2c5b0e779c96243543da28f09acf50dcf7269238f8ac51bb97aeb4bb647;300886877846ced2032bf5b2058c7bf67275a3a15c64ab2735db8e5fd1257666
172c854adede4164d72d54a53069ec6a3111329f9caf038d60f57141ae01305e,370,8,1721288,1741842608000,HORDE,910e66d4f0280144cd165afaba01fa971a0c4596e478e0e5ac89254b7dd67ee0;87ecc5bbe9274644d27d00517d33b82ef6b6baacb2a3d543b1aaabc850ad6c6d;ec6e8d28a264ed030048a12d138a28529ea2dc15c02474d3fb6dcbad056b6b2c;8cd1f541dfeed6053fcbd9301e6b1bd04ec0717cf05c9cff3b07c2227889bc05;6e460c30031f9eab0f5d28748adf51b1171d7fcb6af66b3b005d479d7d918013
006d31d69dc9d2ac43450147a34a62ec8bd5045ea7b3b994bb7390a08b6b3a4a,370,8,1760018,1741841756000,ALLIANCE,436abe59631bd1dcc3a0a27067d0acc9709d755a6f48fdeb8674c0491dc92ed5;2ae1655314e3adb259bf7d3e20c5c297eb6a2037a2f3b7d47ab932a21a77735b;dbb2a7d6ca297ddbe2c24cf0f04461dc0311c96123eed47532c34cffcb1a001b;fce40f5531cd282c4d0ea943bdb7871ab49ac9b975a54ecf37206cb7bfc2a8be;84ee90316e704b4d67934830355cbc94942d9db95a4e709147e20576c4d6aeec
e4b70138ed9dfeb5d02417d90ff78c8cd6352912dd6fd6cc0e9a46b36d0668f9,370,8,1773904,1742083725000,HORDE,043c13a78e6675f0235255c10e4c97ddb21d5641717e1f3016430588edee3619;6796045839412f3d964ca52c90f4fd5c5d00dce67765257aebc862b609cd52ed;7bb1c5a50d88f6a0802067188558f08e1b060c8e95660b3e06852c1a428442ba;3b0c6fbcd2e338dbd45c3dfd0ae207c706525ef89bdac3b7b9d1b9d4a31d933d;1580dd379916a09fd194bca0c36051f644d175d1e7b84d8583214dfc414ba83f
881183548fe663114ea1239f0ef0c77b99eda318584a2edc4ca0876690d41f21,370,8,1836737,1741759086000,ALLIANCE,ed00122d4200850e1383ca5e17ae9f826ff17303970c6bcc9928fea9c260f5d6;170603eb9a9f57fe7d2604baea2bcaac7e03b2246c3430d54e92b50be2d09646;27d43c570d58105523e0f0f95c9696f55569519e5ada6694e0da6d39cbac4e8c;16ed942bbc52d99ebb0b938b95c615cdf966ce78eb3b8cdccc185a2e39140347;981f9026d5b305f1bbcc99414f1fbccea269acbcb1804bfdde523138cc2698da
8f08c72fa9fbace9c0be3f8c837133dacde45a22674a5cdf1560e2f7f42f2217,382,9,2772643,1741907852000,HORDE,973ab8758305f56c8c5465d588fb66c8a10c0031ef21d82cfcb78f5a0a483c53;fc3de9ae9e571b41a2cf3be864fdc667d20603b45a657ee34952dd5481b70e6d;637fe00fd7fd759c139128870de098ac3cf63e8ff41654b53c3983bf2aad4473;79aa9225deee1bfacf50a87733f6bb21aead232b8ce1db7990cde393a62cecb9;e0a1dcc9249ef53bc956c67bd9efd3490547e8bcb503e5648df15f4119d4e462
387bce9c6fba23f3c19a93c13ac1f392ae456048860acd4f6edc3232201b5097,382,9,3575817,1742250739000,HORDE,96941d5428dcc5ae750a584cc4707978f38d728a19ede0ffbbe8eab022a4c53a;3139e8d69d69577e1ab6a9a636be4de8024e9f4fdcda86e38252e77b27dd9865;036e12270cdd51304c55510d8c150e0957a433c514ee85d0b53f511504de3425;b9603ed33102b3e87549207ed5991cb31d0ce1fe8f10ebc8fa8ab0611b86bb66;e7c24ba13b1fe34756f14de7d311f7637a6c7439c34bb25e85d621ca7696f9a1
1dbb4304a681741a24d7d1d6a08dc8c2e19f1675dcb5f75eb9da26f7f6a120dd,382,8,1382396,1742144484000,ALLIANCE,a1971b755cf8c70662701dc93baf3a4c8c99bd70e3cb5d31202c46589224b8ce;bf6a97ee9cc437f968efe301a30747a4eecb8a69f9c1343036175c9660d4aa57;7ccac76a27073a2a8118343ee5dfe398a23ac660fcbac1b879da8490403d2876;bb4413358e497dee1df6534a6bd301bd12d6e3a9f7543177522f6c34ea8ad580;ef73a40eaf0eb0eab362630c6e96cef09777cb25985acb630509cd8513c14f0c
7c5f17fb900b882adca6f21d6235f8feed4529feabdc4085ef04986200633d3e,382,8,1505236,1742143162000,ALLIANCE,831fb85ac722e4375a8c6cf92a8599f686bb89ab5b45cd2ae4fb272f2c4a4d8d;8a65713819bbec21fc285c44d4ca14548d39ba56c0f4cb1a1ecbc4325c6338a8;2b121fcb142c845791a0ed8c4abf859e51cf12604bc494de855740699b773bf3;206f2cfed5af884063933dfbdb4550d43b1a5e6fb6baeabad86d275b2266bba2;b5a302c8f9282b4ec7389a7f516f876a2a8c664488193d5b534bea1ab6c79270
90c4e6222e8aa74596ba8766ffd65ca8f23dfb739b93e7d3845c77978f7f9b52,382,8,1573667,1742156761000,HORDE,328e60a8407b9e0a4959b9c20d6b78ef898ad5b07b7195282561b4c5a5d7c3c6;273fba3f62514d7b79339aa4ae3b3fe52618549cb86efb5468fe770a4fad42e9;47c2e4d3a4fbbe01e3060e5311b242bd43c1f0a512ff4c4a3ab64f4426d1c5c1;e73d3c06af349ea76be868b8b18ea026e95adc7adbdd6fc5eda72851d0e5d117;032440e28b608d855993f95d3354cd2aa42065f05e5ebbdac143f5e965eed843
b6fbf78f7c1019bd2fe8c249eb46dd52f4aef2caec28702319a1c9c51726240d,382,8,1605467,1742096948000,HORDE,2718cc671faae5ee4debb44ee1064c337e53fcfff8154468eb7b388398b04f6c;bb1406d6e5fb15bde66051559bffcf3d31960717928f1c7f14cfd83311c95bf6;60d2349ff141b886eaba4c707ee79ff14809cdbd711333fab8298beaa9a1ded4;88f035451164abd5a342e89bb5f7a84c0aa976b8c231cd74197781e5f20a133d;1cafd74adb0e202ab25933214983380e5d0fa78e95a010e048ea30c2f123b866
