hash,dungeon_id,keystone_level,duration,timestamp,faction,members
45d8692e26bf29632fe1d2acc854273aee4e97b948dd5529902f9c5681eb5e92,247,10,1360018,1742439045000,ALLIANCE,aef3a80049bbebfff781dbd983a8697feca75058ba99e947318d05c889160641;e96a584a3ce9de637a71a73409298937c2140dd93855aced97cb40c6cae40df9;a9b5c5704a57a6adba3c228a65113fa0b6b6a8b735729b625485396d14cf6799;7c18e7020a8e40164968fc117c5e1d70ca518903dd80e7aca40c3e94ac34c1d8;fae5ba7fe304856ef679ecce0321e2ae31bb27fd554bdce5b9ad8eedabec1551
565713f8c171da6090afb43d982a951ec1fc2d2a71a733d5b89d9ed4f1016d97,247,10,1485617,1742703169000,ALLIANCE,ffced9e70cb2d96d1dce253f5fbce963098bca49a8ebafbdb5982a9846b1dee6;1e2e145353202f09dd2f7b598011fd66ff212802de4175e93bd375500d4b4971;ed9427869164dbe28d18abf75a5ef0df3879824ffed19f0e8e674eb80670c1cd;aef3a80049bbebfff781dbd983a8697feca75058ba99e947318d05c889160641;d755028f133a4c00cc99ff39d2501f5afe506bea4ddffac6ba050d7ebda376bd
e73b334d54fb66879a984f056f149f7e2bbf1200de1b4dfe235c49a57e9b4cf3,247,10,1487426,1742476569000,HORDE,a86f0257f87eff31db7cfb621fdceb2929583506c7b3e47dd10e385ade053704;4efeb01136e68b6b28d033648ff94223da2680d3e3d520c29190021e3afea334;1028d80eda1bd8280da6ffc9a683cba48411ecbe69d79b40e009f7f7f59a1192;e719f2db427d1e5c0c2d73b7da37905496dd009fbf0ee5b3c14d7d1167c6a6c0;8f589fe03b0ecb929db7554783bc58d7ba427c617c3c0427e988eab49e7c59fd
51b1fb3b2c7fc9e6cbe00913fb606b97c7346dc143851d2ab2bf5b846b63a14a,247,10,1505382,1742760932000,HORDE,0586ccdae7df12968497dbe9290319ea7b9120e0b01ff0f410093baced65026b;ea21e6eefbbaa55a4d3010472e9c74909ef74cc92323e5261d3c1b38c280ef3b;8badd2f28c3d19032f5c9492ccf4e83dc10d820eb904b49e894eb47a4993e794;0cb773cf6e827653cb83006dea7e206de1f0ef394dc5f323f6a93a8e991b1119;b11a7cbfde14a069609f9e45f09023ebe1b24a35873ed5f89b6772ddb6ede220
02641fcefef81370d98411f50f7f21137c9b35b9259b40975b40e0af15d176e5,247,10,1506857,1742886681000,HORDE,eed47efe7d5c3689524b75285cf3e0d5fa719941bade9ac6301217bc2535e025;e6255769029c1db125baa38733baa1a481fa49ba2c57191cf0a4cd548abbd283;d3852879a1c1a60caba2035e8681822d55d24e375998ab8ac13240b8cb65bc4f;351a2cfb5062b734aa0efbadb6f403e3b5383a500555d887f9d055ce38275b0e;f52615fce723f078d556c0dbb9e11d0d09d3a0d605aba6739d9146cdb8f28f97
5ccb931447cefd837e9868fa0ec0c4dba6cfc056127b716dd43f3d69ebfa74ea,247,10,1513527,1742759014000,ALLIANCE,4f4ebfa82746c8e9a687462f0ea899e7aeea8ec0b7e3c3af5eadf556ec34397d;9c75d8d0be56d4d5ae07a9eee640d4f72022ae59d68bbee5d22b1caea1e28e7b;fbade7f86e91010de13c72b9ecdb82ed9ef1640981e1cc8288f2edf0561a4142;53242c57652f9bdda5344c10f1b0184163c61480258fe84aad5e6b30eaa227de;7d9ff785944057ecd7a7fd09b273e3073a0d5689ce10e6a5f390390511a466db
d41a1727f845515ca89e6d4e1934e76cf8a1ffbe03705b5a6e0193bf01554f5c,247,10,1536888,1742681636000,HORDE,ad3716bf1fb385d6039089288b86f9651112a3a23e756dd1efcade4bad057ca7;e3688062c5a68840017ea00e715adf5a62d527f008c6422dad14fcb9fbf5dff4;90e77d1d619b7b2b68c94d7caa3271ea4b945c2b7e2ad933691ecec5f86998b3;88bbd699e0a92e4d4cbc63eb5c9ac63aef792093737503e4c3ae0f01e21f0891;b99c2a48085f7dc763d9b2f968bf03ce6091443ed44cbf5cebb41d24160fc589
59d6d06cfcd3cbe86a5bf867164e7bbfeb71a5bf595ec6291a67518b2750add0,247,10,1560976,1742621547000,ALLIANCE,1d8b5fac265ac779fdf81e69300ab7e237dda45a28e8fc4378c0ea4f81098a20;745683a80e235006bd64b9e351cace3c7c1fb0b21c4c7638d64c375158e74195;c024d654a5048afe2bd26899c9f45f55c6674467637bcc632c5c3788c264ca6e;99143c0a197baaca512f0fc67767f347b58e1009ea8ab75c512522523507caaf;720a09ef7d3ded88bc0811f2d823c48dc48508d8daa1b60ac6838d65b3430794
a22d4bd957abad7c21d775e186620bff5cf1266ace33194ae70ff7997f2b15a6,247,10,1569693,1742620975000,HORDE,bdac24aaad6a502ccbb40019cb7156b34b3bcdcf9f003c6b4b2a16f91b0cd076;abe91edb6a596205bf744ad45a87fd7e387b17e9f6042bfce259822996036f01;fcbcff1b548c1cdb3942ed74cea21fb02f246b13dfbea2c05ddd5de34d46b363;8e23cbdd49323c31e55912f6a0fb75bcddd62a65c76b805e652df180dd51f81e;a99b24c67017a969b996c99ef7892b6c9f75a757d8b3ea70cbbe16c57a4b92fc
1dedcb86567d3d4b961a47d311cb218b28d54b922e3f7337362421353a7e6d22,247,10,1580209,1742786926000,ALLIANCE,0e6e8a3131f957c27d8e496cf8f6ce93736186d751f1bb6f9bba9868c36fe6c4;4ef572cd48ff3b28845cf9ad7935c99370d0340a4b1dd28f5f6791b2579e0486;98781032498aaab4f851603efbdfaeb57a1cd8f2dc14d0e0922abb7f0163925e;71e7e8c77f496dac07626849e8b043b06d66a71ae7b015a44dcf5fec588c8a31;d561c62c1766bf5f47685f7fb039789fbbe6d7ec2be10eabf1599cc54c050f92
