hash,dungeon_id,keystone_level,duration,timestamp,faction,members
f1775db33d8e89abd273db8a90ac0a6e5c708b91d6f3800236787628af5b4abd,247,10,2865746,1742243351000,ALLIANCE,3c861ca6b272b394512f3ba50c53b9a06fcd1e67693080cfae1c6cbbc89158d9;efbff8520142b39ddf16e7411fb42f113036f442cb00493c6e01cb0d1627a8c1;1b8e3c703303664a4e0a89ffce8401f4acdcedb8f93d451f0bd626bad93294d7;c298c5d1d293a3a70f2cbe250df96152c2d46d90381204f2f3a3b037ee45389f;2462c95f6a54cce627c19782cc4d04d8afa20af391610f030b91540ea35d6cc6
f76381893c87c889c19af57abcd5d5d3b0828ed6cbfa110a56932c3db6f0382a,370,10,1773233,1742167388000,ALLIANCE,532aeb7be164eb487bee801b878f847f2b22482584d4e812bbabf061e081d90b;df56bae6679fb0af6a475832ff25b4e7df508de5e6dae8b7363832cd81c4a8c2;0f58b0afb45c4c31ff36c6c393d35dac9ba4e96ecac421bbc343920909170924;59bc2403da05f70372c790e3c2c287b6ceb121dbb1df1cc5977c7ea809402501;9874b06519a71676349e9b6d2a549cbdc76a620dbf41081ab1d8a603ac6bdb8e
85dd733272f64089ef4271c7765272b84c6c842bd916152aa663162dbdf01a7b,370,10,1791829,1741752254000,ALLIANCE,791bd2fd48adc23f8b06fb419488bbc4bc91d662de05888bbabf71199eb1cc53;ed8286a2ad8ba219eb13c0c4e8e77f1901aa3649530c8ad2ed0cf6307bc3b975;8c9a1c03b3d796abbfb34844a2c1b823e279ba5dc51819de360ded88d46043c6;f61280e9c11937152e07e7a44be3c513965807cd4c0e9ee69dc8e928cd86e63f;e5d0e734808b8c8db493f00e58ee6a97c8af4b85238c26069c6db248640eb301
bda05b10b318cdc39558b125ba405a3691621f003f55d69f66bdc6beb597afb2,370,10,1797902,1741970929000,ALLIANCE,adf9a26591925e0542cfdef244d77f4b934ec68c70d3c4a4d2f8efcf698fc7ea;6585c5ab1800e697e76dfde8ede7bc6fc85eff71c1633d04fdfd3c7dde85a6bb;c3c7fcb46ba03e0d34a7947a0b439cf4e031d250b44863e688d53057778ffe11;7ac10a179c153b2ca1aa4e93f447c1167df02515cb6e326a2bda79d3c192747d;0951b2596ff8576621cc7300157b61425b6068aa19581d885700c1ae8b7e3e85
dd07392835d2747d8d071d5138a529e39521100239ca00051dbe937c919a5e67,370,10,1832780,1742146050000,ALLIANCE,379172e6d4bf6eba9e342980a1c1959b1efd52d4f2b54d03dcfa9f412a6d94aa;b404f36092364e8026eb5b66cbd5f8d32411bc5042b3511f3e3e9f4457475d98;03c0bf99403c00fac87bc037aa27e2fa75190b2b07acc7a638eeb421a5e90c3a;5d2cd15203526b5c2330835ca147abe86e3bc0beba8eb7eb9393d6bc212945f1;ab163ce7422884bdcafc064344b2af6f63ffab8d769f8a6e94bac01fadd86960
24d6bf7adabd950fc0ab66cd80020d8b53c54fc388d76f57c1d8e0c322cb2d13,370,10,1834208,1741933619000,HORDE,8e535a306e6ef4114d7ee323068fc8aa34b7b3ac1cbadf29ac37afd2e8c5fde1;2812c70dc9bfb27e964024341d1644df1e104af3f09de95a0f97fe1d60406bbb;8763d80bc4575c77a8559789a2ec0d91929acda386537d10e004e4d14c9afe9b;59829d1d42a224d8360c3492055f479ceccb7194bc208367ac487b19cb3d6d93;076c8c54c6b5e65f999640a2192c43c1dfffde06a4bb945a5a173ecc6159b12b
629b61fc2de629d3d94339088aa5c1bdc920e05d81cb45f82f5f79b470ac8b39,370,10,1835828,1741732558000,ALLIANCE,0b742b469437a0dfdc1828e2294823e5c656e7f934a5afb3e0358aa3496cf0b7;ce65ab4bc4a3ff7d8424bf36b1b199453cb3fd51c9dce802719dd1c6e782678f;ffd56c9d91c33e0673229c3de229b10d4cc2c6747434c95f95424469b5db9d87;6ec0c97bc96a2ceffbddc5d747cf291fc43a716efbb3404315f70bb148dc8ed8;17f3505b3eb620f8e7f6f6c30ac780087279ba0bd466fbbf83c2c38bf9a338db
2132185d9522da8a7731b2e5b0e0f76349025f45515dd3c9b2f41f1cf07ae8db,370,10,1853471,1742178013000,HORDE,ef00274771f772dcb25970e5e1aba97df61960ff4be203c2661c060837b2c083;71c0e3c4341692e0a918fd5e604548a5b2cb01cc2ea1d1cc789d4132c333a254;0dab4de3b43223412370c103176d7d18fedc1c10804666e47a9d94ec92199afe;ca58e6e51f3a6ca2ea6ba679ab04b5cf511fa03fc30405e123aafb3e58abef0b;2e8115634908d446ced4c43f787c715fa859fea28d0115d8af89db18dd096451
a080cad9980556c40fa1a46e214ed13188ee091cab6ed22f8f38fee953bc9dcd,370,10,1856223,1741757119000,ALLIANCE,dd16ba2d2b553a0fa6d60d361d88a4b2edfbff8e59434f73ca3531c89db505f4;6fcedae672b131cd6a1e3762c0e04f66086b50573c2c047f63ad551c5f973d86;98922a58c6d2aa35fef15187b543fba4e18ef85e9779f7fdf28f4348670fee4e;5d786f55fda5300149aceb9f72a838242c4e1061b15567a4dfcf560fa2be9457;098cb7f859c9c7d0870e63baad07ddfe9d50e30c4e8355a46fe5106fa3beab23
2d575256ab6037edff8fa487c6b6dd2e66d47be8245fced9ac51692b2290cc48,370,10,1865294,1742256732000,ALLIANCE,90d5d83f63187543e1e957ee91079b231a93b0921f82174079c234752137a342;7dbf098393490d5af9642b7c6280eee55b50b5b4dad245352bd61aa6444810cd;9c6777155b1082cb3bde3e19fae4ba9d64e9994c3b99934257ff99984965eb6a;5fec1dddc02129cac7842fd2763a2bc01c7f21df45c55965bd562fac84de1f2c;5278c7cfe8d236477f96c3c0f1663a8ea4f5894d9c2015d3eec3c057fcedce02
