hash,dungeon_id,keystone_level,duration,timestamp,faction,members
2d290670a5304aa7cc2bb1d879c8d6fd2b65a50d9b9f5a2e8d95e9ed506c6009,247,11,1941629,1741636899000,HORDE,fed9d650dfc699aa940be043f3b6018cae2f7f9b1f85084ab2dfec0e4cadb7bf;fcce4234e937c1c021f067dccc8feccc89da6e13d815f2aafd9985fd947bae8d;ff190df0ebce4f79397ac63e32d52d1ccf659cc2cced9e5351235cfb035ade33;8c44e067cf2f6a92a1e53147372ca6045c731b2b4c4845037c290871fb7b6162;9eadb362c02de52697689de1ac918ae478670a79e0c8bab85d2ac3f8047fd8f4
d27e9f502a5f9af85a2ac8f9262aa2c94eee5e50c603e8d540fb434fd2a5f6ed,247,11,1941717,1741668884000,HORDE,79c0032b28224b99d0fd9473bd7100653df8feaf03ac3735ff04de9967f9eff4;01b498f7a8e12cddde18d6dee5893d524be97b1d8c53e8908b869aa9580721e2;3727319284fa2e0b3522cc3607c87f0135dc0dcab485403091e054e63135c9a0;a6a55609dc49f9a2a247ae9aa9af184b0b196595f3557e2c7598b25202a88876;9a9236831643f98b19bedac3f8b356ea71de406df4af99926eb6a514e32e324c
a11823853162e7ef2efae4fe44dc3d7f6ae3605c7f63a25744b1a07400d8164d,247,11,1942958,1741627090000,ALLIANCE,2ed37f64832b94fe15d3f9a89363b6fbf0733365e5b52067489334821f5645a0;82cc7fc87762593b277cc475b95fcb493568236cc820162f0516959ea772ec44;f7237ab8f7169bfdedff6f3e67696ee3f95ec7b6f5c2ef64598685dc89290658;8c0150a4ff5e30d43840daabfcb34ee311dab786e426d3a3ed64120f6d47cc8f;e40970425857fd6bd16e62238457f92780cc2c82644418f52c0628414bd405b1
27d7742eddaf597f4cf7ac7051f5bd2902c07a3f0ebf63dcdb8d3bb80cdc60cd,247,11,1946679,1741427207000,ALLIANCE,b0773365f7db23bbe54503ee1a8ba7ac80db503f56a54782343b9a3eb09f1c02;8a9e339e02ee40c930a909e0a5281c9b7ba53918e253964d15a11d0b2dda399f;ad0b0e1b05491aa808de57eea0b2cc3f019d6b497fee875177f9dd6b58c955c6;e3606f235d8f78fa116d9621b392ebdcc7dd7926ada96c8d17c760620ac12d2d;316b61b438f3d95b50eca0e24e4dea2bfbc5b82167c14d5e8dd200d639b7b3c3
938eb58e31d9b5ce77c6b16d63480e7aca98a8d743c0acd8bc60999c802b3aa9,247,11,1948196,1741640539000,HORDE,26d7a35ac0b7513d2bfb3825725652afd01ef23ea79f7ad3bba8f0d3083906dd;9ed2a25acf84136244f8f86c10f758b1717f3cf5b61df4209f051d2de4c3804d;d5b6828efa2626ebc5f4bf9e8747b0606236b851f30b01677c32f3092afcdcfc;7c7be4a337f1350c7ff0361ff84a7ff9abbb387aa8dfc02e94c69cbd6026e4ff;7473be2dacebb36331f50bffe5cf8828586595aa72af6569211b10b9620aee2f
2421ddafe632455953ce9ee25cebaa4c91d76ba2ec9633aaeba4b831979b1189,247,11,1949746,1741414593000,ALLIANCE,5e1bfd68c209e294c37d2362ea392ccbc9ea66005c7cfef5704e30b914359d0d;0d0b84897add5a592440ec8eff0787e01337bccd0d8e90a0e87e35037ff2a2e5;e44bd686c73630217959bce94c33dba6692735a694f010e66ed8e3e132432100;1dfc007c0265175c64428bc43aae7af446cdc4bc7e736630486fe394a1fc87a0;e8490d8df874be702a432286c0c933acb9d1cf1d5edf348f8d68bfc14b0c98e1
4144d543bf7356c228d7ba8b66fd89da9c15ebfa98bdc365e06a4ba773c18cc1,247,11,1956318,1741639691000,ALLIANCE,35cced61bd73b5ef4db07a8037f382345b2e44c8afb5bcdc2bc5f48d5ff74218;4ad1616880d447e86dc6ad0c49aa612ad036b1e7825dc5e95b9141a420de7a01;54427631ea57fed516eb054f2dca1cbb4cbcf1dd0725901c8a63ec511291e967;c560065526fa0b333c010f43f4eed30eda9c1d291cbde2e4d905a579590dd462;26739466f9f608a49391a69f5f6bd8c06a939cc41750a8b8dab3db07845a0c4a
a490baf28804a509912276b6fce6789dba4b5ff847f0bbf9e52633e9d5bae0b9,247,11,1957183,1741565595000,ALLIANCE,35b17da65a8360edf5bb0888feb57840abfeeba65ed6bcca1a066f2e34f4b000;0b1fa2f845a2b8378f4225fcb0ab09fb869d61b45c41a5ac453164f3b19bc293;6f971bf3e3968adf9c81f208b1b7ece7c519f68b6872d9a528f82b58d53e6abf;f54ad94421e98810cb19a6fe6b1059b18b2434046f2c38f2d1d716e97dc1db66;f21e810d8971f95ee62eaa743f3d8eb30e64831b20ee3f87084dc44630026763
e6c7cda84172888b221f087d9455ce03ff261ebb670a3f7536ea73aadae43da8,247,11,1959912,1741468791000,ALLIANCE,b9c66852e338287165aec75eaec32b0ceb96dc1973be3d7020a3f3f8271df5e3;d8879e70fb47aba2e3ecc24ee019f6041add94a1dcbb9b90592c41ea153abe2a;9f4d8a914b0e9263b5117877b270cfdad1522525a07602292aaadc09286b17ca;16da22ef85f343f1faed9fab61c791eed05a1e70ee4d82f290415486ea38eb87;d3d885e57c06be182ff3ebc22fbaecc937e6c8c9cd3057cc00a574b87efa8abc
7c4d314cc92d04b789cbab7b5564e0754699ff12ccb765c31b83731ceaf8816f,247,11,1961899,1741468453000,ALLIANCE,22dd560f22bde2ee7a6aca8cf047b98f5333c0967006812845055b6fba35093c;04ccd4674a6469290ed4c3451fa8f90a82281a5e5a04780062e531f216b7432a;b65502c0407f5fccb2aa7aeb61d55f8ae40d2be2f029c0205e4568ad89e1652a;b8cb999ee30de309c1ec7f1587e14164317b1fd9c03f2fa872c726e834263d45;a72646909ce38691d9dbbd5b82445d6b210fcafe2ca190dd3a67f1dbc9309b42
