hash,dungeon_id,keystone_level,duration,timestamp,faction,members
f8cf23ac0cdd4c97bff89623cd315caecd80341f72a560f1e63b2414fc3fd7e1,247,11,1714666,1742851234000,ALLIANCE,e5d44314d380ea1f689c45ae295b689994befabf1d49d95822965120be5eb321;68d5e33c3ecf7014cda96d73fea5ddce9b8364ee67c0b065417b112bb0baf5b6;1c8dfb22470d56168cc41fe80ab530027f9ae2a119299e14cbdc618adc06ac44;fb0ba043abc3c7a9078c4de07b3c8fa3178c7f521af4b61566df28a54d3608bf;425f60935aa63e4d512998f8932ccc591531ed340e1ef05c9d921dac259ef4c7
bb61e7b1c6e72a86fc1e1e6d3e85bcb8583312afd4da472c414e2286c9eaae13,247,11,1818936,1742531578000,HORDE,958e194b360b45cc8aa608590442580afbb68775ef54148a9e491d88018627c4;1f316bf4cca867b6d018e83ee5661cb5d8369318fbf6273df1daadfd0792eb7b;488cb2555bfe9f8f05ebc39fa1a91afa07d7c0653ddb992f117a91ddc2312f13;19a22f624769d075979907732380074bb4c3e12f0ede65d901ea6213cecefc2d;eb3830a2c3eb07725f3d7303935047ad36a65114bfd798a62e63d0132eb2bb8f
fa0f47da8d7e921bc15f9d1da97c5da53a16f2c1f091da81190cd9c5441f2231,247,11,1831836,1742509749000,HORDE,4b31fd5994fbc6288d5f125b796091333b0d589969308e55fc5a8222cbf5bf1b;99a625e4d116505310b55bcf959442f6f14e5ae36924bf23d81c04e1ea8f5d1f;cdd594f632fb22018c071fa381f73fb672073677530bd461bf5893576e9c254e;16f42456462a1a598a3d575b4eaef5fb3b643f4199a03f0ee72db0b7a3c59156;bed828fac41fc52de0577f05d3e40d23a827d18af256ffeba711869e6288ea79
7cc2f7be151f4ac6f4f52f52c8f38ab329cba65dcdb266e7232c098c13ef14be,247,11,1836392,1742704107000,ALLIANCE,d7f592b6282c6d1f39d6d8410cb12d57642f2d31a63729a6585c4bafb453cd56;f58330efc9888e281af45e48e1bbe18ad0583cd2e905fa320b50d2571bb9d3fb;3aabb5b1c9d6ad856ccd1a51d75147aef1afc984cfbec4a0410d5bea011ae5be;8e3ffdae99f90002ffa6f73c4abe4a1bd2d140bb4a6ea4074ba09d208aee53f8;14c4a70d9aeacf7650b3bcafbfd0e3c98fff6cb89a6c829e1f67e7c13d5c0b97
b32af27bbe6e4634336d4ae2d32d06b8fef83280b3f7700ff2d07e5a387a3d68,247,11,1887974,1742507252000,HORDE,23367b2c63fb8e7c81a3f5a4aefe71f44bfbdfaf68c87302732480be69f55eb4;afaeb7a76cb1878845b16e19bb7741e8221e698f827d574f78993eeabddc378e;b163c5ba9d5610fc6fb40ece1bcf9cfd7a9da0f83c6d2fb08ed9bf6d5b3c7587;36e6858ca28d62eb9d9d04bcec7e1f4d83ec42c8d51f8326bc19cf47cafecc15;b70e431d5df68921f116fff4eb51506b33143aabd3c0136114838ecea74b28db
0a5917e1697f65970dacbb7d3d642c70bf9c7b32a0f45dc64e370a7380811f4d,247,11,1919119,1742710999000,HORDE,a63ec95af4fb17d95fd58b75e612e87d02c6f49ebf813f9bc85562742bd98af2;1f316bf4cca867b6d018e83ee5661cb5d8369318fbf6273df1daadfd0792eb7b;342eeba7ad20caa14b90173875b070e9ed8069da8aa10ca0a18aa63711bab3f1;a22eb12aad1149d7d10af82f8aa0537caf1375c063f7ce126e84981b6b5bdd40;acee259859dc5c77d4a9b12b4fe3cea36f8644247a7324a7a8b5dd43be6427d4
93de3f1aa36f9e1a8fd17e11c42752851b32666516586bfac276c2980f4b904f,247,11,2033124,1742362776000,ALLIANCE,e88e12517298fd9eea134c2a596ea760521f00452bf7b0f14fd7ed8f1f9d1d14;03d52bef72f1f85e97a542d78620d63f88efd20de166848eeb01eeb62e42450b;e3bf565526e2f7cd73550c2bb53db284372bd3133f381dd0fd370ccf5a0047e3;ec8a71e21bebaa766d2963ecf3a688aecf5a136162d5c4852da58cca8421cf64;c2b8f98f0b335fd518fc3a1cbfaf6a4b2fb5b4045440c5a0cecf887fc346161d
a9f56e3592654c0c9fd57e1fb5bdfa9492e4673a9e107a8dd8c712cb1cebb98f,247,11,2167826,1742783300000,HORDE,a65979b9a991a2109f187b095c244e2d1a88e591532e5dee4dec6484eee043e9;9be4db4779ecc0ec76e884e150ffc5aca513c1d1c563f216e0d500199db39aae;ba6ab41fc44b5437ba87b1de08c80d48f67aff3d80884ba3212271f1cd969570;856967b775b31900acb50c4eb87b08db3e70044798599a259ef3b165d954613d;4c4528e091ff25628b9fc0823bf845fec83a5c38d4da035bb8b2311c894e8898
9c6d1435012f8d8431dc73812346464ea98354523ee24a421061aa1f5120d7b6,247,11,2618383,1742788796000,HORDE,175b8f37de28f6907b2f801691f3f800a7d0811bf0e3bc80125fee0da8a4ecca;26e03e0b8a8392a4fa90026414ad2bda547d455bd188fe0c42479b49f64f9b21;5b0e7b850f7c5b5ccb0f2a4caacc26b60129989ff215c7ec391aefc4370d878d;79dea74980003c1453e4989254037be6e67db62ddff20dc7f4d306b6d66e14b1;b4369a9bd40189624971241e6968cdcbb22bbadc12f2d7a77c2385ae5db57207
d7adad9ebffeace979b4a78793ed0b9ccfd166352ae9a7ce7229883f7174b4ea,247,10,1399028,1742332087000,HORDE,f45c1fb8f18ffc27e2c8a47bc12d9a042109117dbb3c8bcb6426688c14a97840;8e3ffdae99f90002ffa6f73c4abe4a1bd2d140bb4a6ea4074ba09d208aee53f8;d7f592b6282c6d1f39d6d8410cb12d57642f2d31a63729a6585c4bafb453cd56;6caa8913549f38c9ed27e0383f226e93f65726472440b0a61100836620715910;fa052d90b6978cda674d794f68ccdb84de841fe666b3b9a0cce03cb8b0568287
