hash,dungeon_id,keystone_level,duration,timestamp,faction,members
1cb241c2921368b159c562912a853ceb9b529cc10f87fe76f22c36861aa19b84,247,3,2250735,1741412508000,ALLIANCE,1c2bc256eaea800ad25718fa3053d8aac428e7970108df68028d465a957f22fd;509dfbe72532b3d6a1249143651126fd8d0f2b046d97553006aff395d46908bb;c7a88ad80648541b5b32f9ed59f4e80dbfddc3d75907094c79c0c20d35c6d946;be9fab07f42455798991169c16e6c56ccedec9aa708790ad62285355032ba519;b95947918a782a7d1133fed2bfde2e21c06ef8a5d8dfdb4f344dbf278acf3c06
182c143c6ab1c1ed3fb3e74b89decfb9a5b52517ace9822a287729268bb25401,247,3,2293809,1741400803000,HORDE,68bf82406113c67a74926ccd890d407fab1c83eba204e5c43d3755387fbe6b0a;57a82ba866428be72d91b07281de7f55700897ce1f8167582556737c7b300591;a643d6d4d23f6e5ab30f43f471f2485392798f9202ad8bee8ea9b5b17dcecfac;5c24710c9a3e09670f30ed37a7914846bfa05e776401ff50b4f48551d0773f59;1d505df360955cb973f509b48fbb6908d04f12ab0064b82d4fc24c00c0a4123a
9532475550c9bced6f51ded68b398423466ae4839f62ac1ad31cf562a2c9b52c,247,2,1128251,1741540688000,HORDE,cfa419ad0f80534141958161016644a1c142d285a2a872e46423eba34b31da38;3cc87a7c78661e7d050fd43587915ebf4edaff8ef2ab6246a3e6e1fd9103d273;6dda1f07b34f6c1f925fbad18a1fa5f333eb90ff77a722fc4e043683ee8f4315;2f40cbc879b8edf00f6cb3851f8753a4d548580eece43c009d30543bab13c065;6531e2080e1695aca0b9b31931ebf3939b7a9f8f16b1003d3c08177aee31474b
881f2e9721168e59eebe10ae7b91e1f4dde1e9ede5f2f3bcb72ba76b42f491f0,247,2,1186470,1741453356000,HORDE,a8757b43d05b3c24bac154768c6edbb87cc0bf896f641ff6e0c7cf88cee22bb2;fbb9c730d0adb01c0bc6c0ed56bae8e16ab946fac97203cc789411ee9842717d;9059bcef3d52e4d7e53744a8de37d6f1a26b3b15f9c7d3dd3ff1e9560b5a29e6;3b7ba623f54b8062e67d5148131c73c31fa04b850962e7939606ff21ceb8e80b;57fd2c82ab2b1bc9a00ef556c28facfbfe25590609ec0743ab7cfda0af26c6a6
d0cd1dffbe4037eab73011458915f4ecba917e78572676b767a77b64545c72a5,247,2,1313386,1741561660000,ALLIANCE,a4f34a516f810259937ebdeb0d2a7250c4e1e7ea730064d841dbebb1a57a86bf;640e30449e9562382c9f5ba1bba9d3e01d0dd54c8f8686a101b16952c183069d;8b1ec3e42fde107ba5f02b0bd1caf5a283ee9d4c8a22b6f3702da60bbbe87c91;8f3a565cff2fb51f2b39d1e9f03d26257b36169a3615ddda53b84c2d44a764ec;acb9e036cdedae20808f360eea59cb443aa9d3a5eb50628d0db9f1ded9719c8e
79295eca8555bfb9565c53cd77565bc7fc83e9d82a6676a4c8d07b98fff0b22a,247,2,1327556,1741546245000,ALLIANCE,2e421bcc002b1894f61ca668014b4481f36fb0d4dd08396b70bcd9d950572c6b;650e3401d2b333cd1dba962aea5f61c2dcd91937cf2e6019c19556ae43251603;5637437641b3d987df8be27854e191e70a5c4197a4f2153d52774442ad0c05b7;061d4bd167e41c20f90e3b1cb82eb5ed86cfad98089a9b5765d70dbfd6857184;73ee1ca12134111ac84deb7b570beec7e82b9fc77c761d8a980130e0ddb799a9
77dccb4ab607dcb9edfba34dc8eb2c77fe91269d853f10a0ecc486146173d3cc,247,2,1329137,1741138458000,ALLIANCE,4fdbd8e41d09debed27a7efe131eb4c79e5075d7b7c26f6b4c5ee477dd69b050;ddfdd7c264c56d8febf55720ad037fc48345b240028c6574c56c3023578922d7;0d91801e4407d7ca376eaa502f1308d885e94e97e7eeb79123e3d1472b432960;09a3a6bd418c8b24653d9dccedb1e9295026095b712cd0e93f890786e8de0be1;93876bc764751481171c321c451683915278c24806a9565e3432b4e694457b24
b85fc095b4112743e0b069b7352806ff3c1468b377e14262a63caffdb7ca3679,247,2,1349741,1741390999000,ALLIANCE,c99d3bb1a00eea479b6186a7fb8a944e4400eada4183753e943a90fcbbfd351d;cb216596a8c76295d1d117bee439b3072dcc3ac4f2ca3d1041294634869fe4d1;d06fcdffbba65f717c64f5f3784bfd5955d786be620ac1be34efaa3a28486d43;753f193c7b1a73c564d6d24e3b152198c3094d830bed1695ce6433993e9b3a48;b72b7607426122a8ec72d593bc8e21a7810cd33f219a9da66968b6529aea0bfe
f1923ff35dbd9a7cf8bdd56af6ae3219bdb1ed11af22a509f8549c2afd6af9e4,247,2,1375756,1741464342000,HORDE,3385175d300a01c6c3bec5eabf0aeb28fef5d97029bd07862638a67afaf23716;10962c6995651a84d25d5d0c479886406be0a6bfeb5a214b575c840d6c15c17f;db995bb2b7e5295dd131714d2c83e711ebe3e1b5d9629c6cf5bd24e0af035ca6;d75872f3d91e91e4419d29e7a1b444c9b0021a354696a83d92608a9b7ecbb831;712d258cf6d55d36115e6213cf95bb027aec832f05446d6dc0c6bb068049ceda
1964f63f3f61b049fac4b322e9f906fb9ef239e4e3b3b0cd28870dfa1ad91082,247,2,1417472,1741541283000,ALLIANCE,c7dc660cdd646a95325eb4547c349f4fa2c6871010eca8407052e38c7bfb844b;ece8ad07781289f1f0849783fa3189e04b2cb2dd5eaaac53602946611a867f3e;42024a03c9a6fb768677bf1b6f5208c97e6b4cf545b6c8865313346f8fd0ded3;51896996f4fdbee0d5e623c1af3f6b7b134342778c647746a79472e223549e9c;6acdde63164118c4c31377dbec7666e91506d5161f6e50f1088bc56554c1c355
