hash,dungeon_id,keystone_level,duration,timestamp,faction,members
1cbaa473491a263b90945c87e82b84e650ab557ebe130787826dc5fabface72c,247,4,2054788,1741537827000,ALLIANCE,8f3a565cff2fb51f2b39d1e9f03d26257b36169a3615ddda53b84c2d44a764ec;1c80e9cb54fd30617cf418a728248952ba6785643e665cb6f9a4fa67856aa095;901a03705ca8426f95f35617eabaf787d83fe522a1edfea52534cdab6c0066b2;20e6c40df6f1bc8931cd98e9d9b1fb6ead46cef9e1780e56bf58b8afc7a1018a;acb9e036cdedae20808f360eea59cb443aa9d3a5eb50628d0db9f1ded9719c8e
e94966e8a32f11cc2ffa42736d45f2d35ca17a2b18f3ca461b8a331e25ee9a5b,247,4,2081562,1741495579000,HORDE,568b17a3172d40cceabbb34189e15ed3e36ceeb4de6fe68e1e14ea71f002147c;97ac40e384f2869808ba1f482f5a3dc05aba0079d0c6d4b1cc98cbac2839856f;beadbb4de8d5d56583bbcdc733edc8913de8fee3569f60af0d7c142baf04d567;5c60c629430d9e5ec3a06770c0ef144ecf10450e0fbdda45b74c7b834d55dd16;e37908137249351f9275b4cf7b1d61dd3cdc11cdedb699069fdb233b76847365
5dee7bb9fbb8fd5efb3ee2ff38ee27dd493113996455d2ff1b2b8778852f8479,247,4,2140011,1741375125000,HORDE,9ab881fc7b064b40552efacd7f453d1ee9965b12d2cf525e3b431adc97056cfa;96d0753e89f41b1d11660d59e1915a79068b172fb644e88fb3b87d65a1c5a898;893df70590d7a8927f1a3aa8f64eff3eafe856017bc40e4b04ecf8cbcb212b47;22798eba64fc11e4fb6c22399a3eabf73c0764227737e7fad8597d20da21ef41;6f01c365c07586d8971a737be23a51742092912b70769725bea51527c2c6df6e
967ad012afc2cdf262c7cbdd5b9c16375ecb85ee65aa36cdcd1ce693cbc03e61,247,4,2258078,1741308894000,HORDE,ef2c9727ba50f85d700df23ed8c399b3d4a0d1040e56c945ea10c2e32a3bfbde;6d8b63779cab73f48c06ec8a9c637b8019ea201358793fbc652634575fdc1ed4;c0eb172ec60d4bb37cc399d595759e2f11469718595ac7ece2f4abb92c7f8057;36ca7c5586d28378a40b0526dbd696f41eb20bb04d73bd2682fe8a0d4996c6e7;5ecbd510659cf7efcc5234588ac9e3995d52cf4d74501a01c9bb4e68c18bd0fe
e41aa647a60a00dfeccb04a660750920d43169c3281ba55d06488fb975fcb6d0,247,4,2453814,1741282275000,HORDE,6028f5634670b533ca234984c43ea316258f910800edb4ec83bebbe88cefc915;03a20bbcebe628ed1c2cdae20fc05c146fcc407bb7b03f54376df63ce0d5524a;74d00344a582b3c00ff1d4d1e899cd860617d96f28c3a947c156d2af5537e8ce;650a1400d7b6ab1133894c5145bbc61bec4facdd732d6bb4ef81d2594befae0e;24632bf41530e0fd31289cac922788fc16e7353f82235e6f4c1537fcf0dff129
e79ec0d84cc680657d0db5642780be61e9ee57b481d1f97b500c80f1365a275d,247,3,1178386,1741444625000,ALLIANCE,2ddee3de44a5ae65d124716ec0f1bc04d56b9374ce9ef08476228a49062766e1;31c6b66e7196321a5b0d217ee89c6dab9440cebe807043ee207c0010fe13496b;5e174d77f0610f792c0e68ba8efab7c7faa1b1f72997a596a02fdc33747038e4;66d1daaabecfaf3a88f2758491d738d7f6bee3c2a71a49f12a2d45f3111f4db9;f0c87832d66cae33e2bd091bc309991820467462fcea0ffeb7124723e9a4e13c
7e3e53b0be34b8d97bca7b6300477eb7f1c03e2fd018b3317c6a7cabb910a037,247,3,1270334,1741559091000,ALLIANCE,b0008cde18e14969a31c59a9672179f59bcd0a39e585aa084d0501f1da10641a;ed3e880f6ef3988af94c73a78edaf1dbe266d085b3baf82a6793ddea61d78a25;ea813cda2b8211c738359d35e5d2ad42f572e2fadacac0808cf760e2aaab4e5d;d039d813c419d84f61172f60a4cc275a623acd13ea842e42813c1466818c0d77;31c3d4b30afe4198c9070e888a77bb3d41d6c953aa76428aca3116cfd978670e
cb0e70e405b29a200c63db984ef8f56b508a475aa5b8307a2b1e783325c2aac8,247,3,1337239,1741316456000,ALLIANCE,941510918a1bb756c39591fcd761a9adf2b0923fe83db5892b76a27f04642259;e455ce68579ba2cf696ca8d2d932fa86a483b04cc3b7d09edd6b762200c3ed36;ac80e35216336387772f90f50e4f3ab573625f14a67615df7045ffb9a44a640a;e70d110fc2fb7c05b5bf475e1f22512039dedac6cdf6ac21d0646ac6bfea9cfa;8258ef20a2099316acb8368dbb9a13c26680eda6b70ab8de2138b23c76085ef6
58447e008ba413cad431a097c3eff0d2f205c1de146b789954c492877a416518,247,3,1376984,1741440708000,ALLIANCE,997e74cebc8ae4d1796e52ab7041e694f03246caf831f051cf1502bce6b54d4b;088f84cea3618358e801cc38ad6b579df9a82296b42587fffc514acf60d7acd3;cba17ab3d4def4e6c2de937f248c099730034bd2a9d5b0e42135e1aae610e50f;32b3c7e93596246937b1ba11bb05f4fa0e13ce1f3c6a1f72433e6aae72b0107c;fae5af63fb0288d2b6f56cf7d894e0f6506a4b7515d8aabecb24eaf039675595
674eb128b8a0283c7cdfae844fbe3583fa58dff2bcb23e705ea12f98bc9c4f77,247,3,1386644,1741576031000,ALLIANCE,c124cd6ec826b4f784958ca902f2078c51eee728cb82fd0a4ccfaef468817ce3;4ac6d003e5617b8b0b266465fa8365aaac851b8547eeab358c4d99750f722f67;43b4c6507cc37072ddebcd68f46dea35181078c2e1941479720f0d1df18b5eaf;eb7581fed3fcd7586319c25b217aa9140ea90966ecebd329d110aa54f0864152;fa39ac7d63241751682caf752d846592bc03a5349642b8d43547de3305d3b7e9
