hash,dungeon_id,keystone_level,duration,timestamp,faction,members
3cbe92fe4e488121c4f2551403e115f23e0c4094081b1e52c6ac18839d281e6b,247,11,1776022,1741505026000,ALLIANCE,ea3d544cf97c4cc3dc94bb2ee6744554e14bbbae75fcab8d46bbf366c31a79d8;c601ab15c0d316a514433c1c4275e2392135ff50b95f5370c837e1eb58037306;a20e44c8b69ab5772a730bc6c7adeb7f7d755df2c66e049b952de05b74672185;d84e16a1f648f5f8d609465623e68e267a532294900300ee2a846587baf82b10;c2f26f53ff725bde42e21ad4558f2ede6158c6db16b2756cdc38dc2f8b8023f5
b9436e0305386d3f8d8ee34c72cb6af49facefff3b16af8f258ebddcfe01c9cc,247,11,1780128,1741543648000,ALLIANCE,1200d2549baa89466d19845162e7e16af5be95a4aa48e296a3f78838a8573569;e23f12506f8006bacffc7af5a2b84c79b0eadbee767d94ce724ee7499d1d8ffd;f50b5a26a50590e3eaeda77eb94b002f5c3e3b33d9c2616ab697638bcc4d7c97;3fd9e29d87ab88b5d3e55c5ac189cb3acc4eccd618c9a4bf5e5a3167d8e33124;6c400591726e22bbd4ccc069da70795622c25f73476bcbe968c7413ffbc62612
131d237103de0bff300eb0f51e4539087ad64777f8c3dfd39e4e3d1f0b74d219,247,11,1783034,1741710160000,ALLIANCE,eb2dca1c13ab1ed1a20af87b96ebffba748aaed51a9acdce8ae25a6b82d25d81;3068e39b6036ca92d1a04e14ddf0682a243dad287c6937e684d358405ce3d914;7c4222343a17254b4cce55e1ebb1c078b646b6e16938a2d36363370275c663e6;db206e79fcf94eec343f09b1beef46a9d2118fdf92be3fdb9bea73b8795345ee;04f784034189f6c415ed112b8038b9b171e040396286c5455199601bb045cfb2
3e3be75cb225c77b76a744e717f3213ec5723b7edbcf39feb4710d814ef09069,247,11,1800238,1741715969000,ALLIANCE,868de1369326ca37acaa95cd6d4a26adad7247c20012dd2c32033d63a1be8c70;4d4a3bc0d79df0eb45b65a7448248cd92ad29212fbb87d8bc9b886a8318b4040;35ca4ab91afc46f7433638a8e4282f1ad5f704fb15caadc4118d222caa974f79;7ac9a099925c2ef38993c46ef0a1209df935d956d6c2d050ff0f67ccd0422e34;1745901d600feb912aa532ce2e11c646b312e634f550c16313aed2ab8cef6b16
dabe6fa134a44880b999a2b30eadd545f1b91beb3196e6c5046019ba006a9129,247,11,1807636,1741531392000,HORDE,757f8cbd734c7d8a7e2f7489f3d51ee92ebc163e0d925a825761deba8865916b;c41eee0df18835fd790e6b71e2580d43368fc4fe35adf6fbbd6ed66e44b451c4;5d892ef52c6c32a2d3129026b8a15badbc9421007cbaf074f58385517166ae9a;6230e1044ff7a17edc45e15195e4d94093fddbfebade4ce8361397d38a7a5950;e37e0246cee9a62f91725c0f68d06bb516ed9cba6021bae2231884a4649845bd
f9361d434ff0f7e511bacd05f85a9d0699b6b19cfa2c1a7a4f34112c25c9ff1a,247,11,1816062,1741566117000,ALLIANCE,9fbf02590aa048404e33d308489cb93ff649d5a12e186f3a82f6bae2274edd82;d727a9aa38225786c518e7f1d0951238e995277ad9233b6e437df7299de65ee3;291b9dab054f10fa0de06c4718bde2c7d855b77afe0fd3be05f7648436784d43;54eddc8749fa7578a09f3ff45bb48077ae2603e7fae20a2dbfce8ec2c89888b6;0ad40c0e615f11c6cbb3a6430def5e27d1d2974697db708f9e028c2533fb1ddd
75f9c53bcfd65371a06d67143bdd51fab98c5a90ae236b7073020e6b1f9b5236,247,11,1824360,1741714545000,ALLIANCE,722856036f8d4ff44ed71fb1b556a8c8e1d55905859aabdf5ee9744986659f51;cb0c76201f1ab646a7e5a3573c8fd654b1e0186852d8878d78aba6df9ebafa8f;f8c6fdf25afcfd47a1f7dca2d2ba5585a330dfbf169c03a7e9a7c1be4c95f546;be9656a7d135569c3f6880724cabcb677955c55ed5a65787b300acce0b22ee3b;f3275558184ca374bcb86a33a09606cf5a2184938aa3cbb7ca85f69c4924a297
a9c6047bca4272af99fba9110401067486998da399454e29ba7833d388847e65,247,11,1826860,1741619489000,ALLIANCE,4d97d41fc5203b66f329c7b02078b349009cb586322f4fa3aea94b3fbfecc7d5;886020054f362a80fb9f8381744b2c73b3e1ca4520eed054d7edc8398c53af31;8cb1e6d2fafdae08e3459a0c091a22ae713d934dd44dda97250deb644aeeb8e9;c884fb1b32cb831860d56d707e42972774785aa3b52dca0803242247ae6de332;dc5bef4cc0a039b48efaae5613cda626b819161ddf5e87d8e64029ac804d11a8
794c2d23bde5361093ff2120c4831f58866a6a0bbfeece919bf83940a01d3adf,247,11,1829638,1741565718000,ALLIANCE,fd39b213d5a481e900fd1ae06b1e2fe63a48bf2b48b676fc87c0b716b92ed8ea;53db2ce367bf8dcba6f1019d7f800b29b399d246fd72091773a724f1bd2bd2e2;d6f5fcad7288dd6a65607ca61c3efa00fcb706b3e8ea403cdf386250f2811205;4579606e98455ba9e8da4bc0e1db16aec252c9acb5e357c325bbc97868286816;67fb6a1ee8ec4e4f920c8893493076f41a2449b1f7ac399a97dca3a86f08d6b7
28a948c0ae9bd6f221631a7ce514ddd2c0e7eaedfd7d9235d579e4eef03faf63,247,11,1838738,1741556852000,ALLIANCE,a7378fccbb80342057ff60a358b858090095baf59f73db35d88bfc0f0a63ae64;cef8edd9a70695cc11108793125756d44c5460fb0686e64e85349c8d6d174afa;9420878a33b7af3f41d6ada451dd6f65fe6ac4e366e75698b6ae2a1587cb00c0;98adafcc870dac5b1cdf94f202b00309c6d416fcde1e75eebcfbeff08b63e59e;1d20337e3caa9c243f6aa47d244867df16d495638d87c75fa0f50186ee9c1991
