hash,dungeon_id,keystone_level,duration,timestamp,faction,members
a094a7e34c6cf5a03958cc23be15ee2634ddbbcfaa81aa678a713d90b0e802f0,247,13,1565925,1741631657000,ALLIANCE,c9cf798ecf9b1e83276f258620e7a8083248e0e382d108309dd23a3dd64a04da;8f88008ed5c569ad48333103af58e1c969680d0fb7d395955a7cb30c269b3d95;3e6266997ada1539a821a38a60b28d896d23e650c8772fda5e6ef9df5c46a34c;5a1c54ae172719485789a07f72ab7b43b206500d476bf71f61f9be4b31a65541;5c59c038cdddd848ff414300f31f288c7f6bced0c765896d9d8d9319e7751bd4
289d370a40d9e2eaf91eca4aff2bc0f2b6316cc5d794b3d6a5b56fc43d0edcee,247,13,1741004,1741644637000,HORDE,98755783be9e3b95b975b4945341ebb9e5ce72d4205a3a7c10d37f70fc1fa833;8075ae4d8bd65760b5d85f08c0e5e7e333ab3581a65a649e799fe638571453a0;db3dd8443fcbab1625949f1589be69b4e74461378c1d0ab3f59589eedabea270;5f195b9c5fe51a49fa2e116bb37e16cb754dcd3e9fbcb85515c009715da9504e;e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9
b946e0972510d6057f9e5bc6366f5120ced1cea7eb273655d3103a9ee5cee2cd,247,13,1758156,1741533202000,ALLIANCE,c62c823e5b9be998464faec4d40eb1e5232981d1f95ddeaadccc1ac81da3bfef;a20e44c8b69ab5772a730bc6c7adeb7f7d755df2c66e049b952de05b74672185;8fa0816950a6edc5dc50321f23413af42e8295d914bb57844f50f8f868cf1873;7483c9ef94ecbbf578bd2616644fc156d564781c062853d82de1db5b0a345452;8eb769e47b1e2634f4e65ffe43ba392ba807bd8f81fd4b0752b9927dca465d66
78e5f4343bac751f07909d8e946c31812804b4495bf9061cfe0a084c5c795bba,247,13,1784163,1741714621000,ALLIANCE,0a35c60de3dbc64743740f828c1710c171023b7d13ab7ab9e787caa9c9effab0;5f195b9c5fe51a49fa2e116bb37e16cb754dcd3e9fbcb85515c009715da9504e;c4a9432c5c66b910093098845515d99683151a3092685e65a6b8965f2976d39f;218fdc07d7da1ba49e639218b4585255d807746b6f7413b5788f908ffc0021e2;82b2033ec3b2aaea82fffac5c44beb31d8c4140856d2401f5cfcaa520dc3aeaa
ffe24a652377eb4f33abdb079edb3cbba3c5c741e71fc02f398b97f772771ff0,370,14,1760548,1741692858000,HORDE,26624d076732dd53552f4ea9c90c30bdfb9f27e262e57a18e31a9b002165be9c;d25baf6cfccb9ca376cf762c5d3a3f9826124e5aaf6c22e79afd22079815508f;4c1e2a82841948b6e23676dbccdffb9d56f4560b56c86773ceba550a3f7467f7;d27dcd309635ebde1521c4f9526405ce232bc75c64c4f11c563cb931ad137795;e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9
1710aff97eac12105f3a7491d996139290deb37f27f165c337644b5bf8d188c6,370,13,1742253,1741629494000,HORDE,5c59c038cdddd848ff414300f31f288c7f6bced0c765896d9d8d9319e7751bd4;5a1c54ae172719485789a07f72ab7b43b206500d476bf71f61f9be4b31a65541;8f88008ed5c569ad48333103af58e1c969680d0fb7d395955a7cb30c269b3d95;c9cf798ecf9b1e83276f258620e7a8083248e0e382d108309dd23a3dd64a04da;3e6266997ada1539a821a38a60b28d896d23e650c8772fda5e6ef9df5c46a34c
4e91fea44aff8408f5fcbad723068fefbed60e545ad1005a22df02f4bb9bdb3b,370,13,1914193,1741715886000,ALLIANCE,22e84067cba4a92d95e081b8ef29f9ce8d534e8cebf0d01918fc96c24d93f108;26624d076732dd53552f4ea9c90c30bdfb9f27e262e57a18e31a9b002165be9c;306c2385d0163546767dc6364b1113ce5bb578ee0c39982739657877d7832474;74d4c4de1e9c5b93f9a53dc28fbccc275b84cf10e1803763a9587cddab1cf4f1;6e22ea69f3ec563dcca5e6a0d010fd0e041e97f3cf9e51a8f99be72299cdab0f
a987edba98bf875089f74abfade6ab891da0c49f46f0511e0eca907774e5d5b0,370,13,1945269,1741710642000,ALLIANCE,c0bc9dbc1ccf7fc7aa263929e0b98cbab5edae2e631254cb6f65bfce2978babb;c158e10e73a923d299c8b6af507472c0099110d0033821b6fadde89a80bb565f;996d2d17a68f88e1a28e6b56c3e57b94b6ef1ce47c298f69258aa56cbeaf4bbc;8437a80da66995f1761a7c73eefa8c9891f424902b0356b6a8b375f9f3c29f8a;359086f5c336f8e5b1978a4a3c89cf3c2c4a08f1c152b1cc9c0e9bfd59cba865
a1ca072a2e9891d8cfbc776ded80e1d9f3ed74d5892972357e01a3747602b0d7,370,13,2012392,1741735281000,ALLIANCE,3fd19e9ccd53b4aca0c3c9a4040054dfb530ed1f26d5f7f9a058ca12a5d4ea26;c5f98b506bf7fd334cce2cdefccb03d8e6f0dffb6c212d074b4ede583f69c12e;61fae93ec792350a068f5cbf5acdb313ed3f3671023e52ec0a4547fdcae1cc6e;baa22edc9c274c44130bd1b348540e994782e744248880670a4128b1c6ae7bef;665262b3ae1acc16e979ec2acf8bbe133d2cf45b95324a0437c54470130aace6
5ed91dd14291693133955a0e733c08e34fd5ab3ce859f1e2ee788e39854c89f0,370,12,1595891,1741537202000,ALLIANCE,8000e54a9c0e4db35c8d129502b92eb20bd6817f7d0a8f0115282ca9842fd624;f523d656cbb0d40fe09200b9c7538071215e4f3dc7100abe73ed8e373d4438bd;49cb7a055d3a8f2b0e072b8acb67bc7e283cb0984a4d4566302cbd84719e15c7;ead1cd88832a73863221b86c608d19f54a5a00230243b9b4385102275dca764a;9ffa75e8d12201bb984764f0d760e50dec936e55445dafecb6f9135b1c40641d
