hash,dungeon_id,keystone_level,duration,timestamp,faction,members
81499275712ad73be58faae11ab7777663fa9cdce0f26052e69a47fea0a72cec,247,13,1729144,1742602293000,ALLIANCE,077a9694509278e7d6ee78496b4abdaaea71b6297bbdbf68740550de817935c1;56d46c1befb320a9d166e4402b3e0d6860301f2e778af2658cf3c21dc0cd8484;5998c6301689a4e94b7637e923f49551dea24d9d8d496c8c8d7603617d4a4001;2fc7479d9a2312bc8a0a8223d573f83c2bff1b43b431cca039c9205469038f63;65e1d004332595ff4572b68c61b6fd8b1bf56d20667edbe41ce25de6bc61644c
1601bb10469412b5b9d2255977000fff8a58ae9f51d02a7e7ee8489a9c23d736,247,12,1683798,1742713461000,ALLIANCE,e839fdb94a52178310bf38f57986440b9508c50b752b2739344f98c6848a90b8;77528686a79bdc8b2c6354f2799fd130f2d88195e4f51b0285461bd731ae1086;670c0b3b295f24c0712a3d4ceb198c1a204e9cd408d1ba7c348217c9a8a9c5ef;2b76ca44cda7b2f23c9374aac525ef16efa4ff91ac943196e53ca09674ef3ad1;45a89cadd9be0018b8b851e04d627dec59a7f375311138b126bf0030ca3e58c4
e512f000161a3fc3c33a48d706d4e01993996f1d22124b9c5d3f6bc1c74c4da5,247,12,1749769,1742597529000,HORDE,fe9ee736f9ffadc85c95ebaf4d0fc4c1f29ad4b885d280bda0239f3a65d8e8cb;a784be3a238446a3a074d62f170c2d1a45856f3814443fb8a9bd6763efd4f34d;b79302daa88d69e9109cef5f6ae31ab4732f20120b4d9f916c1f303a5eecdca7;a8f6a76be589b1a10fe1ae5cea7f3c4613650f1d3c688a9d62317560234d883f;3dedfceda1a37db48e5429eb2e7c888c9444c6e787eb07e3f375aa3b200f05e4
72228a5f0a090bac2438d295a52d6f0b5629ce26efc01fea22e09ece1ab2fd6b,247,12,1824550,1742774394000,ALLIANCE,e4c8989ce04794d304c7d0e99a5d03e8bbd91ab9bcc800ed3cba195f86a0ca95;2037174dd8c54c28923a6439b49b562ffed703ca60e9455933ef2aca643b5876;724abf0c8649a7c60eea567cb599ddfee27fea2c371911912ce5a40954b5eeed;275852c2abd6c6f659734aae67e325da158a5a0580a0b8b2099c9ac3b4e56951;bba52743568d19d11931872d65c567170b41a40aac3bbcd9e7a8ed23ce7634ee
c6dd9118e3ac54624b69e265b84816b151e0e7ad5a90c0606887c76dfd569a97,247,12,1891310,1742438675000,HORDE,f15645ff20668469f527c8e4ebf37f59009d6c3eb0436d91540c2a6b1ee82c80;fe89ae16a3e71b74c548d9264ce5b43e3c738da3a39daa8b0c8eca6f0fcbd415;052332a8e2a27c9c463e481f2a2a5a107c2cc950a22bcf6a6a4895e632dc871b;927d38161b95df702d434a1ca5cac39f3e9d963b58d512f5da1269ce2af805e2;65e1d004332595ff4572b68c61b6fd8b1bf56d20667edbe41ce25de6bc61644c
8ea2eecb4a680e62effabfd22d53ea3ce962ee9d04dd2167fd9960a27ca91c4d,247,12,1893017,1742658393000,ALLIANCE,bcc9c657f1390ff5948bbea411e9641dd014078ed9af4c56ef2071bbb6c72135;400db31ecbe650685be8f067a160a5ac2197006fce908af119fbe28e973c0992;058597f3485c863205953389ce84850ac8f4bc7de7e01f88d28375bb047882e8;7abc056455d2797723b66c505083634ac8ba21a556b9ffd3f68879005d685e10;8013d2a558900962c731def39802bdb3a7b5a38391771f42923109aea6f3d140
d94759c936163fd4c7977efe0d4627347bbbc03897b6eb1fb0607ec63d2a351e,247,12,1954930,1742784076000,ALLIANCE,5b5d45c8f5b1861b02f5cf814ef55c44f4bf22a0950d3636de2396e2067bf6ac;636feef34da6bccb7707be6e9e2583231ae5c357e45d8fee86baeb672273b371;1a72ca171addd2a064dc65dcf50cacf2f3b8cd557f4d86c8b8a2be7788f12f2e;50b5a69cbedf61d3ef4dfd6a961cad071816b66c7c093892224ed603fdf7a161;87537cbe54d7b882800bd67ddf7950bb81bd24f5b8ca261d2c627ecc53d24d5c
e79dbe80361ab2cdbe29312ed9affe2324220faf9f2f48db7333115832aa471c,247,12,2015332,1742715758000,HORDE,27e50f7bb613087f248390256b0f2ce6246ff0c2b62e47cf3b89b03ff4a33c55;8e5f2ae32526af73fca4d9d56d019e093ebbcc85055428f92a53a95cf04977e3;d9a5aac22a44fba7977f89733b864c918d0b468b028a1cee17cb324aae9fd384;807fa1345fa06a50e744f3be7c6df2de69a5db7a681ded7fce9b5a281d3b8b86;49ed9a1a084d338172c86a7b4c6b2777b758811d37d867c9a4af9eb4465e010d
924df6dd755c6c364b3b143988f727df4fe39ec015aab9ae85b0ec0fe956d4be,247,12,2086006,1742614282000,HORDE,3dfc1467eb98227ba92bd3e17d2784ddcdfc45b1062af2448e37f5930bb4c7b3;7bc20fc600acfc130e2225646653b83c84c8a0a58105570aa16ab8d4ddf64532;bcc9c657f1390ff5948bbea411e9641dd014078ed9af4c56ef2071bbb6c72135;77528686a79bdc8b2c6354f2799fd130f2d88195e4f51b0285461bd731ae1086;c27e2ecfbbf859ed3d750b11a519861339fe24eb0fd4025474bd3bd18cfbb67f
b3a9be78061cdfec3fc583ee7c62c37894e175cfe5ce8c340ba6e01c010d1ec1,247,12,2140159,1742592803000,HORDE,a784be3a238446a3a074d62f170c2d1a45856f3814443fb8a9bd6763efd4f34d;0cba0361e53cacdeaf3655e6a5b9fe6c8f6c3aa7ebecaa2fd17762312ac1649b;a8f6a76be589b1a10fe1ae5cea7f3c4613650f1d3c688a9d62317560234d883f;ba7e4dce2974db670a8fb01d68b31bc8d3285a8b1f674c4ce0ddfa622cec2645;b79302daa88d69e9109cef5f6ae31ab4732f20120b4d9f916c1f303a5eecdca7
d40a2a7ad5392ad03e7ab9e3d1f763d2cd55197cb912e0f85955b9ec29a08bac,247,11,1417281,1742697746000,ALLIANCE,bcc9c657f1390ff5948bbea411e9641dd014078ed9af4c56ef2071bbb6c72135;7461e37c0fc540fedd5a5d09a834cb60e32b91f17ea2c719d7278a9090f3388e;bd081876edc17dd9aef826c0289b094a37092b719db5a115f5edf2d328497ece;5843e562ea724437339cc84a0ec2b11dbd624d33bd7c8e7acc92247d4934334a;a35cde3d64333cb98a1756398523d9206c9022c6d6889f358ddbb9b6e50939dc
aac5437b171fde7b1ab1076f7752878cad552393de6078fb00ce678265be6b26,247,11,1483093,1742340608000,ALLIANCE,65e1d004332595ff4572b68c61b6fd8b1bf56d20667edbe41ce25de6bc61644c;cd442eee0516f4f8217fdbf3f07d510b862e5420a950bb89e629f88fcf7637cf;4978cab2b848c6da870d2af0f0e8142b35638245a0ff8f8726fa85a497d3980f;7f69dcaf9b848b430e505704da14ff0c71d5c966757ef0e8fd9b6439a7361fe5;cdd8832f7d953640210b3346d47736970c513c16344e5417ac4b92f2c0aabd30
