hash,dungeon_id,keystone_level,duration,timestamp,faction,members
e12cd06bb91d351aa95840d313b516e853448b95f6e51cabc338a5bdb082ace0,247,7,1652334,1741642805000,HORDE,516b09322417167063711605338d7a332c80d049949056976860c8e810130da0;b387bab6c3b0679956ad9b5f9eff79ab3cb09b9001a9148cabe10fceed3adb1c;af0882944ebdb156f9b95c3d36d992fad71aeeff2f7bd3acc252692ce39380ca;e22d75d003ed0aaf2fdfa716f2b97afd56921456384afafb55fea279685737d5;a805e6d673b6834dafc368ee4bb6e18ed44d3ea6253b3cfc2a916789448b0423
bd3aacdc5369ac557e82f945c1ba04deb57fc5f4ad3c7481768c868f3ec1bcd7,247,7,1701164,1741499266000,HORDE,9cff0d7a30d14115bc23cf33b0be99543d00931bb70ea498302ad6775aa31a9e;091f62bc0207a2d0e7c5bd4c72e62635c6b18d25923fdc4c50e63011757c21dd;792a29eb53562293d98e7e1c87206299246c04c937c564b2a81e0e1a67c9314e;816ef4eb6af762c2ad7a4cdb155b29e534c0d4bd0657be81a54e8d404381c8c8;a7a470a3af63899d34b0deaccf594d0e9b6272b1c2a9ad992da98e00c356a934
c1da5c7857e0ba1e85e8880c9d7866d86bbb7ed9f71d7339699ed2bfbfdc10d2,247,7,1733771,1741648235000,ALLIANCE,33af0cc294a86c23e8d41a2022446cc1301f27bada690f65c723bc58db910783;1c2df4a8080f3c7fa902929258ea890d4c1d4301d506b5a44947832131af2680;d75cc29ce073981e24c70fa637429bcbaff02258146f3f7e258f290baa772a68;4ee48b7300c1140a61e54bc5528b48a34839c10c7239c79036ca900f817e31dd;7e13dd85ddbfe6886d676dc94eb91bde603ac1feb4e7192bd18e4468e9b277e8
b7376f77494a80813022a79aa1f8894696bce9d574d246b55a7646941d2df33a,247,7,1755102,1741658052000,ALLIANCE,741b47568589bc9b28c9a3cfee018b9efa9ca3bf453a0ff624724f14476f36a4;e7cb6e5dc1a790505b244f70740859d7a07ec1f36675acd1d43d5eaedc932012;750f6f58765b9923130cacee0fe3b8243ca1cd2bbadeda08d184af121bb2cd79;cc82255a0db17ce97126c7b1b572a4fcd54cd1af9889c2fc2455c7c715bf190b;d110a29c09689977400b094e538bf4ad6c235c0546fb3565e249733c3d9c883c
507d8fceb11f72406da5735aa706df2302ff358829d508fd8462160b49540f68,247,7,1767444,1741627881000,HORDE,36d2b63dfac36902ec7260df2b7b9a911d265f7da78d8e983a4e75c3d204c0cd;3e646dacae8f727154f0ad720b62087ea05f6787af0bbb1b5edc8e2ac3bea5d0;73e7151e78ebd56d588d4878e28d15c9e013b436be57aab89537b62fb90038d3;3d3dc02228a54f38417e35bf12efb85a99a9e962bda98cc8d33008c5fd8738e7;a163fe19286a188ac21cc7444377e608465d75454577e69ea4d5c5990fd18d0e
7dc3ee81698a12d616ae9187822d0b062ac69cd89a25d2a68d1049fb7e36dcde,247,7,1790499,1741505688000,ALLIANCE,03b5a399fb2569d399ee68c6d7a7b4cca65c1da3795f1f9f0c1f9177197b9506;c21fd04db88798ae684e00515198a7ebd038b6bfe2cb58067927c42a8f42c150;e10ca96ca5544c9332caeca661eeec2dc433b85c568db6fea08fc821f3ab597f;54380ab5c40a01f1ddfc01c4078e00549a573ced939248d956de272d2dc46ec0;40c4a109aa0b2ed852f9018b901183677ff53e0b4ebd2157fcdbf30c4fb722d8
91aeaeedf2ef675d4d4c9f596994971d0cdfa9a5b36a4116d9ad2a1abe2cb9e2,247,7,1839463,1741533838000,ALLIANCE,02d184c831fae77e813e6fbf710222511ba5d3f401f4431874cbe43400693d10;edc26927dabedbcf92f2576da2f90a152510cfee4ca73fdc901a54ad4177da4f;efabd538ae7792fc4c0bd54f69701fac41cf3dcac2e7dca61d2488e846a01550;1cb45d54b6b3c1dd5ad92ef64665e75732b85c00de91fc652def39b68baf108b;9cc0284a1a51e403de039b532fbc4165573a8d05aa571801aaf2669d9caeb689
b86dce40e0f35dc271c4f410f7ab612887f8302d6f2c77794826d833010789d4,247,7,1842787,1741132326000,HORDE,946abff258096161618375f2a154e6948624b8848b5070e1358429b9ef931a9b;28ddcc440171b88b5ba32c36838cb8d81abe8d08c62742429fff0bed395f5d2d;43ae8d911ec6ef5e84dfb04a5bd4617da8c2f71421a66228878df04d8c37a65d;5530d979dead3687df954775c6958a274acf32d34a8d829657b282e4b171ace4;2cdd6ba172aca1e39a7424cf641900077c9fee47c438b19335f325864b550e0c
6cf52da8ce858da0959fa1e25a2f5248265f39263e2dbde2c94317e0b5eb15bf,247,7,1873335,1741531630000,ALLIANCE,4a2e430963440f58e306b70d31bbea0e4378bf2fb839edd59b87dbee42afbdf8;8365ae871e36a4a2edd58d03e9b031f16bec9a38f85afd57d4d2664ae3b0f851;4e5ee3e0118b56bb9f65daeac8db1309c7890f2e8aa435d0920d7561f897a9de;ecb792f5fb275dca523c737b7bb6e26002cf2240fa0f8c260154fe82a880d514;b6878538910fc3f2aeeed0b97a5914c097068a7d454a6e066b622b7931bff5af
681b71ba76c555f7c9a495eca586379409cf5ad3a08a2f26597f2a2700a894bc,247,7,1874813,1741558530000,HORDE,2865e1705ac407c7f1b75be16887e27ecfe310d2eeded7ff7b02c7a37ef26e38;891df67852c5fd766857245ea081fc5dcb7fdf4b3d1fb0fab2956db6f2e00931;9ec41a487a89a6ac93888f366cfff8f8e3bc7b5a5ecab2934f8c0b8f7f7ff503;4a3084a772b378ac91ea48570197a08b722de074e50a6f8f63374c0af641fde4;97e5cb98369ba68e8ca9b648a0af833eba50d8b29d8cea5137b3884e6232ff88
