hash,dungeon_id,keystone_level,duration,timestamp,faction,members
50eeeea2decc1c7e9d135ec6d3676373ad5619f54bc4e84cc9214cb0578e3782,247,10,2394098,1741685191000,HORDE,79f9aa84ec323f434e282af02a7cd06c62a9b98a1f1bfada712969f2ae6b9202;0d876522086576f4998af1ee0d8bcd412a3b7c7aa6258f091df040c82facc902;ef00274771f772dcb25970e5e1aba97df61960ff4be203c2661c060837b2c083;f05b2671e178e65c03b931522342bdf1b26ed9c6278eca307f84ccaa954552b8;0bdb7f96c42808b5ce79b3a0cb0423eff2f0ca7429f48c5e2d9f4a6ede9826dd
e0079f5927c4b652dead60e0683372d6aab042a3a711e60d3fdec6341365f876,247,10,2400212,1741502794000,ALLIANCE,b10c11d5682fc6a163960902b17c9a897d9695240dfc0d5e198909a742fcaa19;aac4d746c8a38eb4348e7b77b944c3c322f1cae5691027fcd757c3127f48e23f;a7e699ee1841eacc92d69dfba3b1c6ac8a58e2440badd09a7fef7035998b60c2;1050632f9a91b625627fa8ca4c01c740151cd8e486168b72ea5c9d8b2a62a6d9;737766ab1b9e359c5bdb0e0ffee3f9fdefa4bff24e47a33fbd52f91fd228d311
b6ff0224d8418c2805dc3de80239f0cb405ccff21d0b40285c5b2de629d9f845,247,10,2527264,1741480025000,HORDE,404ab30267b9537bf6134ca0f7f6fead80e13b18e3be610b55ddcfabad139608;8a569a278d17c8a4fe899a66712c6186de801f330dd3a5fa8304f7dce364b0ce;b8b518c197cdc4764cffc3c128534553c9271259280880f758829bf60bc36138;9b04c324e2b85dbaf76536abd8a1cbeb76841a59ce5abc856eee1a13d8e25fda;1273e6f87936611a157f7c5dd2a92180439d519d1e5f30f03e76dec4b9c23170
1b2d6f9a3974ff25c5004fa2f0664aa8f772e1146890f85b1d9cf115ac2b16b0,247,10,2549571,1741655068000,HORDE,2077670eae8d04f8ba6a61d173f2fb20bad5e4093ec9cdff057e5e0de2134a16;caf2e4baf5f0817a74e0d20bbbc9021bc8330a141576110a9f672a50ce480983;be19aa5b64508bb61b0bf357e09240c3c5fab522010187d29ebd32f3749d5334;80ac1bfe37149c68c054f2309e3adac2b7bd4b56dd9d3109c6835f2c2dc27a4b;c43726ab0bf8291cfddfeb13c757f329a90021e58752309789ce9ed105932eae
47e81d78227a2ec8f452042133ee7fae05b05e108d82c3367681a71eda685d14,247,10,2741942,1741464639000,ALLIANCE,b8b518c197cdc4764cffc3c128534553c9271259280880f758829bf60bc36138;3fd05bb11ea1b88eefa1f02d76128b32a2d2cd17275333ecd153578fd6c0f39b;759be468237ddf48c3b4ac063a8abcc6a6f5a6375d4cab05e31a1dbfc0563cff;293df8061746d8df08a870ad39f8d60a876651157090e1c260c60388b6c6a14f;fdf2698ae34f9a500c7ffb5b544dceec0d9d7d46c4d5239b66368c7722b7a304
2060bb8a9335015bd0bd09e876b8b6df1cd8d58d3425aef5fda3160f97f02b68,247,10,4241847,1741647630000,ALLIANCE,b0808852aa59e4d1aa0434e3c6fbf66f93e0f36ca00b996547df4a3118119b18;534f42b64891510feca574d793f0dcc2032dba7d2bb40a3ad60911cc395931cd;dbf609ccb7f491ce5f236b3b9d6bfdcf90ab56eb29a2d5fd2847f2c269ec06ca;a8aa7800fb8bbabd210eef7c7fecf8aa0819cf8a53fdcc80b0ff396a9896b97e;b8b518c197cdc4764cffc3c128534553c9271259280880f758829bf60bc36138
978b41969dd7f266c3ddb6852ea79f195d32d84e3001875d4285b26130a8c465,247,10,6571769,1741491600000,HORDE,2b3b06d8c2a3dd161728b07144d3e515e40280dc4e8c460301c90ccdb74f165d;f9791142ac2144925b5e3290a576de0bd30b4370bed28bae7233406479bb4b53;ec96975f8ba4551283129e525ae1f657bebd64cccb34d4e92cf8d3703bdbc30d;0b6067c86a8b165f55bfd33b7298e7a2b027e22f54b1e7e6c51064ef7213a2ba;11fa795c503c085fb8c354bd7717c197bf056ddd39e1d102087c996e7026651e
254dd048b597a683a7a0ff1f4542b7f56b5f2f7553776df29203b801edc2a52e,370,8,1647961,1741499395000,HORDE,ca3ec355236455951cea27edd6daa96d50ac7184fa870a306fbe40efc64ecfb7;bd8b100e90451c9fb6073145f2efbc67436b48571b47188053dcd2a91fba422e;f4b1ea0610baa94c767858d988073b165871d0ce21e356501bc413037c6288b6;7c1be71e5a5591e323dea90b8f623176521a93b82de30206d4b5ab1443b3269b;fd7b04b6821f4dc4610dc8431c3af94e110f8e4ba038fd4b8b98a84f4583be50
0a451d3ba6245d56a808552d35aad1e461034f25ebb8e3d38e2ff11291cfacfb,382,8,1737825,1741476097000,HORDE,f9388de6f495068b7754102c3288f9f5c392a124da4f5a0abca3d01b870b38a6;374377bac044c2ccfb091bcc1d2cee9007cfef3bcebe3121fc06758303916dc4;db704c0cfdbd00f2b9228c116650d8edc37ce3c6c1a7213ef2b52fc584d6b984;0bdb7f96c42808b5ce79b3a0cb0423eff2f0ca7429f48c5e2d9f4a6ede9826dd;968e521a89956e5a4aaa6a8b76c43feed1f98c1b2aea8323b588d4241cbe407d
e535addb70ec0523bb006cb55823524ff411451805bbb9f8a1b580ff3a3d7710,499,8,1614438,1741300585000,ALLIANCE,48095a48aa6219d9fd08c21795f043c201eb7d57f4a1f0ea9e89889ebfe33dfc;df2e7e9b9e27177560fe626bec5b1748a472f8740468142ad480292278530073;8c3cfda2412bede58b21001c667fe7d4f1da56a0ff67bd3131653ae89067f0e2;b8b518c197cdc4764cffc3c128534553c9271259280880f758829bf60bc36138;6ec2b76066618f4b7953430804d896e69c00c0e30c79dd7facdb16f5974b1b3c
