hash,dungeon_id,keystone_level,duration,timestamp,faction,members
38db6241e894dda8b498695b5121540534f511e6be7452b9a00e057e0ca5bf4a,382,15,2032611,1742078547000,ALLIANCE,9a40879884e7082153ba0515a447606233bd8289a534cd02eace76dbc0e364f5;b186436797c93210bd7160f166086f7240616ff0e80e0f8dd0ee91cdb20b6a12;91f1f0f42c98d3b8ee424d9ed7b2b021f9fd26b1613bfa268d26a89ddbf041f3;6047fc3916b5bca55a35776b5138bfac2fdf33f8968fd4aa46eef4af02a38bbe;7b914be6c9f251591bc91fdf3c5469d0602f0fcec41f0d490f613753bd2b19fa
2368bab123c1e9167bdafa3608cd669c0273e7fd150cc7c54e3af2826dcc5f29,382,15,2040080,1742172936000,ALLIANCE,83164ff8ee8033d8232a78ff0deb36f91c4d583ea5d418b2d6dde6bb925abb43;df2a6c968dc08769af3f5e86e3b3bba29035018f2e290eaeabba4de713645ff4;735377937c2f485d7a6a486d7153134e06d63f75464c6c26a986ff4810844d15;ea7884b75ea10dfae6f63bfd445442b15b6fd9b58a3ea764d82ddf43a6467be1;32d9ce61d9d07f0801de4286be125c66f73279cfe4cf1c3703afaf7dc943d3f2
996d82154ea5dc19fc986f46a2360acbce4bf21bac837d8cf53388681c85899f,382,15,2108590,1742232028000,ALLIANCE,bfc4fb054b913b6373967f13d013e6e52e3ac88033827aeeb5303aa914b2119f;d87de0cce3c755ae90929fd5182ad91ef1328813f82a6e6c8def0048d2d5ea63;31363131cd0fd76919e0ff22fda4194486fb496036aa41a654a39ea8fc84c3f6;6ddf6a21b241d72670afb820e910d211c6b27535931d03ef3ec43c49434706d8;84b118f0277e26da0bfd6bfd2ca37bed51b6003de1c964c6b29a8222c5423487
d20ae8586b2cf6c2774a975b99fc1032323c738cf2cb8f0226c68892c3dc91c5,382,14,1806982,1742327360000,ALLIANCE,22e84067cba4a92d95e081b8ef29f9ce8d534e8cebf0d01918fc96c24d93f108;0dccb4b410a897b8563ff5d1eea78511965ac6d344cd2cad36b8415fd24188fc;e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9;6e189594bc5bf393ea32e9a8bfcccc5c900c7a2ceba99889feecd1e84a8b2a6e;a1c1ec8fbedf9aaaddebb7c9b1cb62f841b2d8e134b770b8f198af9fcfdefa91
b48ab4c18250dd040dfda0376b047fe85b59e87c38c8a5d5d1c9254047637ca6,382,14,1808736,1742142123000,HORDE,8fa0816950a6edc5dc50321f23413af42e8295d914bb57844f50f8f868cf1873;c62c823e5b9be998464faec4d40eb1e5232981d1f95ddeaadccc1ac81da3bfef;8eb769e47b1e2634f4e65ffe43ba392ba807bd8f81fd4b0752b9927dca465d66;a20e44c8b69ab5772a730bc6c7adeb7f7d755df2c66e049b952de05b74672185;7483c9ef94ecbbf578bd2616644fc156d564781c062853d82de1db5b0a345452
84793521d25473ecef0e6efe853cdef942cc2383e55b3b01a877e23d7c660194,382,14,1812920,1742084383000,ALLIANCE,0afdac58fd8a568e3a1b67f39a51aa295371e5f3f9423fa953e6fa910c2e386c;e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9;442279fe5586031894841f4269d683b20326dcd5c407ea398d13ba2e07930478;77a40e99bddec6914fd60603dcbf1d4099c2aeb78ca166e5da5ba12027664b92;34fec3430136c8c69d7a5964b201cd5f0081350bc2e929171ba4c068a1baafc7
af9627f300b7f297f0407cfec2820d3b84755914e53a2268973131ee38bfa892,382,14,1822240,1742223711000,ALLIANCE,e9ba801797d820d9a2e59220b516a5666b75c4a2f734c544739fcc2a6fc7fcad;eb6fa786ef7a0eabf70a98c08402d0c532f5ff70dae981837287a8740b6c41a8;8f98eea4f0002572389f37fbc14b41b21fdd8bfbafd6c95aaeece47e55547cf9;641bfb5aeaf91e6e578d6707724626478aa56c5a80041ea40208a42a60aa136a;b39265e405961da666f1baf37d6c032c998f9d6a0ac0bc0cbf25d04f450f8ed0
2bbff0182ad70744f3ec970528b5957864d37eef266eeefc05dda45a2b77f757,382,14,1831125,1742342986000,ALLIANCE,7274e46895824f192fa263a0c1a27b8ac8a9a1264247dfef3b327b276097167f;7342af8e16b45ca0fa0430510cb6a6d6ebe129b5e9b0f67c0b76f547358cbe5a;1176cc3cae1dc7c0b7fe43c89a2a600b6b9eb808df4fb09dbf524eba33da6644;a1c04dbcdc2d8a247d65db46e6c873cd6ceb02d2821f1eb72477d185b61e881c;69c7867038542a61ab8dbca573758aecc7e3c4d2c48a68a41c1200d44674d48f
e4081ac0e68f72e944ea0972c586a0e0006213764b586749f68cd870d16ade38,382,14,1834419,1741984920000,ALLIANCE,1073e3b1daa550f42c2a4f66be6bbe788d5f914a9e95d153c24aae284e255a54;da1719605719c7a446ebd273fa6feb19d35e21f31ce3282a521e2a4c392f3fcc;625484c442ded831405a17986f2e37bf7b0934a12c4ae1e26451579d550cf94a;65355f55c94c5daf6df338bc7760dc3c244c4b43c3c5d5bf4d2769c64da8d1b2;c46f3cc7549987b6e8330fb5e32f4a31791509f7394b21fcb859b1ab32493245
8bc899db8dca005ba4d7b88d6a86e74afec6de96a0375d4108d4be67889b405b,382,14,1850426,1742255895000,HORDE,4235ecafc1e2ca40b0c7cf9df0a22c5adc5a55b13c82c5cde2fe5113769d782f;c664406a82ed5631afefc34d83d282518e96a86a9ad38f55ffd9b6a4d2e4ba48;6708003902a3709c5b0669ec483ae2259c97c42e47b96bae42752c5fd76653ad;15ab04c3e16f6074684661d642df7e0080e9acfc44ef8d96b8731bcff8aec579;d2a8c076df54028a3cc9f78bbd3354cfd21f47cd18b30b854c0321367077ed72
106b68f1cc812c0e61aa625131498226202726c98158e75e75cf7a8bd51c92eb,382,14,1886472,1742072346000,ALLIANCE,6e22ea69f3ec563dcca5e6a0d010fd0e041e97f3cf9e51a8f99be72299cdab0f;ff08c4670297087925ef3e473dbe8f38b40162af7436f32ff91d6675e01e9af9;01f7c05257c3cb5f9e7b6e68fa2df70378790ba4e1ff89ecd960e09b0d240677;bfc4fb054b913b6373967f13d013e6e52e3ac88033827aeeb5303aa914b2119f;22e84067cba4a92d95e081b8ef29f9ce8d534e8cebf0d01918fc96c24d93f108
70e1d2a1d853b7d2a40bd54a6da2fe673c2b0151548becbf548e917c9bd62807,382,14,1886907,1742142997000,HORDE,822422e56ea2fc5ab099bed8635efcacb71a184323cb5a689c7e2591dbfe0a93;cb0e67324db1b871732ca58e488ca3fcf35eba772ae14eb9de379971ef0d6ee6;67eca7ff15cd0e8a31b84cf8be6f60937965b37e36e3cb0d2c1d1462e3da65de;df6d42c99d8095c29f1142f2758eb53fbc9e3551534c6ed664c5210b17fa47c4;c565c0a9b0ad07063798b5330e74536f0e16cbd9507148cfa1f6b182d98d431a
7f5e0a8d438d497009463e268ed01c1ee7d036b92123a37e090def256c061344,382,14,1892481,1742153759000,ALLIANCE,bc5a67bfcebf525f671856154937695ebfdfb09d8077d568b7874553db02f80e;ab78e0597ddd8118f069b3b34392a1fc883b6b37d74b91810c3fc5fcd88c6b94;6a457a83850a904f8594fe2ffb200fd91ed6f37f6d5bbf2a4416e9b4e478f638;0e5942422f93be52e90e357804b87ac64c75bb85e73a52bac4c9e378f43046e1;9944b16a649117b16c1b28a53dbf969c5344f0284b478fb18fee5911245baf7a
b60fc50dbb4733ad8b1ca027b81386d68001768c48bb84e366b8175c54532cd0,382,14,1902233,1742219548000,ALLIANCE,181fdaf9afa386599cdd450999de5091ced993face6ab58849b5a8ced9a626f3;8fa0816950a6edc5dc50321f23413af42e8295d914bb57844f50f8f868cf1873;c62c823e5b9be998464faec4d40eb1e5232981d1f95ddeaadccc1ac81da3bfef;7483c9ef94ecbbf578bd2616644fc156d564781c062853d82de1db5b0a345452;a20e44c8b69ab5772a730bc6c7adeb7f7d755df2c66e049b952de05b74672185
f17209d7962866cebf4607722ec6e0cdc3b86f29f09336952adab52c51f8c46f,382,14,1914789,1742124415000,HORDE,855ff8ce8b3edb06adace8768e3822ac9e085e59260f6ddc210c9d06160dc088;b8a9c64f5f73e4b28e435cbfc97be253b70f0c1189f3302e584d3d31e6331c79;38d2f3feca0e5ab65325a974a31950b499dfb25bd63cb7d407b709d0a0fe8e09;c33fba09f4d322ae69954008ab579daca456bd913d3ae0b022b274cacd140f84;3671b07cef5e698a43cccfb2d03ee99d39f213f7237e7d437f5758a09f8896a2
27dd5de37c8cbdf9f434a1439ea5e8a0ffdf41a31cefcd18775aa5ef41355e8a,382,14,1915114,1742051624000,ALLIANCE,a016fbd06264f32574ce98deeba3d300666142fbf1752ba3d129643690bfcec8;10968e02193553e4c5c0a4f24123479f2f8016bda78212c6e882657e05084425;4eac93b110fd3087bcda73a60f7e1afdc114d891b5543cfad142d9b3ae927166;978e32436f9ff78091edb5dcc00741cb6c92b97ee06bd44b299d166ab12b3a0b;64fe1e1eb7396508d4626e800be41dfdf626ea2e8953d3bb565ea2e894cca8a9
ad6ad5d991776d92fd202ee84a0ff147e89e6d4c4b21ca3b4fca0522b54271af,382,14,1932533,1742076872000,ALLIANCE,255a63cb0012b7561d7aee84fb8295c1cebafb0ead9353c028b362fbf2784a73;107545bddd8e1b042c1c7474992b7987b103bd84842105d19685605c1f45e5ea;d76dc11348c9d7007f86fa13507ee6bce4a0d5521c0eccb437eb29cfe81d5d04;5880cd475ef8719595a690957144e4741a13aa42180a100218578b4c012f106d;07838f29bc08465fb35316bf293abdc82586bc82a50d121e805285482db989f2
b401be5e53a80255a793f1eb4f2b4f366e26a9f9d7576813bc4f632f050a07bd,382,14,1933356,1742074479000,ALLIANCE,6553d3985dd6722771f7374376935bcbdd60617f125ccfc0d4480c89c83b911e;78c71dabf815cf2dccc973d014b113c1dda88bd27eb824b70f0e743f2ff1993b;3617f526f0ec27dda11a3cb20495ebf7051fdbd972e3972dea063771af775799;ffa5d222940d382e68965bea6a49108e965200533b8e0798fdae5d9a3265fe08;e7b9438ad5d233ad47f7e510947dc775472e06fece6b683bc6c71d3b7e2bd335
f33e22aa1840ed8790d2e10eb791b827c23fff1f3c833d8bfed44c25a3911c9a,382,14,1940476,1742222779000,ALLIANCE,8da7fcda3a43aa174968931823e217aa1a77d8c08842bc96a12bf7fe5093249d;d6a0d9534db7197fbf459723b38f09aca5e1d57705405f765b3170c41c9424ad;7c980a79df07b566e26340b948a89a5244cb218051b2913ff201c531109e8440;e0b9765f3aa7c99b7714a89aa8a5dfc9633a89fee47f7ac8d797ac6e9780959c;532677a912bc9e16944b46236b2950c3cad2cd662ea70d83d4b1b7984b9fa0d4
93041648f6d3d86dcc6cf36022f48e4d3624a7439a0937f4275ac8733d34fbe6,382,14,1953117,1742078063000,HORDE,57647cbaf31ae1b2539379d4edc3a220e05b14771feb336b1c2c7e4842d4fb74;bd27328f9b058dd031ec8871db2d2b0fc36648914e70cee673436615c471f11e;dc5a2cc83c63375fd2aed7956b8a1ea8311ec26cb00b9d89661568ae5493cf26;e6c0ec51881f52e3df79b6ff4ad915c124902b6d226f79c7a2078de106469f3e;5a2ec482f57dede4d031bfe89805767c768c73ac69afa586c749527e38ea543b
0c10e1d6bbc02742e483bbe43e717e127099f7ece13eb352280532a8c4cc4210,382,14,1955991,1742088222000,ALLIANCE,cd67164ea05e1b677c794b3eef6a6d13a97e00f1915159d037aa964455303968;8f1086126cb2d05fbd4e95b0ab11a2880bef4d77630c132b43e6dfcb77941667;9b680b8a07ba7a31be81d4a98900a34e919aa3d205edefc1218d2e871799937a;a5a9295ef22dae8f9bd7b1012798c502d1f0c658babf73dde7bf45449e2e64c2;56d8f5c2c7f9ed6f806d622dc9d0fd5f2665a51ffe116ca2b53a95c86da99a3b
437e4568873a32dbfe754d1ae2f7f41d2f97627ed754affbd52be754a68b3efc,382,14,1965479,1741800794000,ALLIANCE,be29a9b2d300815cd1b3a0fe3457b9eccbbcff375eead81a6e9138aa9a51569c;e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9;03bc8c11c3107910dd8018a952cea6580eb7d3205f4e1a9e60f71dd01d50e1cd;fa1a6ca583df39cdc6da13548ed6a1744bc0962eafbfeda46a799083f39755c9;b98265e645b14b64709460717413c4e902cd47a0e3375e674b6aa949b38d1b04
68b294e3587a0a075cf10d0b098f869f844c3a9ee54c521634826386797242b4,382,14,1969719,1742005580000,HORDE,d6fa61ad8f73b7b61c0503dd5d5b8b990b5e1b3e3503411c53a3632b6832b5ea;5bd997dc3609632089b8b0ad9b39a92a6763279cfaf521bc68642f64b1290dd9;d9fc982f665d209dbac7de603d7c061187bae8ceeb7eed5966d1b3cd1904d418;570b026710864689fc5f84fe5bb9722af125c54d69bc263dc0b839495208a389;f7f107fdfd0668e8a660d8cd1d492dd3dc7412b4f391e4af420c991fd91182dc
da4a3a7cb97219ba9cc5bf4ba8b355b73d1886ceeff258d0a433329df0440243,382,14,1970741,1742327329000,ALLIANCE,0bd6530c1cd0dddbdc06529c3dd478a6a6a3cc25792167b00e67daaf42c614ca;41d1a3f17802b68a4f3c2511a7a1db571640915996efc43f25286c55f2ddf7e1;905e420a07f7e7503689dc8b188325c808ad2620b012c802d2e86b556b8b8e3c;a1778ec5336e4cb9e26d2992c43eb3eb30901be5c9412c2092bb4c6bc256ed1f;7993669b70fe021b1086d1a3e5628b794e7a541c5705f26defbdf025fc88084d
e8b0cc63306342216da1b68a5de5de02eb8c9d75216dc3ed0054c2586a22d0c7,382,14,1977743,1742233828000,ALLIANCE,257ed48fa94b846df450896585d12a7958dc15eaf75060f293174e5ab441fee6;d876a592daf7eccfc87fa0610c0fc676b83307b8b18770b7839c35c0c67eac7a;baba35318f75d2697605be672fb54342367c37fa38c0434030baae6fc25d11bc;e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9;ac1dee8a8bf17311c5a5f43a0b6a0ec5f9fea7309f3a95640b6499edfa6ba14c
0e95bafd348be156c216fb60eee7389ffe3d536f0d14473d4efec7c70370f623,382,14,1984510,1742236095000,ALLIANCE,6f87bffa3d90f4ccb49e6119a98b9ddbf60ff4881bdf95aed045d63d7dc2a728;76855517930fa79fc0fb8dc61ffbaeadca51d078b5eacc5003ddaba5ae7b3ff1;839f319ffe290474b0dcf021b5d60cde798e1f7d100988841f885684ec9be2f7;6fd834f00b97e6bf3524d9611a773f1a503c80affdc6dbeb8ef35f46e224ea7b;1bdc5cbdfc7da8259cb6c4154eb79f87105afb00996bef90b28de20d84661ee7
7a81714a04262bd4568c33b6d92ee6b65b6198d025423cc806c46ca01d22594b,499,15,1919409,1742224264000,ALLIANCE,4c1e2a82841948b6e23676dbccdffb9d56f4560b56c86773ceba550a3f7467f7;d27dcd309635ebde1521c4f9526405ce232bc75c64c4f11c563cb931ad137795;90016996ae099df3d5231b0406e9a6d1161bbccb84bfcdcb0cdce457ddb7e457;e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9;d25baf6cfccb9ca376cf762c5d3a3f9826124e5aaf6c22e79afd22079815508f
2f8a456d295209c04d9b8dacb34da0e479adcea2182dd39abb38f78973530b83,499,14,1761059,1742133902000,HORDE,b39265e405961da666f1baf37d6c032c998f9d6a0ac0bc0cbf25d04f450f8ed0;e9ba801797d820d9a2e59220b516a5666b75c4a2f734c544739fcc2a6fc7fcad;8f88008ed5c569ad48333103af58e1c969680d0fb7d395955a7cb30c269b3d95;8f98eea4f0002572389f37fbc14b41b21fdd8bfbafd6c95aaeece47e55547cf9;641bfb5aeaf91e6e578d6707724626478aa56c5a80041ea40208a42a60aa136a
8718c028be0494a8a39a7327752535024687fa0010c543f05354e3e5caa22da6,499,14,1811428,1742161763000,ALLIANCE,5a1c54ae172719485789a07f72ab7b43b206500d476bf71f61f9be4b31a65541;ac0e1f5185ca784f9d8ac286c10369f298accf0fcce206421ff6504180732b0c;c9cf798ecf9b1e83276f258620e7a8083248e0e382d108309dd23a3dd64a04da;82e4de9ab4f15a79277509e46a3f42c5f46eada2456dfc7db588547c2a0d2480;e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9
1032efb82fe58117dd4ee4fe554d199228a711d6f395a5a68e93e46ed41cca5e,499,14,1827048,1742308577000,HORDE,ce8d1fc8f9f4a6068236215e6ecf80b34091436a40b95c5ff80a28df5f751fce;8da7fcda3a43aa174968931823e217aa1a77d8c08842bc96a12bf7fe5093249d;863446d965ca1fd0c4001268f48abec78a733c9cc794ec169df7e1e4805d3954;77a40e99bddec6914fd60603dcbf1d4099c2aeb78ca166e5da5ba12027664b92;b1899931487fa972d0d4e19d7a5ec728e7bad1360158a8e67dabdced5978a893
164a1011a4a7ab0e0419929ff45d693f677e4ad8b1dca08f0e2944e35cf5a476,499,14,1832141,1741961687000,HORDE,26624d076732dd53552f4ea9c90c30bdfb9f27e262e57a18e31a9b002165be9c;d27dcd309635ebde1521c4f9526405ce232bc75c64c4f11c563cb931ad137795;d25baf6cfccb9ca376cf762c5d3a3f9826124e5aaf6c22e79afd22079815508f;e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9;4c1e2a82841948b6e23676dbccdffb9d56f4560b56c86773ceba550a3f7467f7
a60ff5576babd87154b01869e3405de94ea7e3604d3317f1db5c7f3851739225,499,14,1854270,1742081891000,ALLIANCE,6047fc3916b5bca55a35776b5138bfac2fdf33f8968fd4aa46eef4af02a38bbe;7b914be6c9f251591bc91fdf3c5469d0602f0fcec41f0d490f613753bd2b19fa;91f1f0f42c98d3b8ee424d9ed7b2b021f9fd26b1613bfa268d26a89ddbf041f3;9a40879884e7082153ba0515a447606233bd8289a534cd02eace76dbc0e364f5;b186436797c93210bd7160f166086f7240616ff0e80e0f8dd0ee91cdb20b6a12
c80e80d342410b8b3d729b71ad8bce6af85c7b1dc8bc83e2a8ba95a3cb8912f6,499,14,1859682,1742058170000,ALLIANCE,8f98eea4f0002572389f37fbc14b41b21fdd8bfbafd6c95aaeece47e55547cf9;f07dbc0bd25d9bb3be7bc54d685a8f7723c75dde1d2f32678d10512cd683c580;b4a2ce9f172f42956a26bf996dd4fef6782bde204a67032364ad1216e51d0437;641bfb5aeaf91e6e578d6707724626478aa56c5a80041ea40208a42a60aa136a;90016996ae099df3d5231b0406e9a6d1161bbccb84bfcdcb0cdce457ddb7e457
10e99cdb6c7634388202fad7c7bcb90ade3f9e209f6ddf943fc5d25a2a636ae2,499,14,1893718,1742234622000,HORDE,ab78e0597ddd8118f069b3b34392a1fc883b6b37d74b91810c3fc5fcd88c6b94;2a0aedd3e46cf5622d71a1c988568c570ab513764bac57b2e60f7a55418299c1;ebd1996b336ddbea8da0f81229f044f573669081e17eddf9a6b9bdba82c3ce1e;c3a1a80bcc3322b15aa3dc0d19ebfbfdc062bcfa3ec6879b354b8b5d7e089aff;b4a2ce9f172f42956a26bf996dd4fef6782bde204a67032364ad1216e51d0437
67e59a5aeecd5e51504a8978023a97d8a5378f2f613157b18a1939be5c46ad46,499,14,1898216,1742313549000,HORDE,8fa0816950a6edc5dc50321f23413af42e8295d914bb57844f50f8f868cf1873;c62c823e5b9be998464faec4d40eb1e5232981d1f95ddeaadccc1ac81da3bfef;a20e44c8b69ab5772a730bc6c7adeb7f7d755df2c66e049b952de05b74672185;181fdaf9afa386599cdd450999de5091ced993face6ab58849b5a8ced9a626f3;7483c9ef94ecbbf578bd2616644fc156d564781c062853d82de1db5b0a345452
4228097d030ebfdfedf8766f9a7da39abd2d6439591c00f8f388af9846db025c,499,14,1900048,1742343357000,ALLIANCE,7483c9ef94ecbbf578bd2616644fc156d564781c062853d82de1db5b0a345452;0bda661a73bb06a3c0cecf87d0012fe8c9a8d614f045e9654beb5b4a429eda1f;a20e44c8b69ab5772a730bc6c7adeb7f7d755df2c66e049b952de05b74672185;685ce4a5b4d71d15962637c0d5f23bc7e1cff856485ce85818f958b83d0da9a7;c62c823e5b9be998464faec4d40eb1e5232981d1f95ddeaadccc1ac81da3bfef
e6c885d3c40741ee62b3004d68bc2d98852ddccb1e00dc8a47391ec148341271,499,14,2097760,1742221844000,ALLIANCE,43fa9e87da0b539d26af12c27f94211ad8f8f5ab91c719795596f5630623bceb;dc59718faba07eb3d856aa409b1ff30a5199fb0461a990060ebce55e9af18a71;294119042d3224924d77615b71f5fb71ed2909743f875ab5250d40e41061da89;de60dfc35f20b1c03190b2d51398013813daa130f59e161086bcc51453bf17ec;6a7e817163428c655101f3e2e4e2c7af135c71268c95aa6e319326dc56c87a7f
ec0e1812c7fcec9ec768110b903d335c586fe01e9d1cf136ddbfbc7d1cb467d7,500,15,1689701,1742337803000,ALLIANCE,6047fc3916b5bca55a35776b5138bfac2fdf33f8968fd4aa46eef4af02a38bbe;b186436797c93210bd7160f166086f7240616ff0e80e0f8dd0ee91cdb20b6a12;91f1f0f42c98d3b8ee424d9ed7b2b021f9fd26b1613bfa268d26a89ddbf041f3;9a40879884e7082153ba0515a447606233bd8289a534cd02eace76dbc0e364f5;7b914be6c9f251591bc91fdf3c5469d0602f0fcec41f0d490f613753bd2b19fa
0e4a5f36f8e202da754acc075f8edbf4ee04ea69c6668909168144bc904d8275,500,15,1702645,1742144059000,ALLIANCE,7483c9ef94ecbbf578bd2616644fc156d564781c062853d82de1db5b0a345452;8fa0816950a6edc5dc50321f23413af42e8295d914bb57844f50f8f868cf1873;a20e44c8b69ab5772a730bc6c7adeb7f7d755df2c66e049b952de05b74672185;8eb769e47b1e2634f4e65ffe43ba392ba807bd8f81fd4b0752b9927dca465d66;c62c823e5b9be998464faec4d40eb1e5232981d1f95ddeaadccc1ac81da3bfef
c19493563c635e05393dcd036c6e0330162a67b0130387f9c76feceec81c2a7d,500,15,1706231,1741991986000,ALLIANCE,8f88008ed5c569ad48333103af58e1c969680d0fb7d395955a7cb30c269b3d95;5a1c54ae172719485789a07f72ab7b43b206500d476bf71f61f9be4b31a65541;b39265e405961da666f1baf37d6c032c998f9d6a0ac0bc0cbf25d04f450f8ed0;8f98eea4f0002572389f37fbc14b41b21fdd8bfbafd6c95aaeece47e55547cf9;641bfb5aeaf91e6e578d6707724626478aa56c5a80041ea40208a42a60aa136a
