hash,dungeon_id,keystone_level,duration,timestamp,faction,members
9fbf6de0bc8547242964ede02ac977645e5e0a688391df042e73f5bbaa9e165f,247,2,1618087,1741524815000,HORDE,034430eb99f03b2be9a095a91091a4b6e47f3bf4872b25ebbef3c5070a6598d3;5d3789a47fd1ba1d546bc81c861344a67bc41c1fb0b13640ed5069fc1c11d576;19feed872dd5f2e9ce3fb39f69d22ef7b94f05c5ddafdc625802577ba39ac1fe;4efccdf841e0681d2c740a2dc367039dec2ac585e5d52346fb35cae6b29a2f9d;627a5ec1df91efc483d30f802324e68b98148ebaa8e31d326ab242eaefb70b97
10c5888370ae77497a969092e0b889cfe21285513fbd7aab7ceccf14671f76d6,247,2,1625420,1741207498000,HORDE,e813f28c25ff14a344998188f8c937b952b7562c8eda40e1a3adde395df55fde;c38844c2762888796a9471e395c05a2ac464af99494e0602148d85b6e6a4d4fa;d32bcb1e7249634182e66a88ad34de5573d421fe4350408c655524b6110851fd;8ca07c7106fb97a24bbe396565eb91882ca75f86cea8f77e376cc46c702d7e12;41a59698f8091dcb5ee4704a363137eb39ae728b4fdbe45ea15edae78f39d964
d95eaaabcc35279645e7c6e0a34af5bc5666f24deb6d369f33365ffa92004cc2,247,2,1653157,1741651815000,ALLIANCE,85b46e1364fc99692793eb423baeb478ec1d6a3b16d3851811ae03bf96dc2261;5a2b5da1f1de4e131bd6d57768c57c639c7fbe12c7c7e7ee044a91144bb81e9f;3dc83d31f0606192741b085c918ff34942d29bcac07d7b87e930e3597ec3f12f;568fbd30d860163494c8c5490e2a19d95d679a0dbc015d5c783be160464a6da5;d16e5414d23a2a473081ed1c56668f5a79050531970a779a35ba551c5ea90e95
32bafc046982b429283a8cb2e428fc9460bcbfaf5f9f3741349e390971873161,247,2,1658440,1741319054000,HORDE,6339c3dc03b5eda23a697f4fbfb18f3769c08b0a9d939f59ba5db2648d6d6417;61a45345b8c7d4a9b5a139d5de1d5f6fd5529d5182a8424c09ad428133e5ae08;9406db250a23b9f027453d06772295ef08338462eb97ac5fa8a8c1b1c56fa92a;7f3f030fd78085da8fd14600a9daf9a7c7e2bea2bc0de905d8cd3d372d3024c5;8bce89c4dde1baec6b74dc313d6661b004e33bc11b22d8679d881b22d390ecd2
fa76ef3c65c1b11132093f56dd5ceb8da30e1945af52b5ee3cfa1f6425770b80,247,2,1679988,1741294267000,ALLIANCE,dd5ace580739f9698c0871320c6c3c48dc1b582fc956a8b5e21873b4759567db;daa022838b1a16b25d13dc900717e335697793fa1535b6a8f694c4b7fce5a495;49a5c6427d9246a67b93f3359cac64afb965463ecabb1d47dbe488a6f85b218f;0c29aeabb09d806063055084d6648b11e705884d7d25275047890ecb03f446f9;784c6484e39a2aa7d58214fa29480cfbf96ee1d5854898b52c9f6f787f42ce1d
b4be6c81c95ef5c6851c6dfb45a14834687975e92ae229b94ee0d55ce1742feb,247,2,1688518,1741569855000,ALLIANCE,db87d4820e7318af2b02ab12264637bef567ca240bacca2e02020356ae0e37c4;cda7ec4b7225050acd81d16542dc99bf7e4492d46ced662359f8f4eac8517e90;44bb9146180a9275f8a355468d42caf929ea01a715fb431a0ed08a842ffebd87;d21f275f59a6522fa6e3ab59af5187a04cc230d0e854a87f1923a2919f1fda57;4056bbfac174901c1b4ad82334f6699d3b8d32b005087bb247b0ca22449c9fa8
b052d9a8cf5e7b484e9c630bf960644f52abda21a53e9aa40a9b26e65975ee1a,247,2,1705656,1741654001000,HORDE,f89cdebbb47238c6c4ab53c03b9a4312b9fbfd6c6095e8c8652c28a72687848f;c1bbff58980f2a1ee9e5aa38b3b5f2bb20497b20b3a4b704f9f3fd5a2dec6d10;daff6ac9fe26d104e953623cc33e15bfe2e9445aceee5a33234bafc847d22a17;5c4a909cc8e39540a662b52c381f4ea933a6cd3800eeb37389583537d6f54e43;6278515351a4a535835c04e779babde4396d245fec577d1a27c62e9d57c97b79
74a95331987d6be9b1ea6df372cb2a0181ddce9ec68bc1052808e6df5114e77a,247,2,1709383,1741494535000,ALLIANCE,448051192b2d151b09d6ca6b7b14619c3c9b370f3d50cc0ed7912d6657e42470;0635aba016fdeb1be33d8e989e3fe43a2232187ea9a0606273f02a8fbbfc8511;dd8cf42a4adf03f7fc95b5450fad378aeed8133bc0c80468523f798abc6b1174;cac539a206a6282ca9cfbb2a5417bf1fe84ba326c53286d21abe90dc9d952990;8003a768f9c97def11ffa6a406f2842ab560aa28c238987c2493bc3ff02d7dbf
e5687638af03c5b96abd03bcc3de35d03c1f89f358ea78c5fcf168726e44e59c,247,2,1719557,1741403083000,ALLIANCE,df86a7ee4788bf5a8175473051d0a29d8b1c9b2c2857f69e6dc6bbe1d262e2e5;54ec0c3d32c7230fb297deb200cc9353a60beae8a12b67b744a10499f055e526;cc39b9c113f62513bd51b9e5014f0ee8027f7779d128a8ef3c5eba48a5fb515c;97063c8f78090730e90fb3c69f8c60f53804ae8170dc0d03dfc8d1bd58f2cb0b;dccd02114c05241da8f0f5c31b7fdd69293918aaf9c577d38d8dcde86b8ab4dc
e19c0efcfb4fa987692586863337d0391e691340406e4acb86c33160fd9a861d,247,2,1730945,1741203537000,ALLIANCE,5812281072cacf57be8a73d6520290c49220741597ecad55ceab932bf37b1f40;51feb92211a496e55bd8a4673dd6990a8b1be484327feb479c5e346992607b12;4b5ebead55e0c59c7ff14db6cff53a4ad97efc44c2c3ad90ce1aad3e91dca769;92da7a5be25d2603619e5be7312e860e723baa1a668f0851a2b2fa06723114f3;a1850c99e8f90b99d079ec9724fda929d680fc18468cf3b1f6f16ace1905014d
828c682078ca55c8a80dcdc013c24469740eae66dc71755cc2312e974c21665d,247,2,1739551,1741281107000,ALLIANCE,8246ea266326b9f2b4200998cfbef6a2cf445286108bf935d560b66ac6ce6ab7;658f9104dc00dc400c06f78169dd4b714064f4a483a56129a3bbaa87bcd8e3bb;0058975a24307298c08fade574e1162e739ac773a0ea6bd11505f3dcf37e769b;aeb40146025f9c2890bcb6fd604fed176e8e7ff372aeff4aa5e1fc8ce8e2e9da;190ce47f4c6d7e20a3a0d50790dcdca1fa921e03103669cca3275c989bd09c62
04ee72e98d5fe491baf47a1a799d4fe2c8efa720222a137f8598598d770dc897,247,2,1746211,1741306919000,ALLIANCE,f879ecf6da7fe5a1157441245f9a3b02eb02a0a40bb2a683f46238f2c0eab162;70eedf38be7c0fcddce333e77b452613101cf6c38e00bd1a79fb77ee1240a8d1;6c540a6b9250fa51e9a152c6573ba11bfc572e6a8a1fe4ac806cc1c47d08e42c;37c85a04213c50895b4b0ddd4ebdd36eb439e1952e8b96fd597f91c2a132d280;0bfeb86fd48bb5af8c1f409ca06546e74568a9a4492f2bc4927859b86a798294
6acd06e8c63b23e9d5ced193fc160de3b316eaf377fffcaaf2968b617c8d8afd,247,2,1753370,1741450479000,ALLIANCE,6f95d4ca6ed94bed40ce2be409869877d15cb3ecb6cd0e65233ea4e406a327c9;429bc1252fba4c7ba802678efad4532a334424d94d9ef62ce72839bd1c89bfa3;1efaea97569832a6de376a0b57dea3eb05e09b81614ce915facd76155998fc8e;1bd5bb00a20d5224d3086f70c8a79f450f11183c821ae67e39c294a4d78cc17a;5affe849396a8f5d6b99424b92033651d4c6512b8536e7d9cc79601ec9cd5807
a98d435c799700fcbe573be2ad08444faa00a8948bc48c5b88fcb2b6349584db,247,2,1768253,1741542984000,HORDE,6aeb1e5338459335939d4961939725ebee0e4824c997e109e8b87ad59deaa6f7;2ce547ab13333c30f9c808a4159106a7bd5faea2442e9ea38bf570f5c9f814fb;245951a8802e2d80c6d26fd1a669c330005b1eda5082a1d1b132fe13aa5d02d6;59c25b3ca10534c187b9c563e4f799fe393a83ab34d12d892861eab03d707545;17de069911d483f758b1d412e24cc06c5aaf2ba4144893c3d1cd50e71a6bdd56
8937e698dd05edc19837483c7c32e5abffdbc098aeb08d6732722387f27fce8b,247,2,1770666,1741232880000,HORDE,c3d3d1dd3c8e7c4ed4c0eff77c325c6a215d190f6d4e71f5756ef3f6113dbcc5;d84e37af6cfaa432dd328478e0ccb0d915581ed328f33c04fcdb22004491e7e7;c846a9157d4c3a3eaa5317f236d0ce32ae10647da8b25c85e0567121328fa28e;ee87192c04a2c82d3e845bf97032d7b93c54b119aa673ad496d55f3e66062528;ae70bdff75121c0871e535985acf901259374c18b1729875d6fab9c799afd2e9
8802d88673b5f5b83ca2d5f96c3b57c70c52bcf627a0a0577a10b29fe9ded942,247,2,1780071,1741621809000,HORDE,ebc990b13616b0c7b467fa4e7872055e52c3c1c621b5410453304b9140ce1269;37286f39e7c1f14fe52ae955fd05187426dc0a4279e381b879f1cfd920f52387;65c101de2dda1dd34cd80e503f3a26373c17f50cb0394f2dfe258e46cbed79b2;5c2946a7a0128457380bcaa17433327c8546a1947201a00b1a6b8134a365677e;b8ec2a7b5a3300a66342014c8b4c85f735d5dafc220c5058dddac5c63f32711d
1319c91693c78e75a792b8ba0ccc9f65f365cd87367e1a4a3a19e9b7d783ca40,247,2,1798858,1741661663000,HORDE,a61db6ed3b300778a5e87478031406f73505e666aec324c108049db005cd5848;7f031b7b1766f275cd89edb10c8764a83be25497024203023d5d1b303efafdd3;c7b757e927efe00b12ff3ffa2fcf10199e8718c4fca89a2e6137f6fa8a460fae;9e7775643aa9a794c4384d3f6cd5d92401a99a597d8281e343adc33f6e5057ea;fae8e3b52f6b7e4ea05e6db6f1b082b42c86fa408f2a80fb3b05048e79b37a72
c20b73708bca18fa2eebdde3d4bd768d732ac2b6d8a8b6756956e480fbc079f5,247,2,1810391,1741406014000,HORDE,9a4323054fb67734d29aefb493917f5d1a9c974d3d70510d0813e2b365366686;adefcbdc5e30c96b25063f458f8e5075d340be842c716075972f61c53e3ea09d;ca45c1cc42c42f53ecf359ea7c5d79de1c28759e1c979d13688e39483ea835a9;3423025e28bd24f28ca605661497ff71486094454aa15690eb17025e99cb5b88;03bfbd0bc8856e7abf1078ab5b4c28ee051ad718ce8c972977ea8fe9c50f8fa9
a33f62edcdb87e428596aa80daa170deae8a1cc9319a5c57f1168994d8f83f90,247,2,1813711,1741564380000,HORDE,6e1f239b94e5b81a5adb5e6c3e495f05898f3a77dfa51b4bcc06de5b6da42d8f;5a8249be4b1a45ba2361527975b2b18364eeb83bed4bdd1f7a993605655d69bb;7640c8d07b3968cff6d556e6c73abb9f4fa655d924d0f0ae8206c2b692e5da84;e3cc2ca273a83b8ba04c18312479c8dabd9e8ae77a974d308154a32220455349;d5f205928280bbc3f750aefa8e6e24a1811032c03e417d19a4a5740df74ded88
53cb07b0f50afcab3b799820d50ad8aefe68ad66f6b1e933c73544ef51ee2f06,247,2,1827578,1741382499000,ALLIANCE,ca39ed104268f9641a6525fd418928aa1749315b3161ad0d5a8d44ddb0bb1b7e;1ed75216c8266002cbfe4ca977dddc4ac45e27d1f37a5e2e5abf2d55934597de;2c849e998ccdb934002009d35f8f611b4de83e1244dd252b40c850ddaf279352;d47db1a734e803911a556707611acef92d7d92b2ecbf691f014875b11cf0bc0f;4c6dfd21fe8beabcacb123c6b8a19f1fd6b7a741ee2b5949a810dfb2df9c06fb
d61baec1a42091335de09faef06acd754240d38f249b3a7b4679ece7c99fbe77,247,2,1830151,1741235620000,ALLIANCE,f6f8cf0f57fb531257e30e0e1bcf7449bfc08e947f27a55ac5d4a93d1e7a8003;1b6e0a066810ce91884c7b68eece519a04b8c2a80462390b10d860560eb1925b;6d5d6fec89ff76804945d215efa14116e382b3fc10a3a7c3ebf374aa727e7f87;b0c67c6cda0c0ece65a081a727b60db6245dbd8bec7919f5034f49c96986d946;de22b9825fe84ef1f55301c61235d57eeeff138c1f1e1046ca9616bcdf1dc374
582f2490b45d6ed896f59540a17e270af26a892108c848cbcb4042001046fb82,247,2,1841954,1741227902000,HORDE,c06f293a05ffdcd931a94fcedc8d494c1eaf4b90720ffa1160ca07ab99bf795f;a6624e6ff2d94bffde0e4ebcee4086d41b8e8e16fac37454436c0b51f4689edb;dec037c3239981ff4d70b27a082c09fd3faff022d604297d6ad3b7e6c51b86ce;114565ce9b2feba16db69409b50abad4871f0b9eee38b1631aac23a14336940d;4b95faf6c03a81fd6adf80fd8deb198ace1230ddf7eb6755da94a3e7ad7e0234
