hash,dungeon_id,keystone_level,duration,timestamp,faction,members
353b6de8ddaa3bbbc4f4f6d216c85be34497e3f67124d5ed091bd79aa5ddfc37,247,13,1639778,1742690934000,ALLIANCE,1353aa80539bc98de7530b328ff13c394563f074c8c308b64e90270f4b653729;7486097dc05e4c44d9748fa12a8172470b9ee0c607ba29355df5d407d0754707;6ad158cb590dfbe7d1574986179a5b428872f68889922e14d62cb571e5fa3e08;f0706ec0a3799b5dc6e449c85f59f53b75e599db8e7477f2093d6b715c25d987;3cb3c30e9444592b973754bc6c2293fd596c0866d5cc9461e87856fe9780c10a
68e928a43c80cb42b741a5c18af409db109035bcfb415356fe6fb11708f93252,247,13,2199351,1742515873000,ALLIANCE,f922c0da0f8532ceec9e2eb8097be66c58794dcc2d529702fcfac21a8f746490;24d03de918f4a3de9f03fc2edb4a5a9e35f512d7fbcafc42a20e5aa3c30f1deb;66e66a98ca411212986f3583d31df61e892d0a094c4795a229734fc895b79b72;f0706ec0a3799b5dc6e449c85f59f53b75e599db8e7477f2093d6b715c25d987;909095b3900e1ed03231040da8c4a810eea91e9e123c070a834556554c565ec0
6a48a78138d0e0f6eb38ef6128f8de575e36b22602aa3fe16c7bbf8998552646,247,13,2492478,1742701144000,ALLIANCE,ba150d27df1fdb0e3fd31ba7935eac8b57bdf44859fcc75572b06acfbd8ff634;4fc8df21c3de87a3a6105868a5aa0aeb68433deb4c0ab4d6e5613a4c60daf346;e18399dd634fa9c223cd4d9946b6811ca6d1fc8900882cf19a6138b3abdc3d87;7014eba9ede5a735280687a92fd9220a70554772e14c5dd2679a6d8f71c3ec56;3ccd591a031fb29b7b90cc8a8cd3c7c969dd4548a10c058cc96c6eb00a2bc5b4
fb8cd1b63f1164034207438fa39acadf4ddba351613d507c6218aad2169e6eb6,247,12,1666225,1742596845000,ALLIANCE,bbb14e68118be9b4c8aeb7380f583df342e2850adea5630f294b25bdd0cb8d60;d70d53df66b2d5390041d932943aa61a082ce0fc9554b67004e1830907e6a9a0;8ee18ea982c74db0c38fb76d60bf35dc7f636d3ce5db3fb10c6454f07f19472d;183d354e5968fc5334437126aff6a6eedfffa8c321f312e644d50cebd396785d;8e7e17dfa03513583218cd39e9bb939b4c5f46bd357ab2afe22826e9e442aa9b
82f01096fd4c62e7cd275465ff82edcc09669eb6fe53191b81e1eff885c53e6d,247,12,1801454,1742874199000,ALLIANCE,ac8f8f83f21869fc92c99d7ba4e357fb35c54df38d45cb42fac0d48f24eb0022;8c38d1ace54f2413090979f8436f7d24d047239e67e8012b0a51a278cd91fca6;73811b9b59bd019fde9e8d32d85c7b480ebe05b68e7c539977d84f9cc8d09a8d;131ff13c37ef3fb459af201bef86d3ad337fc967b16076e9d346a14968f29906;775bef41fb2bcc8fb96d19e70359acda7399e576dc44118bc1d64fd44d1c5792
5796b4c7eb9c92d6021aba2bcf82498b63c90e0c139617f83cf0bd1673ce31ba,247,12,1965348,1742858870000,HORDE,d754a6b3ae9b056e6bd6a2a88f530b8618f1dd7d2609140b0027fd85336e0273;5d88734c9c196fef6d947eef7f5c996db80405825a7f859ea9aed3c1bc57c5e2;7c0905f1c8c0aa741d24e5a7714bf34385f29ae2d19289b4624fe4eb0821fb91;978d378506416cbfaae8c62ceafcbb188efac8d7d438e026da7807733ae146e2;27047edb043825981088f0b002c04eb580964395b848e34e8b3b4c1ddfbefc9c
531d2076f898be404a780e2e093c2b6cd67aab55fccb6f077530a6c9ec2234f0,247,12,2043521,1742522494000,HORDE,50332f4d16d54854713ae8d8d7f1852aedb333d9562dcbbbdba83288fcf6d4f8;0e2c68082a568ffa7dada68ee2e193f6c39f08ae710f077b82d24754cf48628a;a60a7e7c639cde6e874fb8f41988263cadbd5e9b3b8eb0c79b50aa00f5b8d4e3;d27ec6c0b44445bc16715354bd70fabd3b1945b22964ba1793aeb58eb197dc87;17d42e1f8d45ab9d8e64f9a379352647ad79c8acccf545cd98f4fcc5c1213c22
168c2e785eb81a9e053214a30d13a9ca97bd9968200360f3512ffb0def73a8c3,247,12,2373377,1742530999000,HORDE,89cf745099b0bfc9a47b64d428a3c61a5e68af78a7ed420c178c58a07d93427b;131ff13c37ef3fb459af201bef86d3ad337fc967b16076e9d346a14968f29906;8ec8800f574bba1de3c63a81e77e0c2b85cfe60e3b2c9817a9479edde242ae1d;41d241acbfcecc090f508e663440ede399667e7b9aad2990153c782d645528a1;8c38d1ace54f2413090979f8436f7d24d047239e67e8012b0a51a278cd91fca6
4eb90d1299488fe7485fc6b4717edea97520d490951ac5fe375a3dc34e71a356,247,11,1522133,1742872349000,HORDE,e8ee2f0acb3fe58dca2dda15ec4bc55f98f858942baea2fdb236b785e6c52a64;a4f7273270be5b6b20690d71b067c21e914cd0ece820a2597afda4ebdbbf5af7;5bdb0491d85478918f6a1899b9131bef46b0f889e67b7f0d9ec75d96c25f2b9e;659d9e398d73270ada5a2bbb1d56bb398f6665dec5e97d09c86fbdc7c8bafe50;20e198e0e11c4c2f98cd190b9d5daa6f2e11210ce4efc45e1b6a5be26d5cd4b6
dda831e624fcf1afa1b4b37e847519dffaf0961488d6b7d8051ad1cd10e7183d,247,11,1691567,1742488447000,ALLIANCE,8d78240dcdc74a0ba341609e4bfc021656d1784da53cfefc4be244320141ab4b;a60a7e7c639cde6e874fb8f41988263cadbd5e9b3b8eb0c79b50aa00f5b8d4e3;f49e41b930af5efddd453b7219694dc49edabde51b698d79b82b52e0527a1c82;3ed4dcb66494e5cbd9e57e1491a6e3ac1ca1e3c3100a7bfea2b2cfa12cd31e1f;a18ce088ad59913ce454bc0bc510fa82ca4e14b6aba85ec138a90dc31ba296ec
