hash,dungeon_id,keystone_level,duration,timestamp,faction,members
d46fabd633fd4754fd1ac3c10c610862b7a7004e2155572b52e1bfed0ca83ec0,247,14,2353356,1743239372000,ALLIANCE,15bbaccefb20aeafe31d2a80a4ed604b6a5c9363f1f2951d98a45ff6eaf2f07e;c307826e4853a8d720dbcf42031d2ec532c7429ef8999ca74c61c90f5cb43ad6;4dc30dcd214b920780db2d0cf522366609f82cb4afa99a3c2ecc2e0651f6d60d;e77ff79c9f1185d9814a6b8f6a4e3647d8770cc48c104ddfdaf20ce6e99f2549;de44927cfda2413b2bd332ef83b299026095959c85f3ab930a3e3a1287c1d74d
6bb0f403f4c3a19ff67541fa56407a304ece3900033e1632fa9a04f81f184fa0,247,13,1774725,1743150019000,ALLIANCE,b1ea8aaf83e17dd7399b4e2c69e516d682c75ad44464dd6400329eb4186af36d;d37c59b064c85ba8be6cd6bc07998981818ad6eff69b6cd882791ab3d683e464;f1b51a9a2fa5c6861a656802a23be9cf6a616a243e21eb88f170f6843d7787d3;6289b33f78e2fa0108de10477016fa5087871152047818fe9bbe42dca9de2c78;59731ce5a6115e100f0c129ab9b10232dbb0343c9a9d72eaeb109ee7c5589f95
e52e45e64bfc781409d0cb95c4a0a6ae71b6d4d3d3d79d95e7a8496b15e8f204,247,13,1862265,1743104598000,ALLIANCE,3f99b246446b14784040843faa88c7446ead5d17a26ed31aca1f91005e642698;4bfd09220cb60a8232bbd6e1e2a4b939f31f3525b567da26e1b1f05d69754221;27e28e62cc2b9a93072f90aa2a22797592964f22d656c2ca3534d40f51146865;0713ca3074cc236857361b8740c50e2a163a83d92846802fc220fe7b9d0eb1f0;b8104fa5abb41a5417cac76d202fbda98f28b0d98bb2a8129cc970e0df4e53d1
c7ae03e95d8b70511f63791701089916876f7db3ddc286aea61ee2453111c547,247,12,1597939,1743250188000,ALLIANCE,7c151d36c08e50a0fa09354c042d3e54205bb0bf801e7aa0b65cc6117ec1a1b8;e82be54801f1f607f18a4d9b450493e47bdc2904951c4ff8693b6a08b9d6f370;7ac24966898c230b61bf7f48e364f760db73291c5a22739c5e64fe9cc6806565;8ac42896c5144712463f0e1dda51031a4adde5c1188c753b607639279cddc8e7;cce28eb38d8ce6d065fa4859fec25d61ae6c309fe3d5f6d3a60d22d98585c8aa
f08e8c09bfc2e39988718ef43f1ddfd7fac2e50f69be9a056a33c1c4c47dcd07,247,12,1953876,1742953181000,HORDE,28376cfa6a54858448ebcaf9631be02fbd417cce6b5ecb3a2cf6fa221fa3aa18;c307826e4853a8d720dbcf42031d2ec532c7429ef8999ca74c61c90f5cb43ad6;549d30930b982ce087f28e5fc56bcc36b63c77c781b08f7e372f7b8d1c4f7271;7662d014bcd94e38d2a55712ce987957d7a633aadbb82c2139e8ec4edbfc3abd;e77ff79c9f1185d9814a6b8f6a4e3647d8770cc48c104ddfdaf20ce6e99f2549
718cc663b0025df1e9361f89ebbfe913f771a8edb988d5f7d00e6c4dfb8c7b84,247,12,1961126,1743363599000,HORDE,a0fbb68e6f90b2e822c628924d7c5b51fec4647a35206a20dbb33bae9b2db61d;09264e966a83e8f7e41d1fce66ab537ce7c7b9ec2a0c2bd01a0ce7e20ac27ae4;71658fbd5f0696011524f9acae896dfd4dcac3e41e4d6fc36027761242880c46;91b4b665127c84cdb3d807b15a270d4b3eb66eb149554c693be50c4df8ef52a8;48540764e2ea827fe55c0b76ca393ba199dfa1ce241945888429a7dd26622201
1e9a9953b3e70a1b16d42a2ee33d760e81cd703098e0b76f909376ba13bf3565,247,12,1965061,1743395575000,HORDE,e1a3d5ffd5079089408104565ca18df4d944ed5a688e136c38c3d5a6353e6ba6;43304b05fabd5a2416010c57d580f220d8b193cd3546af046b46c26a1432bd6e;0263c458756f61fe858e9ff65710a17dbc5296a9c199a3a6921af05fca11c69e;7a53ab5c8c76d32f531dbf89797440c332a402c3e884ee0d9f2640c928963fe8;d514671f94ce9fb1eaa49be4810352a2bc7ec9b9e487e0f813e56fc1e89844df
cdae0f667e84f4fa195c73ed91756bb10e5c0a8f6f661cb906d14b73386ade42,247,11,1426096,1743124859000,HORDE,ff0ad6d131fdb7c1ebdc9cf27d06bab3ece916414237156b4252fec27ffaf0d1;a4e00ec80eebb9e79e417046b98313aa1dbd668296a2253efc994af24457a390;57266c96baa7ab663f08675bed95d43cf973f4a4ff280df16fb95b3bc69a671d;63bc02594c5e4ac19057947c0e4bd7f8eee792a36bb9ff71742d782e9e7fc7a2;6a23a5947ad99e2c7063ae98a749aaed47c24ebf914cc5c21b8b30cb132607c5
4d5046286ee0efffe71e3899443fa2b227dca3edb66b9a14a780a685b9044509,247,11,1531675,1743286640000,ALLIANCE,8be40d7a8887b51f4911d43309a66c483b8a0420f7c782f15a3b55332ab9a01e;8bc154684f505e8392fb2dcd1007c878288217790494a73a53da5cb3139e59f4;8e6185d71dfedeed6d4cd620185ab7ce8cb82c331a0b70fd80009508d4c25fac;65bcb12ce7170cb0214ed7909b7677cb874459f20c74c6af00ff17ba82f5e1a6;49bf94ba587e325c2fba670ea5ce4c82a8fa7b462d5f2192f573e12638dd64a3
b2dba1b3d4937428698b2904b415ba6d516d5e18e2cdd6841089bce372a6b17f,247,11,1564389,1742963931000,HORDE,0263c458756f61fe858e9ff65710a17dbc5296a9c199a3a6921af05fca11c69e;d880aa4c4ab4561e0589debb4d77a06e15bbad31b57b1f43b0a4ada826c0226d;7a53ab5c8c76d32f531dbf89797440c332a402c3e884ee0d9f2640c928963fe8;e1a3d5ffd5079089408104565ca18df4d944ed5a688e136c38c3d5a6353e6ba6;43304b05fabd5a2416010c57d580f220d8b193cd3546af046b46c26a1432bd6e
37f09e238d04ff89f106375d455254cd3f3c2d889274ac4f191859f6637a7e4a,247,11,1581720,1743230468000,ALLIANCE,bb89c202e62718900dd8c3e92f0e6de3ada2a768a40584e69dae2796e737a4cc;ea1df252f27ab16a19fcc1e6ae7d3d577be9b8403fee0e0b7a53d84e08453d3c;493db84ec9110f49a87b727e24408bb5a6631d99ebee79836a36d395e493c2ac;e330c492b33b4e86caaae20a79ef7955a8fdccef4303cdf3b26d0315beafdc27;2b760bc340b2cc53bd95393342378a986e2d70c19aff6dcf922d81af0d851bef
bc51c4ab8a9ae836035607d024b12e4f6485cb4bc03d1f4d8fae7afef4b929d4,247,11,1606265,1743316632000,ALLIANCE,b312168dfea35f3626c8c80fe556782bb13c6244e0783a8400473a80fa05d361;79b131ba37ecf36ff1fd57cc6d0b4d04c8ddee1090e92ee5a5e642faac08a9b1;19693d346a7d6cd8ccd8e2d1cd9cdf0d21fb4a2c5ed67b33a75f835f3c977745;86aec322c726bf81c533e742a7cc628e7bdddd7e9ebe5eda89474a8175994829;af7a6b6f5e82a66b12aaffce611bca88a76ee4c0feeade11c0a62eda05479037
2d38a24773538a0da0c18af6c10e8b66ed2c1815a8e77a17e63346e6e9267ae9,247,11,1608375,1743146312000,ALLIANCE,773394c7916df657181d57ca4f415a87872ca4a0765553617154d3406b2723c4;15bbaccefb20aeafe31d2a80a4ed604b6a5c9363f1f2951d98a45ff6eaf2f07e;bb39f9024bce128136e7caa26eec048ef0e32996b7588d30fdc61d851085a301;c307826e4853a8d720dbcf42031d2ec532c7429ef8999ca74c61c90f5cb43ad6;e77ff79c9f1185d9814a6b8f6a4e3647d8770cc48c104ddfdaf20ce6e99f2549
53c0b1d6cbcdf784876111090358d7fd7335ad6fd723fb872b8d2fccc0d22444,247,11,1635811,1743271038000,ALLIANCE,17e10d54e1f5862ee849bb4e884b9bdc0e0b66cc2b43e886f82e21822f43e0c9;5632a5b6c68aa3f4681c5ec287beea7527138d9fd810de662fde27250898c408;e315bc03d4aa021156c10d78a103780f6eecd69598ffc1b495aa98eef1f86f67;1675ac0650d1c2382b49db9194a85a49d4a59444c7703b01c3f5f998e40ae7ea;8bf226d908abf37f947c08ece101b1864130378dbde40c2d2c1adf2d8ce7226d
