hash,dungeon_id,keystone_level,duration,timestamp,faction,members
a8ea4cde4898c05a84d1310ef148f731345fabd6fea8e4336013ee9c28eb23e4,247,11,2019159,1741627898000,HORDE,744b9b7dacaa344e565edcce9924bd717a8d5eeeabd424300358fe4bf306013e;5041961c715f31234555878c98f2c3128ffa9b15157abb2bfb0e66f2205d66f4;2293e516483ca01bb2e860bf0d6845a2b197ff2132412b390ea8d11c489bf9d8;d62434ce663c24da9a77abc143dfdeb7c7f00b16db6e35fcf49c410e4766d774;71feb564fec4d9d20f701da1b59fa777a0eb3ee1aa4538b1ea2d981227684909
d6c2c2297d1c431e89cc6ec46f2de3ea7983c03c4a1e54c7a4dc97ee29160a6c,247,11,2019237,1741637933000,HORDE,436fa72a3a414574298585b331c06a7c1669e6e54b95fcef97f2628574a277cf;d23c28c98785e03a8345ee518c0191d4a1adb6b4621a59f0c2414c522b306b62;989463f197c672bbd949eb4efd09581a97cd08f131a663c0d951088ff05bf85a;eaefcb0d5dd682a1cf8eba2f74258bd793a926ec86e214cf80a9c7cd323dae62;0665e44a9af4a5f4e019fcd39806a47868f272655e39ee59077fff8b051ce6d5
9497df00e8c4a8508a66d7c66e95032ce68dee37756d7a8445aef928bdf7a845,247,11,2031221,1741494728000,ALLIANCE,ea7884b75ea10dfae6f63bfd445442b15b6fd9b58a3ea764d82ddf43a6467be1;748265e689834a91dc49200a881e2e58bf24cb370d7a16984600699b31453307;83b09f0b7feef893c930ee2e38fd37a4e62fb8be76458f5ce4f15c2b7d7d2e12;00d5c03b445fc6469edc756537b8c22834b31a81daf92c051e1da4e65bb1b6a7;b4467bdf12e43d98b2195579c36278c907cc11dce03f9422ae28bed644882927
dd64a87d768c6c05043603c29355649d730e68b478d8d45afbb2360185f2e6e2,247,11,2032308,1741468917000,HORDE,89297c65f082a8527bf6ba2235ab08f8aaaa0d67aa12fd47e39df52a23a7f135;bbbbfe44b5560a72a5c92a12970d67b6884059103e270b203785bff2128f1392;5c71e56d608f129f065eee05916be0a5840af3480a0bc85e45afc6c1ddc4c665;eda4e160c3c478a625fc6ac4bbe6f54f4fe554d3c4e488eb028fe89e59dea018;16bbbbb5ec4c21ad1f1a5b08294b6d7367a04ebf06b2320838635ba5019bfa58
f7250455e51f0eb2d3cd10fd7575f00145c93cc246fd8b58e6119f79d08ae0bd,247,11,2091281,1741608730000,HORDE,e6311ffb55af649cf204eb8a2e849650dee5b2990d07eecb56192b6562a6e588;4b051a89af2d8972dd7a7ffb833f337e600ac30f15d5af3b5d07c5cad6a74326;337cadb69e5035f630508702248183be08ca360439e20c22dffb494d35edafd8;1c0bd50abeeac03244ede1b766b84077e3dacc94a239259d1443aff37513a4ff;0f0b5d96e63fe3d96ee776d64af0bc8cee57eaec0600f8a267367d00da4e383d
3d4275dd3d2fe74e2d889a285f1b98e98779f510ff750aa2c74bb6fd34c944aa,247,11,2099955,1741613888000,HORDE,f77c6da271426cfb047074ab29a232019351fb5a547f803a674ceecfbabcb8d4;ca795d28e329062590d3c7652484516c3e6227da1063ab8853b138564da1bd49;07e209a19db741007ba79a6f8ba0aac1e1b240c2e44d204358f95a0daa13aa30;6097a6843b27a84e1a6eb510dfc42a5ef13494fc9b9677dfea3c9eb6c1caab99;f97dff2bd8ba0675f3da6e136effd146c96e5e4cf12f26772d1c215b3c3df547
3fa4cb89b2d2081b0ca38b2e73c7d2772a92ea1bd909afa37025fb550f93129c,247,11,2105482,1741720082000,ALLIANCE,9eea8778e98f60a22334e3960702320a1f420613fc9d5fdd2d7eacc688e46c17;628d381e94afe58f40c53b503721b8e7c7172204bb2e097a90985c0863e5bbd3;24b693c44c85bf8a541986eab9032087853d8993aa9ba62fa9396af488d7f954;8e8a9e92ee2b2bd093e93d383a673d1d0c95af0840c93a41d7aaadd50f5904a6;1b4eb6472127c73031499be0f9a22e5374ef742f4eeb81d152aa68c9897a7eef
c322733c92a10cda93257a088da5d730e4874d7c066e9cedc0f8e0b4187d6038,247,11,2176795,1741646565000,ALLIANCE,d0c38584bce21d6abee3344618dae671102bc25bc578c305e89b4cffef1273cb;71a5b7ef9f859b8113f218a7e552bfb442bd1fa36fc1ea78387ed41b91a4f726;e89489331f199e07d62f47d22f96a568283f121282b82c57afce281c13421ee0;3ae8756aaec15a46cccbacb24e1aa995c696b209982c8ddfb85640752fac23dd;5b0be5e01ccfeee27d96ba6deb3e39c83a65c545d85f191391338b4e7eaf902f
c4b92460657b3a879829defaf8b7a2214c76a551a87f4b2b943ac413dd4184ab,247,11,2235322,1741368867000,ALLIANCE,bc8c608a1b6ad186e77174f493afa65f718fc80027eb6a92aacf729f139e97c7;0463766502014112dbe5597d667c5e9476d77d010bc6124dc36365cc4f674438;84ff6507f9d99b9c1c9c217254a336a530bf8e5eba24515e7d8d60235ecd9a18;ad8558b4886f232e18f7f01c8663328ea36c3a45ddefb1c976177d11fb88e945;d05c74617080e5926bfd4644dcffc9fb551243e7fc9b2428fdfde165ec00573d
115fc281331572efd86ed7c55d4d942e8d33fb20e5ad8ddf213b6a24e533d72d,247,11,2248526,1741560863000,ALLIANCE,d881fe1d0023be5538d01c5841c76a35cfd407ca3fc2843000a227f75c500d17;1837ad3459a52c820e34cdd8da6ce08704f1d012d41d7ac4b35b486fe54a40dd;54b5b642892c1843c6ff27811d67b688dfe0aacc59db412803b0e04e62714562;9eb7a62029f7d4ea6c50ec9b49b2ae633a0aab454e01e18a223d3265b826b0fc;868b268922ebbd9f0532c4a9419903da78a6a4d7c9d0b1f86b15e27f6b7f23d8
