hash,dungeon_id,keystone_level,duration,timestamp,faction,members
5a3ceb86d9164b01b4bf97b00ade9823fb480163d663e6462757231c0c2067ba,247,11,1701536,1741665022000,HORDE,91f6db3c6cd17258f7dd633c854ac86fee3dbfeab385c8b979f9a373bc66f1cc;f4edb8867a09f5f7a353bea8fc631374ea7913b55660dc9d9fdaf00dbceabea7;2543dd1743965a70e282dbbbcd6edd7b45275ec6dc772e88d33a1af772f6a84b;7e806d6b09cb5030100d06b788d439c91ec048886cb06776060be700d8d1be51;ebd1c140f583c6632a8d1269bcc8a3e770e86df252322ef337ae8b29395166d2
11e998d6c61e47d584cb7621cce38b9db8299b88bd43392b813cefcf5a698634,247,11,1703567,1741543778000,HORDE,6011f292ec3237e6e147f1b7b96e5909647cc0f21b35d5e015c94f5a91b5c9de;a536dd0c9915ccbadbe8e4a69bbca775c8d713bb4b6999a7166fcc1169dcccff;4e6aa62b89e9afe3888c2b458e64f08fbef38c1394939a125e869d8ef9da923d;2b9d948e33aac9b7a6709c4ac4145c79460dee1c048bfc565268a453e2e1c50b;c11faf10f346780d07771e9d32a55ee59c012b15b7faef6e96ae752c682d5600
2f3a92f3fcc09ef75b45a969bfca2a6f2b6e5d01411bd016b1c88d23b45d67fc,370,11,1685713,1741640261000,HORDE,640634e55fd6c262bece1325fcb4839fc940c5440abf2a79b34fbcf6bbeb46e7;5530f6affc14687395067d4a80626f88a72ac4c0a2db55ed0fba53f8ffe7b925;e5ff93ce58e3555291b8fafad3e505b81769fc8efe5b4cc4475aed4b7cc2a576;8a9772369c5333dde7db2a95f618cbdc7af1c736a8f40e359251619958ae6442;ea7a96bc4f4ff2e8792899203667714b9953ba45a0bb5df34f6619e4a6ffe562
6319f106a4424405cfafe82d62b5b0be97d067571dd5538b42b403d98a1a0823,370,11,1685762,1741393874000,ALLIANCE,bc7e7abfc122b1a07681775ab8ec0302da1f0dfe23e915be0f9f9e0850b17edf;9657f7723aca8943ca7aef2e612b676f9bf0f7da5d28ead461356d7dd1e2d10a;947bb8b7053ef7d51ac61f9e0537da8bf7668d24a48502819304c4bad560df76;1fc1e6771a1ee74b68ce6312a318ac0d54cfbcb5b77dcbc1eee46ebd10205434;cbd876aee2333e4665cb6567c39c7de0750fdedba23de30c67b2c75af1c9dca6
378662f1717be5563a075845bda1b3841d61c568fba4b3d18720c8eda6bbef58,370,11,1687703,1741478288000,ALLIANCE,8af02fdfb782aa77696ec1ebba92ef2bc1232491847a80c839d6cb3f928dc285;7176b314c9d8945f7d8498676a9d46106dad3f88eb3b4b333127676ccf7f2afc;26eeba1f6334a4b7d601d99a1dd26a134a4fde1216f1fb88bef8c80ae7dabe54;6cab20c2f34662d8129c670f9aa5a7b87f9fb0795501ecbd93450ad2b2fc1871;902200e42e81d89c32e7009c7affc4a75230a91c158a4b7447a1335724958d51
2622e86f6c5cb99a489a099711f0433b0741295191be8e6f91489e3e55983f0f,370,11,1695858,1741463615000,ALLIANCE,1ec21837edfb3d5fd7d240db462d1938aaa7bb670cc43cc9e869f1256507e0dd;a6fe00ac375e2a3f2f66f80f791505d3c8838a7ab7e602809031c6dbc2b2e932;563e6e36e95057d0bbf7df57c9f44f0f34ad35fd58dbc3b78cd78567cc12b1e3;12499b947333765badb3b1511b39c3d309665dd30ad995e4f2e7ac3c8e3127b4;25f621403fcb09c6c6e9cb31bbb320bf41a907d22bfb402418fad808138f1881
2579a24c38add04dc35e055631b6b61f8e4ffa1334ebd7fec2f91bc793cb6f0d,370,11,1698274,1741342253000,ALLIANCE,2e9cdf89b66ebae5e384f39502148851d2e6a9da1e4a152d5a9ee79ddf801986;94bdde0362bfda5b2818b82218c50f33a18cda4fcac9e430f19bd38730648f5a;e47f408caf57ac4850861fe0f6010e57ebb926c43c196cc1357e1d660bcf6c74;d0a4fb3d3b00b2a9d6223be270ab2bcc10fbf67ffd92f8d258324ffc9f00c599;8b9a3e78de79c7e5fb867f4eeddd006976e307b61b140212a560be6ece17b2c5
31a7cff1238b8b2be9b1a2c8af7e3dcb92c3a5730312701032591b7ea876a383,370,11,1699059,1741417431000,HORDE,80a11034ae0d1f9ef27eb52fee0db7ec123460c3d819867fe6bea27d81553a97;2699eaf0ec1b4a911c59672399733633d8f4ed4b5681916b3551d743bdb19c78;4c9b09270698b58e969b6a9660c38afff23fdfbc23daac221e4a18d7a3314476;5152bbd6c493957588bf86f8c89be54ef084052a9ed6528f816d152a4a6fc47b;a56f066e9d8817a3b013d5400b4c42db3e6de6c3c97ffe67c31be34c794ee070
0be76571b3026baa9495662a69db57f98d86f698301993cdf0a282552f2ca632,370,11,1700444,1741396858000,HORDE,c90e47368ad58bb71f7937bc69d3a361d973eea09871e884e173d7570e304014;d4b3ca39d9016e4a39e243041c1d0cc3cb91321b3b2c3a7f903916c7e328ee3c;6ff442eeced98d4af9d0654ee651da7d644119803d2e7bdb7add738a04b0f3d6;1acece7558b0ec0e747eb7d6a5edc507139d5ac9f13fd2a909077068abd30178;583f57ebab7e2ec737be656d08c598fab3b0e8b7fe6b70af9c719deea3ed896a
3333f0848e6947d4c8d6bc84004c60e3d7de0e06f9228d15cca08e7bda00513d,370,11,1701295,1741405282000,ALLIANCE,2045d31ad24c4788ecf7c873a42e2e8bd089eb1b32bff226affd2e3a12207482;5be11f61b536fc4b4eedb52677be9456ee85b92cc2ce61815d12abe01cb97137;d30688915bd77d34ab3b6bc8abb01f2a49b13a7e4d864d60397c649d7973e459;31a35b232d265c003e86da8c7b931c480d7e244089b2eac62071d600556c7af8;faafbed119568aa52b57a874561164e4ceb46c51dbdd131d5e110c02e292f702
b44dfe824274399a58360fdca45e6a3b12f0662b92f693c4621b262b474071e5,370,11,1704820,1741674913000,ALLIANCE,65a9436e621f6fb937a0e74cb111ed2c02763223dca324d3b94bc2342ea35456;b6ecadc1b7c12293eccf4d0d149e465829f31ba6381b39e609b76f02e337b0f4;06a59f638b85d803ec26005a08bbb9b29ca4e229b9c30da690c8104ac58be8d8;acd4131e21555c749084d2ec6bd710673794f981b45ab4a16abe61e66d354c06;1d1ee68fe9b523de91960cc0a01f7ff2661120193539abf0f4f84f739a91ffba
e335e7e149bac2ff3a10114fbcd74b8a49f2fa0583b6feab3b57f52b177c9c05,370,11,1705326,1741480972000,ALLIANCE,434eb09b014d5a65ad2f4457d6e8c4c5d060f51c27b85c8f96ea3ada98f678dc;fddcbecd1f0fedb1a13a9f04c9e9bd989dc515830e8a04e59e59dd401b8b8a73;74c6924b66a6a9c02e0f5a9a815efc52a268c9b27e6568fbf39a4f82831c6c47;fa2ee31ca8b975219c245c4357ddc89adf0ae06bb7639cceb9aee6e762ca06d6;7433148b8b79ea2726190f880be9d8739c07c145b8ad474181c789f2b09adfed
200889469450abe3c244c5b4f3086d71ec255550330e5db947d6111a4bc83554,370,11,1705858,1741566249000,ALLIANCE,a295c1fd45b152ef3a587ced23a2ee9007344e26e124a110e1e618283beacbaa;b2a26bee264394efa3375e69a43764449467dc8e2b067e132133146fa384e119;e1654bd5ce9b901fe6f52ae12ab3155d4fb6a7cda8d98b1fec1674ea9168f661;5a29bc1781fd32925bb7f1a5d42fc933ad06e0272e232e145a8fa2be3ead26da;716f54da257196e6b9f96c234ed0d3ff51dd89bc91c73fd594b586ffce58c03d
22b5d174acd2a399ad49728d802e075576bfffbfe3cba67386c44b39e44aa149,370,11,1706642,1741381187000,ALLIANCE,bbef4bddf6f42a40dffe30778bea9969f77c2968d6eaf62be3f0ccaf844a9a7f;1c117b7233ffcc9b11c1db4055cabf7195a7e42665d3edef9fb87a93fbff49f9;4db2922c4ae9e25816db4da4d6991d2de0e941b75477433c3c844a7bb4b5e9ba;8a9456e1529c566b589d4e2b603669bd445fe0720a49ec587adfe9ed5eab95e1;d97f5761e3386f655d68fb3b67cce9fbc9c3b78031cbab2053cfee36f87b08fe
71bf72566df33096f3695ca33f619bd652689a80525543713ede37f8d9a9cce9,382,11,1950170,1741546503000,ALLIANCE,8f41771db3afdf90d5b7daface6e3a5127116ec1470aa024738edc081f231200;1dee366f07e1e30e2cdc924d22ca61110b9f47742143d9842f655350d3edb4bc;14cd43e57a51a08c9e2f07b2c03abd853b6d148af3078e3d649a086859834fa9;ad5d6aff85a9e04843b0984ce5ebf585b0c1eb8581b017c625f87131733aab5c;910a6c195217ee3f1c87b90936e6f48d8b1c7009df32fe9e6dfc942aca021e57
0fb31bf0b01f2594753e01f9fd8639c72d2c9415e3cae888dca2feb4ba307ee5,382,11,1951305,1741661947000,ALLIANCE,12eb56711bf21aaa2f1e89f329961af6936d4d25cd6557f88bd97a4cbce49992;2686bf2dba9715327931fd342b3e59f7bf6b595597884f930a2b77247d89c54c;d979431ebd9405eb3be5e51d9421c1f235319fa9a3658dd63dd9dfabe5f24a7d;103b985de4e448bc481fa0d8e847df59476801e5c2d9ea7deb07191be0fca888;74029d01d270f5ba40b97375875e3dad0cd7c1278904d5fd829648fd34f85402
a4d4dc9408f66f23b61a3749c7ece85ce48e8cfac8bbb21eee1d7fb5e7fd8c54,382,11,1951763,1741410432000,ALLIANCE,210d8d9fefcf66c0b480a52bc8585f687ecc9be105ac18ea7cbdf0087f324949;13d51bbdc95d46cc0505e95c2b5d1c9a91e20ea1bca5463f7355e143610533fc;01f9551e28d4a14699e94dc70e6fc5b8b30e14f4247f15fc2c86ac7daa40cd5a;4046b27c6bfa96b67e16cb9e2eb54fb040bcecf67ba510bc46710cae28ec9bb3;90ea33bfacfaf4485451f6d2217f556dbd5f737b9a3c1af94cf8b6b29cf4ae6a
5ed4933eab85a81d0cbb77ffe1e2da9f2372e35391151bca4def23c94109285e,382,11,1953316,1741500730000,ALLIANCE,f305162a6d2ebfac083e72f1322f1231cffc6fd84cb4710865bf0184349f604b;06c27e73a71714eaf5bbd0be0640fcf5fcd03c22a44cfbf78aef26b2fead74a6;0ddcc2ebd866db165f744a478459be2c9e509b9cb84d605d932ac412d6073072;7ffd83c3e60f307be579e423118f53aa82914f458c8ff8bb95e2243083c2a272;8a66847de2176fa2a74f09a065769130dd0a89ad082b072d4bde1c1d0fb3f69f
7a19b4423886fc6fb773063523e1485894498287c896c23af2a58602e20aee7a,382,11,1954225,1741551041000,HORDE,c9f0e5be27277abcb6cedb69c2c39eba140a78b0139a54e4ec4ec6336dc8d543;3d9ba2e4f12c26f925a2e7a29a6f1d5eef5b167c00812082d3fcde4e94cef1cd;a7849b642158ed816f3bc3d7d3cb25078eedc4a4279bef6aca33de1b630331f0;b2aecf17accbdf2479c8f96751068968a9460ab31bb5982a8b73ea733782d106;2011176bacdcf2b80a7aeb2a07d8efb1afa3c7f5e812d824187540cff2333e33
ab1f2d58916d924a169a469c422839c2dada206beeefcec844e7d1d868269a09,382,11,1954249,1741422504000,ALLIANCE,17fdc930ba48a8cf7340b02e2d7b1f6eac29717cadfa5cf5c8b45369c3059e99;73e1b04e6e249af79d412bd3d54ccde31c37943651cd0f156c4fb3d698b18121;78a6ce6539acbb13f23cdad8ac783de055949f609d5296a5cf4bd7505919e520;0d93a977171acb2e3b3a1314dc441c0856e6209b3db54272b86735c6d0373bb2;150850fd65237089d28900ebfe86895a1940f18a81404764395bc5f92e11376b
4b3193aa67c1a0ee5b6a36203a62487ec69a4a950ee6d7d7b231eecb6438dd60,382,11,1955689,1741575121000,HORDE,8206b7320cf76b34653361d8b74e423ac65e2ab06eaf7b4bb95140310b39d859;52a5b603cb2511c8cef75dc96f0eb0dfe197252d6c26ac0fd4671e740c7527e0;affc962ab48885115cbe56f915f1df843701cbf805427ceb1e7d18353e2c1e32;ccf16e1543ca65303710577cfcf31a39b5774cbb016e68dc06ee4719b9678149;c19f68b950c5133a19365d1d1234d7f5480acd8f6980aea26ec2e347b02c71b9
01cf018f76b6c37692d487db7dbc302db019e23b8e73ef9d44feed342237bb34,382,11,1957394,1741433131000,ALLIANCE,81ce88a7e7cf0dc1d77662813bc4c59ee776555c4503917052ee8183d7c08edf;d7381d331039ece308cdf8d736711ef8d18b7f7de5705de2910cab52e714bc5e;fc1c23cb64b2ba8167b55555f8247dc15d9023be0b9318f749180e416ce443b6;f00ccb3317d597f4e844035feeb862962fee1288ed79a3c2f2cd9b050d2fa3f5;95fcbf072abbcd9742a45ebc3dc20086fbea2c515b97f758c5d0cfac36e75f6a
187813630526fc367f7bb6bf7edb3d36e0d3044a7343d5886f5d94597da70ed5,382,11,1957952,1741463948000,HORDE,060d6d44357b20345614cd1776da57430b7ab2c0cbf3f0085be9ca1e7bf726b8;2727871f53e56c8dc235c848e12d565a79537abfd145f09dfabda0e0ac659eba;1acece7558b0ec0e747eb7d6a5edc507139d5ac9f13fd2a909077068abd30178;83d23a06f8493f3dd255f386e8f5b4ddff209e11da6cbf9dc03c59ed42fce513;3e862243270e480fc3bef738091e295ae4fb40b04a40d1e75e53820fb43cdc57
6dde517bff053dd1941c0ecb68b0a8c226a24ac7a308ba688a1c8c75731f9f20,382,11,1958787,1741564435000,ALLIANCE,1be8f5e12529c30f2ff54232761ddfedc5b1111929691cd52c006b3dd002619f;72f3e2f929c9bba569f4da2db9fd73b7f7f78db467575986d1363c0d5924dc2a;c0352dfae8f25b7b151579f837ef51674d11f365851f269227df78a8a873b680;93a2cb43a783f389585d7983750687e3045dfbc156c207f4d8d4d7f28178d5c5;04759287d3b6749f863fab716115ef535343f7d8733a8c564f0e1661563aa1a6
2d209a8fc8b32fb07ba50e79c4c290a11676a892d76615f78ea88334db70d925,382,11,1959731,1741578088000,ALLIANCE,7082f30758469197fd244e298b27bf1489d6a9e5ce673c9186da1c5a970e2606;678ae355227c8c27ab3aa47628dcb2cc66cb4f358445d2262d5e9459d7005bc1;828c41ccefeaff1a4c21932abce8e7c0ea48823f8b63abc7bb73d0beee6bc621;b3fc531211b006246269d467bb0e20486e0158d07c99d6730ba74844e48a2449;c12a38ebbc4860fdbdbde976aa2c56fd81edc57ab3ba7cb40accfa23b2744401
