hash,dungeon_id,keystone_level,duration,timestamp,faction,members
3abc6b041e363cce10782b04a3f03cf313f9d1f220728278a3822459d9797ce7,247,10,2596896,1741402756000,ALLIANCE,b450dd2f9c4e4f1407644605b5a680d3b724827291f0e348486de8a81f2cdb3b;2d02ea3238264d81f1018f003a032efe3df60d8815d3dd41b3f638fbcd28e4f3;deafe78af62945f53c2c76b550a145a2b60efe7dfe1bf11b5ce58b3970b43c37;9f92c19d865dc50dee849c59a33182b3f9751610092d56133df6de5056aded90;21b3ec50b5aea273efcf945957cdfab9b959f191e8e1269eb5ab8313b6897acb
840b0d57d530a645c02845c629b405c4cb7f1ffcf2bf367473f0cd2c65eb1964,247,10,2599222,1741478617000,ALLIANCE,6288380d9cc3aeed7db9d5794c712e77c8d14bb34102191f1706e80123e812d6;60dd51b4f446a2f96382f3cef5ca7ef92149789f2517e6f28ff295281bca0a9c;08003c1d70f6a0d63b66192c66c65800265f297e946af9671a0caa54d21af3a3;7d9e6542d221ccb2c7374eb9ccbd7d6e61a17653159877449a7dc3ba7291b47f;f047168965a86c297687432b49c260856f7e8f90a6ecc882ef43da46265bd391
543771c3207a3a494caee7ab9a455e7b267eeacc4f0f0ad59cd7d31fa513b342,247,10,2604168,1741577472000,ALLIANCE,020e2adf911ecfc4fc8cfde3509fe391ef5b0d119dc0d03aed21d4dc9d9129c1;d1f0513402590350977430ed01a1223824ff74d07684d253a0af27edef820832;60f185c0ad46dd69b35c4d1f6a2619d537e787b5c0ec003a470710813787501e;c53dee8734443636a6c08af9d5770cc7e9327d33887a150abb5f2c6cd0455ea5;72f53186a9e1cd89b662cebecbb53b12b6c65191929d20d16ce98bbaf4848ac1
2421dbe03750c498fe6f2c90b6418af94783c8da6a6b2b41642478e29c4b3167,247,10,2611396,1741633151000,ALLIANCE,0e5efe788830d6baf9588f08a21188765c986c5d59899195a9d86db4ab1e2611;bee136ad9a5200046bd39ff1496b523ae362540e54d52243c2219d917d466849;490a76fd44b7100acb935cfac13c65bd515b8441169f0ac4e0085eb204866219;6d7fe189db2d13c856830ed87d1ec5a0c94a3fe72a90ff54ac071ca3da7aabb3;bdfc1a69de64212197d2e1d2fe71b0c2fd7d870e03932e2a3a55981f7b945452
64765edbe9d754798b094ae5ef482262503fb1a960fcb59821bfe8af574fead2,247,10,2618118,1741673226000,HORDE,146ea177092f7bb407dee8edbb50e1fa11c028aa7740ca530d75de83912364d4;f49898fab0cc802e8be8fc04b4d567eb000d6fca92951e0ef989adc70017ecd9;3631fb4d4776ac624547187bb5c39d285186c881a542d04d711a9f4cc2adb298;331b791c0c606c1e43e997189400cdbc8d84923d1e6f6ed359c5ac47fb94fc25;a2ffa725b8c25c883dce3f9e1a885d9bfd7ce038bb7c0a97282a20431a254ded
1316be3f4051cd90f47a30f37d314a6ec16ead357264c0004f180b592fef1a0e,247,10,2652635,1741664616000,ALLIANCE,8b11a0abbc5e96c9c46bd8acfbbd676493f0917fa350a2a93665bb0534809a7c;d593c9fb54ee6c28a6231da0d82591029cf046cb930305299c2da006e7122d43;a434be73bc4f8f47b7f601e2de2c3be75cbc960e397f55188da2def76c3cde47;9c259c4f15dc3a0dbba1d214608994784ea1a9cc684004d13cd42333dd1a9637;28c503f94edc5aacbf498bc8a504c682f562034a56ddfa9658897402a6d76c2a
06776d677eec957d0d89787385806d5fdfcf14310c3b058332f24993c7b7ae8e,247,10,2678528,1741553084000,HORDE,a78799efe9ab51aa5dd3c0866731d7476d86255f40c21af901ec59eaf5239775;4d71a1bfa8ed186cd45132fe75b339d40f0cb31492414efe5fd6d818bfd3bd3c;c260c4013edf11877816f6f6bfd5b953299360ac238e5919bc43cb2dcc2aa924;7238511efb9dfd1929f043e9563a22a94878a078882d6bf2987cd4078a6ff60d;d29e5c9e03c090755188dc052a79b2cd61d59ceb245e9a62e441719f4c8f78c2
1a40e98510ba68f60d5113e22bfaae76b5ff6b07b78b1b10941e3e5b9ca47606,247,10,2679778,1741463376000,HORDE,476d393e1c054b8a1ddf1b1fe7058dae34eae3737c9e51a146c11e83c4b6c7a9;ead014e59c71d442383733fb592fd6aa112761d21700682cab218cbd8f7f1c06;f646a26373915ae165a23dd1780ed5be5e3830a44cf09ec291174541996a3cf8;f6f8b000b4100802c65396e063f4d1e805407f1f211d54dfdb14d524791db855;67574046f08699bf001aa227d343594ef55e1d1d1b588f6c6892d54bbfb7de3a
0ca521b9d8b7812504a9226853cd452de86996dee02c527f4da55203a0a87201,247,10,2680658,1741579448000,ALLIANCE,fcafb14f6b1ec92abbce3bedfa8c2c1ad3a87a4de523e8875cf25a8800572ea4;bd66406f616ddb47b9e3908a328667b21eca26874f899d44478fc74a54610649;c7c2a02517979fc917358eb7308363f4d7013e5369f96aa3889bfe3a3da85fe3;de80c209f7621e87fff070463c052ac32bed6a16121bd3f997eb6c726167f585;001335e4f0e56f8edd38b319ea206c67403a48cc0a4de3e1d8b14fc63d72bca4
c61879bf06f5d78f90b3916bf50dddd8be1b11e5cbd4638bee2bfe69db935093,247,10,2692056,1741631682000,HORDE,733612b99eef4f73d967e9ce614a85eb7340fda3960fcbb0924871e2b31d499f;38bb3e7c70932d58b90bedfaa5e214fa347dbf5930b384430715478d7ca56f9b;efa64aa80b9c34d7a132f31e916cac06bade71747c55094ae82511d52edc2243;6288380d9cc3aeed7db9d5794c712e77c8d14bb34102191f1706e80123e812d6;1b4c62cd81025bc93aca19d9beeee2c7b8089ef0cab3286cb311d6a59c02acf6
e2615ed54ecf31b28b61b7b8f3733433e70f509503a5f8ec9807a2913e3d3191,247,10,2703403,1741472774000,ALLIANCE,8c6f1ca9559acc06619f7da978ebfbb0d06609f9e09118aec05957fa37b6bd05;93ed0ecc379776464d9fdff65efc8d213ae97188d9666e9f78c68d5c4eca58c0;1a124be8ec81e920de5c8e4be65c82ae1cfb1a283cd23f7514d8ed765906ae8c;91c6253145722a6db97c592f995e403ba17e387f6264611f7fcb2a305c203593;5567c4c4df0b9b0c055ab6193320e582669b1b055a04f6cfbd47f084416559df
525cad971b9865503ef411e2a2c6cac39fabfe1d27a551097de32cbbadabfaa1,247,10,2790061,1741386809000,HORDE,1004795d59e7385a82f19b8baf44ca1eeb14c3a3f636f81a6033a9fb2e4b8d18;33ff5d5d8b81541764e4cc31ed8f5ddea3f0356e3b207cc6a0af7b796c8c290c;32ac6184b3c310eb2f5d28c8a441f8d47e6465f017a3ab247bd074de19ef4002;f7d4431830620171b48efc3a50ee54517edfe1e594f00ef0f3f8ebadadcc40cc;23670fec4326359c8a245127b7db07cf9b6ccefcc99a6f4c21d32089cfc3f5e5
2544da3d5da27b35ef972b8f3873996e85e9daad5a6ef7da6a1a696f88783076,247,10,2846863,1741496113000,ALLIANCE,656bbbfc0f6000e4b676ad50af54c97dae14ea10854e0d4a54adafa564007dbd;84ea76da426596dcca90bd84a225182566976d18b22e2e5b911db546245084bf;072bb28a06ff1d05810f46c21c5a4ac555edbe6a083040a7ed1a57063ea00e79;520ddedbaf8506c409fb90d8e74631566c54f7a3c08c1b89d1af829d092940c0;9d17a44b898ece423ed9f6afb4d516c23980c9e084030d42e81c1b17c4c9aa86
96338e76125e792f2c752048ad3d130e2440842718a1a8330f0c6c724805bf47,247,10,2850901,1741664966000,HORDE,4bed700141c81b57262ead5ba163f9c1d207ad597474445d47f2d920969251b1;7bb0e41c5adbe09760f1c7371cfc27d51000931987ae917cde645e02df3336a9;1d870e40f48569d25b176e61e4681d3affeb3b0df7eb5b61fa525591a9d1d4a2;4821f141014deac89971d434e63b03518d6dea546be7703d42468fe96ef82ad7;6c3dfca115f4102f71b2cca595379fab3be0771c95b4e4e464db5b91d873a498
1c44e1c72a833a2ecaeac9ee37874548b21b9af3793087f7d2c0523d52dfc679,247,10,2861769,1741512376000,HORDE,bb8d796fb439fbd906fc0dcc220d501979b992544f834aaa784284ad68a2881e;d3a3e54f62092c10a9fbc25f3fdc10be7411670130bbdae695975bda1bad0a3a;d6eaa4f28ab8ab843b26c920062385972215f3a4d562dd8386de1a6df2a3df6a;871f7668653d5ca4275bf31b795add298622d24678fd797755ef71768b7770a5;d9e14499a67ef2630222cf99f0195ab42063efac73c4ec6357ddeef4442d2b64
8441a4e4a11a72808089edb049409940e0dfed6fe8abf51c70a9cc7064aeb833,247,10,2871083,1741599378000,HORDE,ff020978c521b3f7a74164591f793c35daa1315e6e91a91658bd1725b36a1e85;1d4417bfc95adec2cfe5dd2b0e925b1e35a175d0d3dd669ccf29f4c45897630b;9eb87490481d622625fa43710f1e49cb48fa092a6bc5706ac839ad8b58a7e7ba;ca671ac150401e2abcad114a4b903a935b8f29ab9aa2d2283c3dc73c24f61b9a;899c461d92008a7865ddc9834b77d5d2137cf8bc165c48d4eb276798f2850855
420a26573520118618cc131ed21fed6333565bf711644636b0c4de95124db87a,247,10,2896538,1741515806000,ALLIANCE,70a0888e5d447ef3e0c3ca1e01c7b291c3af250f41b5e2ba15b08a60b08bb5e2;dbcd1f63187019be38702209665948a37cd24399caf8f20364513e2c3f69ceeb;b89c8453234281a3d5f36fd86ffdba78cd695fff9d6d9f1b247041f19026cb11;6673c0ff09970dcda11eab2d25929d7959a30c8af49f61ebab7fd083c655d62f;3f82c3b92c5a456dc5ad19b1420b441ee4d5b232a393e91b992968f95f47ba44
2f7a37c9861b2f9629a83dde28ae585e1849896c7ea077fd2b8ebfd6f7081458,247,10,2903659,1741666846000,ALLIANCE,656bbbfc0f6000e4b676ad50af54c97dae14ea10854e0d4a54adafa564007dbd;072bb28a06ff1d05810f46c21c5a4ac555edbe6a083040a7ed1a57063ea00e79;84ea76da426596dcca90bd84a225182566976d18b22e2e5b911db546245084bf;26f35871d36c772a099478478ed46cf2106a574954aab725d507ff33f66abc53;9d17a44b898ece423ed9f6afb4d516c23980c9e084030d42e81c1b17c4c9aa86
91330506d272cea7f38eab149fbf73ec3e89c3e2f272781a019da2b656c2b614,247,10,2963612,1741500574000,HORDE,847a9a311b28060bf288ff5bcee75a03a90cec200939b96f0e54c2e20b955f9e;8ff49ccfb6742f1ed6eba6e7cbea3a706d5e16a4b33668de72d71d218b5770d4;f6bf829e42fd099d204436f692bf836e00024a85d9bd494d50cf25479dd091f4;f9700ac945a841d178849718a2d71780c27cd3c9089e3495bc8d6a1503ee9a50;32ecdd307d43144870e55f97196b0ed61af8575ce28788feb3888cd8a4d5ed1b
1f01dc6410e3ab2f2315143d497b93e0bd21313e280e4b93977fc2cc69c24ba2,247,10,2969158,1741585850000,ALLIANCE,6bed5725196932189129abe5e96f6f76a1bc04d31e30981e7203c07e2dcf8ba8;4cc2c8e2b3e76cd1915bcf1e55cfb9bed6fbf9172cf98bcfe1ca59ee7859cccf;97e58b98f10ec5cfd3cc2269d3e6276471012c9bb74cdf5a170c4e86e6b0bb74;881ab24cc376180947398e4985681bf64f7ef01a39e12480a4d4db28311af138;8145d4dae3f4a081891379735b15c2a0509f628e6808fd7a236c879c81d939d0
b012f9ec1420750db8c78654148c445259a18903de7b72f95ef0cee283b31c3d,247,10,2987762,1741563113000,HORDE,ad72ca1ce081bac3a2a8dde6f6d57023651e27c6b5b23826c0f1c86557ec820e;cb8933ce83c33723015e706fb409dc0b49b67d5fc663e979b1ed837821a212d6;f53ae107ec2d7e8e9be23dca9c2b7108bdf8aa5bf63ac3f27b574247da889862;26b8980b2781abc9a95c9fe99db510fbf992d929103be22f2294bdda399630b2;8ae8c904d0a7ee62114320e01030afc5e55ded3f54f5cb3d83ceddc0114f1733
620e592599db289913ff58b1251484427a76835ebe887c2e75e8b6ca0598ecab,247,10,3194479,1741491664000,HORDE,9b8c0d798415f9efdaf0addb4fb7efb8fc013cb729a9820da51e3e8f206c4880;a476c33484174cb42162e94882963c72d81b62e67a685ebd6c30d0ba8d4a6547;f9efbd24a6cf8810f3b480328b343deced2d0c1495a6e155c83a7eaa66a5ce5e;bafbc37119850c65f2e2031f3893b35753c1a581c4dacc4239d7f19730e75c1b;fcb71964e6e1fd728e63c74c2772c8cfb8576eb66d36db4e86529b971e9088df
