hash,dungeon_id,keystone_level,duration,timestamp,faction,members
f9534f252432ecf99fdd1feed2e98c083ba44e7dab8a8d1c3bada8dead39e30e,247,16,1926915,1743902947000,ALLIANCE,d4068e7515897d924078bba00000f8f0ca3c3bec5018724a960001819004681e;e908e2af25a78bb2e66532492304ab97423d825ab7b70cbd830e0d2a72008ac0;79a536fd580284a215a2b7e8d1ecc523837a87196ce623e53d85604c6de9ce79;c830556ca2fd59688af8d7456c8f92c00501068e08a40ae62fe44e983144daec;5d8e0d25b64b17c942d1388c57b4a1259987472be50970192c0a09b5f76ad5fa
7642d398bb83ca42ff013eab1a648fe0fccd2b72c3bf3057483d430c03f676e0,247,16,1935050,1743838882000,HORDE,5b6b40a9bc175247be5e14ad4b0de47c2cce3a79f41c94ae1fce0ec05bc15e4c;fac1998d68a81dffb3f4924faf62707ef2453a5b03f08bcf5cb7dfc576d0f8e9;ea8a555e746d93026d899ce27412ffa912790209337061f557b259e439a491c3;50aca5a45ac47e59319e274bdd79cb16141359831f471e5fc5adfbe3fcf90d6d;247d99753f4df4b46b92bdcaaa68b4dfa0fccd0541f7ec859e71e6a4576a7195
0b953e40f8283bd2cc36609f1ebb55db4dee5072d7000ca1eed34520c5b608ac,247,16,1983781,1743809549000,ALLIANCE,d4068e7515897d924078bba00000f8f0ca3c3bec5018724a960001819004681e;5d8e0d25b64b17c942d1388c57b4a1259987472be50970192c0a09b5f76ad5fa;79a536fd580284a215a2b7e8d1ecc523837a87196ce623e53d85604c6de9ce79;7c90ecd0ba921b29c801a3eb17bb978dc35e07880af30f0a303a1d73dea57029;c830556ca2fd59688af8d7456c8f92c00501068e08a40ae62fe44e983144daec
732899c83203365b990da42ac7651ccbb211ada2a8a4c97ac2eca2fd6b86f441,247,15,1665752,1743921713000,HORDE,bba46a556385a6741c493fc68f0f39a2968bd5334ce89035a0aa9f3270bf3445;30bf62ac735c537017ba88e01c136c25f2a2716f2ab2c97276da518cd5ea4d05;7264a781583b5b6be124e95164d2a346ef9d0d1ac7f1befa41cedf03e7164d05;0c9fd128da5fd7e2f6597c69473515a1e5a3d642b13d8330cae88897d0c34a64;0b602fadb795140b8de603a02922e53c5892800ba1d2736064edcf2ee2041751
b15a2f4dc5229238f2e335e11778e2e323e8afb1f6b305a3a6235cf807a79e1f,247,15,1734866,1743549409000,ALLIANCE,0c9fd128da5fd7e2f6597c69473515a1e5a3d642b13d8330cae88897d0c34a64;bba46a556385a6741c493fc68f0f39a2968bd5334ce89035a0aa9f3270bf3445;7264a781583b5b6be124e95164d2a346ef9d0d1ac7f1befa41cedf03e7164d05;30bf62ac735c537017ba88e01c136c25f2a2716f2ab2c97276da518cd5ea4d05;9da49a04282de3176ed69ea84c7c4769b4d0ad3b88f157000f9d0f40e142c856
ef4ead83f5ec83accb5a28ceba37022b14589123e6d120cb48c32cef57416b1d,247,15,1748969,1743812594000,HORDE,e9d166dad543aac30ccfe1a74af0c1a862ec2ccbbd136fef3758e2626079b1f7;898bca1c7d5e3a30a35ed61c5df5c0a0bb1bc8d0270b03e43af027d2bb3f9945;41c8df3abcc6ca7d15931d1628283b2e869adc6924ec8fe4af8789a24a7d6b15;5916c86f8a7a88b27b72bf23138bb894fc83087a5d35372c19f03f0121cbc616;75774b310555bd7973a6ff638e102d51a6e480a076b67fb9593dc6cc1233913b
170046c3f538dee44b3734b3ea036920d1107ff4700e686592afcbcd2d90c2c4,247,15,1765157,1743914024000,HORDE,a9c970332f662fbb635d152feb7ffcf2e1e9d99bae1871ae178440d4a9b67c74;d8da0b26fccf0f826808dc3b7c39e4674c4d488f1b196aa16a75c28e013e0d21;28905a6196b35ce1132b8342da6260230683e899d07efe8c65ea27a695b2b75d;46f27eab83cb09e0c52224542437aba5419fb73b81b9846e52b98bd20c8e1b01;fbaf531dbd33c86924c2eb60635a17fe69855a61007e42db81a05a2ecb2e07a3
6dc3f15d692a507c13c65c3c5c6d208c6b0d998642015cb4a27d5d0ed44fcf9b,247,15,1864340,1743875364000,ALLIANCE,33dc9c001d7a88819dfdd0ca2e4ed1d1aec591dba0be47a3155bafa49079065e;608e65878ca8e062999b5c612682f420bb617df5f39afa312cd951619e4e2871;5e8e2030c21209b67dabfc9ca2a68ac5adf993abe3536ab03300209a785cfce7;3fe7c294fa170af8536a705085374cdf8d484ec55d450c4312a56bef279e107d;2dac354c5022312cad6289481394d57183fcb6db50452e04a5183d4bac31d2b1
908e1ffed7938c5eba89ab077ba369eed3a552939297b8e4c23f27c2fe1d1db0,247,15,1867357,1743558322000,ALLIANCE,c278b897a2213534d38a8378cb405065c1af3a6e746727cfa4233a61c3065529;695e8b8faf03e2bb5464d22da11720e8753966ad95c7d11170af13dc2f28a667;6cd42aa2e3af1f4483d2a5e17ec6fa02cbf374a48900381e6701664bff83f931;5d6ddfe8432d62020f6053ad7fdebfba9e96a5fec8999922af1cf2e8b7c79d3a;df2e7e9b9e27177560fe626bec5b1748a472f8740468142ad480292278530073
e3ccf9bbd8374a3e0fc755db58f8cc51c28cbda893e561a705857325d10ee3a1,247,15,1871284,1744007667000,HORDE,edb465c421ea470ba6007e9698b9936a61be6d7273955c2fc10367ba482013c9;ee7973923f1f07556abc3e249978e4a1e65d11d1bbea5dbb44f2ed2961b83c6d;8347826c7eb282313ae80b39f8ab1ed9bb0267cb1894fd35d2d562533da444d0;ab7bec01bbe63520b8d80b09bded1276d313768ac905daf35378e3a13ef04692;0793e18b00eb0aa128dca1bd4574653682ef4364ce7298e9bfc09074f1f00d1d
ae2157da984963921952f42cad510383a01d1327c81d3df5ebd86f52268e5d27,247,15,1886305,1743922272000,HORDE,da980e3dfbda5046405e3bd0171cc2fe21e4c0b7655c9874b2bb8070c14cdc02;4e3519bc45cf99e6a9571183dbef8d3162a701e46b88fe588e60f3122e9ae3a5;1b750c979501884dcbb9c6b1124940d8a338df149dfb3d5528809111e9919c2d;dca67712bffe032c76b6dca48632e12b69efbc78c690fff90643135324308fa3;4a230645c5477b5cb9a9311ee1827ccd86d466b61a6cf9c33c1d6a2ff80ce385
fe8a7c8d9be79b2bafb26bef6609c13b483447734a71c8df939549c2ec977847,247,15,1897454,1743897202000,ALLIANCE,770dfd7584786a10e2cf68c60584b63207b4502f55a4c3e15711fe75ee802f48;16eb0e57a491203554af75bc064b94ac86c02dbccb6a5ff96b0ec23b3496a1a7;233b6f1ce8212a8f99c517d5b12ba7b1ff735797577dd899d146d2c077c77a8c;2b18d80ef297d8abe36c78e52cc05a21793c9a1c33ec18110c5b8be6054fd3d4;38615cd144b5eb10438312ac72f87e2f1bf707b2cd6be925df3a91ab67db27a3
4686118f3c1f9d6e326ac8fe25850c8a27688de37af1cd244d208ec93aa14cc9,247,15,1899287,1743569547000,ALLIANCE,0d37fd4ca1df1d4a128134373c7f82c6f28a77a1b73facd5114e0ce9ec7927af;ef8411bb24c0d30ed4c68de5ae5d7786c0388ef146301f9e58f6e051f5c23c3d;607469622cbfb13fbca30ef1eb920c8fbcd7d0c816913838325e4220952627a1;3578709c59e523155420060892e4cdda4b6f84bb4d8d77fe7173213b991b8abd;6bd499641575a0b8de28601494cec9d0deae111344fa3e48772686f7ff1abc96
