hash,dungeon_id,keystone_level,duration,timestamp,faction,members
de1e7b18f2775ff91dfc5334641236cb56a73227ff79133eb59a6211a777f4fa,247,10,1693146,1742015469000,ALLIANCE,e800a7ccc7efcd59cfb488d07646489888cfbe52c7c520a4506d95253bd97603;ccfa6a272b856bc40546a62c72ad268a7346a28edb87ad55d3da1fd6edd57fc1;d5256985b39f7da487d3cff2215f5720b8428a76c3aa4713519038dc4a4b92bb;01b564e8d0a92e7c0e28fdae25cec08433ecc10b30451b077edcb54bdc140c45;886d69fefa02ab67cc186e91ef54c5c9828b85b7d92b3e8c8dfb97c69cf0faca
3aed8154db4f8c429102aa71552f9403c8a6964fbfee4dbfd0c0aeb0f2d5cc94,247,10,1694500,1741998241000,ALLIANCE,f3ecd49b7d86a669b5e2fc2300e38b15f29b35f6bae3f598da4f38f29cf6a739;ef509caddb54a9d36846967e2115ab9ce56d4c88ff9d0ff93080362c71e751a8;b3222147d181a25fe9dba87f7178af4bffdd82cc9036e6b6ff6d82baa9e06f00;8821ea2e0b99e759a516c1805ccec3bca4e3d3c5b8596ac28c940b74122b2581;fa4f284ff9132c651c670ea9f0af1f1a69ee52cac4d3faf2a4a91f430ebe6644
34b6437167a53a9f2965a4a5813457853335c8c863f72a466dd300dc6c86c2c5,247,10,1696968,1742245193000,ALLIANCE,6a97e37cbff966bff3767a2939a9788e999d292ac6380a9efe538564c1918f9c;bfd4e29630c569857ebeea2d2ea02a7d263ad3d10a6584415d05a3b9dec0b3db;b349c048d02b6644374dd957d8c4867a34f0bef164733615027f50ce04a94ed3;b6cc27943aa449a5dc555bbb0acac06fb102e8e53c8faa866cb43e18af66cac4;532d5ecdc2a62cc35f17f50b1498ae06e0964492db36804b8409265e8de239a2
5b5f8db14d89f5ed3fa5c69aa9f10315459fa3bfe07c24dcd3331e3752b119a7,247,10,1709736,1742037940000,ALLIANCE,4ac634728c29bd45597491b1cdd390f5d28144bd8bad8e9754dfd3e673c7b791;96397b422a8ddd70f195391724a4dec4ad90247d76ac7c1bb1ef99a43a2c296c;6846f497938ed3af1467107bbd980715be4c133e4a6e0d250809d285567bb521;b1fcb4431408b7e41757f4bf6301c93357496177a6afe59888f3086904015f15;d8bb9612cc9cf7e4625b5d6ff48ef1f734bb4c6f603c5dbf9ec2002f7e7151e8
653748b891198f1fa47f61c35052f54d1f466ef81bc0c846a31adf926e251d77,247,10,1712054,1742234393000,HORDE,b43c3116112e35291ca40c9415af8f3cd6281807c85c86b14ba1d072d48efb62;98885c073ef3c4d7ac608abc78a30c78f62fe3c4b922f28e672f038c81c4e55e;e938dd34d282df07353afe89b4b01ec3b73493d5ce507c2e2929990749cb94d6;d08c809c60b1bd44156a539806dcd70433c4e89953aded82e6220ea8dbc178a2;9af721457b2fd928738c2216f042f08c044bb434bab1f44367399987664d081b
d751b08f2357333cb11f3a7fb5cd831e764246cdbe8cea7b9eaa6970217efda3,247,10,1716536,1742262559000,HORDE,6917ea8b09505dd900fec6500a9e38d83ed5fdf474d5df41eead4c97686b7ab4;555cbd838552b957002a6c01eac4e30717052848bbab52516a7906ff7d958a75;9d43b1c030340363bc59668af2899a106f84aa9eeb7b6f7365d450782c089162;dc64aed27c41654e7a6c6ba16af2773a73de3689702be3f70a5c01e032314c69;f19d9fb6e89283d08f43420e4c70f33224f281f83bf776e7854f3bf8a63324b4
d01a82783acc8cf1aca2b3538cf75580ad4e3018fb2b9f94bdfc66e914650c4e,247,10,1724014,1742186185000,ALLIANCE,cdec499caac51aefeb9709842d4d90643d26c98a58248ec40e7d56332b3c55e3;4b9fcf8e6e4e1485286a00287f9e23448f805f3ed481660e8f507ddca9e3b694;4e63c9af17812d69033e458229fbd63ea3187295ee1f54c51ed2f761ff911fb6;715c240b3ccd3ee7d5a916a85ae9e086df1c1b22ad9b95676d2829bc5331ffef;3b9a70dbd46b95e5db02531b93a21e71717cdb7b5e4219cc336cc585ecf22471
f1465b9bddd78cec3eab1f4246f47bcd029e6f69491d3562a8ec569c4b9420d6,247,10,1736139,1742263339000,ALLIANCE,bef63dbc012050727b92536dd1d661f75c2f989029eae7b88e6b03734432ec0a;bab08d8ee7ebc5ed88226ebd7789f88e583ef875af6590825e8a2e84fef7f85a;c3677d93d27eecd8ca37cb388245be70bfc73b50f2f8c9a091fd2c18f00c6a7d;6debeca2730dd3dbbeebcca801380f195f068c2ca0be98843dd6bf3ab375e885;a931b33601e2bb9dc1cf046a5605bdd2ea454a04701f43d3a7aa1ac907184f82
4049506882d06eede9f1dfff15063fd67b560dff58a9e46cbef81d0f925c64a1,247,10,1741639,1742149095000,HORDE,2190b6c5af8bfdac805e2be1112dc7fae1f5427536054685fe72d4f5380bed3a;8cf637ec818c14e0af1ebee4c90af79b3192de8a3d6b4ddbc1fc2974a66a0902;2a777a2d6f08a577a396b454961a5cce7d3e9bd94e38aa9f5cc5b4164d90444a;6d3f294abd7f8c68f8ed3b32b475e7225f555b605a4a5813b5ecaab75979665a;b4a67612bc9a26e4cbbf614d87b3c11aed8a4bf2f02550519a4121d0b2d00c4e
021d9025775eaa33d7c036f13eefc834c6208001346518870742ecd53c7a171c,247,10,1746406,1741975839000,ALLIANCE,5fb45ad7949f1819d8348b2604b2adff5a1399675f2414fd0fbaa0007d4d0acc;6d79fa21b1c29560ec74e8a251b622d73aade04e30888f238e59fbd2780f1056;ab7740be611779d8836468b52beaaaed5d9f020a1181d21822d9a6d8f3d406c1;eb602020256fcb0733f7aa475f09727ee57f54757b3706b4e7cb6c5ccf7a00b2;02f46267907d30e155217ee5f7c0c08e2d7b81f0632ccad30cfb8f10c79f1fb0
