hash,dungeon_id,keystone_level,duration,timestamp,faction,members
cce72a8f01a48ec0ad606489e5a3ed164d103bea2bc9ec1350c793763c97487a,247,11,1867589,1741383068000,ALLIANCE,0f399efe4d7c57bea9bd65db2743560ca2ba7045cd65671859bb3c377ab1ee5b;567ac876e6fb1083c02450eb595e7ebc22bf8e7adc18879ab18e4725a90d16b4;fc4ffbab8b75fd0f21531b1055bd32decb631d0c5d403552e0142a593921b32b;ccf057f3127a7458e42879d38c0a891c9d209d7e60320738ec98b44e6cb3a60d;c8538c681dc41376d86704f5d9aaf12f216df59b1bf9fca610ea4ad1717f1a4a
d12e84b1b3f29e9ece50e2211517257ebc631f67b25a5a7d785e4e52f731e0f3,247,11,1871080,1741497021000,ALLIANCE,6a19c25384048582bc264473250d33100bcced7792004c04ac2885e7161c3e72;b4467bdf12e43d98b2195579c36278c907cc11dce03f9422ae28bed644882927;359a07b07e9e125ba3702557c2c99d71f1e08e45a62f146223b243985c086e1c;17d4543cd716e5595346431336a0ee6ed6d95536e8e80aa511a499d3e1f0bbaf;f36ec080fefb5d2276d4d28fd2931a0cf2e50a757508a4a26788bb84423efeea
eedc184900010e0f48da3d03139d84ad084ab9dbb97bd9e26c10607c463ea4a1,247,11,1879769,1741725473000,HORDE,1b4eb6472127c73031499be0f9a22e5374ef742f4eeb81d152aa68c9897a7eef;8e8a9e92ee2b2bd093e93d383a673d1d0c95af0840c93a41d7aaadd50f5904a6;b0fcb87378b9d61a39f3e526335618362101c5287e65c45d5fd12945f8a39944;9eea8778e98f60a22334e3960702320a1f420613fc9d5fdd2d7eacc688e46c17;628d381e94afe58f40c53b503721b8e7c7172204bb2e097a90985c0863e5bbd3
742a81fc2d288c03ada6018c5d6c68996675b87c99524fdb688da91b15c11178,247,11,1924310,1741733493000,ALLIANCE,57467f07083c2a493cd4ba0086720dd4ccb748421f5b3a5196c2c3cc0b3fc41d;5b813d0dbe987c7af93f8b044f82ac2158bf0058d147eaf5c1aba74586005483;cab4ff2e62511a0f81542c364711baedc7b8cde11912fd7009432a15aa0ae1bf;bf5cde82ef4016592e5a358fcefc99b42d429229d3078dbf3651e1e53008dd08;eb0850e7b40ec554746dd140a8c8754af1d2f0a368dafb62d587ef63917ab389
6288973ffb4b85a3e145173b1b816e45e5ff4c4fb53c82a7c3bfbfc24d05cbed,247,11,1924397,1741737123000,ALLIANCE,189c6117249833c4fdcbffc898609377e6b4d9fb74d7bbc945f21f7af5ee1682;ab4f2ef37e9767a5ef6026eb2d77b559413c9910b4e64d4c178c9edad44d2ed5;7b7893341c64b2c9861c69ed555d00a6e6bfd643a5d9adbc2a4a3aa2eeb1da69;bfa9c129f9df03f5564bca55dbce29e952991dba5218efabb1aa6dabdf4db775;8b964b65955db967b0d29561682ec83e7c326fdd563d3cd9f9db473a9f13f1ea
4aa6431dde2822fd8fc693960e277436607479203f318ebd010df52fbaae2773,247,11,1930438,1741644115000,ALLIANCE,977004e776a42d8a2ce72e08633d0759025f7a3e5c94e035d046364e4161f8c6;07ed9097f83c5df744150c7f5eab5f1965c8fd19c2cfc6476214556ee1c3b283;8744c00cae3fa97b473cf07c804397fee28e942cc4974afb0af002868a13b144;3a70ea287fe7eb2200173a3a1b7da86fec18b02bc9aa8394f59bc5765c0a0c3a;1aad23f118acc4a4a530fc7e688eb151337b41d2d97c34c4e72f452efb59c5fe
27ea72856bf01a90db9a9460b3adc0fd59d99399b0fb844121e54f55b0d86762,247,11,1931877,1741698287000,ALLIANCE,431d175348997e3eabab51dd26fae96f197d0a55440e81dd406205ac368b80eb;6374b0bfd51e0230659c6ff55b51166eb315ab5af9c34fe8ade231c09f08cde6;07053f44e3be6ff0d9539022785a8646dc5e2e63a8cc04acdecfc744fdb9c871;fe278cb805a6acf3a35341b63208f472e5d6ddb67da130fcfbe74976d901b886;6c6ce5d81bf5818ddfb013c63db11bd5e78970af8b78796102406d9ea6286550
09a86ba5d073a0e80aeb87e65151e9ed2e6a1d265fee1476010d1a1197df3241,247,11,1953119,1741724658000,HORDE,2d5f0b452e7254ab59053e5be004aca308d908a6283c6fdc3a3650eb39dc8fa6;9d949b8121669d0f9c05e6cfe58b8450c9919a1d5ab04e07fa54dfd28f1a401d;c5a2275b6641f63786c4681b767c802c68ed52ace5bc721ac063e58ad2019425;f9ca03a67a8143d67b12cd07acf826c7013ee1f86b40cb2b8f14a009e39377c6;0af41e6b916b95fd7add95c2051e349d211dffc0bd380b222addf9919e6fd9b3
76b7dd06eac5e20e437f7f70e8463f84ca4dfea74e7b65ce993196dbca780737,247,11,1994701,1741728468000,HORDE,a4d9588ba51601ff9d21b4909f6153868d714e91027cfa1c6b99039e5952548e;644d3e974d520c9bf112591b1953c890fdd2234231cd25a411274783ca3ca8d9;aeb2192cba4afc1b3327c3b7a33345ea65066f86bf7caf3c153106ff932b8847;fb5943af8040d1386bba90903e8398e5f04ef7cfa94169165d0ef1a6efa6c324;8f25b8dcc36eba8b64c4bfc9e0e6cee8b6a55e1a8f73ea6fa1b6aaf7b03d4ec2
0378b651faae6cd2ba3149e5fe2e0f025d22380904c86ba7ef513dec383e7302,247,11,1995680,1741539289000,ALLIANCE,06d2ee29421ac457321db1332443fc1698109f815fcb873094119fea6488bb6b;5ed38369cd357388def39788d20bc3f733b08df521eb3c196c577a217a9afcc5;71e35b96cc2a7ef38b3923bc4b9ca9c0f76f8e54112b7a36d5319d3f9bdedacf;6c6a6c97f7f7a78452e7f406b4febb56c8d3d1d45d63e9fd12bace70fca3d83b;37914a6e834bf02a7f7c7f8f7e30a5cf4fbda1b8e3101e1bb1647cf6c93d73e1
f4c3a21e9a3c97cf7d666c8daae4c4a1d8daf3591f31e5ba706e1cece614eac9,247,11,2011349,1741448428000,HORDE,da58b465dd0a8f59306fc5c0059d229e8e4a4d1e2aa7c0cbcde4a95e77541d22;d85fb4b4c9d6c347aa5c72b9e2628b7a1b0b1577e8ca24ebcd7a54b3d718cbd1;bc2571ecc39d3911c9bd2fb9f0f2cad0a1c0988c1c3ab40854b12477b70f791e;90f860c13a19f0cb9ffe9bb71d4740ee8577051e8d656d10cc0e8fa1e990f831;9b1350dd2eedc35f143340807f6a40c89a40a7a10638518f2af17ff855e3cea9
158bc3e031182730fc60b56f698bff9495762dd31daf7c8eca143c260169c27c,247,11,2016100,1741737727000,ALLIANCE,32dd0a34f6410683f33818b91a04f3d0fa2ae9c71a53aa0a642211289ddcba7a;742ac20c2b74d397adf0c159da32b2273f483dd41a15e3d9b1981df75b58d108;e994fbe8980d5a5dad76e4146768b7ac316c630e44d4fb887618bb86815d1ac3;0dd62b039572626801640842f5d81e844a5046d707031519bc67db757b6db8a5;0222867dbc8812373a20fc8ce1d4717de84c20e6dfbe46b5e23c59a7010d8a13
a8ea4cde4898c05a84d1310ef148f731345fabd6fea8e4336013ee9c28eb23e4,247,11,2019159,1741627898000,HORDE,744b9b7dacaa344e565edcce9924bd717a8d5eeeabd424300358fe4bf306013e;5041961c715f31234555878c98f2c3128ffa9b15157abb2bfb0e66f2205d66f4;2293e516483ca01bb2e860bf0d6845a2b197ff2132412b390ea8d11c489bf9d8;d62434ce663c24da9a77abc143dfdeb7c7f00b16db6e35fcf49c410e4766d774;71feb564fec4d9d20f701da1b59fa777a0eb3ee1aa4538b1ea2d981227684909
d6c2c2297d1c431e89cc6ec46f2de3ea7983c03c4a1e54c7a4dc97ee29160a6c,247,11,2019237,1741637933000,HORDE,436fa72a3a414574298585b331c06a7c1669e6e54b95fcef97f2628574a277cf;d23c28c98785e03a8345ee518c0191d4a1adb6b4621a59f0c2414c522b306b62;989463f197c672bbd949eb4efd09581a97cd08f131a663c0d951088ff05bf85a;eaefcb0d5dd682a1cf8eba2f74258bd793a926ec86e214cf80a9c7cd323dae62;0665e44a9af4a5f4e019fcd39806a47868f272655e39ee59077fff8b051ce6d5
