hash,dungeon_id,keystone_level,duration,timestamp,faction,members
5b9e9ac7af3b9ad5aa59d3b1d8654129b09866046106d159763d16e94e082e2e,247,8,1802358,1741492796000,ALLIANCE,9b2376b3dceffad7299c1d8cfb3d2cf7d966ed90fb97496d9904bbd29ba2a883;37df503ae9c7e2fda395d24a2a4ebd34f366b5731e5eb6dfbbb63470cfdeeff8;4b5286f7a5339b449c22200703d60b7b19c5f127e8c6737db9a374b7acebd767;c53fd6f4be4fe0dcd45b21bafa0d55a9f29587535504ed60730525d2f05c30d4;5f5cd1eb28005b753e8b1a208e67a1b330fbff62875d75db4b9d94f79c994906
29a192e5c28a699ed2e8dd34e10869901dc02fef89719b375c6cd741dc34b63c,247,8,1809538,1741443444000,HORDE,276533a404be362c8d721adfee1ab482ced53484d71ff185f93bc6aa6db9d2a8;2881f2ce9819b7d42451d415e00105f030da3debf7d57a15cda986ecf25248ba;7da263fdd73ebc5f033b14c6a2c113d2554ca173074ec820bdd33fcd11858e8e;f0d0169bfb6137888310fb668597353ab753dd79cfedd7847e5dc1d09474fe58;acffd2ad2468b76d0defc30eab36a662a552cfd593aa6cd04c49b9a0db60c5bc
dcab9ec48d08704cc4dea0a23eed2e2a6e655afc0421128dc0dea5f6df609ada,247,8,1993891,1741411085000,ALLIANCE,7c990acb565194b85dd3fd8e8a8f96d7a6eec1d091c906576af5db73e0a87238;979ee3e0ad18ec4b992f31e1e7581817770009bb42ec8abc1ef79888733f8b97;d671347c92eb8599029e485695c48243cd57b9a38891a78aead8783ff7000f65;2c03da34f2c4995918c573137dc4f44c76f261da401e74ee30af2665774ee801;9d16615dd57738e14cd6d9690ed15636c3cf3017e584c6d21490e9f3bdca423c
c5c615057942c5df14a31c3d712d66bd480ba3205dab6ee2087abdd85848fa05,247,8,2018652,1741671420000,ALLIANCE,c749dee8c54a30fd4fceac4a2e5f5a7afc15e4ea6842560e7d516da009db95c1;a67613d2a6db134294de86af4a5c5beb8af9a4999e57e7682a5fd493f8946aa7;3923e6ee189b60728c8f7fe1c5cd95f77c5809898fd3dc8463abb93226ae50b7;b9778c5fa34fad9238242636acc2cf0012fa791f140289430c915e87a8e9a708;f65f14349c8b07d51156fb6623e33e656df8700b74d1650d88436d457d21a358
2f84d4c10691cab2eb0b69e93ea9c5fbfd591af152018acede76a0eb6ef63205,370,7,1741171,1741565792000,HORDE,66835efb8e707949cf8ab38d3ed8549077bf96989b819cca4324dff2a84fba73;03ea64afe2021a94da772127f27deea1d093ba8e475c3978d09ac409e20fd3e0;0f1aa5ee39f9898608cb5845515b4fa75d2e19546897f50eb464bdc695f7316f;16fc65fe80bce7892eaee6e17afcd47569f86de74e174b37895f87b2c52accc7;9e2bbbce1c8ecfa7c4fa7c02ed762f3d47ce94835518c0bece8d634c129d8ae0
ebe708561cf314204a295413267809c89fe332bede314202e3dc6e06c6645faf,370,7,1761539,1741476910000,HORDE,e68ba148d273b09ddde240307fc2a60d9bb0352f35ca7f64d880b230f75e77ca;4f51b4d66568a20d2e41138bf1877989d0b48d3817a43e8f4a817ca91aaf2f1f;ac43bbc937adfc611ea26be17338041aec38eed68d100abce02ea3bf6c6d3c06;7267696765accbd8cce83f158a5a3f7787e8ff69e96e252edfe5848e006b8b90;2a2dbaad039128c5f04046c4a475c75484bb0151e017da7abab5f6b4ea4bd272
7695c04d909ab0060218b3915347aee724482a50880ad2f21673a525e673d444,370,7,1795592,1741582688000,ALLIANCE,f3985f567544775a3e22bd05fc4424aad9233c1db74fe6c70cd753e5d76cfee7;75f1eeb68573bf38c9b0867a9a3a88925c815ef0cdd938610c9e5101d6ba5e25;6ff085299b89f060c428da09cc230ecaa494d588b30c96ecb34fdcd30b7ee0a3;37d236444c316612b04825405ad59e38a66a4462a4ae4f4e58305aa314e73a47;f63714232d2f0bd038cccfd9a1aa1d210f36576574b2414947aeb3326809ef84
bb375187fccfec1cbee8b8a46b5da4f810abd976aecc488ecadd1aaf575dd667,370,7,1804073,1741199981000,ALLIANCE,8a6b95f354dfdf0841678f66e2b562f83739ed1393e2b7e76f5b3248e03d2a61;a1fd465fce3cbb1242a3b27be24df8d0f0879567e716908bc8c5859df2cab220;35c3830c4b4c2df6d8c99703a43a8513f6326c623c919385d35a0e7ba0207c71;542fe42e9dd7cb1363b2a8c65db93faa30fe4362e48730d12f5a135323628e28;96b705967c6224a04f89d6663e986cf644386439a7d4a1470b6de4b08a8fbef9
6e15d460f3f4830c30feb7a6213db060d7ae671407ac8b9f3eac48d521c3c34d,370,7,1820735,1741570133000,HORDE,809e18efc0e9d65f23f7809c0be704ef694485b36bd25ae6240fcfffd6b3466c;84c6694aca1781062cfbde659f094ac9a6bb00e5bd71cb7b568e9769d4cab6f3;4443de953b85047c253544a1aa3dba826821051c68c0ffdb9b6de9bcc6807790;f95b2c5388c65042c42563b4692d5de75e0a4b18c5841a2eb01f99a73aa66c8e;3dc9cb123c0c6ffe73d390ce25fd32a73de5b3bf12b1510b738f67b8da5c1117
c443924a0381bfe24877dc413a065a5edd27320c0c00db284636820b86c7c9a8,370,7,1839861,1741279653000,ALLIANCE,a1849df2058aa4c26a4af6ace5499d13d1dbb9d7a47f3002e757d0b5dfea869d;9247f8daa0854c52fd391a1eac2129f5ff6abf3017c44bbd6de03a23dc09a027;edc6d9d8d6a5cbad027ab4dbce5c6e771ccbeb9793314aa99e43009e6784d474;7576fe84dcd049a1599d67233acdef3cd9b94c49b11c317a623119f114a547a0;6d0eedfd1d77e35ce32b7a376be26dc5b61fdbd1729c8391eebf745c759adb57
