hash,dungeon_id,keystone_level,duration,timestamp,faction,members
b72b06232afaec65e517dcc3c3e4c0dc9c97cd7158efa0bd0c6826daed8e5a5d,247,2,1600074,1741564090000,ALLIANCE,5752d1da3735bd61cfa83bd56e8fca651eb9ff5c9b6b6d0f7e775be3e748a980;20836156024066951bbdd853128666f913d055d85681b9d0e4373e586ff960f6;1cdd225bce155dfe391696594a0ad65c66ba197165b62b4fddbafcbc71892fa0;5c6774d7a46a7831ab3b7962cfbc85b067e9c2d715f337f539f8918a96975ab5;4b558d5ae6a969a1afe43ade8dae929407baf19c09382185565c5dc256375885
bf75f5dab0c91cbe2fbfd1fb7d48bfb7d181c214c7c44f28535c51665a298096,247,2,1607460,1741638986000,ALLIANCE,506c1e4018533c6ac16803777d8a03c6a4f9525909626f8218f34d716e496329;62c0be3611845527b582c26231a126396a2e7a31049b8bc4164631a3be12eece;41ebfd7db6edac41610ab59a471b532c0a86353015ab056cc64ae9543f3818e0;e81e1b3bc71ab99f67856e187b971d6209e8e9e935d5bd4ad19f66a6c854c991;e288f7d065ee4185f7b19328c99c75a6290451f6e38d96b0534d007398eb0585
feb4ef7136fe0625b236602de0464f6281370b5bcbaadd142c0a3581e1ab3c53,247,2,1625372,1741302925000,ALLIANCE,b8fbd4720d7bee7bd3d23c444c73031805c895cc1aa183b361fe1884854e6e6b;c7c7507c4d5ce3697bc3da5c1b0b391fdc669a8c9769106154ebabaa15b8a8d5;596b5df23fe214baed3661a06b5e31c9968fac64ced9f2bbe5679b27a9ac044f;5319e66d0bbb2ff45268615fd3989838a67dc8ac510cffbd0a94ad38b461070d;8217377768b7f80dc5b665ad07e9b739369d044fc84a57c8587c499f85b1db41
db3082bba00ec00cde9b58bf226130742f59cd8b227e0b656b08112518e880ce,247,2,1630714,1741224684000,ALLIANCE,8217377768b7f80dc5b665ad07e9b739369d044fc84a57c8587c499f85b1db41;21197432483aef98d6f598812d743f47b50d1f7df0f394a50a95eb3d3a1b462e;a94a1783403cc8112139e62526bae00c3f2318371e85b476e91f8a00cc138f89;e799361794dc20cae19d7e4d9a74c7e5ace6d2efe40eb5f98f7ef38e83990126;ed0c291de757df46679be7b04167e6ce5220b616b27790dd044ea0108785a6db
2891d5e39b9f8984291b8dd84a81fed7eef7e4ff311ada65f4736c564dad0bce,247,2,1632656,1741398342000,ALLIANCE,572fa0a7632c143f0f9a1216de889eafc41cc342812e55254533ea963e400c47;baa9b20adff56bf5a6b15cb4d9226e92f5e227b95efbfcd5d6c2284044c4c264;654a6df06bdf8268119636b6ebfeaab11260188640782fbfc813e92bdaf3604b;4dc97565f7e6c7fd886c1ff2d6e9b712e030252d188948137b7bba859a14cd3e;db5a322f7675012be30da1220c186ed9a7c5a846d9786b3107a6cd53b44f410b
30554c1bfdd8349043b0f3c74f8d6d844a801e054dea461c8afc8131a571a92a,247,2,1645486,1741663682000,ALLIANCE,feadba8ea356bdb98359b7c799fcbed380912f364296f62ee9d1813a39a301b5;6a4d4c7d36dbaf5f681f536274b3face0895c3fd2bddf7bda97403ffbe5863c0;a46bae5665fbc82572731a2a0adef0af1947a91610c669295049a884054c10c9;54d4a3252d02996c19b5b3bbb2683da0742830bb3ecb25e02990a363b9a62481;ea340c35e035d640708c108d971792f4dea29b179a3df258aebaeea31ce8ce14
65aa584b8d3f2c27651217174cb64aae242e2e586b1d5bfab596e10bf23dfbf0,247,2,1646985,1741460373000,HORDE,d8074cbc9ab61268dd22362aad99d0311c3aeda6640c1fa6dfff87a4f4e37ba8;dcffb3074d451db183aa8ff35e81caeee9c8d4ab503027bde6e1cf0874c1a937;be48ab0434ceb54cf01df641693aa56719019dc4abddfd3fc2e3ac9683ad15c4;1080f38b44a93c186265513656317a58fb427a6b59402b8fc8b7d468bb2ea4f3;12cedf7ace31e9684dd6c2c85d797bd2dcef858d634a72ec005f2a1b98232188
435311765d9baf626139d95ed9dfb51753252451339051045392e124d65a2697,247,2,1662504,1741567323000,ALLIANCE,2840c6ddf5afb27febedc19cdcc62db818b98dff906acd3b1f85654bc6970f79;26c2e10cfa5ccf95a89abe3eb6f2f04606cef15e1b2e0889650f198668d7f555;545b182796597e48da6d234f7a01f5f3e6b998dab3df1f47924ac89e1a4b02ac;9d578ed555f7ed4f413a69b4aa2bf67989332a6b67ffbd3cd4ec35c5fec551ee;1d9c0a8c2c8dd024a54b58ff0008491e951852cd14f9392a0082d05b601da225
4ad11f785edd73b3faf5299f6e763421147f53dc7a144f4316e4e9020599455a,247,2,1734380,1741215949000,HORDE,1c6e7475a6c10d1e26e88c9b121e9b1c6a0c080a3eda208e1c6880e74d4c7431;13b67a640299befeb0a0ed730cd2b0b4586a0d7a3b5455ae11bdb00a0c9295f8;4263eb040045db6202b51d1961e8531117077be2348e14cedbe33ed3e413008c;7e555c46a03b1bbb06b5da6c54cb30ef39b8f98e402f24348ff02af2ce1c488f;77da191453a40514f8c5ec9f13ccf2a397099739855358e82166dea7239f0e29
7c45e9896ce354a6403209a5122a7fad7fec3eb3cb72ae204c5e2b876b17d1b4,247,2,1739411,1741580892000,HORDE,010baa19beabc8e4a73a331decfe6ad123d6d03572c0bf73c8e257f0fe686711;e30c23f9a54bcf2ae8a88805788c7ce47b043273d680c8d2eef156b7c5fb369d;9279dc6cdb2adcc4e67c7636135e0507a022794539271e29357d40b52cae6508;78921e02b7e2aa2548e0ac93504151d95d7f80ecbd2ccf6225eef6b7e99f3963;9173a53b59320bd0b3e41f58a14bba0048c66be9d75a3729b1cced3a0e806de1
