hash,dungeon_id,keystone_level,duration,timestamp,faction,members
fe9f15cb6b270ef44f99d7f9bea954eab16a08b9cb662db9d0fadf4b6cdb67f9,247,12,1867094,1741454114000,HORDE,9fa793c90efc7b52a2929facf03a1b34794d14e52fa0b3538cb3a4394ea1bd23;532677a912bc9e16944b46236b2950c3cad2cd662ea70d83d4b1b7984b9fa0d4;b97fecd3821b95853f1164be362fe8c8d5ca0d4027de39ccb6ae917d17d955a2;577e38a222c602db8ad5aff0ede2804db5ed4a274b2fe0e2e29a41796424df7e;52ca7b224ed62b2f2de98af9ff477113d565dbe18c445f1f42a5379248e71a64
50b50a03a1173fe728131db9c1a7a37cf073568f397f635580e24db3d040f4e3,247,12,1957635,1741665528000,ALLIANCE,e326f98be501f11590fb12e93e21b0ce2d849f17b3ce80c53e89f3c2cdad7174;17ea0d1a3944260d3259331347c7b384b858256ebccfb7b650c248c9eea177aa;80555a325e01a80fb969ec9c7ab8629c324e409951a69219e42bae8f62bf00e7;e526bb13011ef6c8f2807d8c9fa0be7bbf4b82cabec04b0fa3892913070a1371;69fff647523cd1f2cc191bc511212907f3a8e4298857a747b0e919bbc7d8d958
2ab1fd14d96480873221ce5272bfc22060a86d28a2538ab24ddb016e81a8291a,247,11,1571466,1741684625000,ALLIANCE,e846b46372bb79528e857fc21ce33d567957a6dfa3ee817aa01120d6cafde815;2e5630d2b45a7ce2bf80309cad875465ac818d06607540ea3fa57d07b5dee98e;33f9b9b6ccaa9e61f91789a26fe053edd24110cceca27236f6b2b6fcb04a04e0;9b6f76d03895e235e999539f7b890d4d36cb92c2cee6d47fe6a06929d35dfde2;68acb2c12f8a0d9fb1924d2eaf070696b160dca325ff2a2bc9fac5dfadb5e109
5f787036a1ad6e7ca064600089a3b98737d61c111ed42b7e399fe6ed4b1f3810,247,11,1810507,1741532646000,ALLIANCE,265996ba6f7a40a34adf687befd4b2ae986649e03655ba99a5fd6c6f51172240;0f2943a02c515aeece921a4b533fa8219e5a6c035fbda8ce1a5195eadd3fe532;8a9ea602461f6448ad41a108e90f5f082710ea499111a3e5c8dd8f7d46d2af07;773a96197361c3615d8c8cfa332557538b3cedf7eb4ada576202464d61692a3e;95a2ee523b13fb86472846550595705bc8e59dc6ea2ae7df3fcfd4a172911c4d
890cad5ac9b375ee795501d8f1b40a5b76ecc873ce8e2a41103e5f16aac72a1a,247,11,1820782,1741631725000,HORDE,9393c08f4cf720fde4325853f39887335a33e92e498d19cedd929cfc56240c3c;5c5934e51380ce56ef7935598803498aff8aa078c04bba3beec9c6be5f1d4f6d;bf163af4be774d16c87a4aed9cde9267c354a96e10a658d35420a9114ac707fa;c6429749a3b876d77e8eb0046c6989dac692ecefa0b3bb564793c355951255ae;9356b1b2e94ac2ba16c58cd046e2e13ded94e3985c2bd5158026bf2ede3f31aa
2d53f3e6ac7d58f37a365cbeabe626b1ee6a04ac92a7a499cd1aa1f4008642e8,247,11,1859587,1741600811000,HORDE,326739cee8ae77ed9a0a1b3f5be66b754c0bda76bfba15b3e730781f5e0c2521;6c8daac88d9fd07b87285efe247a078d72d7f3fe592b78f934930d7607eccf8e;09dc9a2bd298227245b71d2610c2f1c602f7c7df6e095b591ef53a439f4f6eb6;d263f70eda65e0cdf292d15ee0e921d80e896026b3becd8cf59e5a3bc4e48cd6;a050d2ec81cf5748b8fc02f81f8a77f7955f34545521472e0446abd1a8bfa0e6
08f94278485f7320a3bd62f9dcb61e48c197f9e5266562a76052c9d360708b07,370,12,1880533,1741613347000,ALLIANCE,33f75ccc0b9fd8b411f6584940fe71fd0fc615f86d67ce566b9904e8f804de0c;8e657da764bae9d6a93d3ca385ca3332e40735a21bc01537c36d33ef372a48b9;2f38a3f66b9451d8cc8b8e56cca3e01ce9f92045b9a1e25b11e0504c132585f6;26b371651f2ab498d4c5cc60fa60af330954c3c2c9b841209b90234d8ad8119f;d3e677cca2984fdc4fb15230029a13811d2283344377ada7daa3a884e385ce5e
ee55f8b93ad42030fce85d8d603792a114cbef31c2d5a57783051ef5a1e5b923,382,11,1745240,1741657224000,ALLIANCE,e2bd2eb4c2da05f067ea99f5853a8a19f8dbc623d0ad924ef665fbf34a8d8a3f;81b5000f789c374c4bbe47ed9f3bf9254bc468162678cebc2bde429b1a02a654;69fff647523cd1f2cc191bc511212907f3a8e4298857a747b0e919bbc7d8d958;f141ae2674804a844214321af565de8262ff60e891436994ededdfe57eac0bbd;4baaf4e71fd4cf32fefe577829bfc4da7cb7e4d9eb81f6cae177947108d72486
375b0408e73c495b8ee55661aee0cfccb7c83cc496a06f46ae96bfeb94831b4c,382,11,1872201,1741548336000,ALLIANCE,cfe9784ff21d5363363341cd2fb49223743682ccd1bbb65ed0f279711ec9788c;874a0c6934234ed693c4400892c2f7e22ae7d0dca80f261713bbbfbed3a51901;2b2a6502367ddaab69b1c84407942a6aabe7a4b22784b744a4d74337d891cd64;a62836391da80dd182e4b558a145de7f0d2d6de46d4ce5970ad4dc05f4e639fc;d22dccbf1126cb3f5d4bedffe18c93f114ed4c71ba93e4bb7e9cf803c8f23953
8549c81fb63a7671cee06d2ee03af23e244ea898ec95ceca6e96b1ea0b5ce89c,382,11,1898024,1741512038000,ALLIANCE,740da7216d11e42bf44aa59ba0d8f7ce0c7f216a319c29a4818da49414687964;3dcc09ee583c88fb458dc73d048dc9ef495b522db5bebf3ff1764669c49609cf;508e411f94fa4b9bb4d3bfe5b913d5c7fa174fb73d6c8fc2cfa3c08f03e72a89;f850760bfc796c611137efa0ee2dcb83dcc4126a21b53e963a7e3f3eaa3c67f3;7fb60775cced7eff6b56ab205c3b57ccf3284e8992a11a149f44bafe9d4fa46b
a2fbd7c43a2f5c096ac9c91e8087069e65b23b411c1fb885da91fd8953110238,382,11,1963541,1741729450000,HORDE,8f311f90d7bf6f084109953b93d0a00ebac4216a28c13200008af433c46dcd22;9b3d316fa32eb17a625bd9a6fa5a32e887e9ec8cae2e7a17c72a5cee0c7e1308;217c8ea130372a31cb979916e560e530eeaa18ef3f5ec79bf24ca5f3aee86805;158c1a47cfed465acb29d3d5108e75df9f326dade1e0369c37f4c98a807a647b;ad7839a9fb617448567a27522e07131132b3529990cfd588b42341ba09be656d
747c9ca59a34e5171abd1994645db4df551a01e7a8e409deea3d847ff5733fc4,382,11,2011773,1741632330000,HORDE,a050d2ec81cf5748b8fc02f81f8a77f7955f34545521472e0446abd1a8bfa0e6;a9be2b3d54ab6656ed156bae8f930840f89edbbaba3dbef041f43f8c3827af77;58ada8e784e4e70ba5a8173532977a0eb3065aaf828ca6247f8ff05e7af9d81b;7d8e3a047fd6066f3f8f60f7a0421d4c2ea02d2c64d09d01d845c7d2f8c96934;0de82c22763af8d6c71869d5f85c367368227a06f6c2d1b6d18136f45ae1472e
242395824745f57d15b75b3b70b6f1ee4c4f96389043677c54866c4a38903a40,382,11,2016035,1741542393000,HORDE,172eb4458aa1806e15356dc9359a3b07c6875576be2d32d76928e2470e99051e;c6429749a3b876d77e8eb0046c6989dac692ecefa0b3bb564793c355951255ae;6e4c9c7fc9cc2e5653c1285dc15310604b9ab5ee3717ebedd275e3aa9cdcc15e;73b0a2b80529429d12385af81de1e0b47ce42d096fa3e7f2e39c6b27e0a66ce6;0007ed2e32a90b1731b923a73f1b089764dcfcb425ba7199eebe5931d36a4cdc
d816831b8876e05ae3b376dde48845ac55e10df495e8c5e7277f6ec01d81bc71,382,11,2086198,1741635613000,HORDE,4740bef059662ab4b8c6fb532f70400b81df3107ef4a52e36cd4ce0cc164a0cf;88c28743735d8f0e7957a26cb8974cbc16c650ec05fdc02d197a85702f948540;20c6dcf25ada9803935c4322295d6627d4e210b3c1292a2c3b71281da3733a9d;a112530bb1d5ea25a408ab05ef2d85d846896f41ecf2345891d1146474c27c0f;2e9f60177ee6cd90976aa93ff279044cbae0f1fce209ad4d24d489b4f5d99f11
13490503c8bc7147480201952aca28049ccaca245e414cd15a6d7ae439f6b8a5,382,11,2109665,1741563146000,ALLIANCE,1f06873eaf47c2fffd49314131e8d4fbca20800da7a45d8c81083efc8ae0caef;517b067c174356c1772cdcc0ba2100f65d7397dd8544662d37151714fc70b163;69fff647523cd1f2cc191bc511212907f3a8e4298857a747b0e919bbc7d8d958;04565851ebb6a1b8d832efbde64fe28fcc09467ba663a2d6ad29d64bb37909ba;27316592b9a074844168c297dcbc8057d20dc46e10eaa7ce5a8fa63daf50deb9
d48dbb43b429c8535f2e9efbe99e14e6aef629ef8199ffb304384e7d733c1368,382,11,2230360,1741472488000,ALLIANCE,d4a23c0f7924bfaa12d22c465e0dd51f060431b6d7ad8e23bdb233aa39d46090;d1d59c79f7114b711f37c44ff7b2860b2f19333c09dcae987c8705fbe124a84e;b22597ad17995829007b7e4a95db65bb63429324e766a9a518487929189cf8cf;6b2a3486a92fcf4a752f0b98d119ee9b0c396631ff1bb51be2ed3355908bccb1;d602e1bf08e768062331f9c96e5548435807047ab32f864db1294e06cf91ff7d
