hash,dungeon_id,keystone_level,duration,timestamp,faction,members
0308b28a7f5083150ba123e40db5d435b2527af1d91dfc4fd38f1aace83fee47,247,9,1516415,1741500808000,ALLIANCE,206bbdd491ae477804e38ac01e3cee594cacc1640a4fa7b07358e9af3d0e0822;831750d3c5295a4f140818f1c330d1fd19e239f6b7d1cff5b5370623c3c0b323;c978ba6b2609a54d72942e001041609a5308adbc440239eaf3a735c48cfd8d8d;2ca551fb6e66e8836ace5bd96d11f8dde5d0b694e9658086b4a510beebadf09b;243fec543957e211da693afdc456888d5a462f5fa46e486929acf0dba42140fa
644c7983fe6b3bbd709297da18f8500476cda83e6744cb5825a3ee0a5a4e8941,247,9,1516685,1741488155000,ALLIANCE,22f06fcdd4578dec193da0f9c1759e417192fe314318570c7229ab1ef614de29;4c566878205d3b1af8be13042d584c6961c01a05e7cb66ce442e54cd3f20c483;8b8438bba8c4ed3a401e91fd40ea0c77eec8a90ef48b5abc70ef20da43c0d745;82e07f1aa4b5123eca85422edf1a1d4f54637b316b215b076461ef787522cba9;d75627667f9466c7080bcf33a4388b9542e968cb438f0f4a900a0fd218f602a0
765406b240ef92f775033dffaadffa15f96d82dc143f4a1d8cb43ba845464a3a,247,9,1544657,1741486106000,HORDE,3481a0e85d5f6ffa8903b7b8166dde4aabfecb4f27b912229e010e6dedf1d487;6e4c15af6a0f2a27b4ad50c39ac19fe2af7459c5a22abfc7a0a204264aaececa;70e6ca3b60b4cad72d57047dfb4ddc03a6739a0be6609494fcb835978daeb452;0d26fb05bc7f10921810786e8d00462e8dfe8d270711b19653efa625a61824b5;8b8438bba8c4ed3a401e91fd40ea0c77eec8a90ef48b5abc70ef20da43c0d745
1881524b8874a3e9f96f15bbe2d6ef1b75458b7ef1637ec51ef7022c5906414a,247,9,1546458,1741677595000,ALLIANCE,459525c903c155d7585784b16e5d53c65a97b287e2b44c24aa0484d3861528fd;41b767f5147e06034af59670215a7c3c14796fea5a1fe86147e1498670c47866;ddde8def33b2a8355f97e265ac1b17ab30a93ae5dc49d5b117e0d365e91f66c9;2b91aab83eb233d4340c34f60724b1fb6834cebed7cc08200c228e8b021ba49f;c194c3ab2321cfa5253c9fabe9521644359214dd126e5b2ce1ce689ca18a7e78
3bdbd28d7a8efc70ccf7d1e415410ca86b87416d9b0c2c54fa00fef3945b5c8f,247,9,1557911,1741697836000,HORDE,97a41b0b3de4ff0e5d2cafc8a8e591c3b17e40e891e562c2991c1d276394b42f;113ed3ef63ff783f9ce8d249b4b89adcb01139ff6c1bbe5d4d1637928370c450;91c154f98673555431ee2cd105f9674313630a0f285339784c9d40e5fd6bc5e2;103cc5664ce21f88d3a2ac95f89a65f5850457aed2f7664fc517013754382534;9b69eef0126e99ab6b9731b55dc4640e67a88aa3c7466e8b101ef28b2a359a61
a32270fa0d30f5ec8a539e56af19a2c5ec31cd0c5098c8233f9d646bd9ec5ab2,247,9,1562587,1741490101000,ALLIANCE,8b8438bba8c4ed3a401e91fd40ea0c77eec8a90ef48b5abc70ef20da43c0d745;c87aaf9ad1d5ed9e73bfea8e97b36a4078308820c10d7ccf61a9c7c14c004a19;fb633deaf31efb5e9a50e5329be9a3019c57b83d9eba3356502d74defe118387;aa23d5734a09f69d27633e112cc3a1dba2ae7d40f44a90225f126249794ea1b9;4dcd7d221ba1fa27e27f788ae7df7f17e240676bf531cf82d37f9973eaf19b13
965494be3cb35c0c33833258baf3c2a127eb2f89d83dd76efd761fc459a981dc,247,9,1564340,1741436458000,ALLIANCE,2312f160685dc4b3e510de40378102f8f4b673a3d20595c33ea7dbeda708dc3d;807c9a518e085f4add842734ee093b4be64b8058a87f4d41310037993801f6d7;fc4a530e58043a3fb8214485f80f454d79ac2a7af7a4cd674cd22832e8ae0d6d;7307fc1aa9d1d42bfa138a44957fc18832250bc359d1342d95a24b0cb3c97324;935f76dbb3aba1828e5429c3b2b8d173ea07e4fd2517e17e01cf8b4e420fe33b
07d5de98cd1d357c39c3e151247c0617d076ca68cdd941534de276e9c92bb254,247,9,1568763,1741664922000,ALLIANCE,2a2936bf7816ce43fef355da093c9c0b43224f46e1998a28b85aa8d96e423250;9beca5b07771e2f293c1f8f2c4f0b21467081e5d23473668d092d13efed0a47f;57dd90538b8bd6da0bed1b09b4d959dd33e0ef0a81abf6c6ca540935a6f00abe;8e3cc28d8b73aeccbb87210e42afd2d78f7854ff6b6ff59487fbd5ba3dc85226;b33f84630c978d5a666e83bae854c3f056bb6171d3cd949e553fad4f1803b876
833d84d6de09db8353436d79396cec8f8f1e4a769b133d6f69b451b6f998855d,247,9,1569342,1741477588000,ALLIANCE,df2e7e9b9e27177560fe626bec5b1748a472f8740468142ad480292278530073;b2472381f43e64441066a869bb319b9f86f23a3f954d29611c27d6442b6dde45;d0e5b1cdeb3770f80e349da87b86cf9791e70fb90bc4c48908d628c60e21127f;a8ec46f3596b8bfdf51067b4882773da131559bc42809ce72b7e13d5bf1fcc28;5f72c526b154295a4a67f66c7486ab23ad2bb597328d58cf3472c6d6a1c5a533
851e028eb64bd55cda83ad5825a5ee030cc5230967199878d7f4627980167ee3,247,9,1574928,1741443208000,ALLIANCE,f5cc6dc3d9c57dec40898d38aaf5da113f50b8b4c00325a3b1fd455de8f1b49b;190a172f5442c4056ffdedd57091747d14298f5cc916a69ca62acb35ba8841e6;7a1b1eef7b261dfb73677cfe6417e2c85aa222e327608bf23c47469885c90abb;5e54523882846de57bd472e0ffcf6c846008c1bfd474712bcf60c0f3a96bea2c;7745a408b2ea18875d3107678668f3e288ecc7bbdc933a3d2764ecd3b07fb532
f97641696255a037665d2ffe98f2814995db7f78a7880e533be4d5c526fd3175,247,9,1578767,1741500229000,HORDE,388fb37bf1b78d48e3b46ca0641084097a5aec140d1e14fdc37e70602c2d2ff2;147e0ca75e44f23595229ab1ad7622f12d5040ee21b6993b2137a093a964e2ca;3d60ecfed6615e9a8a3bec4ec0a8aa9ace10bfd041d77e0a15852082dede9ebf;6e68f690d199e271a18f685dcfbe8bf3e8355e47c933d47b2db79de6fc3b48ac;041a1e474aedf372060bfbf3eb8bd84413d437eac0c9e8d76bce97e4a16a2efa
cddd594c8108dc63e2098ad55c17ff444d040d008506017c6c98c78be4a24b36,247,9,1618580,1741689274000,ALLIANCE,3aac605f0e7f4be22bc97d14e2fea32bce559467e8af67438779aa239b9d8a47;bfda230ad968ce152180abe5cfd5d9c2fa06b3d07e28df37bea9042f2a68501f;2abf008c449dae66c5f939fbcd30b983ada88615b6c03a4604f93eb1aada86f2;8ad8fcdb3d46cb54180199db9a59938ac256f5c3cb44c4f6c814ab82d650c7e6;3a54b5afe416b754ba3edb18e31b3beacb9569845f27026d6cb7f8019f0f4a3b
6ab8457d9ea70bdb3e8eb0b67b31ae8cc065cf9571f7c405bf0a7294ce59bc01,247,9,1629650,1741698727000,HORDE,6f9207261b16258415cb9e378b676d4350b85f2a707f018c013d086b5518f938;9ed1ce5ea2d6794cc3a46ef879792ceeb72b0e140d7843e60699d0574187ba67;1dffe87a4e1e5dbf67445f37310795567e7859fdf4ca7a7e0f5fe8ab5c3fcfbe;950341e9c9d19ef2b00efdfcf0c554984d63906f1936d08f0a35b0720d3e27ec;e04af5d8522d18cc289fdbb601ac8ea5237391685b4b765ea9100199e575ac98
f436c6913f7e36c87ee71738165838652a962cec2be312974117eb26b67a698e,247,9,1634411,1741437684000,ALLIANCE,7b6fb7a2671c1e5c23c0be676e84f4037bffc53f3fce4f250409a745ae582b37;9644474e49155d965ab74c5f7191327ac7a63f795d6d4f85f43cd89064f5789b;d86ac73c5a5e1b164863b131ea6d8a00b77547a6678d5fee7499de60cd846f78;47447e5e7f609e570676451febfc5d1cd803806d1b3b395553d28aeb04078e46;2e0736b20e624a5353b2acd0e3448125127482a01c37e28c875ebb13db8abb80
ae18686ed8594b8c433667ed0b026b2631acc7cbd638862db350e42ba7b52bc5,247,9,1634454,1741608665000,HORDE,561a437779fc2df3025a0b465756ce5130e8b0a249936e24f051dfd0adaf7fd9;79a7d883f0a0aa7b1837bfaa6773e5039a2df5a609dcb9644d6062b16a3ff7e8;224b0e565dfe1ae97e7107eaff20c27dc7372fd61a1ddd0af3f8ec88cee385a5;a3f824bdfce23a2aaa17ecded4dc00a5e05fa6860734aaa82d939acfb43e270e;13c01d1e95ec5aa92d471f2238516d1c9861713b31bcf5c4caeef11c6c2d5dcf
15d47d921ea0d9ecebfcf468ffb44e473d3bd960c818fded821c3b0f904208a6,247,9,1635040,1741579916000,ALLIANCE,6414e01ee31d089473de39ff6bf2e4fca9fba2e3dcc8d50b865840590bcb0c6f;c978ba6b2609a54d72942e001041609a5308adbc440239eaf3a735c48cfd8d8d;b728f525b20587ac22d3bc60a75936869c186e9cd663b6e96bdfc7136e7c15a7;2ca551fb6e66e8836ace5bd96d11f8dde5d0b694e9658086b4a510beebadf09b;e588e0972b9e21eb41864cbca78195c0dcabcb4b1e6461886fb439fa186d6fef
4172aef6ef132d9b3e2678a38ab9b0c205a7b52ceff76597ab8d72292fd9ace9,247,9,1642136,1741529209000,ALLIANCE,5d9ff958aac9305ccac1ee2f0ee9541c93945584b92e5840469f2d07f1a6866f;d8d7428a16ac197b0a1bbb7a9a51f0c8572632c48790501a34353c4ff7d0d7a5;ca5fc2202c1a391bc531226e6b716daa1474c63f852393528f8fe0ee3f797c61;4980f115e74001a26e46862a46046d8fd329bbb5b3543f153d66c4c2dbdeecf9;a5a9d1c2d4d80d722655f796ec078f525c1b28265e45a8ae70ebe0796732ffef
22f6bd39715e5b8a4959d04cd8f6c63a35ed61b7ff49efccbf79c9a1c2903869,247,9,1643201,1741525696000,ALLIANCE,68c1881e44ea491e9c5adc7001e8e453c09d6faa922577d5bc71a5506af37e36;ab0c69e8846f52d2d5a0d9b8a03632540ea0c857a154e0a5c6f76b8e59a9969a;89048ccfa668c6fad8cc168a1dfa32a8ba9f1206e1d9a5b72b623aae6cc9f95e;cb1ade1247985cc50dce497b087a3003176a68b04a0558df8d73656f219014f7;fb5f647f8a14ea0c7c0882c396de4a9941fdfc72bdc57c699e81cc0bb8f04925
