hash,dungeon_id,keystone_level,duration,timestamp,faction,members
aba48e5d5e0028d63097e1fe17e390012853331952c8388a5c8fafb8014247bf,247,5,1856945,1741261563000,ALLIANCE,95c50baaaeb623829f9985dcf741f4f6e859c02ba44aa0653af21b3b4bcb4c25;27f5588a2f6de57020e635c7ba95cea4821858c0ae6dcd1f95549d543abd20b2;5c35d90ba7e9c2b7324bc8970aadb7df53311ad1a2213d56bc3da2165bc8c760;448149a6649e18db077d5e6901164614cde1eb820d3316332770f79915dca886;1eaf44049e01d3c874ffb76e1614e3ac04fc31de6cfd84025f498220b4cfda7a
deace94570f57e300119941b9a3b05d58911ddc759483e7c471c1abf9c33a144,247,5,1862241,1741625042000,HORDE,1c91629714967ea45a7f9270d7122e0b6109e69667e8da965434b9760330bfc9;5ae8ce2024850768ce961857c6b00dc30cf795fc54e3318038807436d50f47d6;8e287aa4db0cd6ee44838f5038182298d7293a55bc6cfaa15d098ac77dcc8393;14e369ff5a97b3d3e8a06461833dcfdca3e437de8b0f9b1dd13f3dc619502a30;a7d3fe567692dc7a47b25fee03e7e173719e500de717a5299c18c952e1da6e4a
b42660bd8fd89635eb2f6a9a2af40626d7010caf05f6e2f3a213a900ae39e3f2,247,5,1870177,1741184670000,HORDE,892179aa4663d0e8c77ade56aea767608783cc26487562f552bf83a131ab8ebf;ab3e2d616e849e67ba6067ef1d265dd0233e87348e472cfbaeb8d412eadd1c29;9faac6138545128e681d4663b654ee65bca31130f8969cccd82af6527e5d14b6;f75a547b07370028ee9189b2420172f8f65076e4953926b51e26ec69dbbbca7f;e5b8762493bbd0e7ce18abbd382a2dfc2604a9e27c0c33452bdf4e7005cdcaa6
7f47b9a03ade2dd7b6d9253bec3e6f963aa0233667d9a224c567e8b9a859de61,247,5,2014480,1741341917000,HORDE,69bb97da6e68530d04798fc0671272de86b02f81ca38611fa887b8db098bb163;bc56e6a14ca1aac151e7e211c11eb52dab5b8e7ac3b293fcb90b802e6b24e685;7ab8e269bf2d18521624b4b19fc21e78fef58be223fd420875c97531ed23c39e;501ae27716ec9e761d31c703040257fa7eb2082f61aae43c4d01911075af8817;c5b7633e9607cce53805b14be47564a09575f1daf6e1c57ed85c04a126049a53
5e51b747dd3f9cb9807c485abc33f8662d5cd39de9a1c280e227c87cadce47fb,247,4,1429338,1741390013000,HORDE,e6c6d9dc85b6d403e527dcda8dba62986a899eed051db01398f72f6f07de8419;5a7cc411372fdb13ea3cc6bb097e46afcd84f54d54539f5a41474dc231d83602;45ffb87ce50858c3e04c4750341e45b209dcce4ddc0f1faaa0fc9193c12ac24e;a5e0a9c53d4fd34769b0196bf97eb6cd93b626251e2419b436cff39b9b14a10f;1a7dc5890ecf69b171e0b5bb5cb806118b9a1007c37f2c5314bae20589062329
7c3fd081d230c7f65b83f701db9226131d9d2b9b00cf51a0b65cdd14a022fb40,247,4,1442012,1741381698000,HORDE,8a8695376bb9fd3ec68921eb7c324269c86d1fddba6bea0fca3ce33165e72ee7;0ba7640d76b172b6807a352349d4d4bda01c540e5d0e0ad504e4eb1c4f96de16;7060b9e6b0f52f4527ab4ab8b2cb663c4e59eae627d94e87244a02e9a705b67a;3d70eecd70c634bdf8187c3b976fe8ece96923c6090a109f56fd276fcf81636c;1b982f7ee7014f3ac3a33bd4864dcbec3e2f5248c063fbacc4cf61f36abab3ac
7a937eac761fa6759c671375e18b8de6a3efbba2c461f24dc6d96b55bd3c0510,247,4,1449819,1741710108000,HORDE,a4e332b14218621cad0109fec9ffe7848377eab941de1ae9035345b2430fe85c;c4ea194f4ebf3656cbf6d6c8b3d04ec126e36dd3bc84e245831e338d58a29b8f;dff63021509ec4295e358281520cb6bd3dc32b53bc88fef3bb8b75dbb9cf4fe7;203d7c3dd29ef2fa7cc4b4b685f0d4461bfd561260e62e076851c3c7b81bf6b0;0d05d40e52c149c00f92c86564c9595935b73902113671e7985fc943c965eb1e
b516e1ddcc92838a46454434de00a08f7acc101fa98ceef7f4c9694f6b25b02a,247,4,1505697,1741713746000,HORDE,85cf4ea75ffa6f5efe857f1ddef27ac53b950ed151eb691b13a6b183d1fe29ad;311fb63376b304aa3fdba5e010ce810ddbd60eb740efdad75c96f407b0f2ccfa;0883413a147540d056389455422aa7ff26198e025bd029aeded7b6e5ab20d3f7;8433ecfdccd11b1622782ee53c6c855ceb855a4929f6f3afca2634ead80a8e85;3d6c5ff8d5da038b530632157697e56968d6601ab8f7caa14cea17747d28a0c3
cf7c8e4e2e2ab3e037c245f93e8cda7e8c8398985e3817ba38b1ac61d42a44ea,247,4,1522383,1741253937000,HORDE,f394775b27f3fd78578da7b53f55446311531028f1a9bf0e0511405040c0c17c;578b9db2bed5ea0ac8976dcd1495be774a08a9c2565efc8e25484f2205f71d8c;fae13b0ebe64fa9fe1769181f4007b3f8e0c5844e7d5a424e9d734158f480f87;89b7de67ae384df895a102f489951cb36a3c3ec8398307ad5acadec2abfc1f8c;24e21bb7610fb4b461995e87688b91d5132634370c9adc9366f753c395204396
7ebec873921e8d304c77b0e234af2b7bcc82083c9dbb74494c018f1d66ae93d5,247,4,1531048,1741636751000,HORDE,5ccd43a4ddc5fae610aea8c844accc235a4e2cc03d39f40b7288436db69264de;5c273b3fc12156d86cda8c36802e6615dce6738bda152f9a7778f912be19f3c8;f80509a8446dbdbd31cc452b0356d211edd1732ad81d58db962fc3d69df814dc;c62c1ddc7165314046e75f0861fe028d328e7b779e9cd5aad7df3e410596b26a;cfd228c9f0c8a3b39849da3fa5f9a8adcc5ca3fc03692d7b190f675865985bb9
