hash,dungeon_id,keystone_level,duration,timestamp,faction,members
e94a140a4916b67c6177a9e17b0af6c3b4c9d1e906e0ddd9279ff6c45cb39df6,247,13,1741004,1741644637000,ALLIANCE,e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9;db3dd8443fcbab1625949f1589be69b4e74461378c1d0ab3f59589eedabea270;8075ae4d8bd65760b5d85f08c0e5e7e333ab3581a65a649e799fe638571453a0;98755783be9e3b95b975b4945341ebb9e5ce72d4205a3a7c10d37f70fc1fa833;5f195b9c5fe51a49fa2e116bb37e16cb754dcd3e9fbcb85515c009715da9504e
626dc06599937f146120aadcd2ccd5c4714c85c627860a514d774843d3a6428f,247,13,1867893,1741541517000,HORDE,33d373a1f797e90f76f638dccefa100937bb9987ce6bf730545905f3f4db5240;021440bfc92afb8d5569849835ea92451ea88ed4188ed226c793e7aa42636fd0;833e38212ffde9c036981bc3299ecab8b7f4a96ec9cf2a5e8cfbf3cefc19ac03;994a8e8562720a2336eecf1174c19103e18080e02572a2f04423a484592f3f85;772bb7ad89dc86e9c51749e18cea3bfe4962c15d2254bb4138bb186d7a3ebc88
0c9f80605d6e4003d6760e50b502657217e99bc9430d9238a5298d9b1b65eadb,247,12,1632242,1741604683000,ALLIANCE,addcc95691d7e42aa72dfa43b6923f8fc14e4b68b4d47758257ab20c15cbebf2;5c59c038cdddd848ff414300f31f288c7f6bced0c765896d9d8d9319e7751bd4;e69620b545aa54edd84741749c05a2dbbfa5b6588ffdfa59c6d363599cede222;17e14a69ab4e12903b08331438c1ce6d9c87af778f7ad084e625afe81bf092ba;042b18bc92cc102666d89396af089226b6c5931f26cb05480b3c27f902fdc675
989b77dd801ac2ef776cf6f513db5b1b7e4a78d92039a16e4678237f4e8e7281,247,12,1688989,1741705495000,HORDE,2c994f3cb826f07adc87f1d9c6dc514f3662d4732799f2abac2b6fa4ca33ecce;17ba80f6ac4ca3b7c110424b158c722f25b4be0c313452497676a78da21aba7c;e3ab137e3c6a83e1ee082b07f99529c92b3d10157185e7725b3c01419685cc4c;0701e9b3ca63e2a78740067ec31212ac62726449b4e8eda1f59510a051d9e694;eff5f2d53d6e36eb3413598c7dfe257cf97cf48a3a894cf7c19f16f7b6d0655e
ec1e7c6a098840f4beb72049d54c89f3a1fd89624a6654c33b37db47ff30fba7,247,12,1693085,1741523378000,ALLIANCE,b5b50ead60ab16992ebfb2fe6e7fa7630a1dbf3d441ebd69c4750690476acde0;1af0d42d095922caca40bc0b284089a0ad9c48ad1fb7bf440c90cfbec04776af;7b914be6c9f251591bc91fdf3c5469d0602f0fcec41f0d490f613753bd2b19fa;dda542f99fe590d65d84ecb63c8907177a2baa870244b2c8c28015600699eb30;c0c2bb3240f071f533c0466c0fc8b5030c91bf20af2e6561468d677d9cbd46c3
ec4a1a898113cc574f1c6a7190684d77a900e08725fc67e836cf89de1749db4b,370,13,1757683,1741647053000,ALLIANCE,bafa2e1db4ffe330d724a878eb27769c0b688f3f1ced5779acd412ac7263555e;69002d084796859e82ed52d4df3804999cdcc185f12ba17d49c0fe039a7b30c6;98755783be9e3b95b975b4945341ebb9e5ce72d4205a3a7c10d37f70fc1fa833;a70065dae9ba789cf26b31c14c2644b011e3c69a9ddc7d9b0f930d552e1b699d;839f319ffe290474b0dcf021b5d60cde798e1f7d100988841f885684ec9be2f7
e118f41fdf5babad73ede563a30bd32e3472d85d9dd503c41e2bdb25754a9f0b,370,13,1815362,1741697511000,ALLIANCE,b36c5cd92c8c43d9751ee710b0eb30c0660e5fb348e8d70ed0b08a784f773e92;82e4de9ab4f15a79277509e46a3f42c5f46eada2456dfc7db588547c2a0d2480;532677a912bc9e16944b46236b2950c3cad2cd662ea70d83d4b1b7984b9fa0d4;c5ae8230e578f272c0027a3fd079304206d06ca92adbaf07391b8abfc221d8c0;e1dac6e2558bbdb2aa3a55bfc9f065c67170206bf8062b30a0018a54c32712fb
314c48aadf960804d492f6e7f0d3a4c9ad7a9dee366ae293ac80d425746ec86b,370,13,2012068,1741727596000,ALLIANCE,e41c953f164e025701afb6ce7490b86ea95504260757d4836975b80d61af91b9;7b914be6c9f251591bc91fdf3c5469d0602f0fcec41f0d490f613753bd2b19fa;0672f01450aeacc2db77d914d16dfc89f300801dc51d45f2e70d60a0ef1ed849;8075ae4d8bd65760b5d85f08c0e5e7e333ab3581a65a649e799fe638571453a0;ad2eb2badb7620e4517b65e24ee88ff878870058e2dab8b2f96d59517bde7672
d16f029f796aafdb7ab0272eef75481d30601ce972ac0d47e06e3890edb3d88f,370,12,1694728,1741691291000,HORDE,9e160d1f3b971618ec294e91e9c38937572e4a844139d8626f7dd873dfe9bb20;b73c4281b35a0b05b579a5259d3bee573dc24fae6aa5ae467cd3ad7c04619073;99f8d42756fae9dbb42f46d9f7e08007aaa75d9bd2fbc144b3aeda5067f679e1;0e5942422f93be52e90e357804b87ac64c75bb85e73a52bac4c9e378f43046e1;9bf25caf7bb18f25c34f3054d4cd18938dfc3db646ce17df454dc4e8ecf64cf3
4f1c8f624bd83b1978e98701d25580ebb960dd29aa8968ec8ae569619f9eb90b,370,12,1696608,1741449850000,ALLIANCE,a9b64b7cf0877722e56cb7bde19262a3317e18158133741250f6c3006aa14d88;ce04e4001f53f109fbbec82a8d72f9db3fffdb105cc32efb878342be8aeca055;afbf2b045a879f2ffff6c96fbca79fc9e404fe1422ac3ab31f03ecbd65ccb516;77ae5b539c336f3235b92d3634cd3b6bc272bef7b5b20a035b5ee067582e8a34;da1719605719c7a446ebd273fa6feb19d35e21f31ce3282a521e2a4c392f3fcc
