hash,dungeon_id,keystone_level,duration,timestamp,faction,members
5ca929f8540ed926c5d758021cd2ed2201dcb82f802c5aab80d87f754d6cba59,247,7,2678150,1741367444000,ALLIANCE,896f0969932ec1b72b7cc09f092e30a95b57acd0574decf56a49bb4f43fe491f;3e0850ff82c9275c884c0f2cbf0747e79353452d43e6cbe83a3a18acb03d040e;a52247972e1d078844e77696100b918ef17b1fcf6d0f4626422eaba97a6ce9b5;688ee41459c816677a18b0d40789c396c30d3369b112454f972e4f62cff99ce4;004435a9c8fffa07f92f824fe1d69daab1bf73de4585ac5418b69b8ba21fcf0d
7ae7973f9109c238eb0df7b701fd564407ff96dffd86098d8e549c5ff930043f,247,7,2718563,1741658275000,ALLIANCE,f6e273c4bb6f2bf1bf97f0a916cac93fdaa75926f21e2967645ad40215c29dc3;85511d161b55678794a735f4da0c78782007294dd0a521f2da190d38ce4b359f;e856d773cdb717bcdffe8d615f2820868106b6342b80a0a97f9c0ea4485af07d;709ca3c69e6ea39d8619df29a5d3b0ee164020abd0b9ae763ba2e2e5182858e0;3da8a4238aae80baad2d5d9934289811607e1c98ee8448c4a950b66ef5ecfcec
55af4924fec906e476c90a9c21388bcee41a829dbbb44950bae7a3a428e5083f,247,7,2749051,1741572994000,HORDE,1420c18c849c5d22d812dcdd4fd6163b6ddd0b8f964e15440ad828c2a61299ed;ff20d63a274d039ff1d8872cef59f83927f07ecf63241d9f0f2abbd9a7e04926;0dcdc75f074ee4cf1b0ce66a721dfd95e6a773aab628a720cd61f5338bfe82fc;fbd80ddd57728b344c81e67b82c10f23d23c2f89fe51ed829a9f2c63b077fca4;4b39da1eac4d89f13b114d8cfb9964bb423dd3f3db8ce11d81968f59ce3c6fe7
9951acccc2c54046f71ccfdd109b7b64c330c5e47a14c2d539ae2ac7ec4d62da,247,7,2880735,1741545289000,ALLIANCE,c83d69f6b40d521d9e307d342d4498484d422f7308c60c1ce7bb85817729886d;d0666f500dde437924280f21b9338aa8bdf59292b75d4d6415fff0d46118d1bb;a6cb0b64b1333529a59f278a0a029f917069de34e511623c276abcf5e76115b6;78e7f8e5268734f92df95a6a43d876032fb77ad61a8520bd3db4616cb2349cfb;faee9b498d591da061557f40d7a8a59e52c0a0342c3787b5395efad5e38d51c2
996ce57ec1b4d8c0da4624602f399bfccf1e8142c686369f9840c373f0e216c7,247,7,2917978,1741551765000,HORDE,22dea3c22b59c5cc2cddec07b35cfd480532f61817af887f25fd9ab86446b334;bf8c6dcd3c932f8e828234bd610e723b23f190ca8662dd0860253446694d1311;d3eee4edbff0eb677a4bf896902be3546351469dd3508f0c1e20d0040e864dcd;f063b1dfad47fd3086c8aca4ac12e206db9fc583c92b2e414150688f886fb241;35f4b03efa63b2a6c908b496beaa72bc212532fce8dac4bc4b8a3daa1f4f4a8b
4e8de1d9db2fba4f536e917b1f97f64cff661bdd31e63feae4b81ccc36d8596b,247,6,1167410,1741498699000,HORDE,c7f2420cff66d4d28f29753897a005d165f892605d44964ba645af904d3a6fa6;868eabd7174bd6cfc4d98d9f654c77edde4372f1136f3f9d5910c2912caa2fa3;1a682bc359c28611ca059cc7546278bc1c3b5e56917cb9860ed93c1269b094d1;8b77df34db024773ff7a04559561221b4146ede5afd3410de42bced86ecfaec8;9929a0f8d7beda435beef8b5f8ea40619a524b53b84b130460c824c581d5793a
4c388c31147fd75240582dd6d18518776ef5bd218513460a4c93d7e207d7c4dc,247,6,1208880,1741588448000,HORDE,4823ef38257c6fb8767e7865f10f0a8714ffa2ee6b377a041da3b7c02e1baa0a;069f5c9149b7b01f6a7db9bf4701d8cc838d77e8f28e0f9553f1187df6101ef3;723bd287369ae21f244135e6c5f4659d03439399dd8ad179c255d52c58f3ec30;d567aa1f218393589fdfe5a4b45b32d798a8ccfe46d3e4e452f75a92c9637998;7843bdef2d6adaede12e96350f1370ce461dc755694d36ae8f56f3ca4219367a
71b06c83c1b72e7edb07bf77391a8e11f5aae42465a5716d01c976abc8b398f5,247,6,1217477,1741485479000,HORDE,99107a263680c66fc1f8829d33b18711b44a4773ddeaa9843717c43eaa7f56fe;eded07354db9f6fc88fa2b16ec6d94e581736e910e6eef8865129d930e40209d;621950bbdbb7f3c538d873677d6179263eab5d39cfa4e5725ed2d8e087582ab5;46c56b3da4c2d9e57dab3a321967dd49742110b50a729da520dd1d2ebaf34ed2;0554218a9fe34092280de689970e52ee2b352b2fc86553309000d7fa0e03a53a
7262ec72f624f0e14c765a6c91c70a270ffa8e20ebd2566b140b3cc44fe258f7,247,6,1240318,1741489781000,ALLIANCE,824c1ec82253ab91546dd070000b6e01d822af4d6301ba0d921d589b8135e45e;b41ad30eb188942ae3903c6c1ade31f7b985132e0045b0e0698b5b818afcdc55;3cc933f29dda1a2ac6fb87f8ac8d4580476a20a71585b542ee477ba2f29a2f70;33c0a85b939fe35d670718ee270399832c39be54ddafd23a5ccbbad185b8ee9b;ec0849073641d1273cb28cd47057226669074a1f13cc9d4ac82f9df1992bd4c5
dd1925967c24533a9e52c5d43732fc33334951526d9b2da9c14c76cb8e8f7d02,247,6,1292804,1741398377000,HORDE,b783357a9fe34a53bebd7606ae62d477f6f70056b01238c33f21c8e5526bed7f;13984fea32396b71b18850e48fb2fb86c74efea808239ef7e0f0ed3c3b270044;1f1424050c3b46a0cb21c19b3b43fe5b8764a0ea51052f4f53c1cc7aa53e92d3;ecce8b8eca1daebaea0601dbb259e190e519f20b18c1831b9270a00f4fefb326;e00eb37ab52ad81057327bcd1288fe6d5ff26ba72cabc62a0bca4241bd9d610f
