hash,dungeon_id,keystone_level,duration,timestamp,faction,members
51f500c9766f97bb648af2e14ab7d94607f6d085fa1646492ef6a00cf61039cd,247,11,1665888,1742193962000,ALLIANCE,012f1fbf7bf1f691fc4f26c7ed46ee395ca19e74888580d52d1ed56b6cdd8b21;57880882428f7975e4423525c8273209d573706801ac88021fd226e7d63fd953;40476312c30a53b90761ccb35ef97da3193c721d11a952695c9ec99f363f4e4a;a495b535637a2b065f069c3178b1f3fae184c9912b2c17c716a17dc792e34700;490c656152b89d6559d1df6af908d006f4e5b854fd726f205863d94c97219b1e
fe206a9e15c2be24f9fd3f25c7f582477b19a82881c2a50da4e9e1bc2c38d196,247,11,1672813,1742075706000,ALLIANCE,10874ac348aa944e585a44de4d8e234a79389cbe5ad03020ada7d62f7a29537d;5f544add7659241a7c47ea136c1c2411a1ae6ec3c5872874b25317e232097304;d122417f0180acaf37a36b63e991c5732ddacda6c5146972511f73949394ee7e;0053a8aaac6d5fdcf4d9c8f4dacfd7a31d93935f1035f926442af8d42b2b6cf6;6ca7b2b65f66f8daee49056c9712e198d0525e73ca9e78ce543272fc5ea73396
da5e21b3acbc207f816e2daddfd08af7666faf04a741f3edb1308314cede499a,370,11,1702540,1742150457000,HORDE,76f4dfa79eaf28c54f7af5e1f9380a737517b8d6b5946d8de55a80114d6a4223;09564c3a3ef4b5a3b4c90cf0aa2c5bb7ffc50494964d9e48b79795bc85124f28;3eb15f7bf43643aeb0728034ea567c08c32328e9a6f5c5fad4f90792f1f5517c;b5d5e0ced25bc78abdeb45b34cd090f3b15daa14e98b1c71b8d4f86e6c1ec367;71f5c33cb0e039259c31a9e2b491ef9a3e4ed7117915397f6816c3dedbc698cc
ba511a52a71f124460d55e26a1eb1b4dcaa684e72d9c5c95b47c621b29fbb14c,370,11,1710171,1741839145000,HORDE,b4739715b0122533122c4fe42f415f18db6536bbbe4e5e21e9fc02b58a7d5b2f;7cebb27a2946da8ed7ba33559245b17095ab030b9ed0faf5368c1abbe4598648;0aee9d22a6b0ebf35c46b77664026d91262f1fb85327dc035726dedc004525e2;e4c74ea5073d7648c2ffa6d5ed6d5c72ee0b5147df1fb0a1d843fe1e26863270;1877de3367bea2e8d3bd35f4965be3bbf08d687cd7d003cba02cf79b458b8f5b
3d91ecb01d937f35859bbd99dd2bea0eda046673290c825303a60625b8e14dbc,370,11,1712306,1742262823000,HORDE,06788ed9e48a865aaf851f65a5f48e80f8cb8b8e15e852814bbfadde4ad638eb;aa895116ff93a59314dd1bb46d61be34809cd93682be70ea0421995cea99843a;9d8ff9a2c1283c9ffa09e533ab537d8cf403663271dd301f15f9b0542ae3b1d4;40762fbcee4dfc4ff42ceebc8af4d9e8dee26118d7270a82ba3dc61de2333e63;1a72ca171addd2a064dc65dcf50cacf2f3b8cd557f4d86c8b8a2be7788f12f2e
431964f946584faf08b62c44b964c52e0449f2384194776ef07a8a18d3f46b5d,370,11,1717552,1741846338000,ALLIANCE,a495b535637a2b065f069c3178b1f3fae184c9912b2c17c716a17dc792e34700;31148f88ce81af644cfe018643d71b6e0e62364a6c90d0ccbc936986305ab91f;88a03d7a4b646d6eb8a712159e85dbc9e8cf787fcd14fee187b0fb12193489c1;375f07d50356bb2510ac982b7cbdb3a39801742fefae3d04289ec979adfb2a4d;1f9a193c81bae002488b4d30eb8d6585c4d20d5656a508012794292400884383
81cffbce466537244365c6b2d0513643b7cbee6694061fd2a0ae0fb5dac35304,382,11,1993902,1742151467000,HORDE,7cd2732860d03be145975d128de940854db6c2b174af4c6c9e59971310cb6472;5aa0fb0fa453ac5e8b370e788885ef769ad0d62b6d541088ccf03e628d4f5874;d05f5e1870d7313ae5699acc3321ead59e72ed67c81da22ad00680a9f9ac18fb;3e67edb678edb78ccbaaa7492becc5b9aa7e4fb8f520c220e5cdc1e8aa2101a6;272855c856d24904f6585d4bf5cd72299e0c8ae296e7584e8a3e99d256ba2226
56200f6cdd01f0617e0eeb8467c4959a43e4facc9446398e4b8d69c9c2ce9a49,382,11,2025119,1742073454000,HORDE,dcd2f985a0bb7e246f481dd35dd8dc1cd92c290fcef94d1234c2a00857cc2548;17ca2b9031e3ec90cd9f3875486c162086babdc7fafba5e792fc870a072cb5c2;03339ac3cccb569ccbb03a101d1ddb0ae2c996b1a9bcdc9b654e25b1843c8a8e;5f544add7659241a7c47ea136c1c2411a1ae6ec3c5872874b25317e232097304;de51ce963173f7ba61dc616cc9dfb995d8382982d0e5de74823c7f51f1abb33f
b099b2da7b7276a036bed6a023c07ca1d0a8771b8ed5fd84fd6918b47fcaeb6d,499,10,1511960,1742264003000,HORDE,09cf5beb7a7dc7016585d4e1bb9bed0785854ba510ce4f735ad76209b028037d;77b3c73f44fe441ef6e6efa216fffbc526d91b4b6c7607f1f9d1e79189369ea4;47b3733eb72602a91a9dff434af7e7245723ccd40d31d50ceaeeec1f6470bf38;4e074dc8992718fc23157df1103a0960e71b844dc299ed4e4742b99a0a3b702f;a60cf90f15ad422b9df61079e0854f684ffc2721abb9dfd6ce4b34e44c488bc4
29ec10e2c40e967acd49f34f633bfc7abf9e3dec6e1fe88fe316725919945688,500,11,2004652,1742156954000,ALLIANCE,c81fce4a8252601094b0e40624555e5be135f1c607e428fdd2826b7e1b9cc7c1;38f7062f84eeadd7af19779090ed8f2a833369a77b87e6ea473bdf5c8dcc79c8;228c7e0ab6ff431da45c6d6c4ca82c69e8b8033809b0f1208b145542182ee424;2839255dc5f6d45ac3a0ce24725a774ad11f2b8fb8120d6101145ec28b5d96cb;fb7fe88db44f091fe8b6f07ebb6a3d19d23f242000211a46c62639183b1b660d
