hash,dungeon_id,keystone_level,duration,timestamp,faction,members
337cd00bdf8cdce54fe395ee90926b05f2c1ed7049317c2ab3e5b8d446583aa2,247,13,1960419,1742450576000,ALLIANCE,52a3c59cc913ac6ad757ddad92c024ee84abe5119cb0bbfc7eb921d37844d1a6;fd428b520e9684a3dc8b494edccd0fc80466dac7f39118ade0a1e6528be99053;d7a44c1a1f951eb6636b1fd81196e83367f2a3ffeb7d7821e0c352770a9cb52a;af3a8e3c849a7042d5ee39b50f2dc355cef52546e12346148a88b9850f5e5127;3b43a4d38096458738cf2a6978f9811f79c660452ce072f2a0221d292f1af1b6
e49b60f9d7300cd2f33216ad76ce9613ad723be3377411372399906db181b4ae,247,12,1772252,1742875870000,ALLIANCE,a46bb2eebb9507dd11424457a9470c71cfb46ec6ca551f2b1e5107660c6dd5ac;4aa30328858f777f52c09e46d93bb12346d4f8b8efc6cbb50d8bee89556d78b7;005ddf340884543cbff8c54d3f25ad704f9b8c1c4cd645415656c0d9999a0f11;6542a1758954f4ac5a7016ca918701f6af240e0e7fd45dfd5ac09a4269c11402;b84e2865106be13e0eb9202fd4d7a2821e3e390b397f5fef0abb9174e5083f30
9c0fc9db862df5195d8b5eb7d336522d53fe6c24cd84019e1763a91fa4e83dac,247,12,1772449,1742791192000,ALLIANCE,a0b5bccb8d106ab421acfb7f113deccc5cbea8fb71c33e31d2c18b9959b2dc38;edb1b249f94eec764650dc412eae90c7fe8f77285e83402ac43a237458a5338a;b7b2c307f49ca636ceadf546eaa39027d060fc4697617ce7ef61099869a0016e;3822d991635cfe14edb263db77d60618b3b3f63696c405e2027863825b17a2bf;93708f29981c3c252f2b0125cddf9573acb35a39666e405ca9d3ed9342d587d9
ab596427dbff89599c228f91290a004cee8d5a87d0f9003a687972b955b43e94,247,12,1779716,1742364393000,HORDE,c88a4acf439cc01a8ab3aba233912958a8fe8971c1ca9931e1d03a07f0a1c427;6c26bf1b2e59bf014839c5696e70def2f03063c06e1ea094eb6e0c407f2fe249;c46337448f12fa83acdfba32c22bb9ebf373f34466eea6bdac8ad4f4d9eea9b3;f6f087a4fb5b7a8a0b898fb0145e4d4b1ce8fc84fe248a046b02ea50a48028cf;b4920d79087a1bc85b7c160f9debeea9feb947bd14b46e3a5ae26ec102689ce0
b5f6ed5bd7de58515b75477706b12057e2e4730cf806179a3aac5ea0089f5bef,247,12,1827111,1742867907000,HORDE,6a23132ed7f352e1f3c35d7fd2bff1c70bc8ace054b8c3ba2c5c74fc3d98a33f;7d8fe4deaec5fe29591797908db1491ea7a6618ee4a70e766f2e6814558c8b89;7431fb7f8a1dbd5426cc73506390eb1f377e4d0992505b996c21940d6a00ea6c;fb265729aeb083e16325ff90368f2a5aece11f5339c74635895429bbfbbb5c14;c89d8f6985520dbcbc29e0aa364f015c461199b46a7797572e895c8928c770fd
b2dc65fe20de230d15dbb1cd9672315431f4c6ce6099628f36a3a2ae70b88612,247,12,1842776,1742751897000,ALLIANCE,363826ac0972e11aaec4173479521ff25a0a0c319049726966b331c120188a91;2bdc8e7412b248307240bf0eb57482c20382fdc10d5f9432449dfb4064d767a2;2945a5b4c74c9fe714dff4735d8f39c982afbe61bf632a563253c62dcdac60d5;6c6429b4ae26120b9dfce7f708219ef3b58cb9c092609b1b47adbbb31017c3a0;df261e0c7c166dffbfde994bdf23bb8d8a70cf845709a94ca5b8fab1853074f1
1fa26eeac75bcd6b3468989478ddc92ceb5a12cb76a18b46b34c25ef3424ee24,247,12,1870796,1742762722000,ALLIANCE,74cc56891b90049474bd132a4296892e3d20974ae6c0046a6df09d7e98859004;d2e0766fb2626b0b170e154e16821bab6f8d83e6df8f35c06c2fd882814083a0;699d030e5af97b2a18dab9b854aed3b904a6b3584f2b5ea33f47d373420e2274;b974770101b05265a29469e894752c777eb3ef8ad38ecc5c3e7c80f541846f10;7cb824613a723bb800163405b9fb39b73ecaeb649006e5f9584c504002c5ca26
70e7e969a12f554b30b2332d4f995c3b8e93efed31e72aa96d537042bde89936,247,12,1875128,1742689204000,HORDE,3176b8a1e122e5c8cfda63f47e3c92cece8a8cc099052dbe98c2a8c0638c8ad0;67995fd49a0362de84ce02f7f92a84a20783ccaf26fff07292a248736e31a687;c0f0a6a125ce388db013bffd6abd5e1bf80f99bd23e0648705e83ad6acaafdca;9bc0ba26be0a1fc04ff6388eed36c40119e2f1642ffe10e42e47d403dc08ea11;159c63aa8181db2d1e2b0f1a97c4e5c8d9634e6fc221bc0163877c802520a601
7d6442fc3f482d32485554d9d799791a48b191aa2cec32b9309c60c4d1cc504b,247,12,1878366,1742620959000,ALLIANCE,3ba7932d61b27ae0f6e236ffdde6d4b53e69b0171f37842e96f9f9e7fd81dc9c;ae9df71eeb978aff1107b56cb29585d06303dcc34533ac6a865c8459bb94931c;645abb3f00acce7dccb66636c9fdd074013b2f9a33ba33ac70dc52263cbcd950;cabe76398b186571937a080ad9423fa0d46d62e44ee6626c93e5627f4af98568;39445b7e7ea6d4980f0cfb83ad1e0c81a81e7495afcbc98dac180deb916799f7
60544b9b21da1d7e398e7fd15de998882ea0e3f1ca485d47856cffa20eaae622,247,12,1901235,1742623915000,HORDE,5bf80f45fa89e8cdeb6f95f5a8fd9c3a9fccf330e250b55d9dcf74c4d41a0a7f;748ec2bbca95e303941eea924ffbb6ad48fc1d39674f532ba8e1cafc05379826;80c7dd439c00b8de2b5625cae0a484f079dd5bc866933b8895901017623e02a4;56572c29b6ee8e9c8ca031d455d9ff108c607c9808f7184aab7f677a9155aa9e;0f64d581e095e7a36d37154be0d46ad1bbcf5a8b84ed99b08a84f744846dedd0
