hash,dungeon_id,keystone_level,duration,timestamp,faction,members
6c9b076fd4b8d516bffb69ac77d530a9650a6cf03484537c03f854fc986eb3e0,247,8,1820437,1741544210000,ALLIANCE,1a88e7d5c7699c081645845c09e1dc3044595ec931d1936d66d7088553366efb;b060fca7dfeef6d6d84b94c5fb012d06255de9b632ab7ede260712676bc39454;53da453dd333847129a3b12e5de40dd046d940ca3ec188bc5539e83641632aef;9a3df4e5a501ac4f16a7b89b8f4d3276412fdc0f41aed21833b7073ebd6288c4;0464f197337a978e5dbe4aadba7e23693bc7bbfcae7d3081ee6b11a946d3b07c
6402a50a888b3d6b6fc5d0869914db0838ebc6bcbf7006fc3cdeb3dadfda1f20,247,8,1838040,1741553608000,HORDE,27b8db2690992e3fe84ad2aac10c91788d74e7964919af04168485bd92785226;cf38dc23fd16ba8f8c7d53e85e81af0bf477d6c17e3e60f01cade9b0fc490b6d;ea66f4c31d4f582417a5f8bbc942fd0abcd2a6b9e5fa849e611e68ec81d31921;a5f81712e1ae7852e7e97124bf795723751901e28fe9f6bac0ce29b3549687fe;d48498adec20a0ff7adbc96fc579324ba3d4709ed8586f82a36115c938a4633f
1cf18ae1ce737340c9ea8514f8456ff87df21a9bcc56db8456e219820bfa2fb3,247,8,1841116,1741686145000,ALLIANCE,6ea3d62c96ad6c2d3f19066d63d363a7e50065f56b1698cb62844238fa0d183c;ce8b1996b0daf365be67a518e3b0b9195c067dafda11e4dee33e247c6e2cb9eb;03f5714f7f4ca6c5190de790f83cb4398617764b887b8e87846278deb9c4468a;8e3499f47a2283f0120251e6e9be6e0d741b446fbda16196c0c204e16a2816f0;b65ab65bb6e5a4bc43b56892be5a61e57dfafa73cd59f22d3e7351bcca34f838
1e9626cc6aba82129027423a773edf1dc7057b5f5c25cfe54cdcf6a3625b7ea1,247,8,1842206,1741511013000,HORDE,9c6f8b1c37b11f35d6756f66e1a29aef65ef5990a2d7c06c15302ac081bf8ce7;fe3b210c505ca6840f145635d3f76cb863e75238a47e9913bb562f17892226eb;2b2d2d9b94c50577bdb9d2993f95cee38c884b404f159e08d817f1d032e666f7;e7bf1d9337d94df11f158ef2e34c50875c30ae37ea0cf759cee70ece61dca3a1;ce1d8fffa4b54013ce2398760bae92e5938384a73ad6c60d613e1f94c9cdaa2e
15366c6d06163649df35b7da71b96113ef8fb6006cc22a83fa75be6093105d48,247,8,1843112,1741218018000,ALLIANCE,1503e621ac50bb4ebad9d28c9bed3b3cc92586075af99da6321e3f0da02e8c85;be980085953c7ee9d6961c1b31c6ec2a944894b7ad5bb250004d10b27b4a13b4;703c95e58008adbb87fa818090ca614f2805a41d18c698181e9ad6916427b2cc;583eb8edb83d2709ff1eabfb21da134b56b4927e386d25e8fa98b1f8ba07245e;65fbb94a8146c692fb4fde7221a7c791e5c545b9d960eaaea3a65f770132dac0
96ccb4641b50d86adb5aa0b7e155a581180aade29a5a33ae90686aeb1b707d1d,247,8,1844021,1741266611000,HORDE,f9abe9eed2140d17e011872531b4b7050d88da57b3d2f6024bb8d712061ad20d;1a750ac37ff62c4bfb92b5b486ba50866c6df319a3e4c6407302b209faf74db1;416ee43f7dff931a7b7dd8a709a0b1653657df4a0b0fb4fdc4d55bb55952d9bc;9d208510401658e9ca0f9875e9ed28c3a46982ab82ec218a5a3b18ebf9db98a6;863d5c3ee43bbfa8616fcb44072d986e2e1d357da72fb0b3fbdffc9d58f8a58a
b735c95c6217f31f15dbb0cf06a8a8b346f2b22b1617bd81052a0fa0a6f1e22a,247,8,1845660,1741400347000,ALLIANCE,5d85c8208575e5f24f43870b73d272db3ffe394b9db615ead1ceef4ee6edf1ae;f73e8c5becbaf80bf3d940a37f3ccea0d94fcbd9f07aee20f826cc5b4aa09468;f233868020f45e9a951921e6483f1d84c3dfa47534f136dbfbc4b2c5bb21ff6a;65720d780ca6f5f51a7b3904b90b08fa836df31863a8dfb90afe413bc1ed0d4d;c9162680b99928bd6ac681d65c27bf4d11f522b8cfebe3a595a41351dbfaa2c6
f1a3aef4fb148141ce995adabed2c54b55312554eef7cb80a43952782c6503d8,247,8,1847999,1741636396000,ALLIANCE,c49d46b87bba24d16d4df88922c911b02d8e4d16415d08b80159026a629b6284;2813981490651c02b8840012f0a07a17d7dbecb2387d487857311ce29a4af888;7da559e2af8acd8f774c77b585636754648167b6cf061d0e078872ef7d22c695;c49a8622689eb99cd550dcf8e827bfcbf0b306a812952e087f5d5ac9b1a21f59;cfa11a9a75136c3cfbcc688f03a9ea58fc203d3f0f1e72765b6c25a5ce5e10ed
fa90a65cf9033832e7793a62a8554c8d42875480f4b28133895cf575ca4801ca,247,8,1855321,1741576370000,ALLIANCE,18ead9c2cc1043a0a0e63fb0e6d845238dd881944d476316e897747bbe5f4dfd;ca7743ea3f9af4b3ce4352d1def8435cd6388d2371efa287d3a7b41fd973eb4a;63d2ff540f170be50724f726193612665038c06e588aa4ba9c831995c6035b1b;7df713492638eeb3f49758cf0b293b98665073460b63106ee57095f4629674ea;a95f20ffd0646a7589ca6d4690488cdbcb921c695a77370987015e2c2e310f38
20ff581339aad9367a7f4cd62242dfe63d09388a10095ea0c9823f0a36232625,247,8,1857333,1741558055000,ALLIANCE,362795253e60ce43d79dd0bcfedb06749f157ef3dce2298345464c4d8d13da5b;75c4918669a8770d29f06d994b720597b56e3516948ee75aba876aa966f26783;71b5b9a6303b5dfc6b8064123fe7a36e16042926da2e15aefcf8a57971bdb281;250fe42a682c650dbb97e9d6140aa20e1e683c5f9e251299746c3f8e2bdb6d41;6a63b84100af98f5aeca7a9d2f93c64aa8fe3a640fab3ab9102684c8b9569491
