hash,dungeon_id,keystone_level,duration,timestamp,faction,members
7b9401e7804f77ceeb761d2443ec9dab3940bb1a30f1c2ce42fd5fcf2fca7249,247,13,1834537,1741723713000,HORDE,a69eea51f1907ac88bf2c4978775400f1f4721c400556afb02e492bf6a6655ac;06b544d148f65496a609dd7d51dc0c6ee6a97e67e84f9a42e58bb04a9a494461;0672f01450aeacc2db77d914d16dfc89f300801dc51d45f2e70d60a0ef1ed849;d1039ddd0223892f4fc335e354923ab5674f46793047c691271b8e490af570af;f785e057c50b9539051765b1b0412049e7d88c4301ac985a83bd345417b93879
2036cfeb893127fe869c22543957021ccb209862b5ddee5e9b90da81676e4afa,247,12,1952805,1741471326000,ALLIANCE,ed48bb0d86bba67bbb00a9c5df5fb342f5c72d1f9fa707a9ff2256608c4e2038;6e04c918c5f0d15b8993cd7de2afce2226ecdd57561833f387244aa9c5dc1c99;7c0551b0fd74a8368a1baf8892437e874e8a56053018bad9c68282a5aabeeb28;f2e32749d52504c8d1a6c7ab3c0027dca0430559608f21fe66d9fccf3dacbd83;cdfc6110b8f86b371b260942e7da3d128002ba494565fd5032a457755be9b928
a7c4aaede9248f3fcf43a60dae97901f894fa05073777dd0726b570b1e57e8c3,247,12,1972459,1741687921000,ALLIANCE,4de2979fba456677ccf0dd76b1b7933e508327011318f0b37cbe57055484b671;3d834500ad86308705afa7d2a266ef310f9dfccde51f441cb6184d6ef9f751da;27ab1ce495f8ec08c4692e1db84218e48c161f19804945220b067b3bda30733e;f99d59bf1b4f62b842bd4fc464c45c7c3f9d2c178eda44396008930c8bf6e96f;c601ab15c0d316a514433c1c4275e2392135ff50b95f5370c837e1eb58037306
82e4d01312faecd0ad3e4f091c05232d5308dac0482f70ca589eeeadfad14bee,247,11,1604486,1741523363000,HORDE,9e160d1f3b971618ec294e91e9c38937572e4a844139d8626f7dd873dfe9bb20;3ba59d3dcbf319fd797d1649db640ee8b41f9b35121da859ecd2fe529448ac5e;d082c3209d0723e2af1e556291ef2e11d66508eea255459af0b01840bc5f0530;6a65166111bd9a8951af05804e2df40056b8ac99ffa51227b8030eafd82a4a09;23ef24d5bb14f311225e3871f4a4c00cd5af58e1c165d7d1855dc92cf8e9ba3c
76e1760461007450816ef67332a153bd9ebf119a000882dfafd896509d510110,247,11,1672950,1741560399000,HORDE,06b544d148f65496a609dd7d51dc0c6ee6a97e67e84f9a42e58bb04a9a494461;9f68cb15797a5b5096dac14a27f322c4fa69eb2a6d390454d07377d0a073f370;a69eea51f1907ac88bf2c4978775400f1f4721c400556afb02e492bf6a6655ac;f785e057c50b9539051765b1b0412049e7d88c4301ac985a83bd345417b93879;d1039ddd0223892f4fc335e354923ab5674f46793047c691271b8e490af570af
92741dce472d996cff25e84b2ff057629cb555327034d90307d1e882da983408,247,11,1768787,1741698790000,HORDE,f3ba92a566007bbbd9bc0b060a89d1c03397b8547aa094d24318853f2a8ee575;748d0add410ad9296e3042da50144a09fc4828db47ff8a39687fea3f4aab8207;16ff3ea926075b066d2f71c44088e425f118cc26f039112d55110b7a5cdea779;b55dd63d12eadb948c6331cf421e5289a506c032407b1cd7fc6fba6e0e51a6de;106f60c196e2965632f9cbc4c8426c13e3672971ff648917f7ce7c9ded7e43bf
07c57ba3fcfb263f3822ec404fb452e460cdd65a4d3d3c1fefaf752e661fde85,247,11,1776022,1741505026000,HORDE,c601ab15c0d316a514433c1c4275e2392135ff50b95f5370c837e1eb58037306;ea3d544cf97c4cc3dc94bb2ee6744554e14bbbae75fcab8d46bbf366c31a79d8;c2f26f53ff725bde42e21ad4558f2ede6158c6db16b2756cdc38dc2f8b8023f5;d84e16a1f648f5f8d609465623e68e267a532294900300ee2a846587baf82b10;a20e44c8b69ab5772a730bc6c7adeb7f7d755df2c66e049b952de05b74672185
a49fe87f3238fde085eb11ce62d9dc9549eb088d9958be4bbad932958158a607,247,11,1778847,1741604063000,HORDE,ab261760985749f25e612666523e77426d333f38f8b99aaa90f9ffd5abeac142;e2ed35a4136f64ffc18496f6f1b350575bc2beebc6e32f456764b5853caa2548;230e733a76ec9e7275bf3cbec253ce68725cb4445588b2b03af39bb294ab5607;61c148965a308bf5b706ed3d1a0e9fb41f2dc222aa96a7aa3c253a9c6412c6c9;6f19f48913b1f17041a8e97109ea96a74189ba22ba9a5ddc2ec85fb75871fc8c
a8e1545db6f7cf22a90ba36913d624418dada7802990e668d7115527f53389e7,247,11,1792645,1741461259000,HORDE,8d409295c5a929c85fd86803b5a79d810f02140d3e91a2bfc6c4efa422882b2c;c9d6e69a51f6f879458da11ae9fd1a10830531de6d4e349ed661d48933ac84a8;13ffb6ba54f6f3e4329f75f5a34883cc052a256d6defc188c093abc071d8f388;7cfe99f6a01b508311232fcd29ee6eceb2f2b0017fc5152656bb024abc9d5e75;9b00a6e97229af260ae1f146e2209622fec6aa722930299bdf53eedf64f85064
ec54ab95cdaec9c6a5fba91b35a06aef4d9db2731761100a79451f576c9a93ac,247,11,1826860,1741619489000,ALLIANCE,4d97d41fc5203b66f329c7b02078b349009cb586322f4fa3aea94b3fbfecc7d5;886020054f362a80fb9f8381744b2c73b3e1ca4520eed054d7edc8398c53af31;8cb1e6d2fafdae08e3459a0c091a22ae713d934dd44dda97250deb644aeeb8e9;c884fb1b32cb831860d56d707e42972774785aa3b52dca0803242247ae6de332;dc5bef4cc0a039b48efaae5613cda626b819161ddf5e87d8e64029ac804d11a8
