hash,dungeon_id,keystone_level,duration,timestamp,faction,members
64a2ac75edd054aa3c67b5b0dea4f9daf1fdba11ade395a75ff5b1bd976159af,370,2,2552084,1741234415000,ALLIANCE,b46a9948aa7c317a93acc057051807dca25cc1491e7f9cffaf4078e5f08e23e9;fb9011c1420fa92e04eaedc071087c2776c6ed8da869d1cb90e959dc0c6f7251;c43afc9fb327a880fdd36962fb8684fa73f8c3fab1a15bb278afb377c9d87826;c564eff27814e1adb730520450e49cbc2044afa2618693d61d60a45f21d0c148;96d63ae09430330823e8c6fa0b4d94a4b17bdc4af05b8754821e9f550ac36e3e
2ebbeeaf788cb0d2ce9707bbd042e802eb4b931d71a823587393c9025f158474,370,2,3120428,1741499319000,HORDE,5bfee3c9d6b520144fbf2c99cb70dc4d0e5652579d617e04aaa5105a7463f86e;c62fe78c5e8a342fb9faf360b289849348dc1c4bb3036601886dd3c998037aac;781ec3b52d4d464c80da72326bfab030f3df087956f8a27e3024219b928c351f;dc2c2a627c512308dfb4b457a38a1f75184ae408d4b7f52ebf162db1b5bbe0f4;75034bc4072e010fda0c0fa71d598935f20934f914e7d0d50c43ae5a5af8c4aa
3a7afe79bd1a560a42a7e8cf99dd56faca933c9fab4ffa66ab9909d03ce7d6df,382,4,1396066,1741216458000,ALLIANCE,ab77b77305a8e8a50f83b4285ec57b1a394b9cce36a88aaf621bd7f0c71c3e55;18c1d29b6a6282e6d5a88185fddb0e940a3ed11d8a515f63bf43c08284274d5e;07f830f7630efaa67bf73aab3f25e6d37b48d04016d460228dd4f631b042452e;3d2e63147c7b1044650bf72c58e64879b89c85274a189bab8ef40c7acc59ad6a;7bd9785a4e0d8fc8867ca03587a92b9bb2ab16bb8a63b37a375fa82c00ee6b97
cd4d80a912d976b5baf7f49fb879d8c3839ad19156fc79f38c9a3da5dbe91fc1,382,4,1509137,1741485483000,ALLIANCE,bb2b30382f52e9d15d4038f993a6c5cea6a54fae77f553edff73b5ad02378864;6c54b5bf486b273b710b0d014d3530a3ef6affb45e6c6a69f633323e7fc1ba52;4ec6de986eab56b868ef7ccbcba3740c0f0b25823614c232805c8bd4af6ba596;3381ca81f707af60c8c765f786f6c666a26cc034323296b283fba45d6caa8df4;d01146f7a212b9e8c5746d4822d3f9c77c934e7d4c373105e54c638831d008dd
d5826460d6d04743027420f0cf0295bbbdf7b8bbb9b5de49ecb2f418ebec00b7,382,4,1576743,1741134418000,ALLIANCE,26a0a15f22d446b950cf9997da17e31c7491d8264b4d88c6836ee4e068291ade;b7acd9a37ba56d906eb9a57a61a01b2761e09f13af38924e7ec36f12821d3411;91b7631652b33c01ea2170c6440c4da9d423ebcbc545d8a94887fe915bb331dd;9bf8cb4138e6a032f3ecbbc2d854587b88ddb78223821ff5f62511a8c14483cf;280cad710aff9a3c4103deb0edb0358291e348ecc2f3e4fa061a0ca13eb83ea1
b8dead4553a1273778d2738bb58d842269e78dae784a3ee0f030189747b944db,382,4,1595270,1741403868000,ALLIANCE,4f476393eaba48796e7f9472c65773511d910a359e1531e2d088e6672e11a1a5;cef582e21d9f6940887c767cc4feb5b8ad88f53c298119a4c956949a5bfceb33;2903b1d06a4419fca87d3f664e5389d7104a6906aea3606aec2f335c2ed8a6db;0871ee3e00664c912d906bb75861fb9ef293486edaf9cd47379dc91de549dd2b;7c782013274e189932d0d5c4b72e24b3a6e5755e45d2ca8973e36832501e6082
020086b73957ce23ce24afc8134327b6a6f46429aef43e3e7d4a38c279e81004,382,4,1612725,1741657472000,ALLIANCE,4b1261bdcae7ca949fa6b3a046bc70b400abaea33bf2507ef2cb0a4d6cf69f1c;4f5b8a16dc57105137f9d1bd1e58604609e4993ed81c2b8be66cb65294ee15e1;17b70c1aa353a6aa53aad2ed425a4c03ac666655c78d858fc3af3341c4531b5d;62096291dcb43f86dadd74dbe5ef1a8b778330b4134f94fa97bc87088dfc37e9;a1c67eb499c6080d9d1bd4504e3f78f28c41dea9962daaab485f7d977c8c0524
d19d22fa8852494a2003a280347dc91d622eb1ca635512bb72dabc369a10f199,382,4,1617449,1741545661000,ALLIANCE,37ea33540df18c61d34c19c052d7b46f43b7a9192d65c2b8f49d284ae5afc5dc;1f7befd5aa3af0e7e80df44f808c95afb3e481eb691b1c608ebdecc6358ca9bf;f0262370d7022f8115941bd770ed45bd510b90c5f7fe4a8606410bd123ef7f1d;160ed24571a31807a108970f05efafbbeac275cd8270da3996c71a086dc86609;849f6751ac5b170425d234093ca922d7ea6a6dd3aeb532a3fe847edede04016c
67e69a6a65af1a71476e8920fece2d1699ab96d35ad0c1a98190895fe3ecb27e,382,4,1627836,1741378428000,ALLIANCE,fff950b46bb6db8de4e3f006061ed07f85e240fa7474f94ac87e4b90821c94b0;bf8b074005441b41017aabba35e115f0cd8c691b0898efaa4d98b2d362bf7143;28376cfa6a54858448ebcaf9631be02fbd417cce6b5ecb3a2cf6fa221fa3aa18;7ce703b8e7d26f5570495029ace5f26453d719c34e3887288a4e9184d99f6be9;e2f496b3dd15ed926c0eac9004cbb70a8ab5971a8e84aa3dbcecdd22b2fde72a
c498097532a001842f982ef68ac65351d0ce22091d7291276e785b35e3fbe262,382,4,1700989,1741654720000,ALLIANCE,22b19e5816ab13833b34f284d88eeece0bf0e7277bb00947cf42302a7573baaf;55baaf35e35fe41b245322ef6d112d3a0fe3d535158d59c057e06905b9582f35;4df819993049718b9eab114b0e5e57076b67251bc912695d3dd93c20369da6b6;013d24be079837c3fbfe4fc7a39785053f00300111a3282d40b6508ec2d5ba6f;46afcd0bc906be20269658dbbc5634e05162d8f794eb0b3679806a256c6765eb
