hash,dungeon_id,keystone_level,duration,timestamp,faction,members
b3ebd7c07a5f92dcc914be29b4c5699d143e3014e8e72c3efffa4297fe1c06b5,247,10,1386429,1741697436000,ALLIANCE,7cb7675af7d720926d8a2907c078e62d1be2c0d98ce9c2e221157d535aad2ff8;f2d6247829b7007b1355a724c686a2834ee45622db284bee7e6f524683996f37;24767c6bd594abb4e9e267ba709d61fa36207c745a2cf48a9cab2b3336143bca;63897f407aafa00975e97316f720deb6c03232f14073318bfc95c08a29018242;a076904433b6c9588251eeb8b8ea6e7cdaf8f727418186b70658d75901125569
6818c6de37b04d2259aaa49dbfdda33ca2b24722b70a600542f20df583d98715,247,10,1425045,1741563754000,HORDE,682b21fb2916ef2a7fd564eab827caec8ee3f3b351563857034c44955320fd06;6055bdc520a3fcb056e0e2c073c548553de3256a7117bb688c01743c4140ba68;ecde9ef2b5dc0a24be76615ae38f912dd08fb36483a71d238425eb06cc5aa388;f480e76fe75a6925bc9409914582e628e97850dc7d4d89198167c91baf87ea3e;1fc66ff10a982a9206bc47bc28bdf7bed95eb5b82706f1cfac8ac813ec85129e
768c0b51fdbbbf17a2d700d696d5e2054855ead083743c24d3ec15e77e2d22f7,247,10,1472347,1741716387000,ALLIANCE,3dc67cef0cccd97293c794f9806d3e51f82addff12a7a4e049b786e553cd89b9;863d7a11b94bf8a32f6593f9a23f11a4552410ac5075c1c7ffe010c7878a5088;b27840cdc25ee3ce42bb5f8842b51132cbc85be95599df747edcc42c084e9f27;a166c2d45c7308e8dc0d4caaaaf8ce395cde14eaea48ff642cb2e82f9d1a4ff0;5b0d0efbc23866ee2f84774efdef13c3d53d4e425982f5e5774356a72d6c4915
28ffc8fae159fe14d478bca5263d3ed5a9593dc3ae0456068f8a0c4305c922db,247,10,1550825,1741456056000,HORDE,93dbd4f554fe3a48b27c14699c09fffffec7d3d0988d496cb022747962b6c5cc;5f5bd9121078dd82bd53bc784a424df2b89774922ae56f8f4f5fecd5bb30fcc0;39e35ac5f3a155cf9219cc5461861381ec71ee953ec1531e3e01442b0ab0e685;e71aaab670a1a894104643ac63fba263ce234f2c9691f2106df7f6fa1aa17914;2b8b0c4bd0c5c32697266a88b046de8eaa741c41d97b192325813313173d951f
59a028bd1c5d83b45202602247c438be8f5c04d772f9da1a5a7dc34067367e7f,247,10,1555421,1741542473000,ALLIANCE,3d3ca425f443e89d2c2a469c14f60f8fc721330e7ba5496b055f32f3f5ce8095;bd2e12a8e7b17858535fd3f19db5178702b19065b58fd7d67e0d7b2389570023;89909bf6d5060c697f848816eef63381587b6cce5ad223d63ece3651b749c4ac;d991bbbf8613d14bafde6148374aa227b5a5e192504ce531bdf9c66750baded6;f830d3f8f01a187151b221fd69e5a77b5355d488260e1bacf19a5d726e212cb4
aef45360cf1a51f076a06297bd0504f96a4182130451d193bc2eae266db3467c,247,10,1613561,1741468665000,HORDE,a076904433b6c9588251eeb8b8ea6e7cdaf8f727418186b70658d75901125569;7b2cf33de9a8f933c7b3332673e6c676553d07ee540eb9c7cf3e8aafd0d0cbf7;24767c6bd594abb4e9e267ba709d61fa36207c745a2cf48a9cab2b3336143bca;63897f407aafa00975e97316f720deb6c03232f14073318bfc95c08a29018242;aceb4e16abcaada55faddbc44566b92ae369356ba4df4cb335e41544fd7d38d1
af8d280837766099723b3cdab63177fb6d5ef8c2044b8a53c2feb6d11219ecf9,247,10,1722325,1741547695000,HORDE,87eeb02d668781fec0c4df23b2c963b54672dd4fe5ef380b43cef3066daed948;03aa040b25a9a0cf7d3ce7ae63b6ce1e021dce59fce783476bbc4d235a3c493a;6ed92e9901517889359f36a58325ffe69a96fbd17f9109ba6e57c15a09507c50;ea27e46d41dd171a8839d33af339464a6b21266409e83f966b01ba2d190ab1c9;94f0712c13bc149ddc0f64a2ed9cfbe3e90930ccaa2d9c32a3e6ca508a948183
2c94f331186b00b82365018b28a6dbda5e3f52040c0a2dc10cb78c986c34b0cf,247,10,1735085,1741542002000,HORDE,87eeb02d668781fec0c4df23b2c963b54672dd4fe5ef380b43cef3066daed948;65467bd05684ce7e3b9f3066776fa0dc5fb3aa7a1cd45562daad726b80cbbaee;03aa040b25a9a0cf7d3ce7ae63b6ce1e021dce59fce783476bbc4d235a3c493a;d93ed8dec67983415579dbe4429847d0ca9361bbb77a618d678e91fe4b0c7d45;e56d0e8d8cdfe025bf661ef2a12f80c74e59756d6f37d1abbc257a138a71db52
373998ae6ae5960900412f6dd314dad6c62b5c83d19754dc17c668b0be68dac2,247,10,1743256,1741439835000,ALLIANCE,e560b872067d967be67bc383dab70eba13d09162fd60108b3595150bd0950d13;5d89f761718bc6c0d68c3afb7034c1e3dc76c04e415027b7e906f0b5d02bbd69;d4d3e3bf27e7ea08f4e48835a8889a82781887d7c676b40b7e73c2616f52f00c;625484c442ded831405a17986f2e37bf7b0934a12c4ae1e26451579d550cf94a;a106a0ec135f7ef9b9211706e5419c127043b55d219c6ab53d09f6dfcbc0a8d7
82bbe720c2319981df1a05e206d2413ae505720d3d3b732bb4b6bae1b0adf9dd,247,10,1787845,1741530150000,HORDE,e670f1a66a4a38d0a90d60c1e3524736cf5db61c8d3894e7fa66367d75e8e025;e7dbf7180753eb9d0fc0e0f2a1b39502742f51c035d48fd1359cd8c061525987;9d4335cf3b0814a1be959702e9052df017e4b0ac2b18e13addf4e67421d0f3fa;ccd7eebf2344d5624144cd8539643335fb0dc9f4ee52618bb0db11ac6a70ca96;06596cbe8d6a6e1ed8f88dbf91fc25a2aee65752fc0bc9f51f1b7c1ab3f1c3a0
