hash,dungeon_id,keystone_level,duration,timestamp,faction,members
cad46b94319782d734ced973952b45e47601aee320610c88c67072f72f56e3d9,247,12,1847594,1742677569000,ALLIANCE,b6c042c62af9e8e33f9675635e94cad5a64e2839c057a9b817629b25eedf391a;8ed4009cdac4192a3f67a99f3e0d60099a2451526e3352a9912e2bfe4cacb0a7;3cc4c286b90ba268c319e5998b66e5cf47da03d41bc398c3deb062c5fefd5b5b;c7b9dabfe98c2fed0363f57d34d622835d688f4bbc201727efb3af645b5b6caf;3f390e05f8fdd41ac6a0b3a9daf0e4abdf4d74798fa4139103743480245ba73e
dfa72d918c273d85b34a03c22590d23a3221915fe2757ebb66aee37b21f38e51,247,12,1882484,1742699580000,ALLIANCE,b1dfd04cd2be5efbfd883a50e86ef6862bd647a61d89f67b0634a3b7228f0025;59bcb5211c9f58a40410715f23e8a04a6914b06dd87de9669845a0e1b205a6e0;315cd5a2f5a66869f577ed4b301bf5feddfdaa8ffbc977919bd0e16ac30f8699;8fe40d74a443cd50f9cb5693b12e25a7cb92bba86d8cee91c469d064917bf39c;32916f7e5691c56a01e25078b73a852c507162512f8e994f05f106acefa3ad7c
b29581dddd9d553666b1f3e250fa40f9b29ca52f3dac3f9041b6c7334b32f53c,247,12,1884256,1742511596000,HORDE,eaf61ec7367027b33c0301747e6f54e862182fd168c71247c059ba3549a22ffd;150e9ee2e2c39ad3c704e3539acf744bf44cd78763cf49ad7e2776f7a606abe2;ae67306fe901ba5d7683de9554300d6fbf0587b85ec963a5121aa5499e8b95b1;8c0b5a7acb5308a2d62ea74e51fe91afbf5e42a88ce1aff21e1fdb681adcacfe;f4fea139b5101ba63dd0079524a1016b066f4b345a06eb34481b46526a1601f5
35cf200f42d3c4feebe3591ff0d02218ac25075a063a84af8308b8a7a678358c,247,12,1905957,1742486654000,HORDE,d9d1e222432a9fd1c86b4bdc04fdab059cc101e08109ba1f74233feccee5ee2b;9d04e8ba1fdeafbda98538f8e953a7fed2695ec470b6eb6904d0801b3cc25819;1f5688db79a92bf64441d5a36652673299609cf52d7b81c132b968fef44acc23;2ed3db113466236fa9dcdbabe5d90294f5c67749d60a0207f5a6f8af487ebf4d;516972684fa4acb286408d670f8833497e94dfd7fd4071f753feb895d4951981
f418033c2ab4e3f6d6ff35d88458a2b4a5b342b2f6b107d42637db9cca344460,370,13,2057015,1742881068000,ALLIANCE,54732779e714af2487b09a344ed8fbd85a9430e6a9ee7f1192d8ae8f8011e55b;395007d397aac40196dcbe37cb55130f3df8d87633866684bb1c2bf26de0039f;850c9cfcec26cf4b28cbe3fdd9933ecdfa1361ed769b4e366921373f7eaf201f;33bcabcd627129efa42fcc1ae1710da21faf2b5e898262a45dae5c533355d2ae;0e1901c6d2bc875c4891398fb0c1b26fccb3df493fca63b6f089f6bb7fd99a40
07f4b9ae13630415c7c69262ebfc0d21ffd1e1c2855b56a098b4a69bbb8b4b29,370,13,2066172,1742752688000,HORDE,26f4a52b86b374b2152fd04339e801c937ca16a383476c67ef1105c573ec53d3;060d6d44357b20345614cd1776da57430b7ab2c0cbf3f0085be9ca1e7bf726b8;7518b7e165b4d3b14ca8a62780da0f9497dbc686b0561b83b41a23ef195e7138;5a8e16d1275145f426e1b0c4c70c013aacbe465f3c9803b30855c5d651f4e450;f457482aaf8a45f3170e3879a2a11af55e94a55a6089c8998e47f77401a04157
d15ffc0b26bb8b01b9e0638995191f6137b88aa8714b498bf9f61b062ca1b812,370,13,2417886,1742629949000,ALLIANCE,236993cf0061c99bc544d98b9612c782b8cdfd24b59da7f3e57e55391a3401f8;860fe4a1205992ca934b8a0aed6aa0a4cef1a9a13fcb9a3d6cda9b50c8d6a505;f457482aaf8a45f3170e3879a2a11af55e94a55a6089c8998e47f77401a04157;1a4907ed0933b85df37d40a4d2fde345ae2b195d2fe504fcee793aa77788c304;56572c29b6ee8e9c8ca031d455d9ff108c607c9808f7184aab7f677a9155aa9e
dc9f220568f0c4b74d703c6cfa5c67417ec9be48848c13c070a893724b0f258c,382,12,1912158,1742777891000,HORDE,41b0d1196aa82c373580521c9e0ccf1fc86c7dc19a8b3dd5d18aa9dfa5aa2c84;fbb3e24e84c4eb061ff1740765cc9e11bef2280d17413cbcf518ad356e1a8ef8;b227d7a716af19cd73647c67a1adba945ae7458d012c1fb9e354d83319448db3;b5b5dfd2f5f5e7eb981358e50c0f7961f43bc4c42d97322eb45d90c619044fdd;1f8818ae4ab41a28f4236833e94d86ef1936a1158c73c7b2590b93c065f1b60f
1f708e07d80fcb492c59c29bf31066a0df99e2a6668997500fb75b7238e4b5bd,382,12,1916708,1742704289000,ALLIANCE,eee8a7e1c970fc22808702623c3260f0afd77800623cc1cf36f406d12b0177cb;d89bbf7aa1b5ad1e9768986f24962d20c9d58ce379fdd728e7cdc40c92491649;8f8464a6793fd261ca2a6218c9ff42f976af588a40896b24b0fda67bef706979;aaf5831e5e1664ebafdfa74f8c70ebbc73ef6d16cf0c4f0b95473744a27e564d;14399c807538a4b7d8e282e0d1e53063b84a4f5a047bc02f1bbc184b0287a31b
21376c94473397561d04aec1aac138effc3d8a562e28333a44d8ef2001ee074e,382,12,1929955,1742865570000,HORDE,84747aa1dd82b4dae2d5e2d592cc2e10bcb4739f69164a0baf0e4f8412390bdb;49f2e5eaf08c3c62ef801b0b2e05da865fa789f96c744d595561c6f640c20d32;f12092f3e1bf9e4b41c4e2a199a146653d9a47a45cde0c64ddd2e903a22de4b5;6a71f5d4299ee7d6e2506f270cd7cb5d49249cb445073264407214674ddf4366;73f9fda6b79b25533ea45980d8532e5231777fdc91f9ff5b11237cd41838aa3a
