hash,dungeon_id,keystone_level,duration,timestamp,faction,members
c37360fbb9a06c45577852a1c8dc9f218f36daa13b9fdf24e93ef054679d7925,247,14,1809080,1743240567000,ALLIANCE,22501f481fd22b0b9ed976511b8ab59e9f66aaa7a81a4c51dd58516e170418e5;6fd12eda3f4ad38b413f304943a129c14fa8649c7c67f9151ab177a554f50c7d;432abcd2a7b4ab541f8fa7ad864f55826515470435ac417bbe482cb87ccba384;f4edb8867a09f5f7a353bea8fc631374ea7913b55660dc9d9fdaf00dbceabea7;8df4d93d86408f7d694e060169ff2c547cdb30465524fa86d6cd76203107b3ee
dc87e70cef4569bc3ef5aedd49016f8333d5a92c3daec45c9ea501225df8fba3,370,13,1741778,1743204406000,ALLIANCE,935510d64acf75fbcb996d90b702973f330bbb3c78e307f6629bc277ce014239;a4f596319479b771612af578908df92dc7fed5d5bd63660565cbc4bb26ba6f94;a8a7003d2bc2664c2f0f3975624003af2d32279192b069ae07c16c7f7b59e23f;b10586892a6fc289eae9b21acfbd316b845ead6ee406a2d8bcc4b134e07e314b;5fb29b320a4aa7717fca0374b8de1b313e248c7c2ef12f80e8d202482bd505ef
e19d6b89508a5e25963507623e498cb33372bd2557eb5d13654cee6905e46b31,370,13,1743555,1743461784000,HORDE,e427821c604496d5c03d985fd7a6bfc5e5429d71a2805d94cfdd1e03d11b0598;fa5ef06ae0b7e98014989840df59d16523645b7554ed1c11b7638328462de67a;9a501ec0afad02f075881f89749e4608a5fe3cdef7e191c4201b4a87bfec3722;73c3eed0acf5f1fa436911be95d385cf402200c974b93153305bae9d52506a14;8d8a9cc8ba6e3fa7abced727b1c822fa8dc85d9b75b01eaf65a7ade78594179b
de6f36e9be7e4ffe9dc45a25a03a295622adb0911a9f94802e094cceeaa6b967,370,13,1745472,1743209871000,ALLIANCE,7817314bd3b7911fa119be129ef1fe736acf9ccee230df1c403d4d8491360f8d;38a3d016cdc47a513ef316e5b595ef0bb203ddfa7c96d68750369953f2079d07;e886833193011ffbc195c5f4cf21d6913073f3b202282b2b86476833032ef937;06f0aaec403aa3ee272e33d183161f9bf7034696e5aa075fa61694720cca1785;9cdc9f75e8b26764452dc8c4cdfc88ee27b47db6ca0125d8fb2235158ba66339
3e38cdb93eb699814a717339ef4dafb33e470a915257bb487eebd980046964d0,382,13,1792736,1743428235000,ALLIANCE,5f627a0046fbbe6679c870b0b4146860a271e883ab5ca066e50361c0dc9bd5ea;4a4ee7b706207b83f0bdcc839fb8add4d489ff1efa10376aa79bc5b3a26ad483;6dbbc99630a23d2056758a1884e4ba33d46435756b2ea14e0750109722fb61c2;ac2690d84aa217034153dcf1a8e0d33b9e6a64aa5f35ff08ae2e82af45f891db;21d3e1fb4f7b80d45a401013259da8fe3a6e3de33c715e41e4f69a2c5dcedf01
21a63bbb8e04c3e1d03b2704287d89f61da985e65bdad47324bdb6c9e2b76a62,382,13,1797210,1743296099000,HORDE,f4656079ff377e404f39fe33a326f10754ac8526c9551d667410d00dc22446d9;3950dbbf3de7019729cb0cb33789aca6714ba6607cd67d75aff1e6e46a78ba25;880e724a5476b927077115531b71f18c1399caf93ffa32bdf10a339fa3025cfc;52704c6cc610cfb44da0e641bfbb0f97af2741531a956cb163c036bc24ce7d2f;6874f2b25e20b27972e1b5b8aba9f5018c0d7c2b17ee10b5661d27a8d1fcabaa
58995cff82f9e5697670488ef608a2543af9c00cdb3022c57f87209a4b66775e,499,12,1690088,1743468260000,HORDE,cb28dc99e496182beab9f9147d7beafff778598b849d0ba32a39376d92843d73;8e76c3e2cbefdfa6873bdad447278d6413fabd98b14bee55d30c3ad2872a31d6;d05f1f3993710f288909dca4c68122e3174dc71316ca7e81cd1c10c9870263af;355ba3e68028b995f07733025c873b552e8744a9c987ffb70d71685a7d8a4d39;59b8595611efb7c96db880bd45d3731eac25fe0f9f60d079dc79c16e1582a1e9
8e049166b9adfdbd31c4fffa6cdef74713f906a9c996ecf60af3f4c5d0ed2bc8,499,12,1694795,1743216854000,ALLIANCE,41858b5bd80d44d8b234321a5ffa9bd2ebbb6c70c26dbd2f1d89def7389eaa40;bc4f33f88e5a9a1c0fb78bf1624e84f811428e6a34109bfc64afcd62950490d4;a132dea3765d3e65b855faf41dd6820c3f91bf01f859a0dde9f7f577d9eafc8c;0797727aa8f7abcf816cd0eb4fc2e23377ef7f98565e2ee6a28c7ea7f85314e4;1883d4db684dc071eb123d35f8e2d7a48592360105193205d84464aca92bffb9
1f0869464f92c8f6fbdac04b8b0a44c46a6107dae70880779cf0714fdb773362,499,12,1695487,1743314791000,HORDE,7cd1775af9aadd6be8bcd8b303f9bc34b740061e720ac85e5595a6b02ad12842;c4a6409e29e27d3fd650dcb1c193f18b15ad06d4af57541e7fab36c1aef4c8ab;d5c13820c5c8afd658a349dfa20b0243b5da066fa984ceb676aa5573a1537818;e69c5f155c4aa78f80ed3ec377dda5258369345f4b3948b6cb7037636d02a20e;0e3416ed2a6a36995ca8946e290dfd639180e251c130a0f684a40bfb720f817b
a860c5d6829a6e92ca14acc59c314565b71e8e6caa4a1e2aee5488239bd0a5f3,499,12,1701751,1742957192000,ALLIANCE,ab7740be611779d8836468b52beaaaed5d9f020a1181d21822d9a6d8f3d406c1;2a35f70ae7a13210a29f195fa097a4bb185564750e51e0838751a49b430df0b4;34dab9429438fd29519aa7e1909be8b3fdb28e5b1fcd1e72b24bdff4e16f1860;57842197e49fdc25c0b8f5e0cda0d40fab9c7ed318705050691fef8d385209ff;3621c465a6e49274ec789d025a493b5b2e7f6ee53155ef59a344d1a87612334f
