hash,dungeon_id,keystone_level,duration,timestamp,faction,members
6f6b6ee3322cb4f26f3c3878488dc151ca0a3da75d0cee17320a249356f9af96,247,6,1486365,1741374075000,ALLIANCE,7dab5896d3e9a1f2d96eb91840001fe31a418bb03bee51734f124382164a3903;737766ab1b9e359c5bdb0e0ffee3f9fdefa4bff24e47a33fbd52f91fd228d311;1050632f9a91b625627fa8ca4c01c740151cd8e486168b72ea5c9d8b2a62a6d9;fdf44cd17c2962b097bad1620b09069f935c1012f96dbfed597eee33f1ba2192;a7e699ee1841eacc92d69dfba3b1c6ac8a58e2440badd09a7fef7035998b60c2
97e02849a11c8d851006c8c3bf4e7e3a9b365bb5b17d95921575463cb231ccfd,247,6,1489759,1741448591000,ALLIANCE,e06193868a6292627e677c69bb52593d0c94d2457e2cc8cb5c2f549309946026;a10a32a33880a3fb637803d98355175f26fa0ac0ee561bb5ed2658b7e8bf2f10;ce4330a8861f5e78b3f2049eca4eef2333deeee1789f821c0ce4a9d903cf850b;c5fa2f30671facd4843b5ec4e9226b8aca75b7fa0f986af52005b43028a16991;d0f5f7527a989923758551923dc10dbcb86eea74b1adb69a7fccdfa7f514c749
f1bcb2b7a142f87b87ff242dfbf39ba3a58b57b1cc5d65ce1fe1fc720ebacb1d,247,6,1505118,1741418941000,ALLIANCE,20daad20e422ef660be4fc50924113e734560b0fa53c9b0bd1509daed3ffcb9d;e63113e24d4dbd05c5621569e80f373f9f99028b0f181c312add8ce89a14ac15;4ee0da35aa8e5fc6c7d5722e736fb5b1adc0aa1b8388609c93c302dcbd0feaea;08e406dbd8da4af804c72492759a14eb2998e0451b9ccf7c78b05572eecbf128;52b7081ca9f6f4faadde4b9b19589d7d16864ecd760ed666df53988d68fc371b
08138bfe4ca5106e5687459e1892882e49c1563cc7ce33384571779d72e6dc2d,247,6,1512338,1741494331000,ALLIANCE,1ccfeb61d7f59810dca6a21f3ee27b1f59ce067bf97ece5dfef168dda6d608f8;ff875ca30bb62ba1252f92d1ebd207492c51d5566e2b7e8f83a6f2940358145b;765915d897eb7658cde0349f95cc1f5022abeda79f1c60a995efef585859561e;7da7526c919f0f7482f51c471bf82e6354d763d17e10d8674095e4cb29abf0d1;41b2b9997f246018d9d279b2e46079f86f3fe95835b43d2e49669f3970bc2264
325cffcbb5e37e31db674f7ce34ab43dae28f1ed5b887146d669d97a21144afc,247,6,1549426,1741490973000,HORDE,d2bc9a91798f96d370f62fa6b4c8fe30abb5c7abbd3b09ffd1b90fd985663403;4f632e0942a512aef856a27de347969099ca580ac38e6e5d1a26e2c0e1e49466;b2c47dcbf0587aa6003469356ef224e8dc12699df42724f2c6394ae5beea681a;bea5b90efaa910e3bf9d741ff2e5d7e20292395f32847ad4b3ed82a2c449992b;1f03401608b3b6e79e8ec1ed8e30f5e5221d8e46cc4443a9e8cdeab85b3da019
f339d99d918c3ebb388be83fa026c1928c94b447eda46d68142f7f7f624fd55b,247,6,1553863,1741653303000,HORDE,4c25272f0517e4fc91398b24dccfc54278eb1c39599d563c0f311e38a4d380c3;d6d3563eb79760b3c4c5a1253475eadad8b84ead98e68a02536d5cca2be6c780;868cc9316ca0436b97938b723c7ef87182f7d4235436d11b550fae1978648b7f;37995aebb62c5cfe80f7621cc97cf812e8ae1b15e74dac39228569bb2ff2fc35;72a03370e76121008661f0a4bb9f42aacc312f9e1d377f70244d90975b5ace44
609bc25dfa6577374df2a0e1c85a185c9cf07de57ba396cf2732abef86458870,247,6,1558199,1741490829000,HORDE,6865979f33dfeb7112fee9ff033c5ab661a116de1f66e36bb2c520df85b453e6;fdc4dbfb930abe7aaed233ff1763ebcc6419c8f652ad0ef85c35a127f6c9f356;c8270cd43dcd194bdc1a59c666a9050c450911a8f6ebd97849250e7824f87760;a2974639aff0149b66ff1dbafcaa8b78fe7a9e894e1760d4695b5b61b6b2577d;319eec734d8f168d447a5b89117b967297f2158e4b038bef8be485457a56f1af
6f1f14c9e6616bfe85af851a2ace4f825b8e794bc8e28a5fa72f82a9a9fb072c,247,6,1562609,1741411691000,ALLIANCE,66839d7e231ea664985bc29eb9b5ec95df43baacf88a22525b5c70686fcd7502;b3ddd3a4c35fdec2cf87aa6bdae6ee02602f70b87fea869986f3fb838d6d8cf4;f941fe53c1b232095dce703cf2b74de24931187086be0790f00285d4719da7d2;fee0da77bb660228e027741890c3a54518573cba513e231998871724f15f03a6;ce4330a8861f5e78b3f2049eca4eef2333deeee1789f821c0ce4a9d903cf850b
62673612356cf9c5f9113db017cb2b6f1197d2dfc501336fa6851f77ab53b3b2,247,6,1563284,1741577589000,HORDE,cabbbc40ce187297b5c0806d189d9abf6e5c01bfee15a54a6c0fb8060197f3e2;fe643c4ba6e7c547738a810747270bd5681d2f1da173aa8f917078bcfae73869;421a50df8b42fb2612fada9003d72f9fafa615b129fadbaecc13c91468d8a03d;13425c884580a08e03f4f2993f0cd9343dab90ef70b7ad9dd657ba1ca27ef1a5;8a9500645281fa9458b06f1ccca2f739a7fe356072f2504e872861aefce7cbe4
90033d319b5adcf044ea2cd82bde7be9b5beba70e84aa78a812a6ddf10e3b5e0,247,6,1574554,1741497546000,ALLIANCE,8d54948438921294ac3ef82d338f67ba1978c2e01c1bbc526e1d2e6a290e056a;00672e4f9515e831d0b76406fbfbb46218139e29ba8b70f25147f4384292159a;c5c730f65ea5b80b073fa2b949d14ad95283e7fcd60c997d042a6fe484ea8e31;27b558b8493107d05ac6f7c829b91761359cc4bcf56992b0d04d7926fa4025e1;ec65215cf0439b58e8231d6c04ea0273688a289ea10b94f7b8cee64627f181ef
