hash,dungeon_id,keystone_level,duration,timestamp,faction,members
4239c09007a2cdaad9cb91bbac5c75a236ac844929741cd9ec06b22b7e9af71c,247,10,1605570,1741558695000,HORDE,1a825678c3052904cdab86194c4e9683304f4e3d296bd04049093f33311a1791;5432ff4763818e7666b8e1d78b0b9f9da142fbed57728e8e1dac51bb96fba039;159a5b950f658363c6ce9a3903c9364c0d75cfcb6eba9f0ac75a4da3e895d9fe;cbea048878f12ea6d966a53889c026c3a80a5faa3a3dc10c2ffe63d4914699a6;6766d521ec2ba482bb46dfd191d6e4ee212d33c4d1799de2b79e438aa9b59dea
d97ea7b4459da0c312dac107e6d34c90e2f35af3225336291391c313630a16de,247,10,1610177,1741642027000,ALLIANCE,3d0d364c659cfa2ccf44a6815ba26c206f2acd18256d19c7c9fd09d100397988;549f2bb118dc27cf79917b800e1925e272ab4c48bfcb17bcf55d4977d96a4c14;1cc2206fd8003e2d4777070d5c9d608c4a782bf605618be32b9ed56cc8dde422;db206e79fcf94eec343f09b1beef46a9d2118fdf92be3fdb9bea73b8795345ee;a70c5161a33d81d70315db4863a5ba3dbef9ae96f111b63d3175c51fc7f228ed
8ed60e3a76f134b08196744663dbc8a516f8aac8b40098287e58146a9cb449e7,247,10,1610939,1741654082000,ALLIANCE,ae2a8cc046c35197382738b40fde65b74b076654dc7f3182938e78a8a7a97c3b;ef97b0a793c2956298bcc8832fa855b86475a6e9c8d10ac76de6821de746266b;100a2566e847f998bcf86836d454038bc99f90c2d3d826bed04a5c8cf689a421;d89d7ce31be49cae51f986f80f114545b6c896a6ca64d5cede272a25cd9c1295;5b56645e25b29bd6203dd73981e582fd887238d5845759ed9c4c41ad00dbf2db
0b5dcc635ec9b333b55d2dbcb4ffa1edd98142577cb66257ed2a7d32075fc430,247,10,1625683,1741438391000,HORDE,7828e9cdfcd80f4dabf93f4bc9ce9235408eb1a57053b00efd187461b456f878;670afe4823af9e8435f643b9c9a19078ad53c187ef570a3e1a199141d6fa80c0;205007283d06dd77084471d54657ce3bbbb8fce76c05d9882a698eacf0069db7;3d5dd9cd6b6173a8dc9a57ad85913228bd76f6e83fe0fa682c368bc186d5da90;68591498caaaefcbdd07d96940f156780cd0e4ac9a5a498b28d9e548252e5ff9
f8c27ff894bbd6572a20acdeeb5feaa90ca2609538f629165738a7e4a6ce2b1e,247,10,1631246,1741625596000,ALLIANCE,1ef47ccb28f451fb4fe1532c0e28767f0bf59e1918731dda53b842636425b5dd;6b07ff0a53375a35fc94abc71389730aa2f974213246de90c5e6a70f8991764b;fa36efd2c06be51d436b85506e5e93a860881e32e53990d88a4c3929ca969c8e;303f76de9ee886edfb18e01246927dac7b396cd7f2a35dacd79df6bb15025041;d67d0476a6da7e9df1b86707255576831bf24cae7b0c476f4219e03e4ab99729
980d91ddc8f6979222207715b18ca44eb2a686c415c36ea5017ba142a4911e19,247,10,1633936,1741631359000,HORDE,386f58ab9dfb227fd4fb184fbbb26c51922e7834fe5d3cb9f1cfd788df881c36;8154c10ab28a58ca0cdf5a98d1524e3a7219640279bcb3782aaea6b707af587d;90ae6730a76ab5fc1e7b2bec5a0ad1ac65cba8ed0dd77cf6b48a0736c04c3894;36063793a23f4fbd6c9122b6fff9746b254ce3458f2e72a29994efd9e1f23a6e;f1d5eed196fec09d1084df74bf390b0a8be18d755666000c0ea4b46868f438d1
55ff3976b57f96611324151e3ba53eec1f3613783e5e405354618075a39778af,247,10,1643003,1741722207000,HORDE,034f84ef39a251fefda8af2141ae30cd2d2150bec2c5be8d0bee5937e5effc62;04a58c49689bba3fff5d4234f330ee6ef48784c3ae4f538f5d8afa7c59327875;44eb59bbe2d438b663948ed16dd7c2a75a847c1e539704c6ab7f9e736d563323;aaa5ff70764487e2156f822823e0faf7fbd4bc418bffaa74e090f8a834e9d281;fe6ae9380af2de7251428d8ed245f8c4f5596c5613fc908378f47fbd558fe677
cf2054c0a49b02ae36fa97fd6e1a35061f39862427835da630b37da46f14a938,370,10,1793053,1741628375000,HORDE,c0ad3c9485445fd7f196270b2a0789e517dec73bac62571585efe99d6009a11e;e90a98f84128e1fa6a622d507a24e46596690b64520d7dbd534c6370dd877d43;7d701a5a345d664c6fc73a782cf194bde01e9f93dd66fb77e0abfd1b96e1be31;44ded9f0873c5ff7b137485dac370257b4097dee9f9c251fa37c94f981697634;b3bf5ac0d2f76cb2009518f1b3db7e1933a777c0780b90c1f4eb1b8e12d6311e
5712fa7a9d92ef9292f70b67be8a2da078c65f64b78b903449e731e14ff44280,370,10,1795724,1741466215000,ALLIANCE,bbec41d1e33b7ddb71595fbcb8fa6fe27168d1e56a11397e2b44edb12a313db3;de99ac9c9842bac1ec4cdbbbb16abb70f5034243fc53e3382d77c3b967569ee6;cc0b55448e5cd3c77f23fb556e448b692d44049ea7b550c533d9f1bafb7e58ee;bfbb7befea170d5797a93fe46b44b29e52acbc03bd226a175ad7b1b5aa947efa;cddc877e7caa5d8b93520ece7ce151b8d32c3540bd251902bfe20982a7152151
967fd7ba2d31662ad068e724395c30b84315e3ba52576c9d41e18df003440fd0,370,10,1807673,1741465938000,ALLIANCE,e230b3578cd17164d1c5fdaeae65679b26e87c0654a979bd2c9e18fd96c4f6a4;b5b070ee442405e68c631bcaaba7d6aac8504f1b87422b654ebfcc84caaaf008;2fec68185dcddd64d822616dc5227864a28c7c01276c1a29e106c06e7811081a;fdfb2559635bba35d52130ebbda754ababbb18eed83da4037c938e1092ad4d42;307f6cfdd432fd5dcd1f6bcb9c8df5957de7ca73540e8f6df77194639e6efa71
e33249069c8f9964a9b5ec58d6b85b5b6021a497fbf24c82bf3be131a8d6532f,370,10,1823211,1741553875000,HORDE,cba91698c86b252665cfff497107f01c85ba692e412f57f8a8314568c671fe81;5d24f33f712279badb5dbb37878b8bc8136135bc951beba5bdb07c0ee77c5242;28c2d9e1d4abb0430b9378d5999aa7e59cae39e10ffb9d8dd2407c758ccbe282;8495df4cc9bbdb22df4a10614dd307a0cb004412cc68ca03b1ac724454266981;85a0159caff2c7951c6447c8baaa964a380847f20137ee249308dd26e0af3015
9d94fc6188f4e8c80261ae3f2873f43cf29802c29ed5e2b116990e0873e2e9a8,370,10,1823343,1741633180000,HORDE,26002b9451924459f8ddeb046be7981d286efaedcd9661745ef8d978f9a69146;7e0591181856e307f6d9e471a739b03cbf31eff00bcb07b72709314f09cc0d52;b3b624b30b579ed2146df9f42d7284bd96d89facc68d1bb81e00b0cabc3e9d94;e18b519f794546aeb32915af582e85d0441a11cc9bbf00682d52ff1bbe237826;1ca82b20385324de7304ade6cc9b6e57d5add970cefd17fbae1d58cf01d4da60
bcf6cce40133c51da175e682c0b46ec2275d5185627e6c710046ebfc2088c2a1,382,10,1795900,1741717025000,HORDE,16c3f42c4b003fcc3c30e019d1ee13292b180c5bb4b8351ccb6f7760290e7e81;5dd9c66b10a920019d56a0725ddf244cd2e055934a1235ede05e622ddceb0fbe;f1e018dbc56371fbf045835187f641c2e6549953b0df3cef63b32cc2191c4edb;ec75c68b1bc0ca710c4618d88d62da533f50e7a8fb93c4f3bd7d49e2b4b61678;70f79006b6939b3bfe503379cd2d0cc678a491ce126c192e13209fbc440f5a87
bec3b34762d18da1216d89e47151aca05ee783813230a7665fe997758e0377da,382,10,1798102,1741464170000,ALLIANCE,b4b93d740b220b0c43aabc4b0df821fc6bfaef4f9eded1041a1917814771a41a;04a58c49689bba3fff5d4234f330ee6ef48784c3ae4f538f5d8afa7c59327875;53c1c8e9afb58e3637cf9811791fffe5e94044b628a0544e9e2c8188b74963c2;99988742103d55eee37221bce394d8eab6a8c5575227c8b68b9920b812992060;d6402e09d43b8b885046acf7bb85dbcbd258ae47cbc0977a89fbb47d10dcfeae
