hash,dungeon_id,keystone_level,duration,timestamp,faction,members
ff3feadf4872c444ba5527b9d238895fa855b0a5416ccdd07682c4c631e57aca,247,11,3012903,1742103547000,ALLIANCE,4be2460d31627af1a8e06a8ac271c16b9bf85eb479228b3853d3a7acdc2784a7;9ff7aab3aa256f081518d0d925a019fee2c2d1b3277b964f9ced79c9e30d9e24;250ac976dd938adf6d7dd7c3dddaae7228207fd4c987902f60e12925a8b02efc;273b4dc8724a2a4f7bd91aebe1255f8017cf9c6804effa6d352dde76cc038431;9833432dcd499306f576a63e1c8569b0188f05d2247aaf47d0720df9e798d76e
7a2ba96eba2837fe3fbe6b5d61ce4a4880e2dc31b6dae093514b5e79e00f3443,247,11,3236426,1742060706000,ALLIANCE,c72cc0c46cda2f1ee3600136d5433422602ea9e880b2fc4ac90ad70b014d0443;8844d76ef46152e7a9e8ebf92333473c20d38a6c85da45c8b2e7691194825f1e;4aa58d61baeb8f91efe6703a06743be3bfbf60b9bf775f8db83a29938bb67536;5f7ecaee67d8270ee24748217842aa15ddec83ec5dba33a574d062897b278ad0;a632e88b11de3527101c4ed0c9cb94f1b4fe6abae574f4bb9cd0c580e5a1e2b8
69b3da0536d65d1b95a53c4c3931bdc1e73fba4f800b86aa9acedde2b64faa05,370,11,1764999,1741828567000,HORDE,fa13441569194030b018974df43197800510bf8d1c19b4c85c9992d53372cc37;22b4423c31bef4417dd4e2c6976a0473821f3e4adcc5d0f56ee6572daa876d14;f39259ce04034fef41bbac8448a0e8b254ea6a7661b89b437d9d093d50b38a69;c3e1ca5b0e65b4987f6337bbe052b0f7bcf6843332879376a6ff11b255529b1e;2cd0aaf821204ffff1406e898207338ebbbaeb9e7ac9f2d6f91c5d2a3036c2ae
caefb03362772f3ac5a3a987321b3ac2ef121361007ae74f11a7e1890d4d46be,370,11,1767381,1742187338000,HORDE,f4717c7736a4bbd0c9b693aee51dd3abbfcfadf21b426e5196e46d0b51999518;502fe2552d6e3602de230ed6f3b8b9c12406e49c760a416fdecea4e03dbfdca7;ef83f2f22ac4a8381418cd29a960730f62422582c1e4d4b741d944205a51096c;bf93c8dc3c5d5ab96e3fbb1a97468b6db9bfd1137f239f2c780102144abdca62;9cda10e20f1c0bd6cbb65dbc4753091c5d64e5a9a3b683b6078d72c35bd22f6d
537c7082389510f3bc4f493da50a2e3e6f17ccd739b1c4511e5fb9d1ed7fcdeb,370,11,1769129,1742283136000,ALLIANCE,f1faa3d31ce4a1f35d7d939be82ff32224043d50b787d2af90ba1d235ce48ae4;81428d31ac80af6584385ed6ee6fc32cdc621f61420a086cea00131b7f0efd91;d803dcefdd908e93a184a1c967806d3794b2c513e0b7731275d952c7c2d78056;6d08cac355295b32715d8e1e0a29b1becd3ad7b287f921b8157b2e7e286d0f26;3ca784b131ae9ae539d5aa100b315bdc0f05088edd034d22cd7774963311e813
a2a371e24b5af9a3a19e1e72c3b32991e67893b2c46c8b374cb33befd6ff70ca,370,11,1772535,1742075358000,ALLIANCE,ff49564c0fddc293fdc0b713dca144446f3a0449214178d4e74cc6ac75f4dd23;52cc0d217bb692fccd1b5f6f45927f4e06758ad4eb627180184dc48ffaca6aae;48ac9f507149c607840518ef28e1ed10e307050222fbf1f0c72880a8ae9b0200;6d314e932daa02dfcf618320ed1157cafd2b1a01a8d7dabd2d914de9c1212c03;073800dd45054d1f2ba36e97110c887e06316bd155fde04c9461956844df9135
2ac8e4453b393b518226ca2d895fc0edee5a8fb5c561909dd135cba2c147222e,370,11,1773741,1742093449000,ALLIANCE,6ca53401c3dcb19497491d2539fbdb1af3355eeb5c141b7493e24821fb85a2ee;5dd73474a83f59edd2039598228142a761964acba2bfa32930f6a03f3fd82049;2f0ba7dad7624eb6eeb6de68ac497597314f4ea9fd22e9d57f57c35ad28da0ac;1ab7e5ed70fc4eb77308c93833568700233728fe04766d6b3ae0b7a9989658a0;9c4bca4d5024ed1ace04c937edd92e3b9531034a0ef06e70fca178108e797124
f2f464c333cbc796e7d26b7b0fe2e919d5387e017b73854627c4bf8dc58aa37e,370,11,1779015,1741819458000,HORDE,363c3047250c0ffaac6962201a00155f6d7e6364620b3359f5d7d15a4f398bda;ab0e527907f2b46cd4a0de075ffde1fe590c221ec2955489d4d4de700ea6749d;44627d1debae776d69f83886345932f693922f1955074e8379ccf212e3c580c4;f7a5f13447be6e6924893194ba8cc1dfbfbb99aad87ee8049d9eb91cf2443dd3;b2b9e20cd93ba3a882938d1da7f831282cd1c78675edb7e6719d552b0d17909c
a004d1f03829c558c8b385b4432584c548c91bbcbc8ae343aee999fae448d13b,370,11,1783284,1741759479000,HORDE,4d9ad2ee81751ae74fcdf39a9b7a13eebee87a45a1125503fbb43c808a4e1e49;36f187d9683c75fdad8f22f0a4490e19074a014fa41a084dc62d73ec53fc05c1;0a7856f563adfe8894d0aec0dfac2ccbd4e8172ff9734d0dd7c0e793aaff1534;51ca1aa69acf1c85404cb8f616bd27e06b9add54fc6c27e05b34d04006a23585;1229dc5435eb7e6b03e85775678299d5ac674ad5185dcea60aca3f19ce38c962
873f4a3e590e0000a8b9bea012c6fd33bb4582db38d60687cada28908bb2d1df,382,11,2144578,1742071630000,ALLIANCE,f97c5998f509c69e9e48bde6e615f3d11686e2f8710b25d5dd50afbb40db59ac;da9b2841f723919c6c32ffa43575e1e215ebb01e41eca4c6230df7f29bb842f8;fc5558da971b97a7e38ec4edb4d016ddc5654ad75848b62533f9939097141e20;e5d131968f54e2d2c91ed3d1e8996a39bee65d5a37e8939338d214379bbdc942;38f46a71896d742b86439dd748c9d572ecbc4f3367b0869dd13b398ced1deed3
