hash,dungeon_id,keystone_level,duration,timestamp,faction,members
dc4916dcff29902642340632dab11107386c388ec98216595f515a238c73f4df,247,8,1893027,1742004787000,HORDE,0fc4d2769420c65501fd25e311874416d20262090305e5d4a37541a81a613080;7647ea83bfb1549b19d731ccb24ba85c7b38e2c35140c134a83fd3712625cdc2;9ae20944c8dac52dbe374e3fc3f65a18a7c801c311eda3668718631bb3c2b64e;7ea2dcbda85152219d741e7da4804a1d2eddbb3d2487e9e677ccea742ef9d3e3;d8858d5393d2a25c3030dc01a0a11df8ae2890bb3435ce31302d1319b0bb7028
e1e20618fe3379c74ca1f5dc1d86445141e8dbbc656b9463de9d4957a85f3a32,247,8,1919697,1742090115000,ALLIANCE,119e20548e9e060f90875ec29261f71693e78f4342612db2ada5a1ab11169e4a;d38d92ab94bc5013e33a38baae42dd9066d2d222d9e4f972979b27d57851e713;ab2a1a180e2161cf5c0eb54a0985d2f83cfa6999e3a94dcabd059ea22a0a0cf1;cffca08311177134534262f83cddfad02f9b153bbfae0b98c2d91a7de12d31ac;e7ec110e68716698a1350bc79a302c5e23c9d9a7197e664f408bf142e6531149
1ec95d84b684e508866482200eedd1a189a0589f839598392332d62312f84802,247,8,1951948,1742075120000,ALLIANCE,75f17fbdb51de00ef83155cebe038390083553f8b19f58c312f1317d32acbbda;a7c16f740fffaf56fefd9d924639dcd0d67fa033c3d851f817bd13fdb36b0a56;d5a4fa94a0980dd5499863a393c12c49bda9244d8529745fe5c0be413305ad07;8ddbca9bdd210b89f0e9441f2273d2e556afc999259b0cdf9cd6f392b79bcb0e;7647ea83bfb1549b19d731ccb24ba85c7b38e2c35140c134a83fd3712625cdc2
2b918dd2c45a3d272fd26c59a2063b404f5ee056d417344db892832d909ba00c,247,8,1959204,1741887165000,ALLIANCE,27047edb043825981088f0b002c04eb580964395b848e34e8b3b4c1ddfbefc9c;5a9faffcc7b2eabe06a4c110f069112cfcfe7c07d22cc4b961248942dc594d49;ece0fbcf1fcad2dc74c1226eeda8e322efaa3bd7bb326eadfdf7fd0e132d97e6;55e192a5f4217e6fc757ff54f714a5bc3ba65adc748ff2f4aeea5e2a7a898668;52bb188104ab9cfcac88450964430e9fa4b61fc5a126afb2a096652642283673
59a907696ab9ffe691ea32492b76139755af62ea4f8dc9cf5730b26abaf1a14d,370,7,1286293,1742080852000,ALLIANCE,e181b24aec16212a0fdfd389180f2e0f8129b9bbecb23b3bc9e0bd5f8ba3c1c9;3f06dc34f9d82c6ea08f2eec983b04667f119505740a61c81488bfb3cb5a0993;56f2a6e7a6efe15d493f5fc3f32b279220e8cbd02e0eeb7606fb07e97b430a61;261216e96b7eb0e27de41bec0ad106277af0833fc5de6466b1d91c5bf6d4b802;a8ddda8560cab8f0682e45f2c4162b37bd158b3e460c138afe6b5f4c05d1ce80
9f1e42091b0feb46df0032d0081dda2a67e807d9da470c493c21db85794d803a,370,7,1416473,1742151186000,HORDE,b9f8ba7ea3003f74246ea3f43ce737d536315268250530d51ce5a34108dfd653;4c49d924c9ec29bc1be0c92aa7a297c067deb43a562ae846f21a11ba9c2dcf43;d2cbbcdfe3d35b1f6c78cbc8699be56af002078e6e304599ff1767a874af8bce;63a5453e22d498cfe10c81f378b2206dc7f858b42283cba2a4958398af9801f4;4929c3c9af8f480424e141f28247ed2d7807f7f5bcbef2ef111e50fa8e8abd87
65c9b1c5f1f286a4046723a18f6ad35fda795eff9e8daabb7216a1432a85da88,370,7,1431923,1742227353000,HORDE,a071d78071c63ce8091879e1ad398c925e0f0fafeb04c908b5b0294280530b31;9bfe32611c30ec146791838b1d6c2be0cc40448fd28f83e58f909fb913010ccd;1d8dc946dbc7e5a1f00621bf345264ae64a55ffae8e48092ad01809550d5a2cc;f0940cdf5e6eeadaeaf6c735c82387ae252d470f521112f2e39a12144c76fb83;007b8d36f0772965060e38c2c5a3c7ad413f6e19c9dbc72caa866d30982a3a40
1342f27087a1662390e234272953025dccf5a777c9f8e246add20ce8d8829633,370,7,1440507,1742240595000,ALLIANCE,93f80f569ce6cab130b1ee5bd68b9284d3da32530bd513deab6cc570c0a5418a;52536b0298cc2137ca9dd2745247ba0ceab73781bdc1b1205afb544eed399ff9;165aa304f16cc681bc1ccbd31254d62bde6110ba3ff895b4987d4de3a08c3b55;e699b4c9896aed54a9facc37c55c97178cbf845d0d5746a1551eceeb9c988264;d07460bea33e9c827832f00e0568da3d46598a31c07abdad5c3494fff2d09a75
917ae5d13b158edf6cb55c0de16d252e5b69e89b98bd895a744ade93e67cd9f2,370,7,1497537,1742152159000,HORDE,ddcbac8cffa70334ce019f7c58c97dd07208a25411c6e928b7e620de0fd0a1ec;bad495fb64ea6d87b325f1fefa1c16f20efd77e49a9330ded413e2b9f2e23656;306b81cac83f5530982ee924e78b5c32229fae4d834004217c8394a4f7e56c95;e9b50672a8376b8c25a9d71e448949138383c035e4fa156851f66edb818a527e;5efd5213972a39a6fe66c17272ccee4e0ce4f4ec4958b6f25df980eafe66e781
1c2fd996b2ae34459ccaf7bc865570375cd696583c75ebffd3c9d1eef39bfde8,370,7,1507123,1741764189000,HORDE,14225b92f2111171937aa6b5a54f232b8b365c831cb1a196c9663a8b8cfef8aa;a25e0de9bdb528fe3314500cd4e805560fb48d43a58dba3b68ab41ade4484b7e;fa17c5e9ad4338a228065629456e1e04ca233f30578dc3fe6660aad9fe7f041c;8a06c091d00fa8a4834201f4cd23b48c00114b60bab310b8b456a6c65ae84949;01a1a010fa29f3307679e17c0564846aa706479aeaf3c2ee026f8df31eec8ee0
