hash,dungeon_id,keystone_level,duration,timestamp,faction,members
f8601e3edd925b9046ed00e48bee689dc6ba1df36c2b3ccfa379a30501c888b6,247,8,1438309,1741657984000,ALLIANCE,373e21187bbdc357bb2daa94c6aec447cca9efac987ccd8d5e421c0e52747717;3a480938cbbfb0e459b8887f87eaad07e30425671610abe6fe2338c09b0e314b;3ea8452735f6b06835b12394b9bcdb08284598afdf28a3eedd17672c34870770;32e15d7e5bd30224c11ad631862482df8f3e677da41d41c9796d1733c0c5c500;3176b8a1e122e5c8cfda63f47e3c92cece8a8cc099052dbe98c2a8c0638c8ad0
07b49d49fa3e4ce52167099509d6b917bc7e872548fe1eeb4791ef4a1f8930ef,247,8,1477102,1741555191000,ALLIANCE,a5243854d713c15134ec1678d036c8042d76f912a4e3978b96b7b30dc958312e;8f189037c9eda962bb54c8cefc361a1f4cf4c6d3d2da1ec3e253431f58125089;893ba76494319448ba932baf4a38da1cc95e972763c472cf0d681378d878cc1e;cd2f837b9069efabf42aaef9ec605552371d1ec2cdf08082446570c6d21f5c54;3d799559f8848f908c89b0f25585854bcd980d74cb6427c22d02b6a66318d6ba
b1b0242a1221d34cb5f7f18eccc3da6ba123f604f644f25b4d511b262fea3497,247,8,1511947,1741497811000,HORDE,aa700786959892a9dd4aeec0b815fe97a5bccded90da7528eeeab759c0f0a652;d8189cc8d6ce798a81de0e2ffb934775d7e15792ae81af20add9ae6e30095e01;891a85e091245e34002fefa3db87503245eaabd2ee6b448c8308c1449f5e1689;8c6bdab9ffa533c36a3e611b94a5e7b6010fe3ec61b375cf85470b20bbaaa2e3;23890aa318d2772d526ef2bc700ee9b9c0ab20f8036e71d42ed9c5db90c9cf22
20fb759ce793f17bdfa43fd595689c0611521fd396658459cbd159116cf562f1,247,8,1512222,1741473083000,ALLIANCE,d63cbf6becbc7d6d58f11c9663faeb3a80fbed89ee7870215f0f55aadf5e1fa5;7116afa14f6a53723df7bc81f48a20aece24689b4d5ebff25de2dac7c9cd40d6;7284a824a0edd80af09add61b8fb28b3db96d3c6d31abd797d6ee02f2aa0572c;83abf4957ab195a14a1d7e7f5e0dc99db52026fb03b5ccff68fddaea5e8129f9;fe7c87941fcecd85c77711c8dbf2b25aabdeec4cd328016583cfc8c92b13f2e5
1b4d094bbfd0ef198c8e59ab631a70dac49c5f3415311cb3305eaa7e7272b2f8,247,8,1589212,1741485350000,ALLIANCE,d8189cc8d6ce798a81de0e2ffb934775d7e15792ae81af20add9ae6e30095e01;9e9ee9a6e4ea493abf0168ceb7609948ad003eaed3c60b9a80a1ee8df1560ae1;891a85e091245e34002fefa3db87503245eaabd2ee6b448c8308c1449f5e1689;aa700786959892a9dd4aeec0b815fe97a5bccded90da7528eeeab759c0f0a652;8c6bdab9ffa533c36a3e611b94a5e7b6010fe3ec61b375cf85470b20bbaaa2e3
5bd56ba1d024a28b99cdb95348d5381971cb8d6a00fc0539459f6f2ca1f9015c,247,8,1594871,1741416484000,HORDE,94f5fdc47e70cd1d26b7a04262a44de21951cf749c7d8447c0072b5dab03e652;c264fa0cfe1d53d08c62a8b48c9b7545f96377964740abfc45f0e1241a40bed4;5440fb9f6ec816feed12afa9327b6838b4c059c225afe3d751cdb59f42c37198;bc96510e33d0e831ff2de8933702c5ac0236a8f7a9f442e1d969a8a2017cef92;6a3323dde4d54c69a2b9fbe765ab5b67396df327809500a82a9c2869a11c8a7a
c28d78580bddaae9230d5d8c959f8ce93c0c9f049443f8f29b1ec49e146486e3,247,8,1599201,1741548919000,HORDE,e2d5035c22e66b06e7eafb09e4491761e78a6875dadab7a058c19634c98fc06f;1079798487def967f344c3836d4252d9b0023cc830e54e11ce7eedbad4485a94;1cd98feadd97715422ce14de37748782061c280652703f9b808ab6d3a0c8c3c3;482c0dcc2a5e3e51f33e6008e57572a7050b77fdb7d6d3b299a4542c7d640e2b;8641878fe53ed95c8c134e65682f81b710504d14b5448a4b22acf9af1f9758d7
f2ce8c6cb547c3357561ea5e37038f8f4a7b7d476ce9e57a9b25deea9e0020a6,247,8,1633189,1741546923000,ALLIANCE,c7dacd42174af5e5580f15c275c80c23fe6bc3def4eff92b57c3f478ab4a16b1;f99c4c63e596dda11d9fa8db615c6e6330416e4b9ddb6590457ed083a307b8dd;c08023807beda66eef2c2a5a2b64b8d2e6372454717e0bc9690ff6f3c9d97e74;86b7b31de58b2b3c04fd5f256fc68a6920203d627ed7aec010df6a312a65577d;65a34e7b7e38fc4a6e59dc81d8bbdef8410dde74bc44efb90998afb0472ec0ef
2464b2650f72ad2d4bf2fc992ca336ad2de489838b38a5f66d7c39a77d2115f0,247,8,1644238,1741351978000,HORDE,699d030e5af97b2a18dab9b854aed3b904a6b3584f2b5ea33f47d373420e2274;e16d7dfb38c4ba725793882e8ad0f2fa0f28fc65ccc3e35e88724daa38c88d25;3071722a256c8ec0aa0469b7fe65908c8458811d552b3fc2afddfb260d60d1c1;b974770101b05265a29469e894752c777eb3ef8ad38ecc5c3e7c80f541846f10;cfe3de0683d7aa72ea963e615f665321bfbc4cf06da036009b2be9fdde11629d
f86092d1cdb2a841a3a458347185fcee40d45fe97cf4c91256ccf617fb5c04de,370,9,1589158,1741601891000,HORDE,8c6bdab9ffa533c36a3e611b94a5e7b6010fe3ec61b375cf85470b20bbaaa2e3;eaf61ec7367027b33c0301747e6f54e862182fd168c71247c059ba3549a22ffd;81a966d47e8fb6ea1d2e7c68a7ac19164e9b805db8e2341d30377084f9c00fe1;0018c4d3f9f1aa007527c5ff9466784b1a57c730d1e1fe3e44c1e123597df3df;4dc66ca38daf0f71479e3589d70618910587a56c89d43a61a67781591002d285
