hash,dungeon_id,keystone_level,duration,timestamp,faction,members
1be31bda0b0dc4579d7374e39953769a65432e64012fde14d61667a045906b26,247,7,2694079,1741998508000,HORDE,f15c161b1f1c58b482ae6d0bcc4224dcb5a918133b6a5fa8e2379f6d7d88ac0a;7267696765accbd8cce83f158a5a3f7787e8ff69e96e252edfe5848e006b8b90;2bfd6657b15f9e4a60ff7d0248205beed8279ba5b126cef7febda2dd0f556b21;60359117136a18f763dcdd5af3ddaacb3c742ccbd0beea8309ef76d8fc09439d;7a4b9e5c4ddaff196a2f9c9741c3a0baf34b53d679f2c751d70ae72ba635c1d1
64a7e5c04d402bf880acc78ed234c60d6f1dd8573fb6107d57faecb5b48e7549,247,7,3160888,1742257000000,ALLIANCE,b0ff6ce81b4516268a99d969cf658fbd94eee135b84d9fa1f5a3b60a8aef7f5c;7ae58fb7cf4ad3de8649b67ae9ab061efa14365bdd8bb93d4a5ddb80fe22e312;aeb249c921134aa222d66fa07c42cacab17460c26d61fe24f771c2cb63dfff10;43248f753265ee68b724dfc3a50d68ee29a39bbaa0a15bb8512682c6b991a678;741af01f35cc68a449a85b444d2e708d148b10706aae04171c559d4078abe2ea
d0207f0e8ad4a583081a085c253f5d1f0ad617aac10a14f341dc6a373b4e136e,247,6,1138104,1742097655000,ALLIANCE,6b859d8a81bef9787a47dffad08efb560a3ec970f221dc9c0ae2afc0f65019c5;d02b069dfd51526d0065181321449cb5f7ee3ddd9b7aad7bdd7d7075f85e46da;8e160493a9685244830d51f81b495744db972f63271a78573642be8701df0a57;e47b3856d73e57cd441fff0e1a116a3482d5c545ba852198b05974969281a246;c61d9326abf3c4b69a4030cb57675f1805b8559c9e41b00fe5fa7f8bbc303526
ecec192a1443dad954982ac14b605c01cd04bcd564b9be9f632f4edd937e56c6,247,6,1223021,1741916214000,HORDE,ba01a9d77c6d8f71366af6c9f833ad93f500070ed448d004a48a0b290aa6e7d0;74717c1bd5314fe901adf9d95b2e5bb2475a2b6b4ac9c5aceb14a70d5da50355;077e32229a18cfdcee27b126b27861288370415250de286d87faf96d0755d891;1c89ccef9d9ef121edecc22a651b1b45fbe82335ba02a626d51f37b90652ccb1;bb8207e9782e9426ba01b85cbe543bcc122704488da6ddb05cf5028fdf620cf6
b2f49890b0b445e089cf545b92c24f47d1676dccda52532859c266a07b1e104b,370,8,2008145,1741831449000,ALLIANCE,79dea74980003c1453e4989254037be6e67db62ddff20dc7f4d306b6d66e14b1;85eed47065cf1a2af0e7356dba66e4f558f4567287d1df15316b133d0dae7f38;af3fc19c2cc06a05c0b2ab6f1fd3dea188596b3c9cd3182e95ec0d7f3cd6e3f9;a3f51dc3c047c07501d20e16d29952772f01fbf5db2676f25fef8fb8c4405077;cad8420c5f3495c750fa08f0c8cf9fa8d2d8f41a3de6970ea7ab8199b1786692
04d88ddc80ffe260665064033ae042650c02abaa4245bc261782150dc40af972,370,8,2048169,1742270359000,HORDE,7e7427ebc8795be8bd2ad1a61cbc2ccd52bb17cdb36f049f1e792882f3b56b0a;68456d2f779dcc7b5de2832fb025b19d4e2000182899727392c9307d1c048826;5630b2c61e0662177140b9ab84c564b85b84a732c2cf9e11ead0bd2e703aa080;aaabe96e0a9b33bd5d40de2f08f7013a2396d96df29af4cf6375389fe28affe7;a798f6dc94fdfbbc1cd538ac16a7b53e148855b78d1f9ba5bcfb00ea1fe37e75
65ed8bb819e38a0012e3307219a1cf8a796d82228fc0597c4b65662d1227c742,370,8,2136039,1742088192000,ALLIANCE,b0236b20343a7b1ddd585f92c971179edda17ce68e54537ad66a982413f03a60;7835a71b5cb365eabb05bc6564b46ce79bca996da9ec020e992c1e1767d425fc;61525d170632740b8f11a20742ea05a8804b226c9250b6145e26f1dacb3aa8a8;f36f1604696c428eb8c6f6c78572f3449da16edf3bc1bede6c6b12ec57d5e64d;9cfa018e8a4600acd0608a0f689134d5782d040ed3644ee61591ccb1500c0444
30e5234570737709688acff3d7906566e6446ddd42d3974b820e02f47e8d6449,370,8,2137131,1742259632000,HORDE,5bac65b1c54655987f926a845c2815c992acd0879ad78b9a6f543b6c991ed9d5;af3ebb8c67d5c95aeaefc10f1543ff536dbad01f7977eaa70d612785c2a5791a;7922024888607ff7da9cfe9bd5f1a628d07a6c9a185e7067880ad40513d80a35;1679da29718c7835255c4d31f8e11919604c1bfb1215b6d9d57f87b0fb0370b4;4641ee7c49e3ba2c372bcfdb32f8a3d7f946902d8c1e79001811ae77203a72ef
f78fbe0f20be4fb9ab31094be5bce834f0a42bb392fd0aa616cbdd33ffbe9a6d,370,8,2176893,1741838714000,HORDE,899aa2d1d332290bc6c5e81afd62bfc4a0ffdf012af4b3231bd949631ff5a2b3;ab60f66544b057fdf6474b89bc18d3925b513d40a6cdfec69801259332b9de58;f6c940ebdc57dae8138041e06202764cfe977f081ec1fb6320ccd3e975af8879;6d9e3d535e23669fd49ba8f51584a6f7b8e61b615bfb560ee5456d5f4c11a7a8;a124a68a76ea46198adf4272c453ac04d829054583cf43a80721255f2d3b5320
0511ba6c8175cf26540835c42b0e7158eced65def4865763284c21ddc52caaa7,370,8,2235645,1741924587000,ALLIANCE,ef4d0afca49faf30cf8c187ed0433697433c188d542b83cbb3ff0c8295f7bcf6;8738582d7884c8536bf9aa6517bf99ca1caa792abfe1263e30800db4ab0692a0;9a24a7f21abe219f9c48df756275379c37c89f6b61a81cad078ca37c60483552;7267696765accbd8cce83f158a5a3f7787e8ff69e96e252edfe5848e006b8b90;0cb9c8098d63d554c3178b2c63384d354afefee8f942212ed0e62d80576861b4
