hash,dungeon_id,keystone_level,duration,timestamp,faction,members
0acc0af36631d19d6ab00a2bf922bbb9302ec8fa7188faccaeece4147915f173,247,10,1248652,1742493275000,ALLIANCE,eaf419fc6fec49afc8c090e2f4f17f6e8a5ed9320a1948a4e2040ca113bb5fe1;4d0bde6f448eb90a892ba6d2daadb648de514a7d3efa28f0b60d720e948475f4;9b8fa4791a4edd77519eeca03523e058bbb0a6a6b17accccd03e4713fea36eab;bb42e36e84dd95a00b054c43bd851706020e5732bf972da8e52809c2da6c70c2;c1c71c4c4c3aa71c447d641dd46f2d437bb1c9ad65aecbc1410cf9a0ef3b9185
080036a2019e926171125a9eddc302d0c791adc963ede015f78bdc748cd52d32,370,10,1919660,1742420773000,HORDE,709d01cb8531f532c654c96ef54c1f61a519bb3b1dea6fac80c37daec8191f4b;a48551d3bc9433c5df51fbe820ddb34986549761d5a58f6ab07d188ebd29e1d0;b036cb7ce7789616b9cb934564ff9177b757199cee8829de62ddd9edb4fb2eba;f8503c9e8b2aa39d32a07ebe02b7fb08a17bbb1b031cb116fd4dc56efaebddaa;16cdbc8ad1b7e3a8ec11c1e10d49d43d7a8cfe06df8cfd61d18eaeac2427dcd9
de5e5b24a8612e753c238a412e88020ecae2af8c3d29dec1ed62d21a127daf76,370,10,1967139,1742356266000,ALLIANCE,09301f72702e7fb009e449d5ecb9a7f4cdd1f7ca92e8502c60cb43cc213c66ea;aeb2b9ab74d42ca9e5cb48b266018f326da7fc3ee5ade8bc31e96d4579b8439e;cc6567822663654cbfbbd50b8b2fea5425f8a4964e5fa848708bbb95f8d2c586;e768d4c9d6d3725ec6ad877708c50c489fe9825cb973749315dadc8f033f47fc;77f2454db9820ca5edc6727922331020fb55998619c6661d1a5a66dfa76fccd3
712a25883f10375b379bbfb8a75bedb678193186fc9012b498cdcf70a83af5a6,370,10,1972699,1742429963000,HORDE,8c112169f39f14f5cd81b5900f0ccba6ed655f8c37e554c7d774ab3240524f8c;d479780b53dbb6552c450f44c3bf20f48efb74abf991a1ed3981cbb32ce2f0d5;da92769cefdc3775e4159e15461fecf84e9ae97700bbaf77269cf4d233f565a0;dff099ffeb79ae38d5ba2a3f2c5be954770b05d3cdcf0e9cd417ca07e10d6d0a;d80824e45be439fe9fff3c96dcb8c137bdc5aa30738a54fc5883726aaaec2457
a887011d73b428a614372bdfa6af0f8f6416306808db5cda461f9c8f61039a4e,382,13,1897222,1742555517000,ALLIANCE,226655b6aa883f320d8acc79dc33adc28c02aed2e91b61ce847369bf1c09bc16;690d701aacd25be4c667bab812f20d594b21bcf822cc8bd95764c6310f737130;9ec4d7523393a4ddeb98e2f93b63fe0e9ee905909667a3ccd19efafa106d9fee;47d07363e33f5e00bba65a068e4c2a4410edda24019fbc7ec5bd5bd602c03064;bd2f70b5042af7514e5a379897fa5b9095b77a78e23e99ff5870d848ae3377be
3cb92713b6c9a0e4483c05d16afc19c8bb78b74a1d110a82906dfab02f07ff1a,382,13,1923907,1742859030000,ALLIANCE,7a9b0eed5ee7f0de4878939a196134e174341554aa0d32b669c0172a29979688;9ec4d7523393a4ddeb98e2f93b63fe0e9ee905909667a3ccd19efafa106d9fee;33b011602971503405774764106591b80f0183040c8803aabd1743d46438a425;b643be335f681fd974ffc9bc5a8dd45631e9812b9823879c95229eb3f6b9c04c;70563442587c27af230c18550793e4141184f4405edfa1198421116ea6e37f3e
f9832c30d2807e7688491b66bca156c0c288af815ea54ef63f1988a262b3765b,382,12,1594233,1742574152000,ALLIANCE,59829d1d42a224d8360c3492055f479ceccb7194bc208367ac487b19cb3d6d93;37dd893ec3a6fa240d6162b77fffc1a1494a29e89836cf742c09f7c23ebe098f;3d846122f7ff045aa3b99cca8cb9a63f87088a21e0423012b2aac2b0a9366437;9ec4d7523393a4ddeb98e2f93b63fe0e9ee905909667a3ccd19efafa106d9fee;70563442587c27af230c18550793e4141184f4405edfa1198421116ea6e37f3e
70ac34f86f596f3d12782f5f3b947a21c880abbaec055208350e44bd8e37ef76,382,12,1850749,1742636499000,ALLIANCE,afcae20e36b0c2b73a75d1190d0400fafa6709b5a30d6fb605420f93534bddc4;42a7d1fd0616159e740d063ef38c3280864135013b1800e0a091db23c3b5899a;9ec4d7523393a4ddeb98e2f93b63fe0e9ee905909667a3ccd19efafa106d9fee;a1b8ad4c4ddd1607a780dc39b38c75d77b0a065583bb1ca92002036d6edd5ad8;690d701aacd25be4c667bab812f20d594b21bcf822cc8bd95764c6310f737130
85cea5c540e18dc6902379d123c28d8cf9e9d3550471c5e82162f73f49d7b7b0,499,11,1785495,1742339543000,HORDE,a7578d64df6091241204821cb25538916153a5aea1085c0bae8468f5fd16021c;1aa5ed1ac26f29248ebf77b82b7619bfc8dfa82651be0f8fc9c963009912ad94;a5d622796c764d1cb29d63d0eb7a0109f2d8179fe6b13fa6a0e22b818c6a6a31;e31bc242b3dc6826effefe1e7a50a6f66a64bb7bdf418e8094ab01e59cbb3712;7e13dd85ddbfe6886d676dc94eb91bde603ac1feb4e7192bd18e4468e9b277e8
ae5e0739a17e6fab69b18d5f7c593d0e0c8b60cb80bb32ea452fccb8ec42f189,499,11,1859080,1742405544000,ALLIANCE,c935f6bb1fe34a9fd17be29cc1dd8f11331d9fc8bceabdcbac37605c0047ddaf;0e0c0bfd23a24e8566eac35869484d3c386564b070fb1156506c07b35a43ee60;ad0b97c0b3f5da4c6afed230f20ff90c76e389edbf1e8b39b5fb349c04e224cc;21aad44a7601579d110e95bc58fb296dfb9b17e2b57ebeca0842128a38d06a03;c852c27fca2ee60092c660eb6d2c49b0eda0adef4c931b840902620cce741d3a
