hash,dungeon_id,keystone_level,duration,timestamp,faction,members
c4fd18e8e449488cb9d56dd51f4081ce1c53188fcf4a566742d6cc8ec983ead8,247,5,1915623,1741618418000,HORDE,c60a9b4f005521e79418d6fefc9da7ae942c96941d6e62ad2c21f8156276aaa5;f04f4ae83ad59aa64e9f4f5a42055404b9a870265dce9488f922f40db38a790b;410f90a55857046a3223d0e9e993aebb32988d85621e42b39a9e23b662986005;66583a0603c14cd1c3b394d7cc5d731dc945f6f27df829e81e6e096573120bd6;6ac40f2f63d479dc7a5e17582e3fd5c2f919e63fac76e9b2d991c909c6eca39d
55a531abe99a31b7ea17fd823cce632099fa73594ebe526577aadf29a205dcc5,247,5,1950746,1741342483000,ALLIANCE,987b5f63f2a09be46c9cf0edaf49a0b069bdf1ce6e2b2b36e082f7da160078a1;1ac4f3d193693ae28c89509b260e49a86e0f0461dc354480d34e7941677a78a5;4c2b2dbe79d292b92e527cf6fcf813bb45b9f30f248e7ab023ddead4a80640d9;6ed65358e6b84f07f0f0cbf70a459690a1fd402abe606a843799546737c41fed;bb1a794abae246c8823addd7ef76f9dd1d763f5abdddcfdc77cc018b98fff377
6b187943633516c6d9b822a50cf46c54ed478ab3383c216a8a4bb15d0f87758f,247,5,2052714,1741591600000,ALLIANCE,fa33c11012d97df1afd06690efe65757ca6b24747316addb135860152834c8d9;617fab87cf545fd08e49f6fa7b1bd8a22b12b0934d3b965fd5ec7b49d72430b5;01de842faa32be5df3d93c8f90cfd5f9944e166c82de5565f087d34d2c83df05;e3326cf808f3d5dfaa2c543a67315cf4df8539f111238e88afd541acfba78c40;ff827cbbdbd021fb7ad4311caa21b102d545a98f59e15d3feb521ba2dbc951eb
7b86ae0902047c60dd210f6c8689b7eb60aa61800206460779b23237c72d9b91,247,5,2056603,1741407090000,ALLIANCE,a2296fe81f11a6907e66315874732c9bd97350dba84cd9e8ce98fc807b0ac77d;9827f87fc0613fd8f3db6720f342e7db88742f48aa340c2575d4558b047ca3c9;a1971b755cf8c70662701dc93baf3a4c8c99bd70e3cb5d31202c46589224b8ce;7f33c14933f67b36131b72caa670680780815c8031c7ab6ef6823a515253008f;c7911f650b1797620ca637afd9edc00f755de8b513fff72f187944febef0f558
23936686ed60b783b92dc3c275f9469ad0957ba5575351fa1a5c3c9d98dd4da3,247,5,2249041,1741218399000,ALLIANCE,64f01bdb8b8eb415f089375227a39e58e7a33bf157d0825214270d334fc3d304;405fe6825157a9b2f737aa793721a5b1ef9265b9d5f94a5bac0a69760e65d2e4;294827657a37fe5d39fa77f17c7530533f431bb22566f695c6b6d0009f64873a;03e484c9ba86c68d92f380dc53fa23d9e8c21b7dec1ca699c24b03bb889c05e9;d30e0689573ca7b4b072cf843cdcc92c10854661c720b42ab9ee4f9449114b28
e96c22a7566f83fb6da4cb35e6f5216661a93cb0cf9be0a457587fe1b614101c,247,5,2797183,1741131558000,ALLIANCE,8c1486524b7a32d6a037d8e0dbf38ef22870ce5b7bd51682820f46dbffd5c5a5;976af591f1ab3a9e3c4d38697c1c59ea5111283c28aaf3ff0a495300723ca507;9fc90481b6273d344cbeefe6aee835352ab9b9b67bc95ef2d824ffd3252e30d3;3dd04bfc167e8d69cb49cca65958b5428fd16686866a9970d99890a3e0cc4c20;e936f4ea599905b619047a7f70bb14b4b858326a4d212a26192b123397a63af9
ee5ad13e711a89e6cc12971c18480fff3372b76a782a4e7c3f0f0d93acb0abf1,247,4,1244273,1741495400000,HORDE,e01b763d6e6e0aa735b034e39c93a96245fff40626f6492949831a151f7d244b;efe93fcce32dfee4ab1e855b7c9d01c6584dff62224ad64a674756931714aff0;40f2f7d2fa359777d2d91ac0265adb543245a70b6d3742cd0b4c438a6ebc7edd;36247a0eee901946fba2f215818061c2e45afac3b76e7564e339ece9edd562c1;3b9e410a04425a5d1e26ef64ee1ffd73ee6ab99e2d6923c7c241f4dd11913a60
c0697aafb937b293bb6f7a7fbdb10a8c32ef3716e85860e2b4ed743e5906399b,247,4,1250742,1741550563000,HORDE,d1ce994509dd16cb2295f85bd92d29e43113fcbe40df9c3742650c87ff2881b4;446ec730950503a821d133d04080e80f0e6af1665d20bfa2ca8a36e22c3e67bc;1e51982f1fa8ae47af22a2978946ec96b1f9b442e8c799273ddca2f295572559;7595d392d9411cfcb96a270d7880d621e4266397507038ce33f6f07de8ebf898;962d4b3a1392b77e724b55e49a1c015491da3a091b6e0e4ee1c508537f10fe72
52237d39e0c00ce54304802e5d961019eed90820cf0b4716eb76f41a9bb590e5,247,4,1296707,1741226875000,HORDE,e1640534beda751dd284522ac60678b8eee9bd02d55eb307063cb45d588ef2d2;ff275cfbc84b23a39bb333a17b28b89d05476c7195b570af6239406bc28949fb;9b6e17c05235e681dafd9e4c12d9858c108a005f04ade52c7c5ce1082ee42b0c;f8daa63342945793ffc8c31fd731df4528f59e0d13f2fc9a7b515a9041da57a3;85d63aa5fa856e6f3f1a1e4e6be07e1aeb4cec47e01526ddf136791da1b10cd5
91d08a74879c36cf758533fca53196fde5a3645fdc7b05d6d785d3682d61e788,247,4,1322839,1741644014000,ALLIANCE,c6b7fa3b2e12e488e1f98027641b5c0b6cc3d9a13c9380bb189153cb7c736d82;273fba3f62514d7b79339aa4ae3b3fe52618549cb86efb5468fe770a4fad42e9;b702a6a03b504675dd05a2c348eaa324e508fd61b9e3c9364148fb3287817fe8;0e7e06eae9f81ececc5d9111ce66905bc1a1859e8b82eb9ccc98b8b3e49d64dd;9696bdd9e5aaa66f4ad291457cfaa05be428e085cbcb1792edde9e58b30e8bc8
