hash,dungeon_id,keystone_level,duration,timestamp,faction,members
2e9300af173c4868e1072d6fd1c6d5df1339883523bd8857df26ba4e00e2f90d,247,10,2041948,1742177911000,ALLIANCE,eb4b099e3c0608ef8f5d5b42650ee72b3e91a4fed515fc8c3b410e584fd7ba79;0e70d9140806cd3dbbafb447bfe7732a856214deb73623ea3d10cdc63c295a82;80e643334a67d04fc458a8d7454a4fd8ee1685903aaf0c65e5f1128914f71ae9;07df6644902902a85798cf079e403193353eebd3ce7e53930f29a67619ca21da;16cb2dde0d1a751308c56bbebab1cc2678871635205b084b9386763f75faf7ba
cad58ec62332f212e4e5c5eb7ade02da2ae01b94d169f47c5bf33c971745e11d,247,10,2113102,1742252361000,ALLIANCE,e7cc585646323c44f11ffa9e153457a89d5c8902f09c8fb51c485064704466d7;9a770268259bd07e5c15f7ec23eb3bb4082dcc5d624a4f9d6f633b156389e083;90a9e5c8a84d49d971d5992e217afc03418336c10ef3460658c67c2f28e1686e;b0407d3f6469d6115694f93db444dac5f8427bc5ee311bcc3813256146a181a6;85efe20c524b9be99dc14bd6cecbfa639c2f024ba1561a0f25ead03d6d0eb0cb
9f85c3f71f429e53bd6300799120fd2e041e07408c675d36d0c99af152c72e4d,247,10,2219177,1742185211000,ALLIANCE,bdfd157937421ecf0aaf6f0a10d5be0f7029c523ed0f2d0faa7bdac06a31a535;f26d285a919bd9eba9c8118b1ad2bc67c158dd5a832a6a461366d1b66780a435;63a7b3e85b88c5c8448c07ddb0727e5a05d6342402a9d3d67251be86b8bcdcc7;63231d9bb6e2b5664d7e9f2000299759b5febcb0aba9454368d8a148dc44ed70;01ef9e5010d0e2173294718b79cf0ee38007b884e76f52c146e884c8cf43466b
a3211fcc0cc053480f2e2b47e5d4af3c8ea885f2af407c90a5b0e67b4cd525a8,247,10,2254700,1741822095000,ALLIANCE,fda489402301f7168d51f47bd6bbe889a8cf9ea6b4fbfabe9e6828fe51d4e5c3;12ac9d2433019c1f1d9ec39d50287c9263104e95edb2abfab1ae68b6fa8dafff;b60fe752d45757081848514902f07fb1831a06ba6988b9b2c501b68f29e15a4a;5144164ba515b117b2654d4875dc0178f17491efbec609a008024631e9e705d8;30bc23e0074a043a43d977f346b9838fb693fe09fc7775b07a5c01d87c239dbd
a868e096217855ea6f015d13efe5d7b4d6e12f3dba955c0cf39ab6a25cd3499c,247,10,2280053,1742090994000,ALLIANCE,c1b6968f40f0c43b132b91e9a65fc09dc1f55977969876c8c2f40d81f4a4b436;fa49beaba7a7af2e62ecb5496942e0d5409b6d98de34d9831fc7c0119f288bf4;9bcf371fe99fb229e1f67df9bbca885b54874e28dfed91f356c4e443eadbccfb;9e2415b53f163e837a579bcc1bf13c1fb3023e31ad449f0e280fd136f7ba0f78;d351a7f362b1060e4c4e986036487e9598c2f7104723c83e1af2cd9b306f2a25
92893c459e44916603d8984d13f05f27f98c4e35cf924f993672134a824380ed,247,10,2305030,1742098743000,HORDE,25d4a4d1a333d2aead5c7c3f544b4d6a46fb7d67690bca6c768a3189658a862d;fe2e98897376e05ba5b6b3a0b1650d746ae05b13066dbe6428d6ba325fb9ffdc;3636dfbdbafdd1e14b6d2a89f4da52fc731577596fd9be3eeeb136d6beb79a64;0feefb54037a3e71a9aa9809d83544443baa04906ce71ede509a0cdb14e08d34;a94725c016d8426f496fc3ed7ff106a5f0933c67983550eb18ede50609c7b12c
314239a48805a95397d6d000aa305715b26d11ae5b5d3d91570a91bf94e851e0,247,10,2321920,1742092601000,HORDE,fe2e98897376e05ba5b6b3a0b1650d746ae05b13066dbe6428d6ba325fb9ffdc;a94725c016d8426f496fc3ed7ff106a5f0933c67983550eb18ede50609c7b12c;0feefb54037a3e71a9aa9809d83544443baa04906ce71ede509a0cdb14e08d34;7d04748a1c9c5eb1f1afe880fe8c257e09a70cc9b8b6d635698127bd61780d11;91da1360b1cb3c9646f6e2fe96b5b88feb60503e1ad451cbf6c554a9457762f8
3b7b5ae414aaaf8c9c510fdc866a91521440b45fb654fae46907cf9ca517b294,247,10,2351637,1742244843000,ALLIANCE,6492c42a8c127f78fe44487206350a108225530259bbd952580da28a15865e9d;d719dbe775967ca6b9e48d3c7659d426e896571eaf8f6cf35c0dfb20e4401b73;56621e45cb480dd280a8470c1bca48810daa3c42590f1f63904dcf69d6ebd936;bf7bb7ea1b0b55ce56dd4be70bed4f8422b11e4169e7a57d2637e7925c2ff087;b61576cd2240291d0155d6edab4f0a1eaef1265b8a5fc95a6fb2c5bac6856c93
166de57524c60c01c7ab210903fe44bfa98d0acb534d2f3683f0010ff620659f,247,10,2755200,1742136423000,ALLIANCE,3410bc77419d727893c64c60be799da41527b7724508bf53b455f6e5cd59627f;3683d7948c726f0142f872c2e229f9186fff76f811f8913cadc0603163c3f02e;613b773c76f9cb0b2f2df9320e5e55ff6f721a9926f9e123f1bf50e70d9a3100;dc65c3f64c68eafd4b9a1873bfa9b4309499fc4c7d86456140afbe12bb39b10f;b2f9a97fc4cb9bc54395d6ec5e4016e2d2c06b9675112e8f3cf8c4bbccbb3711
cfd1fd5e2332ccb8fcef4df639d5cd417e5abdb66309f82d1c6e09b5056fc833,247,9,1485545,1741921277000,HORDE,48d4766e098520cc7d43104597efc87aca6b0b9911fd7541d427e2f2e7fa0dc8;a0b2e27dbac3c4d5e8405c35cdcd7d78a921b9021870719875e6f48b7913f15c;88167b50bd185d1d740c04cebdc8d25dc5491f80f9657610f533cc61f9dd6d97;c8844f4f73139c26e58b1dcb9f2fd2f047439a624995090a06b6119367d42c2b;12291dca64af56335feaafddc3cd9d2e38c480ab9aa8a69cab09911bfe5b0848
