hash,dungeon_id,keystone_level,duration,timestamp,faction,members
0e5adac8bad38bf37e798e1d507a09914907093b8d09f5693c0b8d67feb0e1a7,247,4,2675568,1741154737000,HORDE,bfd42be04b0da6bb20c61f6997488f5435a766fdb30e21ae701b56c0dd6a61d1;a38ff4c74c29a6951f220e220d6ec625e823ce3d5ce2c6b54ce337344b4baa57;9cc8456b2ea36c68cfba753ce419eb0b66c4b9d5d3b06a13ed9effa8f0961e10;bc7f72ca2b10f5b2b5c6cb19e38e9a48a8ba9793cd7ba7067fb22fa84fad1896;a98fd4c452603cb21d183274bf7fbf6f0a768f86b66d04bfa7c86d7112fc4396
e74bf375f2cda569bd9b19f8289a7bc01d158ba64689b85872cf100d9c2c6fb1,247,4,2731983,1741690194000,ALLIANCE,110231c196070cf89e3248d53fde656bad6034448f518ca832328c6983c397c5;186efd8d15fa8f4dad6c9099d25e208faa60bb1cce028c9f7f2e2f8e005b6b9b;b936dded013265dc6cfb781c1822ce74b9b73691d1b47b889eeb5a9fc38c42d7;fe2247904630fb30435fd698de89a27ff6df0f3a8810c9fc95e73c28a4d42f29;d4a740e3de39ccbb65cbd4aa4ae28eb1a1d52a031407e4f0ba3a5c1d60561630
32f61429f8a65ec72111cf75ca91adf4621df92dcf2ad3cde40d222e9d9a946f,247,4,3645680,1741207514000,HORDE,4201b77f518053848f61dde3e99704e3943fbc46925417300c503088f31936fd;5c9b5316dc968850f2f1d592c60797762c89bcbb4af9d5ed15e9ae0cab7d1eb9;72a78e1de545145c5238f11b9f63241fbb1c2fcfed97f366a8d61b4f75736f8f;2f47dd3cc3a2d3da5084e97fd64a778fcb4c73a80fe3cfa0d383afad058b8c5b;a4f81efc59e89071caca590337f429bcf80a6753877116290fe0952a538f197d
196f1a12743b66f20fb08cd9cb4852df2516f90ad563e3d2a9e2cfa5a9dc47b3,247,3,1443532,1741204695000,HORDE,218e656d5db7af0c2a748e29c36f24ddb9adb0f3a4b97b65f69305464873ce13;5f3a33497a0457e4d39b1a5fa1cf41019a146825db914db3f1d2c1ad33bf967d;34df726b5e18c9927e9845518a591dee16a5892acd05cbcd67eed11fd98ad3a0;9b2f0d5b181ffa1d6f9bd885e955d63ea1483d5d3955a759924e5f1349e10784;b32ae232f7e2e93cf5762630ca6289cfc80b2e66ef00c2ad3187b9d4dca79028
067b106df1b7ea73094bbc9e4ac4293965aa9d517ba742905a46368b511109e7,247,3,1444921,1741567577000,ALLIANCE,81912e77894d731ef314ee31c61231a1024f45e7f238ee23a25812fcfae11942;cdcad0d917b16980afaa05f122ff246495b1b267d5d72aa033c5f53a95c66a91;756c22512392daffcb2671acbc1ff0d357e6cfa5af642e4e90b06949abdce957;76ca86667631454035ab2a813fdb439899c02e1a6c495bb87f8ab18366c9aaa4;fc4b01188504f25c3e67ce9c9d2034d3a4c375fddc6f0051519d374dd137da2b
fd5af532aa229434444a440b4755d009ff2fcda62b4c8cef1f847be807cea94d,247,3,1456648,1741643227000,HORDE,876261ae290540381d10101b57fec09d4911f67b9222488f2698a11b955f5ba9;2ecb40729da9fdd511c4b5294ac5820d0c8fedbb9adeb81bccf899bc2b67795f;efcf505dff36402d3c5e062c719c5f67b37c2ca4c18a91ff0af8662d935644ab;8c6098bb8f529bbc53cc440294c53c48cee63dbdab5f5b558c25a801c0ba8442;000d9d1ee9508f1678b87df62d2779ff6adcc316289489a7fb9beb0c49ec8a0c
66c6faa018646b84765c1b5ff9dc4839a47cfab1d45f19b9da165f9a3f81d595,247,3,1504756,1741585071000,HORDE,c5981b07c26178d40fa049e819027e904f4186e08ec2bf1050ca453f3cc0234b;c53bd7324270d6ff5a262bddba2e96edf52607845e4b1ac4e960804cb6ae98b7;58ff72a3e6083cb753ddce63f53b0083d2c191aab544cfce0438db3adce66d0a;78a400c7050d113b0654b5aa151bb05fd01b02daff6774ccf71128d05556fd14;4c3de2c8eae865887ccffbeea48b187093a8cd3ea364e7c10935ba861244d65b
01977e0f0f2d45346e1dc1ed479d37d68736ce9d36c01af8bbfed206fbb05f55,247,3,1515200,1741481330000,HORDE,bff11e820c9bce3d2ab88353b28c191ac2fcea6334c3ad774967bbc4aad5596f;054886bdd6f38a68880adbf71758c4b3f966200106bb11e8cbea698e900bdf75;536c8e5fd8efdf1ad63589902c618f7992b6575e5a3b5c88797977d11b2bdac0;df33271befd652dff233c6e15d4440f51e73ea1ef61085763f1848175e612067;5953f19ff6747f70c31e301f553d2834d01f2a6b9984813b8ed7be8bd4f6631e
4f7267aeae926dbafe600cf45d26bb232719733d2071a04bbc8eb4d6de32dbc6,247,3,1726582,1741466433000,HORDE,83296716772d5ebb96e64394bb1d11a14896745fb469dc92f5b924a760829cc8;014092a95d468ffb7f6d3c178424ccb9a03de9de7f0b705f3fc0f16e749508fa;9f88273ba842190954b9e0986074290f3b1ec74aea4951c49983b4056fd29236;fa7f9a055ec96ed122a942787e2df261af5e7ad6d63abf14d19834c6f18928f1;4d1ce293071797b971d8e396131eb42b3fdf40022072940ff1fe2af5452f28d4
681fe925519b54f1b4ecd55de6bc4e3734dd40e0eafa03d898debd9e003c5a94,247,3,1764715,1741189394000,ALLIANCE,7ca7448b1cd8bf5d07dce800adb983b053e19ca86bdde9ddbbeb59f79d569c7b;34c0c59fe182110c92ebd2cdc6c96407d9d96d509abddc567263e796e6ae96aa;19519d1f33a196ed47483ee6aab23d5875c6ac39ad46470f3d56b6f50537a042;faf18f2f8c8beb272da2bb4cb8c11c00e2683ed3c200e9f8e5d970da80afe9cc;24664eee69389dcf4eab8b6840d38b97545a66b7b0e9536be86058ecb2ab0ed8
