hash,dungeon_id,keystone_level,duration,timestamp,faction,members
18172cec3d3495e6cbc7206293c31f2d714eb23bb6cf2395e9dc009a4ea4855d,247,14,2032899,1743375554000,ALLIANCE,f502165762e7782ac4243aec1d692baae1cde4819230aa5b3bd595ee56051480;b08e491182b0bfc5567e56e2e4ddd5591b86b2630fc435c0e97215b67393f632;49abf335c797d0e9f03b0dc0568743ebafbd850d10c9d45f343f8ae666c9d1ac;2b985139c262f9e7e276084e4890c175da4bd5cd56f37c043e3578591e97f677;90ff8313339041370020ce2a37dbc60204a9a977fe4fea3d64ab60bffdaa7f35
6f32c3d63655275db4e7ededd83207abe71e9a196d43be8113e6c39f76e2ef89,247,14,2182027,1743360631000,ALLIANCE,d91cc9083b4acf9b4b05bf2098de692cf297df764c6307e45be0a5556e988850;204919abfa84d10f9c0ff3f3a7d29893a16ea486cf0c63b21ed32fc1fe6110f4;9dcb09a2b6c9393768ef48c931de21c653bf9c79c2ed6bfcd69ea2552753726a;59d257bc730dfb74af3bce702be830294d4a11de4563382cb771eab5202ad52b;6c773185e520c235b426901751d2ab3ee32f23be1a770b1395b737305e464bea
6998ad1b52f367afd6258db5a355be685594b2188d39a26951ff5ca07fcb9bc3,247,13,1594841,1743270147000,HORDE,8524387fdbd92e6dbd64eeff7b63d49fc52a672e3825f86462d6d1354869e1a6;9c8c692717ba8462415ca997b885ac56074ea0070cb66bd65f7fd0e9f8fac248;db23d615bca16ff5384aa804ff91a1a8db79bf15dec8a901c16c37d39b7d1e1a;8069caf6ecf4451675448da2e35d8b93fe6ce7ee99944969dd35cb37c38caae1;82e805b0d32e3492f3195ab15bfdede4ad6715c9298626781087955ac8b1c9db
ecd14b9bac34c88299785c38da0fe35b4a8917b4892b5567ec778d4279aec9b0,247,13,1660252,1743229694000,ALLIANCE,0b31679fce624fabae263bddfc1fe2636468e9dd87569e9abd540ba1359f0093;d3828f9c414217a99951ffdf3a6c7709989f103fdbf02160bf5e92af12af38ed;c945096e83147ae47b08596b3291ea3d5538a660f4d8f65a1f62f0e04dd52cf2;e70a3c0f7dac4fc1876db5693383dd797850cebb1da646f564d0b6b0b6e13d55;10ff505d0ba61af9cc4b6f68d4e0b52d98d97b6473dbd872aeb6a9c94f1d4d6a
cfc0bca63d14f413aa63c94a0264e67b95bd3093ee707c5f7c376dc73b1ba222,247,13,1667608,1743234292000,HORDE,28905a6196b35ce1132b8342da6260230683e899d07efe8c65ea27a695b2b75d;c19b8f11e297254a28271bae8c647ee2c5a74f85ff5425528860eb75061487d5;078a4c613c61994ecd7e06271ba9fbbb40a66ac8ecf697401c4ba8b0abf45337;3bf9ba589125f15ddd92eacc9849fee6611bf10e120c66c61a0a566c7bdf9bbb;5ca86e807c030d951ad433aa7fcfd1b0cdb77cbc4c4cea7c85cb153cad6892f1
03e4aa588d15ed66c8d7f5e015c82b0a358d287183522d5943747bf5cb23a6ae,247,13,1715809,1743361581000,ALLIANCE,aee0b5da27fe191553c377c7fa640b374aa0857ef6e07d37dadfc1db88dbeb5d;b6012d55b73df3b7e19b6c63bdd9888d4ddf7262e85456804e882bf836845a37;c7a3d714688fddb90d626bbcb4e476635939297c53c4cc2b32ed2f9410901dff;cfe57c3636903d8c5b0d1a63464c78e4d8f80535b01c893f39677c92cf6cce69;323e3f24e18112f2fa9563449292612ce676c72f7c3f930621d5a27ab17d8995
79bcd75fece625869a4f72a0db77c7e401c7eefdf1812371a8f26f149eda695a,247,13,1721323,1743195421000,ALLIANCE,5703034b6a3d0525f54ac5a8dd52a57b7ff2dea33221956176a158e4a92e2ede;1f937e2d64d55ca8a295c1565eecf7785d31ad210c198a2fe79d8389cddc8691;70c07231c7b850002dd209e9f1774b0d0461c9e0786504bdada3ae8ed29660d5;8ed4009cdac4192a3f67a99f3e0d60099a2451526e3352a9912e2bfe4cacb0a7;8ed96b617e6025e14f3c60b1770333b5d9680c50b50339be57364baf906678ed
c10965cf0df81287c0bd0f8700ccc42c0270c6f32d425307984f85e456e6d081,247,13,1777785,1743194346000,ALLIANCE,343c71566cf46aaaf15f9d0201eccd9ce512114d2e19eec303468686cf339f41;d81e3df3674f3d5ef7ec45c72573c9d0ae6a530c1bc9667e4d4336ba4679adc3;2a0719f4dd20af94e038bf56f42aeb097f7aff0544a72a52e76ca995f6abdadb;3a026b4906c9337726175ea85e25772049fe1fbb8f5a080bb82317f1b82aea21;827e6479747f52f85a7cf51e824630e26e35ae9a6fd4a64122284fb2e192cedc
64a33e8cd900f671da27fb159ee36255a5096725cb4a793ca89ece52a209e4e3,247,13,1811581,1743132481000,ALLIANCE,42f3ea05f1b8edfa4dc7911634feb5a519cc55ee949c46b793a1192e3a7d4ce5;57e68b16976794cdcf08d1851f346aa5aa1c6ca884128c9edc8ed610de33a5d0;349d5b0691deeae7e846ce9e27bb13f19e9ec73729649b88c0708ab9871df53e;40ab92f11d3c9561aa267a375a135b30e77e3aedbc448f3f976e3256c3b0554f;2cf4b051432c2c1d03ba5d885f1effbc0316ed31a5077ea2ebaf5677fe81ce4a
19f5bdb93274ab08b115ab077a3e21e024118078a1d1157f38b6188c59266a99,247,13,1830705,1743313597000,HORDE,c945096e83147ae47b08596b3291ea3d5538a660f4d8f65a1f62f0e04dd52cf2;fa660bef77f54d05e18ccede75071ba880c2ead97666f0a8d743e37640c64d8a;93bc24b046383c47c70d31a2bd7fc7846f69db19c3ec7316501c885236ed76c2;b38c3f0c94d3db0333a227c37093cdfdb24f1bbb0bec848322790d93e3e26a6a;482ff34316520fef552142c7404167be5ec59bb2595b36a9b5466a5e672a8ff2
