hash,dungeon_id,keystone_level,duration,timestamp,faction,members
cdd9d420ca27a0122733d4aaec481c878cd1cbb1040b804f2c8be29e01c0f1b6,247,12,1697498,1742617418000,ALLIANCE,79efef42a78e74bbf7b5a023fc31e0fd196e324a3e33919d22e2918ff397d6bf;8e46684c90b7caaeef06c4fd9733c5d44566dcfd48e299867466a0bfab2c64bc;4158007a43f8acbc944ee0c50b036593e03c44021f3eeabbc612f554a9c31c05;6799b7c9d8c0bc75e6bcbeee8da0e637f4e6af2a22909c9db9af6c2672af22ee;a1b8ad4c4ddd1607a780dc39b38c75d77b0a065583bb1ca92002036d6edd5ad8
c8a27489fff6fd32b518998f9df41e8c2ddd66770f90178474ce13b73a061a3c,247,12,1727186,1742852775000,HORDE,44a90463eb76e0d7f48951351ea37c8ede1ca3dccd2e8a96a02e2f13fe6078b9;5fac874adad6ac90d46915003f259c59af544e63ba6fcb0473248f50eabae04e;a1b8ad4c4ddd1607a780dc39b38c75d77b0a065583bb1ca92002036d6edd5ad8;79efef42a78e74bbf7b5a023fc31e0fd196e324a3e33919d22e2918ff397d6bf;db8c0bbd851de424e10f8a221f6f8f88018e961988edd900a0f8a0180113a92f
8d7c26ec6a680bbb36d4ca84a61cf87e9de46be204cd581ca31f9b7ccefd376f,247,12,1799829,1742442622000,ALLIANCE,2686bf2dba9715327931fd342b3e59f7bf6b595597884f930a2b77247d89c54c;b1d5b16fc1e5c8e3231be81fae9fff9f0960d0d56a1e30df3862a9547e067a4f;9a2c889a6b1d271204a7e6384a3c016a9fba9ba16a84cc46c68d04f3fe333f09;133ae15f64d4a8b80d79c76402fc2732de134ff47311eca8549310ee4a4ca0e9;3eab9c378d4cafcfeb57623b19bb8377c035cfbaed9933959a378b6f88843cf4
bceae2b363b1e6f4ccdd01b42d1d4cce448471b95b615f9e2e5ab3fc0d38d429,247,12,1831049,1742712623000,ALLIANCE,19d2008d1dfa2e17c9e3fd8c9a295a98bf3c23c03a384991bbef6ca4de99434d;6f7d6f725077a435e87b76bb42ee58279223625fb35b431d5eac675443c3e65a;3578709c59e523155420060892e4cdda4b6f84bb4d8d77fe7173213b991b8abd;cfb3da4c5e5f8ea84892645b9f0f1d46c95e0e96f43f4d2ef2031ef7600e05bc;ff0f7d39b4029b709923fb2e9d7a4335ba4dfe6a6e1b33e611e4c32d6b7f38ac
8b10daa1875aee2911b7f48fbcdb40264cb1107c1dc9ee22ecd15df369a76cc1,247,12,1902360,1742857352000,HORDE,b8907746387d696dde54eac2e27bd21163da362c3710d2572883cbc1a754427b;238db70e1af9fc7afbe2cc885c6b233270263f8cbc90fda49cb00bd962345567;8c9c52ed72362a729f025ead71307af756ede5a1adf779cf6035dc548eabde05;7f7824451ba4f565994d932a6a57d332820d192bb6132cf31117c90d2081f4a3;5b8f08c827752062f5ae314a5f4a56f9ca9897d67b9091ee3ff7843829171e88
dd5abdb06b90c93760170c2fc3260b776da83b4475658932f87c09c3ddc5ad8b,247,12,1981990,1742610662000,ALLIANCE,6b8452e89b8bf5b1a3c197904a72c772048e33f58a23f44a67657f5742f66a88;238db70e1af9fc7afbe2cc885c6b233270263f8cbc90fda49cb00bd962345567;4ee2f26ee8a9b4b39d04da2e755e8ad881a717ccab9f81e37ce356046a444c7c;6f7d6f725077a435e87b76bb42ee58279223625fb35b431d5eac675443c3e65a;a8ad802fdae855c322ef886201a1a38680e02312fcfd98c35d68e7d9e83d7dad
b5dd8297b23f9df69e2721446213839bf8d02f4641ae3315df6c1c54b90e05eb,370,13,1908286,1742725646000,ALLIANCE,bd01cca44ac34c954acf7e7eb57e6c1d6b6d5fe267b1bbe51b051dd9ce721e4c;79efef42a78e74bbf7b5a023fc31e0fd196e324a3e33919d22e2918ff397d6bf;69bc73a45c548480723d23cdfc570f100dde8c3a21e6352e6385d8c363cf71f9;a1b8ad4c4ddd1607a780dc39b38c75d77b0a065583bb1ca92002036d6edd5ad8;f13882d70b6ea20d25f08d22a62f05a6a90ebde7de6730734db7033c381eb8c8
a2d52b01562162f30e1da364330090356a7bb9d9e505140a8a27a0c6f0add20d,370,13,1923951,1742613093000,HORDE,0c452241c055cbce9c3b13137fd11249671c2da89ff0e2e4b99119aa06e309b6;a176ceb3a9bdafed4df8b5dcca91a49aa988ab63649a8a697dba8ee28c6509cd;bc730b26e3db133e23ee9dde9118cab8454ca33c9d88d7395d1b7a3dbd4c3ce6;79efef42a78e74bbf7b5a023fc31e0fd196e324a3e33919d22e2918ff397d6bf;db8c0bbd851de424e10f8a221f6f8f88018e961988edd900a0f8a0180113a92f
154b4c56729166555a66c6cd9785a3d626532c6653d9267370425ee471dc501a,370,12,1775185,1742607453000,HORDE,0c452241c055cbce9c3b13137fd11249671c2da89ff0e2e4b99119aa06e309b6;c1092b1d2584b85dd9f18d553b116d880ec7c41e7967da4147aebd7fd5949d7b;5915c675f9f717a653f950cb09afe3d88a1712523bd2f022e5a96226d9d74cb0;b247559179a6af252fad5b3cbb8aeef693cc60450ea0573ceb6c7fd780c10135;79efef42a78e74bbf7b5a023fc31e0fd196e324a3e33919d22e2918ff397d6bf
8f4f081ce93b1a0bc740ea69e0189d8cecf3769256444b02e8cacaeab3d57775,370,12,1781202,1742586623000,HORDE,da6bdf93326c7ac2d22f4d9f8df1eae0757280ac343b6e3aae080393fe7e83c0;46d748f3e7424c4f4377dfb917d471f7d8a0e6d2e30117d5ab7436abb1cb2c23;6c79202459b8e2214423b6ec84aa22b624af5eee0d08530854fc4065af574d48;651155258c8a9ca5fbae0c9b6fde87c424da8bff783704745ca5b5ec07e73cfb;63e584238db9bbb7f919d3f45b5cbe0f9ab80ad7eb98305732f4c5196e786531
a3ed40641a3c8fc781e5f41a8672ad0475e138375453c9831be52952050634e9,370,12,1848501,1742624334000,HORDE,c93aabf454d454f2aab312f169c3d4340b02776a6b5b17337c76d2d0f077439b;ee85746c49da49fc531fe38e3635482468d2da0edad03c32bbf83f525d520571;9a2c889a6b1d271204a7e6384a3c016a9fba9ba16a84cc46c68d04f3fe333f09;3eab9c378d4cafcfeb57623b19bb8377c035cfbaed9933959a378b6f88843cf4;eca6f8ad41105476dcdbcfc27b95a85555a1f474382a089c688eb66b0858e83b
ea7c74b92ed74b876349138ab4e3429dab13c2f7a9116194d89606306e8c1b9a,370,12,1852622,1742598909000,ALLIANCE,6f7d6f725077a435e87b76bb42ee58279223625fb35b431d5eac675443c3e65a;218b193f0ad7b6c298f5d847ae174a1bdfd2222149b620253eef93b4010d8d79;4c954560ede251e0d7f8793e2c2bab35566ccb671f8529993ffc49a34b84d352;58e4410eddc9a98081aebbfc4d0e013f486295d611f8acb198a3309980616822;a6619b46c2a273acd30e58ca06a996c16d4e5c4cb4d2033cfd157b541f750506
72c44f55f39336ca15a3fd9fa828d424e4f6a7bd4c249a5aac96d8e295c093e9,370,12,1881954,1742670268000,ALLIANCE,a23589fbcd7a274208ba22eba86687f1cccfea1fff25181cb3d1a79ea6105991;546fc1dd69b57f28c9320175adcd590dc4ab8fcf714d9fda51c22cc60b9fd8c3;ea900320a50f1c74557fc2fcb6c7195eb5b7ed89499e6a2c21b5d7bcddb674d2;939dfe346726f917780e5059aebf14890367de8ea9818493486cedd1735c8beb;ec0849073641d1273cb28cd47057226669074a1f13cc9d4ac82f9df1992bd4c5
