hash,dungeon_id,keystone_level,duration,timestamp,faction,members
1bb195cc09adfff4a5628e9f664bfed839cd14a10f1c195dffba8feb0d91c1d1,247,11,1885376,1741558710000,HORDE,ccb9cf0017c3398d774bc8d28b69b675b1ba66228b06a0022997f4e4b589a8e6;75df801b6a4a2bdafa5e4a096699946d06e1e99c8371870a66d190f27026fad3;13fa2721f8daf6e0b87fce762fc9c3584cf3d7169b79d182209693f857585487;853aff6c48082dcf3905bc9d44a6408669c6b40ea3d959edaa9e36f7be5bc96b;bf0d817d6fff558e5a1a4068faa2338f83252f69083c03a062237fbf956eb276
4687bb562b01c45c267e0ec48fb64b01e09c8436470739c70d4b762268631d7b,247,11,1886641,1741472558000,ALLIANCE,00e5647dac1d62c15976593ff67734c97dc247fb2f6e62bb92d7665d420c458e;104f1360b421757ce120292eb6a2953db0e54e32969c832bcedef0820ea096cf;747b76a4cdd2d84bdf3d81c277ab1c0c732f66aed1f15798d36753e5384e3c8c;8a57e325949d792820bf976763d78e8dc8e3d88a7093884a8d7d825714431cb5;68a6ea435ea3e7d34c72dfcf56d69b62d93cc2000f0593e99b11d44556458f26
87d4cab2e7d04866182134044c511043ee8ff65d579f26432d57e020b8530585,247,11,1889064,1741580065000,HORDE,ce71616a3e0522b7491db256ac4f7888195bb92aab88f98e3eb44bc4742faa7e;f9a95986b8646192c0c9a0af95bd67a84ebeb1ae0e0d0d4b4a32e980d90d476f;e839fdb94a52178310bf38f57986440b9508c50b752b2739344f98c6848a90b8;e8b26f813f3dfdf412a7aac11e840e1326a57747d8cb3e5c76a7cecebce26c28;e930fabf6f4dead855783d4b722c0df39e7d6fc0b4056276c4cad981d71f7cf9
29e305ac0102fcb972a275f1448f4ca21fc1d2b252b17f22fe6d2da2ebaacd9a,247,11,1894513,1741504514000,ALLIANCE,89a2923e2a2da2e297d299b03a78b5331e5e8c94ef0b021675be9712930e54f7;c820e04e3a0cfc33a444c0b6525797ef419c143844117b9f0a5f7c3f03e41c63;d8b71183dbaa4120255403b01a3bf05f20cb3f891e2f650d495ef339e013c9eb;7f6fe1f9e5ec232917186ab0f061a33e5ee9d0fb4a1548041d302b34821487dd;c456a2f129f2758f9676ca1d16cc9d218c682fefae3aca7c21584a846ffb4c4e
b5e3dc25550fc67a723d47245dff1b66dba69039ca32cc18b5928a7507a538c8,247,11,1895851,1741636841000,HORDE,50bd12aeb4e01543d016ae5f9a57f1469133e34322d6b2aa16ff3cc54eeb551f;7ab933580e8397b5c62a79c525806b239ae8ff6bc86c94d0c34fcde3c1c56d93;524048d32761000f33a74a3ec97e51d0b92efd89ff6430f9851aeb53abe0ff16;d023c2c20d087d1c2ae7e28a0d5b5683a91ce8811dd825bd63a5068fb9ed0358;138119edaaff1b7793514b2c7c9b4e9028996800a0d9f97cbb5c30c3a311d1a7
0e5feca640e8856bbfbb87c4f00e5610ce4baa952b0d042b44b1f2009a09d005,247,11,1901099,1741544686000,HORDE,5e473d4d564e5ab2a26e39ef37c8677d27cc24b405f100a8b1874e29200e4a55;1b28f9ac6f7cfc9de2d0ff21d2f6c5cb6a75f269ef5cd93c612d245d07218e64;246678e5731de683308e697bacb9a022093055bab73376bec75fd94cf128405e;a12c23c786063ab4877b7cb943686ceb66f788b5b786ceacc95480bb7812711d;1084b000d2ca4d79be1428f03be9274059ac25b47ead795a4e005a3dc0e74291
c97d550d2d3f0c3bc2bea0135b5c96cfaa1b14aa3808eb30df240f3d78c4569b,247,11,1902151,1741403246000,ALLIANCE,91dcf56296e3552bb128ef82662cf766f4d7f5d301c1370aed6d809eafae2b27;49b62d5b1eefeebea75697ab5c607fc3f5eb3ba4caf4c49fc4a9544b4e4bbd57;ac52a0caf3d386fbf7aa8a7ac60670b167579a79d738d9437b68a321528a3051;fbdd61df7904d97c4c6dadb097e0ba08ac8adead904fa6b27af0bd76f08f1afd;20c629091f5183f5437cc8b91d9dd0ebdbb2e68e5e32e3a8d6e0b432d44e3667
863f594349e510a2fb0e936267bb104ca3a64bfc016e3f50c2f244f6ef2757ae,247,11,1904542,1741583531000,ALLIANCE,f56b7b11a4fdd089740f6a5dc8e623ccffd3b787b0da8ee846316006f1baf357;750d05f3dc9dedff992f53357b3548c3888e5107f0c632d5ea14a85975e494af;025d91b9e2aecf13d2b8270ed9dc7b69f42d95c0f0e5bf36e9c0da12275b4747;73cec782570c655ee5e35a311d8e1312e6aa5a0b9714d4ff4ee1812e2bb47886;31e86c5d4738559b277378b2a2a94f0f6caebcd8b06fc5621e89826854401e23
7bc75640e22c9b809849aed8518050b9e0ae4c089d53ceb9d81c47644842da53,247,11,1904659,1741673776000,HORDE,ed5de9c438291bab0a0eabcdaa4d1e159c23b14fa22e170527013a920d656330;3e872900ebbc426ff83081591b7414d75bb8d9e2b83bcecb4287fa9f13680a90;fd428b520e9684a3dc8b494edccd0fc80466dac7f39118ade0a1e6528be99053;4dae8fb1b11c3202338448cd88f40b245ebfd009dbd8af43fcda31f6340b3d61;c3e576ac5716ced8c983e544fc3e6751efe59380aaa3490733d48432c4f5baa3
6caf334516a65728be91d49fbdaaa7c976de940b340b1ccea4dcc30343e2ada1,247,11,1905923,1741644947000,HORDE,8e32dc4b02fb9d2e91e0dfa0f76af60e7696f9ab062e2b995517da0da1f6790f;0f31bc88e04a3b9863b709e43808a244a12c3ea7163c2796fbed35ca5b9a28de;628fa814a281aac18f9160035619c02671f68b8a6e75361bc5be0c0786cc17d0;72a78e1de545145c5238f11b9f63241fbb1c2fcfed97f366a8d61b4f75736f8f;28ccf2835460ee46d5281ceead23fe85ade78d5a0a69f3982c28007fa1d7d12e
