hash,dungeon_id,keystone_level,duration,timestamp,faction,members
2a75b1bc6ab5beda5009986b1c54e4e8c2fb982b2ab359a8ea3ab6db60818395,247,6,1170376,1741754043000,ALLIANCE,cafd335a51dbb8e0668faeb447764102632c11c3c9e63d4f4c72e59d486bb47c;d902076680a650af5cbf73423ebc96d4b51e25938333f5981238b8b086849a71;4540385769f30c1539e9fbf9ceaa231fa7530e0a21d9af8f5baad3ae14a35107;bed9b0a65c19555cbbc360fa9060ece86632e3b87722a752f4790244659bcfa9;bce86ab61a94134596dd86dc6623342d7bb1c9ee2ddd461ddf4babeb870b67d7
250bcf5d7ea7481b758f68700e78ffa3ada9d48a8119acf6a9bc494dade246ce,247,6,1254194,1741721112000,ALLIANCE,186fbc03307dfdec9e72a738f4c2380b8097693a0c3e3e87cab8116942be428d;2591aa4a24f45a428879830be3ec2197fb97c4d3c23c0a27c0a934db23618d20;4292ac9f80fc8502c75851d57fabac2e2a365f9323fe8da556561db678913551;9d4b7f08112b89e1502b74c92bf81699208fcf89e9582512ce169ac856d905f8;583a65464233b2c1d47b2f4eeaa7fb7e7187b35dcc0407c9cf555aed37250042
3c4183831b75df645dca8eefbad67ad9d24da75a65d1d77c874bd1b0fe6d767b,247,6,1254438,1742170658000,ALLIANCE,0d922361b38e02033a693386826a1fb56ba8e1e0dc455c460bad15c5444c54e3;8ec33dc8ab091eac86d6c1fb30af71f1deec7377a9e700b7c8b84ae5c4fc917a;921ee8e613d438a84b0fd4050e471bfbd24442180249d689d101599d260d469a;0247e82b4bfa5169489c6f71bbf17e981a5409a0ccff6964dd6259d5c2114da7;aa244b21d17a4295ad4c823dbe8eadbb5afd207dcd29e85ef3d0d6f58c1b8641
5acb15f8b6a712ab1c6c4fb186c39f0b2f294c4b69a454b505e1eab476275525,247,6,1261435,1742167590000,ALLIANCE,671c43fbb07e0442d5c65b1790e745fa88aff70696e668733173ef743692eb5b;e54afdd645f3d556846a5ecd9d559f72e01398d952c62d345c9f94a1980643a5;0815212d90c5230dbcc1bb59fecb47c6d7fe0ee5216f6481343420759a7579fd;5733d3e4b76c07faf01465794cc7a18b8f04724cacbbc08bf0e44a56581d25a9;1331e33701f38c7ba6d2bf8acd26b02e69aae008b1eaba17b8c68bb6d15de4cd
468b2972b1f8ed92aa84961d9feece70c5bc28275bf06c43404f284243588fc9,247,6,1281184,1742074904000,HORDE,c531b3e9d9b168cb48a426de18f9c8364f387d4bac802a360f1373ceec611089;393321c189dafe364044e4ef10a5da88c4e8fbfd13b3a19394bd316cb6730c12;8419aa50d3ad98f4a2a4f89536ed47581b19805a2227bdb39fee96742a3a394b;f906734c4fd184d5c897d38badbecf85856ce01a6e529890c09c8984ecb851f4;8217377768b7f80dc5b665ad07e9b739369d044fc84a57c8587c499f85b1db41
5b3268758ab4c03cd51b1a63a1372ee1b8378b7725dd5e9d9bb15bd0f3cdff1e,247,6,1397934,1741812260000,ALLIANCE,b29d06e0094ba80d4e3e71f5d290566283f47a27862d7652fc9fc4956c84f022;de8f29180f1e9a2a6bc7bb261b230241887adee0113e0e6f950d726e5985778c;9ef3a8169d08e4dbce00aa4a1aa43cff049ddabd778ed61c2d5c5ee6da63ee6f;6956abe1841a452dedc3acb0ff2bd12bd8f3444dafe098a5d3f8e46cd985d607;85a8b0260d5f1a968eed908002e081d3156e4a2094e410f276f6deacdabb62bf
4ad0e39c5cf1f02e29c0b399a65178d7819dfd5399700813411075e4cc0878e3,247,6,1409164,1742122446000,ALLIANCE,19be1e0bd8f57143490b3ebd9f7419d25664d65123466141a7dbdb985d7b80c0;81b2e10742be90e1c2f73636c32113a35936951ef5ee9930e32b27e6b939b5fb;c8dc64d8030e9fe9a4318079fc6af5aa80fa09cbcd82c23c26ea970e01031893;e06356e12562c552553c596c9b021c14ad2333b197f7909573852b5f49498ff7;9d8a006ea084d1fb12aca03d04a8e996fa92e66f29a575e0fc90194708bd2129
4cf690c90eaf5416446f96c30a5e45961bbb8931e5a4f9e256ab7a490916a28a,370,8,2328515,1741754070000,HORDE,b4c3208533c6abaa77daa2699c49e0cfddb62e33c1d66a48b9f85551d0df7ae2;7e5eb52d4e8e707d0d0447138403e9ea6861b8620c6f34088bcebe2a8244ffea;665e2f66c83c6a57f5b0291d53463521fa5cfde2401554f36a56136c73a87e8a;1624b68cf96bd3776647a2f71af309244d7ee131ced3a23361c6434f032a2a34;159baadea7b64a067c45c50aa5d2562e42e1f498b678735ea5350ff551926680
697f68e9573b3723a51233ad05bd9f909ecf04d23763534e8998ba4eee06ef05,382,8,2029676,1741750165000,HORDE,b4c3208533c6abaa77daa2699c49e0cfddb62e33c1d66a48b9f85551d0df7ae2;551ada171d80da16e380e497b0850cd4e7a5f666e3ba8f2275bfc2ac885da1b2;1624b68cf96bd3776647a2f71af309244d7ee131ced3a23361c6434f032a2a34;7e5eb52d4e8e707d0d0447138403e9ea6861b8620c6f34088bcebe2a8244ffea;159baadea7b64a067c45c50aa5d2562e42e1f498b678735ea5350ff551926680
cd127ca39564c7f654103715a0ee51dcbe1c1679d2e63b6b0822c86a72cbb3da,382,8,2222331,1742013705000,HORDE,af906f1a6d4865f10a0629c1366f07e2de55e7f1b599bb8c9fae09182bea1e7a;81c51de52999a80dcfa685cf1dc245ecb667db2eb219cf5f4a4e450a8e41a2d3;82db3eb84c84584dca1d9f79d76e37e428d213b3fb6086d6ee4b982290783c99;ba294f8957f7afacf557ab6df51fa1494742c71d924515342771d34bd9194543;68c37e01c18c127cd60bf2227c93fbd8bbcc7a5a6e5250dcb51a5f70fd58978e
