hash,dungeon_id,keystone_level,duration,timestamp,faction,members
2f309496fd0282b2e61f46197d5589bc35ba98719ad80467710b9bb37d6bea37,247,5,1489100,1741303874000,ALLIANCE,8837aecfd38367a0f9a42ee45c0225a5883b5b08071274d8d0f057654349a033;0819b998148e4e386ff376dadd9a9ac3cfe7dc26386c6cc967e2630a59d72ff1;565408be27f70beaecff74ab1c1475d8217110a6229ef282508dba9ab467ff08;cf929a6d178d410aa659273094a3f6cd1bf30fae22855d4e272570e89c107a7f;87a6c2bc48aad2d5fae512a67f1afcfe4e7b59f3b88e43469202ff873882f418
57a64dc4b0b5d35d95b8820e4c25193bad3b516ee53a7cb0a4559dbe3da93284,247,5,1523845,1741410694000,ALLIANCE,fcd5a6d0d48ec3baa0acd123e9c11a9035d7baefc736671a18316027abe93ee9;9f7d774b96c4a8b415df31118a7a0f65c46aefbf28829ca12835062d8ed5b28b;73ba32ea9bd5d779f3d58601190abd842e732de4faa4775b66d05a42a57497b4;6e1d98a6140aa6bf1c972deba0373e1bb257ad5a64e4e4d9d6298a2ff85b1f1a;3f588632d5b8c616499eebaea3a4a9b2e8ed3b5c60aa7012ebaf2ce47af4e477
a4598426d3cb737369382ca83338b042c5ec34c12ec30df691ea24c727ddd903,247,5,1526815,1741668970000,ALLIANCE,88b6bc698acca004421f4c28247bc40e89be13654d98799bf77239e4f238ffa6;d7be83eee7f81a27f1fc21eccbe6c8a7f3c992a34e4691b0f82ed412a6999885;71156e82eb54ad34250578b97560e57c5a60d661943bd68c5fc6101dd7530ebb;4281bb604340a0488f10a2427fd388c83d1ea914d10686e021e8e35a0a39fdae;b339ad67d4dfd656f8d7a4f37c7206c577fdcb212028d838464d6bdb86326026
ece0d3d206bd93eebe3db3bf45b464875c35cbb564846ecc559d912f969b17ad,247,5,1533927,1741405078000,ALLIANCE,bf64e3515f446eda42e2bc028bb71c88071b879dd255812a6a3370865ca3c7b9;58f8300e3ee650452deade6626e4c5373953589cc439463586d836622aac51de;e5c351ef4a60be83f5524b0fd76232417d9a5dbaf7226fdf0cd1ab64d421eeed;551ba261d00c4d8ae499a9844c3b05edecbc56bd5c80a390e6b4642eb100df66;679c8f264b309cacdb20f62ed91788c804e7013bb59c23ac601fe353cf1da9da
4ffddb9ac1212f479b802e80ee938688cdb6a6876b0e4276887cdf33a2fc85ee,247,5,1541832,1741564182000,HORDE,73874a4bae13bd295f3c84409bfac9741a50f213d27b6d4a1b96112e56dd27f2;26389e2455738eed38b7edbb7742b75506c90ba6be2831fdea218e2fdcc8cb11;7dc09bbd16138367de5e552405dbfe991d697f14ca3dfec7d210a6249d3973a6;e9bbabcac1ec7c3103df9722522f1e6a85918f17a015c446c762befaf098502a;a74bcc0835ec01d26a6e76762a653f221d97894dbd3e5ebb2e08c33768306c2f
1fc6e977ab5e2338dd4e54133867c6af7cd1488386803b4b4aac7721cfc84cc2,247,5,1550854,1741536837000,HORDE,09c15c3f8ecba346de5854adeb9027051895a156528db3a1a7349af954fead87;febfc5a840f8a3216a89dd26d58632d9366db13371c075e0b1ef39885967b7ef;7f534eeddaf695dcd4f571a19dcbdbfb40491c7261848c5fab15d68c9d8dc387;cf0ff9450420f78a05273beb7037a00b8176fca59b5f1517cf4c89746416405d;7dc72879e6a81b5fd40d4f5abe1aaa11f277c2fb8da71ac3cde0466ef99e7555
4e0502a9b2f52e64af01562fa96202f4712c31234f243c2e181155e087ed5954,247,5,1551093,1741390771000,ALLIANCE,239d1f8d04b9d14d5a2dd3ee5cdd22c4e2a419d0fece7d5d39ec8dc8568c83dd;227377ff6198177f6bf866564c69b60b2e27df0e62bc68cf8b1855cec67d52ef;4808a956230b05b4079ed3a8ad17fb7206643d44f564036ed6b3ceaebced7322;781fb7f4d610802d7c161e00306d08044e3d4ac221985819b5d5b92b08275293;ccce4a057bb4c43bebd32a3af00f49d7d5f202074961a8ab0e63d7939193fc0d
a89cdcf67d7d21ed6b1c6a1aaffc4541962061e2e9be9cf3ef8c3f73bd4151d8,247,5,1575925,1741572643000,HORDE,fe0d921f01fd59f913ca1575779e10d4de57c10df2855f7e72c242f2d3338f74;e7de48e46b51bc5a723e9e828da94c2fdbc4ca15bd207d3b1f2666737c28dc38;63840dcd86a32a24c0409763659d459a66354af9f08f3521aafe835b100093bb;733a530ec7649207131776ef1d4b55d1f4c456f1937ce66e592aff631033365c;2e9e16fbe0e8484ac08f51b130858e73a241b16380bf77cef3f8332669c898f2
8693976dc83c703616bd1570666e655ab6280b9b25c27e4b33570825cc42fc0b,247,5,1578655,1741374118000,HORDE,d153dc7b538008e62a63a34e26ba73bf50e01ca47ef51c3fc671c5399d65682f;92ea24f5ab0bc434159272d846f461df3241508dda0ec38370379c3988246c54;78ae7227c832e3b0e73ea9bd0ca2b625c7d4fa708cead56463c7c3e4cda008d8;25905dc52b6f9a6b96c9e863622fed4695c624328737429316e5697cf02822d4;20e916d45e171e0e919e41c84dea85e717d72da1a75a5aa1ba86e00d52ccdf74
72bfe8bc1c4ae4c4ab1e8cdf8b470cff2b011bcc1a6f549a36bfda2527456cef,247,5,1591350,1741315618000,ALLIANCE,fbce97a432f612aba131e4902b2c1fdde21d1d283ac35f5ec8316bfac3f9a729;d8054d03d00ad495bd4640a29e0904c4d13ade89f54c3d2eb06faff0a7ac7919;b1d9e6424dc8460a51c3169a1d4a44217b91df410ee0e1c060e239c308d1c00e;dc8a50fa2d5c65d49d1354ab5c4c681100cb3ab31f1117abfaffa3e3eca3af9b;f2ac2423f1b41335d83acf4e9dc39a0d96f3804f7151c55d9a27a97409f3c0e3
6b47f26ba6cfa5279b37156f09be5ba4c612fa329d43d1718beaa3df7ac7b28a,247,5,1593854,1741658556000,HORDE,edd8542a4f902eed312f0ee53c18ecfcadd42fd52936453c9745dccc0f1b035f;426b9005b51e598b4993a17b9860d3b4825929b135a9d029a61b193413e6a968;69419517fdd1862e74b1c427bcc9073f7827bb3aa1eda536419b13f4a0e7c56d;9431b6cdf27ed6b9b7cbbb6b7d6b919e7332302846a5b0f0ec0d7232a75a9dd7;89449f895434033902812eadba946bd5a376c38d783dd638501188c6a291d1de
7a414b46c71357b9074bdb194c74d80eb801e9f04d083c720ec015299cc8f4b9,247,5,1601962,1741464345000,ALLIANCE,4758191906292822bc62530cefa7c8f0ddcbf53c68b729cde323ea2c90510f36;a1e98aaa4ea3cb546769ab2e451bf86f254c4d94338c46e5a912167bd974eefe;37f3662cb38abb3fb7f53d6b1b0d3654ea649e79d0becb4c514a3e0b5fc59e8d;72710055a723da4b07ce8e0fd279e9d06d1a41a6216abf8bca1f5335df1b2754;947314168712f0e60a413a050655e2f13ba2182f401f37a72aa9e3c2b126fb6c
