hash,dungeon_id,keystone_level,duration,timestamp,faction,members
a698123f44deff6fd3ed8dd15232a3fbf2e2825d2f03c213b7626a07e25876f5,247,12,2072124,1742013682000,ALLIANCE,2e2d74b519bcc1a2b3dea180163d76c1f5f925748a2cbc460bb4ef8b2c8f2310;3ad1cf0e172dc497fb233c61633700e1e33c871c3144da7291ddbf10d6ee58ab;0053a8aaac6d5fdcf4d9c8f4dacfd7a31d93935f1035f926442af8d42b2b6cf6;ad8aca4bdcfd997e525377839f550b0c6d75eac32a5e260f90b00d593667e0fc;e98eb6d3a2b906d48d62be5a410f9352b44682b5c3ab7d3fbe05a2c8ba164f4a
605336beec118f0fabd623e60d52bda423f17f438a9ced6da21c888448c17567,370,11,1643451,1741770080000,ALLIANCE,49e0d1c4a3bc3e27d02dcbfb78ee3f9d6df22e868aefb25853efdd0e8937ec01;ce3bbe9baabbcc372cba66a9af503d0205f925871bf3586d1d32c572147df76e;ef00a7b3fc43a98895a374c3d53d0e107c765a79ad0a49e83192d9f806fec806;47d07363e33f5e00bba65a068e4c2a4410edda24019fbc7ec5bd5bd602c03064;d9b68258f28ab9bd39b4818e60f5a431ec3155598f959805a60ec3f196b16c89
8ff88e46dd8bf4daee67773031b8e80ec700a241d8913e8feb6ff2d1f436b468,370,11,1644188,1742016936000,ALLIANCE,673899c7be21bea439a216b038b69dda8b30fecdb2d3a92354d3a5efd38ac36a;694e00bcaeb6cebbc839d529487b2bfd3f4ac24059f30a8af2be0f58a3987b6d;b1c7d17642468cf39a760992022dced99ebc9ca2834ac8c73387f2b144f48317;1f03c73e5c1f4bb12a39098dcb6477d4132494a4ad1960fc2e89387e82cdb8e5;eab775096abd41e1ba10135690158c1b8b1723867fbb710643920aa166530cf7
b37e619b0826fed55d4a11543c9237e7d2bded55ba30100e0f75b1ed7a923953,370,11,1644227,1742195504000,HORDE,aa73e2c41833c9cd6becf81516a7474fbde8eaf93c85b0cee339779755561e89;172b5d4607d749f6284f842251a73e57b643fd8ee1164a2788cde4d8423513b8;0b586c0acd052ef8537205358c1112cff9d7a6bc8d37cb15b80d3f987c2bf2d1;ae3183a0b94bf696fd102b08867cf539accfc1311546296a7544b4abe10c6bce;d71597c29834d84733ca3f87b3639e2a6eae3efdbc98ed245b4a82999eb82044
88e8f64fc27f811466d2d79b919ec4954ea7643a2fbb961eb8d7ef34d14b3153,370,11,1645608,1742265871000,ALLIANCE,dccb3fe80ae0e43ac81d732e94c5e23070de619984daf7772af00047684c6523;d0009cd50165aaa9219a22dfef5e6d2b878f2c7019e266b23bf4dea3d6ba4949;a0ca177f1abef49002071e616efbe9b9b5532eb3f1bbb27fab01c3950c12dc75;b0ffd320decd790a9c0ea25f9a1a44fc2ada0a8199283f3f05c1cb1c8ee50fb9;196c3f36dd3af8cc9fc773984b69d12d7348a4803596dbe2919ca854eb360e88
c236d217103cef16c9e6e513f36e2a985237d8c220eb27eabbd3e00e2ba1865f,370,11,1650177,1741826789000,HORDE,99f805b62ae2ed48804df00118e1cd3ae5deead9a71fe39646bae78bd0a8e441;b86ddd4be720603bb14a6e779e26b431e08480251882e9865bc4f7882aaa86b1;b9a4b5bb85453b189a5fd7861bae695a0551a5a68b1050640071e027440f7e73;30320189c1fbac0a05e927ab943ca951c661f4dacb214c9c01d37b629051b473;62d0aa2ffc4fc26e70f6d8d158a94f0dc721259a5ac0407146b233d7e785a08f
84fbe04960b207745fbfcd7042d07ab87f7745b187ed3f013238f563c8d9c375,370,11,1653806,1742274166000,ALLIANCE,bcc9c657f1390ff5948bbea411e9641dd014078ed9af4c56ef2071bbb6c72135;ed67b11c95fae4d1fafbcecd784059cabd7d4e11b26ce3c5eae7082df2ac520c;7461e37c0fc540fedd5a5d09a834cb60e32b91f17ea2c719d7278a9090f3388e;271799975eda2691db11ecf89540322f81e4dd3d0b261fc3b6529dd87985316a;ec00197d15cc9f491e849d06ac1edd2d6b7402034b2d60f997d4b105cd159886
305001e62adbb7c149f7060490de0401b96da20a20c28c50f38c8ab5de725436,370,11,1654370,1741995667000,HORDE,8d6228afeb2820db4970b02fbce1ae206c149339c1d185928fdbd3e66f926934;455138a534971ce1b2793b78f0c0e5842cf3a11068effb62b72637cd543cddad;0e9b2d2b29ff31821f938cafdf00c4d0c9abeb0bb2e84ca3a9f15d9b2fa3858b;6e3df61a3b671517930e764a5bd616d462bed75a34509f601ca400642fb62b0d;8c8a67af4f6bc3ab7bdf9401d19bf9882d98c03624d2f341e62134de94347ab9
683570addb6d1137ed4d96138637961d0b6ce711c485a5f340da6296f73965d2,382,12,1977140,1742154230000,HORDE,1ca896e493ba148f2271c49e9f1e53e1605590b7a4a6207780ad2c84a8ad35ff;8db50cad86e0554ca82de329052ddc86d3db2ba7a2cd15653263b11ec9b70534;2b005be05d3051a401c5b9e6b79eb625ae95c47f91b1515a37f3293de60a8e49;32b1401a2781b16e1dcfa21501b9c8a655c639ed808d6a3754b77d4e9d1358b1;6338e99e1c8ba5c6317ef09f3265cb2a004d02ef557ac4a09803df0c36f31b32
c11859b09a91488bb8c0be745e695b177b7a10bc2e12f139977bf04f89aa4436,382,12,1978216,1742245083000,HORDE,1d79bb44dc464db81e7e82da87310fa35312ffdf6bd4e7b1801096147217e683;bf2884381c6733d96f5d8bdb2cb04056c7c89541ebca101b585506b1c696e7cf;2bdbf3f09e48ff9800425cbb37a701e8376a2d036bd60d7faa025efd2f672533;e903751f9165d0a2d5e7a36ead12a8dfa2d18c2a6576231e12c9a858a296b2f2;6ba68c997ea4a23362fa1a97d9650e479a50526e327d35854bc6fddc3d9b2c58
