hash,dungeon_id,keystone_level,duration,timestamp,faction,members
940b9e7362d2b9a7d10526e70df5cdb6d48a821c47d69eee4a15eaa54d50db8e,247,4,1528166,1741123143000,ALLIANCE,7b8c5827f0f2328065c0660b75631469989bbaa74f33c9a5fab09d34b109fe33;376d030284d768c30810199d2bb8ab2bb4fa69e517c2f453561d869c3e3d203e;618ffce687fd49e9625ffb38b855be9657ed9aa953dea532adf942ea8df542fc;d479084165054afe2caf7179279f150cb05bc5959058df4283bcb419ce63da5d;165f7c708685fce7dd706688e42b6f3203b6d9dbbf13e8d077884e825d9cf84a
3417198d07acd6a3dbc5572cfc3851cfd883881f3414e88bd2ed51bc1b6d5025,247,4,1558824,1741404974000,HORDE,c4eb2a69f6ab18fb3b03617c2dcef4711081edb8286f8467f1d5a71104fb60d8;64a9a4de19da38bf29f8697755666c5b49550d8dbc5528f5c322b2d877a89c64;0118583921b0a8e1e75b159112ce08f649c8f4d7557132ec216f8c816d088090;c6316230aaf398466d73eb08b7a84e1bb85422b601d1cc075d13de027db0ed6a;ec4cdce7a72f32cfcf2b0ed79e6d63897f515f1e0d83581644b22edd7b287ab5
dbc2fcc2733decc27d5445644d95547c191442b9d082683a5425108edcb3728b,247,4,1566522,1741317614000,ALLIANCE,d671347c92eb8599029e485695c48243cd57b9a38891a78aead8783ff7000f65;2c03da34f2c4995918c573137dc4f44c76f261da401e74ee30af2665774ee801;7c990acb565194b85dd3fd8e8a8f96d7a6eec1d091c906576af5db73e0a87238;66b4002048a1df13d35fdeec4c1eed0f6134054d20702ef35300a39e4f86f9a3;979ee3e0ad18ec4b992f31e1e7581817770009bb42ec8abc1ef79888733f8b97
7b13914748c15882f001c0a7ace16e10168a9341069000ba6522daa977d461b7,247,4,1567707,1741413049000,ALLIANCE,a02c0eb60593321fd9b1c2d3522e71c618fc83cb0c7f98ff4d65ff94c3be7800;1f3b894953c24a0359319038e3c6dbde1eed804da3ec2a2f810b67bba642eaca;fade337c97cdfcbf6e8dcb23c3972b7f7379e43ebbdc4359bfd672e347147ab2;0539faa8c11dab7b26c924315a1e2afd78771393e85234f1aa56929f24eb41bb;60f0fc4c5fff7137356b7d38fdc99b19e2e9fbb00a5532d28c80a203153df58a
bd10f619a8bfa467dffeede739a29daecd53658ea81d456684532b4d92ec27f3,247,4,1572523,1741456223000,ALLIANCE,a24a745655b252e7be5eedb349d455ce8799f0c901dd2a081e230116f7b40d1f;a280085538ebd392909941c7c62c5113d9f259c1f7525f91155a61672261fdf1;8730b6f4dd63af013828cb18ca6a881ac6ef6181f2a8699a133d2c5d21bb06c5;149a315bdec2413bf5b7616e86a24c24874eb8c3ced687a199fac9daea513806;6e7e1f1652bb87cd62000017fb169af80460a6adf238188416c4ce1d4e6596ae
47a44c29e8e89c0a913970e0bfd070ed38bfb720e0ee55565e6144095100e86c,247,4,1611361,1741318022000,HORDE,3fac67b93d2c94ada872aeca8ebc0863f07a6817dc21c406301eff6eca118131;2d3429221fb3e1535d69a3fc0517efc5037ba1bad4ea9394a721b9e50ceb1b0a;fad0d76b1aa297d8ac54986e66cb3cf0c0bcfc3dfacf9fb82f95aea0c59a6549;cae9f0af3f33a8cd5b13ca56537836d2b606018f7bfe4a26868e0d8bd5d8a50b;51e4165a2f30a583964bca6ea8d6b6d0a9965a7421e14cf19ed341eef50035ce
e3dbea315815ae49ffd838617e0948004acfd5d578b63b196edcc77f1f335c7c,247,4,1613714,1741510592000,ALLIANCE,acffd2ad2468b76d0defc30eab36a662a552cfd593aa6cd04c49b9a0db60c5bc;8d993d7b3dd93f870a67d031e77b7d0300c00fa72cd05d54766c20770e7bcd14;28e6c8e13ff46610f140b85afaacccc5cef89e56c902ad3f65e1271c8448b569;8537ce0b4f818b241749d6d8f001168e3e4f3a09f3942acc022b7ad1b5a82142;a8e3d4940bfdba8f9a5f60a3c006c587c877e5adb64fd0c880a7a62bbb658a35
75a1362ab44d078096ce2db1db7dad920517eb5c1ec0964682e21074c2b1a94e,247,4,1621418,1741535546000,HORDE,367f68800eec73ba87d37c6004a41433bb026e7329b060dd5b6f06462c3a78da;5177cf2ce994447255d4afdf4968a6e2e103b833e0d4cca7ac4eadeed3892348;6afd75d3a38e31aa4f4a3ff50ea5a0003c4ba56725b5eda7acaa7d5f3001f665;7f253d6bb4e23ddfe2c891ba5f57952506e964f95c3ec8e2ce96dea49c366977;8e605a7e3ff73103cfa95706231b60a59f26b355baa16e0d288cf76ef6ee38d1
4ef856d8bd6d9f874f9e07a6e1d93e42597146a7225233fae94a485e0a151b30,247,4,1621450,1741471477000,HORDE,c769993db2b863fa8d53a0ca17a27b823d1edf8e40f36f4cfb2f7ce696b198d4;a798f6dc94fdfbbc1cd538ac16a7b53e148855b78d1f9ba5bcfb00ea1fe37e75;5834b9c6e5160d5ef14daeb9459d327f4fad15f751c649458b3f7f69039145c7;d7e4a5a588ae7f9548e5bb4361effc2bd1ad9b2d74beeed9b1b5834d83f8371e;0fc4d2769420c65501fd25e311874416d20262090305e5d4a37541a81a613080
cde3259f40907c1a9f231e03328c04c5e586672bcc59eb2026d0a268bfc8d9e6,247,4,1661893,1741385425000,ALLIANCE,2b061adb4c2154416ec466d338f0f1874a735a47401afaf21f822da1b06bf361;003b35ee081aba042a5b088f9e47ba9e230cb1ef3c3ea6d17510aa3ea08da235;77b1dfe839bf82226a26db66b8924113a93ff9ec8dad205e01e38fefd22b7ae4;38e774100634ab0a9221b9807482b19d21be77b87d1feb181109d3188faf0cb4;ef39b38f75e2a4aa974fe3857f736d10c7c603c0273bfbd05bb19a43fc1641cb
53f2630d8546f206cd06fb9d01e7b5b613028e68faf864cfd1f02934728aab0f,247,4,1682970,1741565117000,HORDE,0f522a44fd8ed9f68ded48691e8a0b2d83f60cf3a76841f2948a520af3fe0831;1bacd23e1e40f33cbbc6567334d04feae1ab7da3544e832e1fa3f83c506b0f9a;bb7c278d3798066b7da97b9c88d3f68e7e98505fce2f3f13436e8e3711979e8f;5686c71fe00e97d167d9156708c545da3ef26e75f2a530cf7df5ade0d6bf0c95;bd08051d01f6212c95181f29669ff56e57c2f891faea648bed93a2d0c8d17038
bb84e0566117343f3950dd33b6f9fee40847af8c427b1d32fdf029cc5125d04f,247,4,1692016,1741329649000,HORDE,e31b54dc44bd75dd730baa4593ecd5da33671fade65afc5d802bbc16a29a8908;acffd2ad2468b76d0defc30eab36a662a552cfd593aa6cd04c49b9a0db60c5bc;f600d1e1c43ca8575f8a667db1fd7900d3871bad2546502eab69da7d207095c6;d62b439b2cfa8cbac7e11b0a8f63e7fb89712ee0fa127025e870f73219211ef3;69cbcf6927a1cc9e390fe70fbbc738aad78ab05218c04923e536b075359732f0
