hash,dungeon_id,keystone_level,duration,timestamp,faction,members
b181e1bdd5cbc92cf9ed63d0699f4d97e4f101c70b2b25ef8fb8dfef10752242,247,2,1425542,1741471921000,ALLIANCE,d7231b99accece745e37f482776f86917523433fcf16f2d8f324bec482576364;72649330a7d1e2e78fc3baa1b686d2989df264037711085027f4d9eed7ed0280;d4f5f2a8f0afd3279d65980d7eccb98806c026fad45b085f74acdf5aa10a7f13;9b785562730e18b5979e91142c0c7a994c90af6f40f1d6b73309c5aaef7d324c;a7b757648e9b8a34b527027d4c88d858db9c2c9f6f34da9ea625610295c820e8
e0c7586f2f123a41d3989d818b44c24d942270bf6da1a34a8dba1812b207fd88,247,2,1432992,1741400417000,ALLIANCE,1ef234a52f450641bc8320f709ac78a194709246efe2cf2bee98f9a72ad344c1;a232f200655c681524cd5a7bd072d398580e368eee9e285106324be50339fc89;afdbdfb3a517d9eb48c1b012cd78350ef879b66353e25ba4e8b34e44ba86b234;40c3b81b58dac4b34a16fa9941e5d06211fb3289b774af566d46030defb4f9db;7a5f5d6b20378ed776e5b0228bf37426ecd71439fcf476b4076e217b9b83b009
3e97e0a5cb8de300d3def9b99eeff1793b18c47247315814f51011cb1048fec5,247,2,1435480,1741506966000,ALLIANCE,912ae4c6623bff481362a3d24d28d14e37f88489cb603422d6323604c589b5d7;a213515ed87f4077a84f8d8129483d93f2660d819c12d3816279ea6f8d875cc0;f924921790e0ba06dcf0ae1ffec238d48086c2836addff9d36ec1e49b795fe5a;f9b3b0f7679530d2c2d7109ff3111a0ca0b686770210842fa1b421dafa301cce;4ee89c2920082ddc774b3895ecde4fd6fe743a4dd6570897fb0efa0e9ca957ca
34789b3ce85db8bfd591bd8cbacd26494018b3e3749a8646fbaf7fa1d41470d0,247,2,1439074,1741156499000,ALLIANCE,ed67b11c95fae4d1fafbcecd784059cabd7d4e11b26ce3c5eae7082df2ac520c;bcc9c657f1390ff5948bbea411e9641dd014078ed9af4c56ef2071bbb6c72135;1fd2fd25df9d4da4d41544dd3626277e7a48531a4f114934c5b8289393cb4ed7;a410e7f8c8794a7f9b7fdf03627d21a770ac2ffe4896ba1949b1f18c28a83c28;bd081876edc17dd9aef826c0289b094a37092b719db5a115f5edf2d328497ece
f5a901c9bbf95da0f65bbfe569cec435d14bd38c93e19b5f87ddd0db9ac530a4,247,2,1446213,1741492181000,ALLIANCE,11ae9413fb5fb724499862c371bdd89ca3d6f94016c044e77ec9e34cecb6c0d8;0402803139c31c4fead33f3765f519ceb82ebe27078fb57fcd11a01fd1f80093;d95cbb8b9aa44c3264543d614f64a73b1ca234e793a9c76d4e0529407a25abce;fc8b6c845d8a903f3054710257aa57bd5062f6db62dd4538a1006e89bf4fe0a8;e8ee60f6c0d72e7edd2b0a171f8e3c0dc724fe76fdaaf0dd79b8a33ddecac14c
59c73a3614abd8d11e667717963dc57e3bf64002bdbda528b748633283345441,247,2,1449782,1741404415000,ALLIANCE,7913bd69906a61576c757162000d52049c53017b57812bae84e9f663a2678de4;c3ddb1af4b13cc477cc7114363130067a08e42449a5d994a09776ca75faf1f35;2944e0d33d1610e11d952bc14cac3079a9587d258cc38e4d92b64232656b8de9;675872133e71628b75db949f9f7ed3d711b17b2ecabc6dd790b1ca1389c9a8d4;08a6887382172b967326a00ab286149184db196ebf514cc48943199ed8b34d11
ec280dddcbfd04b4262a9f82905802759f3934945011a3baeed238fbd7be5cbf,247,2,1451606,1741228819000,HORDE,684935e05d6031e90cfea0931a697bdb01b6287f66ac77fdaf7aa50fdb424498;4a27693c04a0e79fe03e9e4322aac729e6b49dad70fb2bf748cff1999e85f51d;30f9c9a0e44922922ef69ebf847acbbc1aa77e07e463f90191b4847bdba9891e;a1bff58e9479139b0ba8b67f0f36e163bc7d956cf9ca4555aa33dc365d263fdb;fe84b33419b9faa10ac7e93a49ca046b9319d33fe5377a50013fb2b1425a6066
fad435dff5db04e4d89ba1d34d8e7456b1b41c5b02ae189e821ca8a5d2d4dc52,247,2,1462991,1741243871000,HORDE,53feed12f81f432f9400818ddadebab10cca5f8fce8b0963d2cdcc78d78a9d1b;479ee18e03ce5b8e44c07187571d6861578bf9c750ce769b9f1505f23d7f4f40;6e1d98a6140aa6bf1c972deba0373e1bb257ad5a64e4e4d9d6298a2ff85b1f1a;6f349953fbe3e398d0ff87d5455d5c508f2d77008592e2e6c11311cb09512907;f81c4061a8e79ec81a9f89b3928a97b841e4f3d972d13be87d9371ce38cf102b
40550913f698b8a3ba884df4d9802b1825c6b93344f02c5bde890cc9595b920b,247,2,1465862,1741660764000,HORDE,6fabf6d5cc9ff6a1af97a1f8a1367527d1dae401d74761a1b7ba9610b70545b9;7aaa117bebbbdb211054df0c796719eabf8ea724846421777bde45a884cddbb5;72404af7008039cbe89f9a193062ac7d4cf0ee41e46d8075bb2c12d2cf1f7d49;410634c7ce6fc4ec321e4c1211a6ae20d0ae63680d6cbaae72e4319f44954a3e;f1d03205252cf4861c20020a2c363f3e652d8cf4cc90d4e0c8749e12ba09aca8
b395c49b3fed167ac85eda871e6123470c4acd6ca15ab7cd2de3f35d3c2a053d,247,2,1468152,1741414612000,ALLIANCE,b7e14574e0a077baa0ed2c34d1f081d9aa3e9e15ad9e2bd58ec7c7f29d2b41cf;806ef5b1526a91e82ac0a91f4caece29e99e5c4b3b043aa1c71d944c0f9110cf;7ba27edd9f0e9fe3348b174018adf9374d0ae182fd10b5e1358014dd12760cc9;45243831d188bd1edb0da81be718d88a62b08e971abb67da6c23e50ed547e741;1e0b6e930e35daeb37f2be80282e0a303987e2a87b0f3362e457624b06358926
